ID,SG0p,SG0m,SG1p,SG1m,SG2p,SG2m,SG3p,SG3m,SG4p,SG4m,SG5p,SG5m,SG6p,SG6m,SG7p,SG7m,SG8p,SG8m
7,2827,0,183,255,0,1296,1941,0,0,1688,0,93,0,1726,1297,0,0,1240
