SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-187.0,95.0,51.0,-623.0,-276.0,23.0,6.0,-106.0,-76.0,6
-190.0,95.0,49.0,-629.0,-284.0,22.0,5.0,-108.0,-78.0,6
-190.0,95.0,47.0,-629.0,-288.0,19.0,4.0,-108.0,-78.0,6
-193.0,94.0,46.0,-629.0,-292.0,19.0,3.0,-108.0,-78.0,6
-193.0,93.0,46.0,-629.0,-297.0,19.0,3.0,-108.0,-80.0,6
-193.0,93.0,46.0,-629.0,-297.0,18.0,3.0,-108.0,-81.0,6
-190.0,93.0,46.0,-629.0,-297.0,18.0,4.0,-105.0,-81.0,6
-190.0,94.0,47.0,-629.0,-297.0,19.0,5.0,-104.0,-81.0,6
-189.0,94.0,47.0,-629.0,-295.0,19.0,6.0,-104.0,-80.0,6
-188.0,94.0,48.0,-629.0,-295.0,19.0,7.0,-102.0,-80.0,6
-186.0,91.0,49.0,-629.0,-297.0,19.0,8.0,-100.0,-78.0,6
-189.0,91.0,47.0,-629.0,-298.0,19.0,6.0,-100.0,-80.0,6
-189.0,91.0,47.0,-629.0,-298.0,19.0,4.0,-104.0,-80.0,6
-189.0,91.0,46.0,-559.0,-298.0,19.0,4.0,-105.0,-81.0,6
-189.0,91.0,46.0,-629.0,-298.0,19.0,4.0,-105.0,-81.0,6
-189.0,91.0,46.0,-629.0,-298.0,19.0,4.0,-104.0,-81.0,6
-186.0,91.0,46.0,-629.0,-298.0,19.0,6.0,-103.0,-81.0,6
-186.0,91.0,46.0,-629.0,-298.0,19.0,6.0,-100.0,-81.0,6
-186.0,93.0,46.0,-629.0,-298.0,19.0,6.0,-100.0,-81.0,6
-188.0,91.0,44.0,-629.0,-303.0,15.0,4.0,-100.0,-86.0,6
-189.0,91.0,43.0,-629.0,-304.0,15.0,4.0,-101.0,-86.0,6
-189.0,89.0,43.0,-629.0,-304.0,15.0,4.0,-101.0,-86.0,6
-190.0,86.0,39.0,-629.0,-305.0,15.0,4.0,-101.0,-86.0,6
-190.0,86.0,39.0,-629.0,-305.0,13.0,4.0,-101.0,-86.0,6
-189.0,87.0,39.0,-629.0,-305.0,15.0,4.0,-101.0,-86.0,6
-188.0,87.0,42.0,-629.0,-304.0,15.0,5.0,-101.0,-86.0,6
-187.0,87.0,42.0,-625.0,-303.0,15.0,6.0,-100.0,-86.0,6
-186.0,87.0,43.0,-629.0,-303.0,15.0,7.0,-97.0,-85.0,6
-187.0,89.0,42.0,-629.0,-303.0,16.0,8.0,-97.0,-86.0,6
-187.0,87.0,42.0,-629.0,-303.0,16.0,8.0,-100.0,-86.0,6
-187.0,87.0,42.0,-629.0,-303.0,16.0,6.0,-100.0,-87.0,6
-187.0,87.0,41.0,-629.0,-305.0,14.0,6.0,-100.0,-88.0,6
-187.0,85.0,41.0,-629.0,-306.0,14.0,4.0,-100.0,-88.0,6
-187.0,85.0,41.0,-629.0,-306.0,14.0,4.0,-99.0,-88.0,6
-187.0,85.0,42.0,-629.0,-305.0,14.0,4.0,-99.0,-88.0,6
-186.0,85.0,42.0,-629.0,-305.0,14.0,4.0,-99.0,-88.0,6
-185.0,85.0,42.0,-629.0,-305.0,14.0,4.0,-98.0,-88.0,6
-186.0,83.0,42.0,-629.0,-304.0,11.0,3.0,-98.0,-88.0,6
-186.0,82.0,42.0,-629.0,-304.0,11.0,3.0,-99.0,-88.0,6
-186.0,82.0,42.0,-629.0,-304.0,11.0,3.0,-99.0,-91.0,6
-186.0,81.0,42.0,-629.0,-304.0,11.0,3.0,-100.0,-91.0,6
-186.0,81.0,40.0,-618.0,-306.0,11.0,2.0,-101.0,-91.0,6
-186.0,82.0,42.0,-629.0,-304.0,11.0,3.0,-101.0,-91.0,6
-186.0,82.0,42.0,-629.0,-304.0,11.0,3.0,-100.0,-91.0,6
-184.0,82.0,43.0,-629.0,-304.0,11.0,3.0,-100.0,-91.0,6
-184.0,82.0,43.0,-601.0,-304.0,12.0,3.0,-99.0,-91.0,6
-183.0,79.0,44.0,-629.0,-304.0,11.0,2.0,-100.0,-93.0,6
-183.0,79.0,40.0,-629.0,-306.0,10.0,2.0,-101.0,-94.0,6
-186.0,77.0,40.0,-629.0,-307.0,9.0,0.0,-103.0,-94.0,6
-186.0,77.0,39.0,-629.0,-307.0,8.0,-1.0,-103.0,-95.0,6
