SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-27.0,-159.0,-41.0,-144.0,-59.0,-103.0,-25.0,43.0,-200.0,5
-26.0,-159.0,-41.0,-142.0,-58.0,-102.0,-24.0,44.0,-199.0,5
-26.0,-159.0,-41.0,-140.0,-57.0,-101.0,-23.0,44.0,-199.0,5
-18.0,-162.0,-43.0,-133.0,-57.0,-95.0,-14.0,44.0,-196.0,5
-17.0,-161.0,-43.0,-131.0,-54.0,-95.0,-14.0,45.0,-196.0,5
-8.0,-162.0,-42.0,-130.0,-52.0,-92.0,-15.0,44.0,-199.0,5
-12.0,-165.0,-44.0,-130.0,-57.0,-92.0,-15.0,44.0,-199.0,5
-13.0,-170.0,-49.0,-130.0,-57.0,-92.0,-15.0,44.0,-202.0,5
-18.0,-170.0,-49.0,-130.0,-59.0,-92.0,-15.0,44.0,-203.0,5
-19.0,-171.0,-49.0,-130.0,-60.0,-92.0,-16.0,43.0,-203.0,5
-18.0,-171.0,-49.0,-130.0,-60.0,-82.0,-15.0,43.0,-203.0,5
-17.0,-170.0,-49.0,-130.0,-60.0,-82.0,-12.0,43.0,-202.0,5
-17.0,-168.0,-49.0,-129.0,-60.0,-82.0,-12.0,43.0,-201.0,5
-15.0,-168.0,-49.0,-126.0,-60.0,-82.0,-12.0,43.0,-199.0,5
-13.0,-168.0,-49.0,-124.0,-59.0,-90.0,-15.0,41.0,-200.0,5
-15.0,-168.0,-49.0,-124.0,-59.0,-90.0,-15.0,40.0,-200.0,5
-17.0,-168.0,-50.0,-124.0,-60.0,-90.0,-15.0,38.0,-200.0,5
-17.0,-169.0,-51.0,-124.0,-60.0,-91.0,-15.0,38.0,-200.0,5
-17.0,-169.0,-52.0,-124.0,-60.0,-91.0,-15.0,38.0,-200.0,5
-15.0,-169.0,-52.0,-119.0,-60.0,-90.0,-14.0,38.0,-198.0,5
-15.0,-169.0,-51.0,-119.0,-60.0,-89.0,-13.0,40.0,-195.0,5
-15.0,-168.0,-51.0,-118.0,-59.0,-88.0,-13.0,40.0,-195.0,5
-15.0,-168.0,-50.0,-118.0,-59.0,-87.0,-12.0,40.0,-195.0,5
-15.0,-168.0,-51.0,-118.0,-59.0,-86.0,-12.0,41.0,-196.0,5
-15.0,-169.0,-51.0,-118.0,-59.0,-88.0,-12.0,38.0,-196.0,5
-15.0,-169.0,-54.0,-118.0,-59.0,-88.0,-13.0,38.0,-198.0,5
-15.0,-171.0,-54.0,-118.0,-59.0,-88.0,-13.0,38.0,-198.0,5
-15.0,-171.0,-54.0,-118.0,-59.0,-88.0,-13.0,38.0,-198.0,5
-15.0,-171.0,-54.0,-118.0,-56.0,-86.0,-12.0,39.0,-197.0,5
-15.0,-169.0,-54.0,-118.0,-56.0,-82.0,-12.0,41.0,-197.0,5
-15.0,-169.0,-51.0,-118.0,-55.0,-82.0,-12.0,41.0,-197.0,5
-15.0,-169.0,-51.0,-118.0,-55.0,-82.0,-12.0,41.0,-197.0,5
-15.0,-171.0,-54.0,-118.0,-54.0,-82.0,-14.0,37.0,-199.0,5
-15.0,-171.0,-55.0,-119.0,-56.0,-86.0,-14.0,37.0,-200.0,5
-16.0,-171.0,-56.0,-120.0,-56.0,-90.0,-15.0,37.0,-200.0,5
-16.0,-173.0,-56.0,-120.0,-56.0,-90.0,-15.0,37.0,-200.0,5
-16.0,-173.0,-57.0,-120.0,-56.0,-91.0,-16.0,37.0,-200.0,5
-16.0,-173.0,-57.0,-120.0,-54.0,-91.0,-16.0,37.0,-199.0,5
-15.0,-173.0,-57.0,-120.0,-54.0,-91.0,-16.0,37.0,-199.0,5
-13.0,-173.0,-57.0,-120.0,-52.0,-91.0,-16.0,38.0,-199.0,5
-12.0,-173.0,-57.0,-120.0,-52.0,-91.0,-16.0,40.0,-199.0,5
-13.0,-172.0,-59.0,-119.0,-52.0,-93.0,-19.0,38.0,-196.0,5
-13.0,-172.0,-59.0,-119.0,-52.0,-93.0,-19.0,38.0,-196.0,5
-15.0,-172.0,-59.0,-119.0,-54.0,-93.0,-20.0,38.0,-196.0,5
-15.0,-172.0,-59.0,-119.0,-54.0,-96.0,-20.0,38.0,-196.0,5
-13.0,-172.0,-59.0,-118.0,-52.0,-96.0,-20.0,38.0,-196.0,5
-12.0,-171.0,-55.0,-118.0,-52.0,-96.0,-19.0,40.0,-195.0,5
-12.0,-171.0,-55.0,-115.0,-52.0,-93.0,-19.0,41.0,-192.0,5
-12.0,-170.0,-53.0,-116.0,-52.0,-90.0,-18.0,41.0,-192.0,5
-15.0,-170.0,-54.0,-116.0,-52.0,-90.0,-18.0,41.0,-192.0,5
