taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,103.42,8.19,-244.74,301.5,345.0,0.51186943,-329.0,180.0,0.3488372,-336.0,650.0,0.9789157,-14.0,293.0,0.47030497,-330.0,619.0,0.80598956,-149.0,653.0,0.91201115,-63.0,449.0,0.71156895,-182.0,421.0,0.81747574,-94.0,561.0,1.0830116,43.0
0,103.42,8.19,-244.74,301.5,345.0,0.51186943,-329.0,180.0,0.3488372,-336.0,650.0,0.9789157,-14.0,293.0,0.47030497,-330.0,619.0,0.80598956,-149.0,653.0,0.91201115,-63.0,449.0,0.71156895,-182.0,415.0,0.80582523,-100.0,561.0,1.0830116,43.0
0,105.47,7.17,-244.74,309.3,398.0,0.59050447,-276.0,206.0,0.39922482,-310.0,668.0,1.0060241,4.0,346.0,0.5553772,-277.0,625.0,0.81380206,-143.0,674.0,0.9413408,-42.0,468.0,0.74167985,-163.0,447.0,0.86796117,-68.0,587.0,1.1332046,69.0
0,105.47,7.17,-244.74,309.3,400.0,0.5934718,-274.0,206.0,0.39922482,-310.0,668.0,1.0060241,4.0,349.0,0.56019264,-274.0,626.0,0.8151042,-142.0,674.0,0.9413408,-42.0,469.0,0.7432647,-162.0,447.0,0.86796117,-68.0,587.0,1.1332046,69.0
0,106.5,5.12,-245.76,309.2,404.0,0.59940654,-270.0,208.0,0.4031008,-308.0,668.0,1.0060241,4.0,349.0,0.56019264,-274.0,626.0,0.8151042,-142.0,676.0,0.94413406,-40.0,470.0,0.74484944,-161.0,447.0,0.86796117,-68.0,587.0,1.1332046,69.0
0,106.5,5.12,-245.76,309.2,404.0,0.59940654,-270.0,208.0,0.4031008,-308.0,670.0,1.0090362,6.0,351.0,0.5634029,-272.0,627.0,0.81640625,-141.0,676.0,0.94413406,-40.0,472.0,0.74801904,-159.0,447.0,0.86796117,-68.0,588.0,1.1351352,70.0
0,105.47,9.22,-245.76,308.3,404.0,0.59940654,-270.0,211.0,0.40891472,-305.0,670.0,1.0090362,6.0,349.0,0.56019264,-274.0,627.0,0.81640625,-141.0,676.0,0.94413406,-40.0,470.0,0.74484944,-161.0,450.0,0.8737864,-65.0,587.0,1.1332046,69.0
0,105.47,9.22,-245.76,308.3,404.0,0.59940654,-270.0,211.0,0.40891472,-305.0,670.0,1.0090362,6.0,349.0,0.56019264,-274.0,626.0,0.8151042,-142.0,676.0,0.94413406,-40.0,470.0,0.74484944,-161.0,450.0,0.8737864,-65.0,587.0,1.1332046,69.0
0,106.5,7.17,-243.71,307.5,409.0,0.60682493,-265.0,212.0,0.4108527,-304.0,674.0,1.0150602,10.0,355.0,0.56982344,-268.0,629.0,0.81901044,-139.0,678.0,0.94692737,-38.0,470.0,0.74484944,-161.0,449.0,0.87184465,-66.0,587.0,1.1332046,69.0
0,106.5,7.17,-243.71,307.5,409.0,0.60682493,-265.0,212.0,0.4108527,-304.0,675.0,1.0165663,11.0,356.0,0.5714286,-267.0,629.0,0.81901044,-139.0,679.0,0.948324,-37.0,471.0,0.7464342,-160.0,450.0,0.8737864,-65.0,588.0,1.1351352,70.0
0,105.47,8.19,-242.69,302.9,408.0,0.60534126,-266.0,212.0,0.4108527,-304.0,675.0,1.0165663,11.0,355.0,0.56982344,-268.0,627.0,0.81640625,-141.0,679.0,0.948324,-37.0,467.0,0.7400951,-164.0,448.0,0.8699029,-67.0,588.0,1.1351352,70.0
0,105.47,8.19,-242.69,302.9,405.0,0.6008902,-269.0,212.0,0.4108527,-304.0,673.0,1.0135542,9.0,355.0,0.56982344,-268.0,627.0,0.81640625,-141.0,679.0,0.948324,-37.0,467.0,0.7400951,-164.0,448.0,0.8699029,-67.0,588.0,1.1351352,70.0
0,105.47,8.19,-242.69,302.9,404.0,0.59940654,-270.0,212.0,0.4108527,-304.0,673.0,1.0135542,9.0,355.0,0.56982344,-268.0,627.0,0.81640625,-141.0,679.0,0.948324,-37.0,465.0,0.73692554,-166.0,447.0,0.86796117,-68.0,588.0,1.1351352,70.0
0,106.5,8.19,-241.66,305.7,405.0,0.6008902,-269.0,212.0,0.4108527,-304.0,676.0,1.0180722,12.0,355.0,0.56982344,-268.0,629.0,0.81901044,-139.0,686.0,0.95810056,-30.0,469.0,0.7432647,-162.0,448.0,0.8699029,-67.0,588.0,1.1351352,70.0
0,106.5,8.19,-241.66,305.7,406.0,0.6023739,-268.0,212.0,0.4108527,-304.0,676.0,1.0180722,12.0,355.0,0.56982344,-268.0,629.0,0.81901044,-139.0,687.0,0.9594972,-29.0,469.0,0.7432647,-162.0,450.0,0.8737864,-65.0,588.0,1.1351352,70.0
0,106.5,8.19,-241.66,305.7,408.0,0.60534126,-266.0,212.0,0.4108527,-304.0,677.0,1.0195783,13.0,356.0,0.5714286,-267.0,630.0,0.8203125,-138.0,687.0,0.9594972,-29.0,469.0,0.7432647,-162.0,454.0,0.8815534,-61.0,589.0,1.1370656,71.0
