taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,208.9,-21.5,-137.22,310.0,404.0,0.62153846,-246.0,455.0,0.77249575,-134.0,604.0,1.0431778,25.0,358.0,0.6556777,-188.0,578.0,0.8851455,-75.0,831.0,1.3403226,211.0,313.0,0.6310484,-183.0,422.0,0.82421875,-90.0,901.0,1.369301,243.0
0,208.9,-21.5,-137.22,310.0,400.0,0.61538464,-250.0,455.0,0.77249575,-134.0,603.0,1.0414507,24.0,355.0,0.65018314,-191.0,577.0,0.88361406,-76.0,830.0,1.3387097,210.0,312.0,0.62903225,-184.0,422.0,0.82421875,-90.0,900.0,1.3677812,242.0
0,208.9,-22.53,-136.19,308.2,400.0,0.61538464,-250.0,454.0,0.77079797,-135.0,602.0,1.0397236,23.0,353.0,0.64652014,-193.0,577.0,0.88361406,-76.0,830.0,1.3387097,210.0,308.0,0.62096775,-188.0,422.0,0.82421875,-90.0,899.0,1.3662614,241.0
0,208.9,-22.53,-136.19,308.2,400.0,0.61538464,-250.0,453.0,0.7691002,-136.0,602.0,1.0397236,23.0,351.0,0.64285713,-195.0,576.0,0.8820827,-77.0,829.0,1.3370968,209.0,308.0,0.62096775,-188.0,422.0,0.82421875,-90.0,897.0,1.3632219,239.0
0,208.9,-22.53,-136.19,308.2,400.0,0.61538464,-250.0,453.0,0.7691002,-136.0,602.0,1.0397236,23.0,351.0,0.64285713,-195.0,576.0,0.8820827,-77.0,829.0,1.3370968,209.0,307.0,0.6189516,-189.0,422.0,0.82421875,-90.0,897.0,1.3632219,239.0
0,208.9,-21.5,-135.17,310.9,400.0,0.61538464,-250.0,453.0,0.7691002,-136.0,602.0,1.0397236,23.0,351.0,0.64285713,-195.0,576.0,0.8820827,-77.0,829.0,1.3370968,209.0,307.0,0.6189516,-189.0,423.0,0.8261719,-89.0,899.0,1.3662614,241.0
0,208.9,-22.53,-136.19,310.3,394.0,0.60615385,-256.0,450.0,0.7640068,-139.0,603.0,1.0414507,24.0,345.0,0.6318681,-201.0,576.0,0.8820827,-77.0,831.0,1.3403226,211.0,315.0,0.63508064,-181.0,424.0,0.828125,-88.0,902.0,1.3708206,244.0
0,208.9,-22.53,-136.19,310.3,394.0,0.60615385,-256.0,450.0,0.7640068,-139.0,603.0,1.0414507,24.0,345.0,0.6318681,-201.0,576.0,0.8820827,-77.0,831.0,1.3403226,211.0,315.0,0.63508064,-181.0,424.0,0.828125,-88.0,902.0,1.3708206,244.0
0,209.92,-20.48,-135.17,310.4,391.0,0.6015385,-259.0,448.0,0.7606112,-141.0,602.0,1.0397236,23.0,342.0,0.62637365,-204.0,574.0,0.8790199,-79.0,827.0,1.333871,207.0,312.0,0.62903225,-184.0,422.0,0.82421875,-90.0,895.0,1.3601824,237.0
0,209.92,-20.48,-135.17,310.4,391.0,0.6015385,-259.0,447.0,0.7589134,-142.0,602.0,1.0397236,23.0,342.0,0.62637365,-204.0,574.0,0.8790199,-79.0,827.0,1.333871,207.0,311.0,0.6270161,-185.0,422.0,0.82421875,-90.0,894.0,1.3586626,236.0
