taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,153.6,163.84,-128.0,302.7,931.0,1.6362039,362.0,202.0,0.38623327,-321.0,1013.0,1.777193,443.0,185.0,0.31092438,-410.0,524.0,0.77172315,-155.0,1013.0,1.8219424,457.0,0.0,0.0,-621.0,0.0,0.0,-588.0,1013.0,1.5852895,374.0
0,153.6,163.84,-128.0,302.7,943.0,1.6572934,374.0,210.0,0.40152964,-313.0,1013.0,1.777193,443.0,185.0,0.31092438,-410.0,524.0,0.77172315,-155.0,1013.0,1.8219424,457.0,0.0,0.0,-621.0,0.0,0.0,-588.0,1013.0,1.5852895,374.0
0,153.6,163.84,-128.0,302.7,958.0,1.6836555,389.0,227.0,0.4340344,-296.0,1013.0,1.777193,443.0,184.0,0.3092437,-411.0,519.0,0.76435935,-160.0,1013.0,1.8219424,457.0,0.0,0.0,-621.0,0.0,0.0,-588.0,1013.0,1.5852895,374.0
0,154.62,162.82,-128.0,302.4,964.0,1.6942004,395.0,209.0,0.39961758,-314.0,1013.0,1.777193,443.0,188.0,0.3159664,-407.0,514.0,0.75699556,-165.0,1013.0,1.8219424,457.0,0.0,0.0,-621.0,0.0,0.0,-588.0,1013.0,1.5852895,374.0
0,154.62,162.82,-128.0,302.4,965.0,1.6959578,396.0,209.0,0.39961758,-314.0,1013.0,1.777193,443.0,188.0,0.3159664,-407.0,514.0,0.75699556,-165.0,1013.0,1.8219424,457.0,0.0,0.0,-621.0,0.0,0.0,-588.0,1013.0,1.5852895,374.0
0,151.55,165.89,-129.02,310.0,1013.0,1.7803164,444.0,230.0,0.43977055,-293.0,1013.0,1.777193,443.0,194.0,0.32605043,-401.0,500.0,0.736377,-179.0,1013.0,1.8219424,457.0,0.0,0.0,-621.0,0.0,0.0,-588.0,1013.0,1.5852895,374.0
0,151.55,165.89,-129.02,310.0,1013.0,1.7803164,444.0,247.0,0.47227535,-276.0,1013.0,1.777193,443.0,193.0,0.32436976,-402.0,483.0,0.7113402,-196.0,1013.0,1.8219424,457.0,0.0,0.0,-621.0,0.0,0.0,-588.0,1013.0,1.5852895,374.0
0,151.55,163.84,-128.0,307.3,1013.0,1.7803164,444.0,247.0,0.47227535,-276.0,1013.0,1.777193,443.0,193.0,0.32436976,-402.0,481.0,0.7083947,-198.0,1013.0,1.8219424,457.0,0.0,0.0,-621.0,0.0,0.0,-588.0,1013.0,1.5852895,374.0
0,151.55,163.84,-128.0,307.3,1013.0,1.7803164,444.0,247.0,0.47227535,-276.0,1013.0,1.777193,443.0,193.0,0.32436976,-402.0,480.0,0.70692194,-199.0,1013.0,1.8219424,457.0,0.0,0.0,-621.0,0.0,0.0,-588.0,1013.0,1.5852895,374.0
0,152.58,165.89,-126.98,306.1,1013.0,1.7803164,444.0,247.0,0.47227535,-276.0,1013.0,1.777193,443.0,193.0,0.32436976,-402.0,475.0,0.6995582,-204.0,1013.0,1.8219424,457.0,0.0,0.0,-621.0,0.0,0.0,-588.0,1013.0,1.5852895,374.0
0,152.58,165.89,-126.98,306.1,1013.0,1.7803164,444.0,247.0,0.47227535,-276.0,1013.0,1.777193,443.0,193.0,0.32436976,-402.0,473.0,0.69661266,-206.0,1013.0,1.8219424,457.0,0.0,0.0,-621.0,0.0,0.0,-588.0,1013.0,1.5852895,374.0
0,152.58,165.89,-126.98,306.1,1013.0,1.7803164,444.0,250.0,0.47801146,-273.0,1013.0,1.777193,443.0,199.0,0.3344538,-396.0,473.0,0.69661266,-206.0,1013.0,1.8219424,457.0,0.0,0.0,-621.0,0.0,0.0,-588.0,1013.0,1.5852895,374.0
0,150.53,163.84,-132.1,308.5,1013.0,1.7803164,444.0,250.0,0.47801146,-273.0,1013.0,1.777193,443.0,202.0,0.3394958,-393.0,474.0,0.6980854,-205.0,1013.0,1.8219424,457.0,0.0,0.0,-621.0,0.0,0.0,-588.0,1013.0,1.5852895,374.0
0,151.55,163.84,-128.0,308.7,1013.0,1.7803164,444.0,250.0,0.47801146,-273.0,1013.0,1.777193,443.0,206.0,0.3462185,-389.0,475.0,0.6995582,-204.0,1013.0,1.8219424,457.0,0.0,0.0,-621.0,0.0,0.0,-588.0,1013.0,1.5852895,374.0
0,151.55,163.84,-128.0,308.7,1013.0,1.7803164,444.0,250.0,0.47801146,-273.0,1013.0,1.777193,443.0,215.0,0.36134455,-380.0,478.0,0.70397645,-201.0,1013.0,1.8219424,457.0,0.0,0.0,-621.0,0.0,0.0,-588.0,1013.0,1.5852895,374.0
