taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,130.05,-9.22,-229.38,310.5,0.0,0.0,-521.0,215.0,0.33911672,-419.0,574.0,0.95666665,-26.0,0.0,0.0,-503.0,555.0,0.8851675,-72.0,618.0,1.1360294,74.0,0.0,0.0,-506.0,567.0,0.9513423,-29.0,762.0,1.2657807,160.0
0,130.05,-9.22,-229.38,310.5,0.0,0.0,-521.0,211.0,0.33280757,-423.0,574.0,0.95666665,-26.0,0.0,0.0,-503.0,555.0,0.8851675,-72.0,617.0,1.1341912,73.0,0.0,0.0,-506.0,566.0,0.9496644,-30.0,764.0,1.2691029,162.0
0,130.05,-7.17,-227.33,307.6,0.0,0.0,-521.0,210.0,0.33123028,-424.0,574.0,0.95666665,-26.0,0.0,0.0,-503.0,553.0,0.8819777,-74.0,615.0,1.1305147,71.0,0.0,0.0,-506.0,566.0,0.9496644,-30.0,764.0,1.2691029,162.0
0,130.05,-7.17,-227.33,307.6,0.0,0.0,-521.0,200.0,0.3154574,-434.0,574.0,0.95666665,-26.0,0.0,0.0,-503.0,553.0,0.8819777,-74.0,614.0,1.1286764,70.0,0.0,0.0,-506.0,566.0,0.9496644,-30.0,764.0,1.2691029,162.0
0,128.0,-9.22,-229.38,306.4,0.0,0.0,-521.0,200.0,0.3154574,-434.0,574.0,0.95666665,-26.0,0.0,0.0,-503.0,553.0,0.8819777,-74.0,613.0,1.1268382,69.0,0.0,0.0,-506.0,566.0,0.9496644,-30.0,764.0,1.2691029,162.0
0,128.0,-9.22,-229.38,306.4,0.0,0.0,-521.0,200.0,0.3154574,-434.0,573.0,0.955,-27.0,0.0,0.0,-503.0,551.0,0.8787879,-76.0,613.0,1.1268382,69.0,0.0,0.0,-506.0,566.0,0.9496644,-30.0,764.0,1.2691029,162.0
0,129.02,-8.19,-229.38,307.2,0.0,0.0,-521.0,200.0,0.3154574,-434.0,573.0,0.955,-27.0,0.0,0.0,-503.0,551.0,0.8787879,-76.0,613.0,1.1268382,69.0,0.0,0.0,-506.0,566.0,0.9496644,-30.0,764.0,1.2691029,162.0
0,129.02,-8.19,-229.38,307.2,0.0,0.0,-521.0,200.0,0.3154574,-434.0,573.0,0.955,-27.0,0.0,0.0,-503.0,551.0,0.8787879,-76.0,613.0,1.1268382,69.0,0.0,0.0,-506.0,566.0,0.9496644,-30.0,767.0,1.2740864,165.0
0,129.02,-9.22,-227.33,306.9,0.0,0.0,-521.0,200.0,0.3154574,-434.0,573.0,0.955,-27.0,0.0,0.0,-503.0,551.0,0.8787879,-76.0,613.0,1.1268382,69.0,0.0,0.0,-506.0,566.0,0.9496644,-30.0,767.0,1.2740864,165.0
0,129.02,-9.22,-227.33,306.9,0.0,0.0,-521.0,200.0,0.3154574,-434.0,573.0,0.955,-27.0,0.0,0.0,-503.0,551.0,0.8787879,-76.0,613.0,1.1268382,69.0,0.0,0.0,-506.0,568.0,0.95302016,-28.0,767.0,1.2740864,165.0
0,129.02,-9.22,-227.33,306.9,0.0,0.0,-521.0,196.0,0.30914825,-438.0,572.0,0.9533333,-28.0,0.0,0.0,-503.0,550.0,0.877193,-77.0,606.0,1.1139706,62.0,0.0,0.0,-506.0,566.0,0.9496644,-30.0,764.0,1.2691029,162.0
