taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,171.01,-29.7,-191.49,411.8,949.0,1.3576537,250.0,401.0,0.67966104,-189.0,464.0,0.7877759,-125.0,471.0,0.84864867,-84.0,429.0,0.6964286,-187.0,508.0,0.8102073,-119.0,639.0,0.9623494,-25.0,483.0,1.0020747,1.0,446.0,0.7158908,-177.0
0,171.01,-29.7,-191.49,411.8,952.0,1.3619456,253.0,402.0,0.68135595,-188.0,464.0,0.7877759,-125.0,471.0,0.84864867,-84.0,430.0,0.6980519,-186.0,508.0,0.8102073,-119.0,639.0,0.9623494,-25.0,483.0,1.0020747,1.0,447.0,0.717496,-176.0
0,169.98,-28.67,-194.56,408.4,1013.0,1.4492131,314.0,448.0,0.75932205,-142.0,467.0,0.79286927,-122.0,492.0,0.8864865,-63.0,436.0,0.7077922,-180.0,489.0,0.7799043,-138.0,616.0,0.92771083,-48.0,477.0,0.9896265,-5.0,451.0,0.72391653,-172.0
0,169.98,-28.67,-194.56,408.4,1013.0,1.4492131,314.0,448.0,0.75932205,-142.0,467.0,0.79286927,-122.0,492.0,0.8864865,-63.0,436.0,0.7077922,-180.0,489.0,0.7799043,-138.0,620.0,0.93373495,-44.0,477.0,0.9896265,-5.0,451.0,0.72391653,-172.0
0,167.94,-27.65,-195.58,408.2,1013.0,1.4492131,314.0,448.0,0.75932205,-142.0,464.0,0.7877759,-125.0,493.0,0.88828826,-62.0,435.0,0.70616883,-181.0,486.0,0.7751196,-141.0,618.0,0.9307229,-46.0,479.0,0.9937759,-3.0,447.0,0.717496,-176.0
0,167.94,-27.65,-195.58,408.2,1013.0,1.4492131,314.0,444.0,0.7525424,-146.0,464.0,0.7877759,-125.0,492.0,0.8864865,-63.0,435.0,0.70616883,-181.0,485.0,0.7735247,-142.0,616.0,0.92771083,-48.0,478.0,0.99170125,-4.0,447.0,0.717496,-176.0
0,167.94,-27.65,-194.56,404.8,1013.0,1.4492131,314.0,448.0,0.75932205,-142.0,464.0,0.7877759,-125.0,493.0,0.88828826,-62.0,435.0,0.70616883,-181.0,486.0,0.7751196,-141.0,618.0,0.9307229,-46.0,478.0,0.99170125,-4.0,447.0,0.717496,-176.0
0,167.94,-27.65,-194.56,404.8,1013.0,1.4492131,314.0,448.0,0.75932205,-142.0,465.0,0.7894737,-124.0,493.0,0.88828826,-62.0,436.0,0.7077922,-180.0,486.0,0.7751196,-141.0,618.0,0.9307229,-46.0,479.0,0.9937759,-3.0,447.0,0.717496,-176.0
0,167.94,-30.72,-195.58,403.1,1013.0,1.4492131,314.0,446.0,0.7559322,-144.0,467.0,0.79286927,-122.0,492.0,0.8864865,-63.0,435.0,0.70616883,-181.0,481.0,0.76714516,-146.0,618.0,0.9307229,-46.0,478.0,0.99170125,-4.0,447.0,0.717496,-176.0
0,167.94,-30.72,-195.58,403.1,1013.0,1.4492131,314.0,446.0,0.7559322,-144.0,467.0,0.79286927,-122.0,491.0,0.8846847,-64.0,435.0,0.70616883,-181.0,481.0,0.76714516,-146.0,618.0,0.9307229,-46.0,474.0,0.9834025,-8.0,447.0,0.717496,-176.0
