roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-169.28,57.66,-21.15,115.71,-51.2,-257.02,69.4,634.0,1.2860041,141.0,460.0,0.8455882,-84.0,1013.0,1.8794063,474.0,476.0,0.7157895,-189.0,0.0,NaN,0.0,956.0,2.101099,501.0,788.0,1.604888,297.0,685.0,1.1084143,67.0,141.0,0.31473213,-307.0
-168.92,58.81,-22.08,89.09,-41.98,-236.54,72.0,634.0,1.2860041,141.0,458.0,0.8419118,-86.0,1013.0,1.8794063,474.0,476.0,0.7157895,-189.0,0.0,NaN,0.0,956.0,2.101099,501.0,788.0,1.604888,297.0,685.0,1.1084143,67.0,141.0,0.31473213,-307.0
-168.92,58.81,-22.08,89.09,-41.98,-236.54,72.0,634.0,1.2860041,141.0,458.0,0.8419118,-86.0,1013.0,1.8794063,474.0,480.0,0.7218045,-185.0,0.0,NaN,0.0,963.0,2.1164834,508.0,794.0,1.617108,303.0,688.0,1.1132686,70.0,144.0,0.32142857,-304.0
-169.46,60.19,-21.34,92.16,-38.91,-240.64,72.1,634.0,1.2860041,141.0,458.0,0.8419118,-86.0,1013.0,1.8794063,474.0,481.0,0.72330827,-184.0,0.0,NaN,0.0,963.0,2.1164834,508.0,795.0,1.6191446,304.0,688.0,1.1132686,70.0,145.0,0.3236607,-303.0
-169.46,60.19,-21.34,92.16,-38.91,-240.64,72.1,634.0,1.2860041,141.0,458.0,0.8419118,-86.0,1013.0,1.8794063,474.0,482.0,0.72481203,-183.0,0.0,NaN,0.0,966.0,2.123077,511.0,795.0,1.6191446,304.0,689.0,1.1148868,71.0,147.0,0.328125,-301.0
-170.17,61.61,-20.88,90.11,-43.01,-240.64,69.5,634.0,1.2860041,141.0,458.0,0.8419118,-86.0,1013.0,1.8794063,474.0,482.0,0.72481203,-183.0,0.0,NaN,0.0,966.0,2.123077,511.0,796.0,1.6211812,305.0,689.0,1.1148868,71.0,150.0,0.33482143,-298.0
-170.17,61.61,-20.88,90.11,-43.01,-240.64,69.5,634.0,1.2860041,141.0,458.0,0.8419118,-86.0,1013.0,1.8794063,474.0,482.0,0.72481203,-183.0,0.0,NaN,0.0,966.0,2.123077,511.0,796.0,1.6211812,305.0,689.0,1.1148868,71.0,152.0,0.3392857,-296.0
-170.24,62.02,-20.66,93.18,-39.94,-246.78,65.5,634.0,1.2860041,141.0,457.0,0.8400735,-87.0,1013.0,1.8794063,474.0,482.0,0.72481203,-183.0,0.0,NaN,0.0,966.0,2.123077,511.0,796.0,1.6211812,305.0,689.0,1.1148868,71.0,152.0,0.3392857,-296.0
-170.24,62.02,-20.66,93.18,-39.94,-246.78,65.5,632.0,1.2819473,139.0,457.0,0.8400735,-87.0,1013.0,1.8794063,474.0,480.0,0.7218045,-185.0,0.0,NaN,0.0,966.0,2.123077,511.0,795.0,1.6191446,304.0,688.0,1.1132686,70.0,152.0,0.3392857,-296.0
-170.66,63.1,-20.16,97.28,-40.96,-253.95,63.6,632.0,1.2819473,139.0,457.0,0.8400735,-87.0,1013.0,1.8794063,474.0,479.0,0.72030073,-186.0,0.0,NaN,0.0,966.0,2.123077,511.0,795.0,1.6191446,304.0,686.0,1.1100323,68.0,152.0,0.3392857,-296.0
