SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
52.0,83.0,152.0,102.0,36.0,202.0,67.0,14.0,31.0,40
47.0,89.0,176.0,83.0,31.0,234.0,73.0,12.0,34.0,40
47.0,91.0,178.0,84.0,31.0,246.0,75.0,12.0,37.0,40
47.0,91.0,181.0,84.0,32.0,251.0,77.0,12.0,43.0,40
47.0,92.0,183.0,84.0,32.0,253.0,78.0,12.0,44.0,40
32.0,91.0,191.0,84.0,31.0,253.0,78.0,5.0,50.0,40
32.0,91.0,191.0,83.0,31.0,253.0,78.0,5.0,50.0,40
35.0,92.0,194.0,87.0,29.0,252.0,77.0,6.0,51.0,40
39.0,92.0,194.0,88.0,29.0,252.0,77.0,7.0,51.0,40
41.0,92.0,194.0,89.0,29.0,252.0,77.0,10.0,51.0,40
43.0,91.0,181.0,88.0,24.0,245.0,76.0,16.0,43.0,40
43.0,91.0,178.0,88.0,23.0,245.0,73.0,16.0,34.0,40
43.0,90.0,177.0,87.0,23.0,242.0,73.0,16.0,29.0,40
25.0,76.0,166.0,64.0,13.0,242.0,69.0,7.0,29.0,40
25.0,80.0,176.0,64.0,13.0,247.0,71.0,7.0,34.0,40
25.0,82.0,178.0,68.0,13.0,247.0,76.0,11.0,42.0,40
25.0,82.0,188.0,69.0,13.0,247.0,76.0,11.0,52.0,40
25.0,83.0,190.0,69.0,13.0,247.0,77.0,11.0,53.0,40
14.0,82.0,188.0,71.0,14.0,242.0,78.0,13.0,48.0,40
13.0,82.0,180.0,73.0,15.0,244.0,79.0,12.0,48.0,40
13.0,82.0,174.0,73.0,15.0,240.0,79.0,12.0,48.0,40
13.0,79.0,174.0,71.0,15.0,240.0,79.0,9.0,48.0,40
12.0,79.0,174.0,71.0,13.0,240.0,79.0,9.0,47.0,40
12.0,79.0,174.0,69.0,13.0,239.0,79.0,8.0,47.0,40
12.0,79.0,176.0,69.0,15.0,240.0,79.0,8.0,47.0,40
12.0,79.0,179.0,71.0,15.0,244.0,79.0,9.0,47.0,40
12.0,79.0,179.0,71.0,15.0,244.0,79.0,9.0,47.0,40
12.0,79.0,179.0,71.0,15.0,246.0,79.0,9.0,48.0,40
10.0,79.0,179.0,71.0,15.0,244.0,80.0,7.0,48.0,40
3.0,79.0,179.0,67.0,14.0,244.0,80.0,7.0,48.0,40
3.0,79.0,179.0,67.0,13.0,240.0,80.0,6.0,48.0,40
2.0,79.0,179.0,66.0,12.0,240.0,77.0,6.0,48.0,40
2.0,78.0,179.0,65.0,11.0,238.0,77.0,6.0,48.0,40
2.0,78.0,179.0,65.0,11.0,239.0,77.0,7.0,48.0,40
2.0,78.0,179.0,65.0,11.0,239.0,79.0,7.0,48.0,40
2.0,78.0,179.0,65.0,11.0,239.0,79.0,7.0,48.0,40
3.0,78.0,179.0,65.0,11.0,239.0,79.0,9.0,48.0,40
2.0,77.0,176.0,58.0,5.0,237.0,75.0,9.0,46.0,40
2.0,75.0,176.0,57.0,4.0,236.0,75.0,7.0,42.0,40
2.0,75.0,176.0,55.0,4.0,236.0,75.0,7.0,42.0,40
2.0,75.0,176.0,54.0,4.0,236.0,75.0,7.0,42.0,40
2.0,74.0,176.0,54.0,4.0,236.0,75.0,7.0,42.0,40
2.0,75.0,179.0,55.0,5.0,236.0,75.0,7.0,42.0,40
2.0,75.0,179.0,55.0,6.0,237.0,75.0,9.0,42.0,40
2.0,75.0,179.0,55.0,7.0,238.0,76.0,9.0,43.0,40
2.0,77.0,180.0,56.0,9.0,243.0,78.0,11.0,43.0,40
0.0,77.0,180.0,55.0,11.0,243.0,80.0,9.0,45.0,40
0.0,77.0,180.0,54.0,11.0,243.0,80.0,9.0,45.0,40
0.0,76.0,180.0,51.0,11.0,243.0,80.0,6.0,45.0,40
-1.0,76.0,180.0,51.0,9.0,243.0,78.0,6.0,45.0,40
