taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,263.17,1.02,403.5,769.0,1.124269,85.0,73.0,0.12874779,-494.0,463.0,0.6993958,-199.0,600.0,1.0733453,41.0,0.0,0.0,-557.0,168.0,0.24418604,-520.0,525.0,1.05,25.0,358.0,0.55246913,-290.0,89.0,0.15084746,-501.0
0,-9.22,263.17,1.02,403.5,772.0,1.128655,88.0,74.0,0.13051146,-493.0,463.0,0.6993958,-199.0,600.0,1.0733453,41.0,0.0,0.0,-557.0,168.0,0.24418604,-520.0,525.0,1.05,25.0,358.0,0.55246913,-290.0,89.0,0.15084746,-501.0
0,-9.22,264.19,1.02,403.6,783.0,1.1447369,99.0,71.0,0.12522046,-496.0,462.0,0.6978852,-200.0,605.0,1.0822898,46.0,0.0,0.0,-557.0,171.0,0.24854651,-517.0,529.0,1.058,29.0,359.0,0.55401236,-289.0,88.0,0.14915255,-502.0
0,-9.22,264.19,1.02,403.6,783.0,1.1447369,99.0,71.0,0.12522046,-496.0,462.0,0.6978852,-200.0,601.0,1.0751342,42.0,0.0,0.0,-557.0,171.0,0.24854651,-517.0,529.0,1.058,29.0,359.0,0.55401236,-289.0,87.0,0.14745763,-503.0
0,-10.24,263.17,-1.02,404.6,783.0,1.1447369,99.0,71.0,0.12522046,-496.0,462.0,0.6978852,-200.0,601.0,1.0751342,42.0,0.0,0.0,-557.0,171.0,0.24854651,-517.0,529.0,1.058,29.0,359.0,0.55401236,-289.0,87.0,0.14745763,-503.0
0,-10.24,263.17,-1.02,404.6,783.0,1.1447369,99.0,71.0,0.12522046,-496.0,462.0,0.6978852,-200.0,601.0,1.0751342,42.0,0.0,0.0,-557.0,171.0,0.24854651,-517.0,529.0,1.058,29.0,359.0,0.55401236,-289.0,87.0,0.14745763,-503.0
0,-11.26,263.17,0.0,406.3,783.0,1.1447369,99.0,71.0,0.12522046,-496.0,463.0,0.6993958,-199.0,601.0,1.0751342,42.0,0.0,0.0,-557.0,172.0,0.25,-516.0,529.0,1.058,29.0,359.0,0.55401236,-289.0,88.0,0.14915255,-502.0
0,-11.26,263.17,0.0,406.3,783.0,1.1447369,99.0,71.0,0.12522046,-496.0,463.0,0.6993958,-199.0,603.0,1.078712,44.0,0.0,0.0,-557.0,172.0,0.25,-516.0,529.0,1.058,29.0,359.0,0.55401236,-289.0,89.0,0.15084746,-501.0
0,-10.24,263.17,0.0,406.7,783.0,1.1447369,99.0,71.0,0.12522046,-496.0,464.0,0.70090634,-198.0,604.0,1.0805008,45.0,0.0,0.0,-557.0,173.0,0.2514535,-515.0,530.0,1.06,30.0,359.0,0.55401236,-289.0,92.0,0.1559322,-498.0
0,-10.24,263.17,0.0,406.7,783.0,1.1447369,99.0,71.0,0.12522046,-496.0,466.0,0.7039275,-196.0,604.0,1.0805008,45.0,0.0,0.0,-557.0,175.0,0.25436047,-513.0,532.0,1.064,32.0,359.0,0.55401236,-289.0,92.0,0.1559322,-498.0
0,-9.22,263.17,1.02,406.9,783.0,1.1447369,99.0,66.0,0.11640212,-501.0,467.0,0.7054381,-195.0,605.0,1.0822898,46.0,0.0,0.0,-557.0,176.0,0.25581396,-512.0,532.0,1.064,32.0,361.0,0.55709875,-287.0,93.0,0.15762712,-497.0
0,-9.22,263.17,1.02,406.9,782.0,1.1432749,98.0,64.0,0.112874776,-503.0,467.0,0.7054381,-195.0,605.0,1.0822898,46.0,0.0,0.0,-557.0,173.0,0.2514535,-515.0,532.0,1.064,32.0,361.0,0.55709875,-287.0,93.0,0.15762712,-497.0
0,-10.24,262.14,0.0,404.3,782.0,1.1432749,98.0,64.0,0.112874776,-503.0,467.0,0.7054381,-195.0,603.0,1.078712,44.0,0.0,0.0,-557.0,173.0,0.2514535,-515.0,532.0,1.064,32.0,361.0,0.55709875,-287.0,92.0,0.1559322,-498.0
0,-10.24,262.14,0.0,404.3,782.0,1.1432749,98.0,64.0,0.112874776,-503.0,467.0,0.7054381,-195.0,603.0,1.078712,44.0,0.0,0.0,-557.0,173.0,0.2514535,-515.0,532.0,1.064,32.0,361.0,0.55709875,-287.0,92.0,0.1559322,-498.0
0,-11.26,264.19,0.0,404.1,772.0,1.128655,88.0,48.0,0.08465608,-519.0,471.0,0.7114804,-191.0,605.0,1.0822898,46.0,0.0,0.0,-557.0,177.0,0.25726745,-511.0,529.0,1.058,29.0,364.0,0.5617284,-284.0,96.0,0.16271186,-494.0
0,-11.26,264.19,0.0,404.1,772.0,1.128655,88.0,48.0,0.08465608,-519.0,471.0,0.7114804,-191.0,605.0,1.0822898,46.0,0.0,0.0,-557.0,177.0,0.25726745,-511.0,531.0,1.062,31.0,366.0,0.5648148,-282.0,98.0,0.1661017,-492.0
0,-10.24,262.14,1.02,411.8,770.0,1.125731,86.0,35.0,0.061728396,-532.0,470.0,0.70996976,-192.0,608.0,1.0876565,49.0,0.0,0.0,-557.0,178.0,0.25872093,-510.0,533.0,1.066,33.0,357.0,0.5509259,-291.0,90.0,0.15254237,-500.0
0,-10.24,262.14,1.02,411.8,768.0,1.122807,84.0,34.0,0.059964728,-533.0,470.0,0.70996976,-192.0,608.0,1.0876565,49.0,0.0,0.0,-557.0,178.0,0.25872093,-510.0,532.0,1.064,32.0,357.0,0.5509259,-291.0,90.0,0.15254237,-500.0
0,-11.26,263.17,1.02,403.1,771.0,1.127193,87.0,0.0,0.0,-567.0,472.0,0.71299094,-190.0,622.0,1.1127013,63.0,0.0,0.0,-557.0,185.0,0.26889536,-503.0,527.0,1.054,27.0,355.0,0.5478395,-293.0,103.0,0.17457627,-487.0
0,-11.26,263.17,1.02,403.1,771.0,1.127193,87.0,0.0,0.0,-567.0,473.0,0.7145015,-189.0,622.0,1.1127013,63.0,0.0,0.0,-557.0,186.0,0.27034885,-502.0,527.0,1.054,27.0,355.0,0.5478395,-293.0,104.0,0.17627119,-486.0
0,-10.24,262.14,0.0,410.6,775.0,1.1330409,91.0,0.0,0.0,-567.0,473.0,0.7145015,-189.0,624.0,1.1162791,65.0,0.0,0.0,-557.0,186.0,0.27034885,-502.0,527.0,1.054,27.0,355.0,0.5478395,-293.0,104.0,0.17627119,-486.0
0,-10.24,262.14,0.0,410.6,778.0,1.1374269,94.0,16.0,0.028218694,-551.0,474.0,0.71601206,-188.0,622.0,1.1127013,63.0,0.0,0.0,-557.0,186.0,0.27034885,-502.0,526.0,1.052,26.0,355.0,0.5478395,-293.0,104.0,0.17627119,-486.0
0,-9.22,262.14,0.0,405.9,778.0,1.1374269,94.0,12.0,0.02116402,-555.0,474.0,0.71601206,-188.0,620.0,1.1091235,61.0,0.0,0.0,-557.0,184.0,0.26744187,-504.0,524.0,1.048,24.0,353.0,0.5447531,-295.0,104.0,0.17627119,-486.0
0,-9.22,262.14,0.0,405.9,778.0,1.1374269,94.0,0.0,0.0,-567.0,474.0,0.71601206,-188.0,620.0,1.1091235,61.0,0.0,0.0,-557.0,184.0,0.26744187,-504.0,524.0,1.048,24.0,352.0,0.54320985,-296.0,104.0,0.17627119,-486.0
0,-10.24,263.17,2.05,405.4,788.0,1.1520468,104.0,4.0,0.0070546735,-563.0,477.0,0.7205438,-185.0,629.0,1.1252236,70.0,0.0,0.0,-557.0,189.0,0.2747093,-499.0,526.0,1.052,26.0,353.0,0.5447531,-295.0,109.0,0.18474576,-481.0
0,-10.24,263.17,2.05,405.4,792.0,1.1578947,108.0,52.0,0.09171076,-515.0,477.0,0.7205438,-185.0,629.0,1.1252236,70.0,0.0,0.0,-557.0,193.0,0.28052327,-495.0,527.0,1.054,27.0,354.0,0.5462963,-294.0,109.0,0.18474576,-481.0
0,-10.24,263.17,2.05,405.4,792.0,1.1578947,108.0,4.0,0.0070546735,-563.0,478.0,0.72205436,-184.0,633.0,1.1323793,74.0,0.0,0.0,-557.0,193.0,0.28052327,-495.0,527.0,1.054,27.0,356.0,0.5493827,-292.0,109.0,0.18474576,-481.0
0,-11.26,263.17,1.02,409.0,794.0,1.1608187,110.0,0.0,0.0,-567.0,480.0,0.72507554,-182.0,634.0,1.1341681,75.0,0.0,0.0,-557.0,192.0,0.27906978,-496.0,529.0,1.058,29.0,356.0,0.5493827,-292.0,108.0,0.18305084,-482.0
0,-11.26,263.17,1.02,409.0,794.0,1.1608187,110.0,13.0,0.02292769,-554.0,480.0,0.72507554,-182.0,634.0,1.1341681,75.0,0.0,0.0,-557.0,192.0,0.27906978,-496.0,527.0,1.054,27.0,356.0,0.5493827,-292.0,108.0,0.18305084,-482.0
0,-10.24,263.17,1.02,410.3,794.0,1.1608187,110.0,0.0,0.0,-567.0,480.0,0.72507554,-182.0,634.0,1.1341681,75.0,0.0,0.0,-557.0,188.0,0.27325583,-500.0,527.0,1.054,27.0,354.0,0.5462963,-294.0,108.0,0.18305084,-482.0
0,-10.24,263.17,1.02,410.3,794.0,1.1608187,110.0,9.0,0.015873017,-558.0,480.0,0.72507554,-182.0,634.0,1.1341681,75.0,0.0,0.0,-557.0,188.0,0.27325583,-500.0,527.0,1.054,27.0,354.0,0.5462963,-294.0,108.0,0.18305084,-482.0
0,-10.24,263.17,0.0,408.3,794.0,1.1608187,110.0,16.0,0.028218694,-551.0,480.0,0.72507554,-182.0,634.0,1.1341681,75.0,0.0,0.0,-557.0,188.0,0.27325583,-500.0,527.0,1.054,27.0,354.0,0.5462963,-294.0,108.0,0.18305084,-482.0
0,-10.24,263.17,0.0,408.3,795.0,1.1622807,111.0,14.0,0.024691358,-553.0,480.0,0.72507554,-182.0,634.0,1.1341681,75.0,0.0,0.0,-557.0,190.0,0.2761628,-498.0,527.0,1.054,27.0,354.0,0.5462963,-294.0,110.0,0.18644068,-480.0
0,-10.24,263.17,1.02,406.2,795.0,1.1622807,111.0,4.0,0.0070546735,-563.0,480.0,0.72507554,-182.0,635.0,1.1359571,76.0,0.0,0.0,-557.0,192.0,0.27906978,-496.0,527.0,1.054,27.0,356.0,0.5493827,-292.0,110.0,0.18644068,-480.0
0,-10.24,263.17,1.02,406.2,795.0,1.1622807,111.0,9.0,0.015873017,-558.0,481.0,0.7265861,-181.0,635.0,1.1359571,76.0,0.0,0.0,-557.0,192.0,0.27906978,-496.0,528.0,1.056,28.0,356.0,0.5493827,-292.0,110.0,0.18644068,-480.0
0,-10.24,263.17,1.02,404.6,799.0,1.1681286,115.0,11.0,0.019400353,-556.0,483.0,0.7296072,-179.0,635.0,1.1359571,76.0,0.0,0.0,-557.0,193.0,0.28052327,-495.0,528.0,1.056,28.0,356.0,0.5493827,-292.0,111.0,0.1881356,-479.0
0,-10.24,263.17,1.02,404.6,801.0,1.1710526,117.0,10.0,0.017636685,-557.0,483.0,0.7296072,-179.0,635.0,1.1359571,76.0,0.0,0.0,-557.0,193.0,0.28052327,-495.0,529.0,1.058,29.0,357.0,0.5509259,-291.0,112.0,0.18983051,-478.0
0,-10.24,264.19,1.02,404.7,801.0,1.1710526,117.0,10.0,0.017636685,-557.0,483.0,0.7296072,-179.0,635.0,1.1359571,76.0,0.0,0.0,-557.0,193.0,0.28052327,-495.0,529.0,1.058,29.0,356.0,0.5493827,-292.0,112.0,0.18983051,-478.0
0,-10.24,264.19,1.02,404.7,800.0,1.1695906,116.0,10.0,0.017636685,-557.0,483.0,0.7296072,-179.0,635.0,1.1359571,76.0,0.0,0.0,-557.0,193.0,0.28052327,-495.0,529.0,1.058,29.0,356.0,0.5493827,-292.0,112.0,0.18983051,-478.0
0,-10.24,263.17,0.0,404.1,800.0,1.1695906,116.0,9.0,0.015873017,-558.0,483.0,0.7296072,-179.0,635.0,1.1359571,76.0,0.0,0.0,-557.0,193.0,0.28052327,-495.0,528.0,1.056,28.0,356.0,0.5493827,-292.0,110.0,0.18644068,-480.0
0,-10.24,263.17,0.0,404.1,800.0,1.1695906,116.0,9.0,0.015873017,-558.0,483.0,0.7296072,-179.0,635.0,1.1359571,76.0,0.0,0.0,-557.0,193.0,0.28052327,-495.0,528.0,1.056,28.0,356.0,0.5493827,-292.0,110.0,0.18644068,-480.0
0,-10.24,262.14,0.0,404.0,801.0,1.1710526,117.0,9.0,0.015873017,-558.0,483.0,0.7296072,-179.0,635.0,1.1359571,76.0,0.0,0.0,-557.0,195.0,0.28343022,-493.0,528.0,1.056,28.0,357.0,0.5509259,-291.0,110.0,0.18644068,-480.0
0,-10.24,262.14,0.0,404.0,801.0,1.1710526,117.0,10.0,0.017636685,-557.0,485.0,0.7326284,-177.0,636.0,1.137746,77.0,0.0,0.0,-557.0,195.0,0.28343022,-493.0,528.0,1.056,28.0,358.0,0.55246913,-290.0,112.0,0.18983051,-478.0
0,-10.24,263.17,1.02,406.0,802.0,1.1725147,118.0,10.0,0.017636685,-557.0,485.0,0.7326284,-177.0,637.0,1.1395348,78.0,0.0,0.0,-557.0,196.0,0.2848837,-492.0,529.0,1.058,29.0,358.0,0.55246913,-290.0,112.0,0.18983051,-478.0
0,-10.24,263.17,1.02,406.0,803.0,1.1739767,119.0,11.0,0.019400353,-556.0,485.0,0.7326284,-177.0,637.0,1.1395348,78.0,0.0,0.0,-557.0,196.0,0.2848837,-492.0,529.0,1.058,29.0,358.0,0.55246913,-290.0,112.0,0.18983051,-478.0
0,-11.26,263.17,0.0,404.7,805.0,1.1769006,121.0,10.0,0.017636685,-557.0,485.0,0.7326284,-177.0,638.0,1.1413238,79.0,0.0,0.0,-557.0,197.0,0.2863372,-491.0,530.0,1.06,30.0,359.0,0.55401236,-289.0,113.0,0.19152543,-477.0
