roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
88.14,147.27,-11.98,53.25,253.95,9.22,97.5,518.0,0.7993827,-130.0,592.0,0.85549134,-100.0,674.0,1.0498443,32.0,395.0,0.7466919,-134.0,389.0,0.731203,-143.0,505.0,0.8487395,-90.0,433.0,0.8523622,-75.0,440.0,0.8678501,-67.0,435.0,0.8787879,-60.0
88.14,147.27,-11.98,53.25,253.95,9.22,97.5,517.0,0.7978395,-131.0,591.0,0.8540462,-101.0,673.0,1.0482866,31.0,382.0,0.7221172,-147.0,383.0,0.7199248,-149.0,502.0,0.8436975,-93.0,433.0,0.8523622,-75.0,440.0,0.8678501,-67.0,435.0,0.8787879,-60.0
88.14,147.27,-11.98,53.25,253.95,9.22,97.5,513.0,0.7916667,-135.0,591.0,0.8540462,-101.0,673.0,1.0482866,31.0,376.0,0.710775,-153.0,379.0,0.71240604,-153.0,502.0,0.8436975,-93.0,433.0,0.8523622,-75.0,440.0,0.8678501,-67.0,435.0,0.8787879,-60.0
87.99,147.34,-11.94,52.22,252.93,11.26,99.4,507.0,0.7824074,-141.0,589.0,0.85115606,-103.0,673.0,1.0482866,31.0,355.0,0.6710775,-174.0,378.0,0.7105263,-154.0,502.0,0.8436975,-93.0,433.0,0.8523622,-75.0,439.0,0.8658777,-68.0,435.0,0.8787879,-60.0
87.99,147.34,-11.94,52.22,252.93,11.26,99.4,503.0,0.77623457,-145.0,589.0,0.85115606,-103.0,673.0,1.0482866,31.0,354.0,0.6691871,-175.0,378.0,0.7105263,-154.0,502.0,0.8436975,-93.0,432.0,0.8503937,-76.0,438.0,0.8639053,-69.0,435.0,0.8787879,-60.0
87.53,147.45,-11.74,53.25,253.95,8.19,100.8,503.0,0.77623457,-145.0,590.0,0.8526012,-102.0,673.0,1.0482866,31.0,354.0,0.6691871,-175.0,378.0,0.7105263,-154.0,502.0,0.8436975,-93.0,432.0,0.8503937,-76.0,438.0,0.8639053,-69.0,437.0,0.8828283,-58.0
87.53,147.45,-11.74,53.25,253.95,8.19,100.8,503.0,0.77623457,-145.0,590.0,0.8526012,-102.0,674.0,1.0498443,32.0,354.0,0.6691871,-175.0,378.0,0.7105263,-154.0,505.0,0.8487395,-90.0,433.0,0.8523622,-75.0,438.0,0.8639053,-69.0,438.0,0.8848485,-57.0
87.66,147.36,-11.72,52.22,253.95,9.22,100.3,503.0,0.77623457,-145.0,590.0,0.8526012,-102.0,674.0,1.0498443,32.0,354.0,0.6691871,-175.0,378.0,0.7105263,-154.0,505.0,0.8487395,-90.0,433.0,0.8523622,-75.0,439.0,0.8658777,-68.0,438.0,0.8848485,-57.0
87.66,147.36,-11.72,52.22,253.95,9.22,100.3,503.0,0.77623457,-145.0,591.0,0.8540462,-101.0,676.0,1.0529594,34.0,354.0,0.6691871,-175.0,379.0,0.71240604,-153.0,505.0,0.8487395,-90.0,433.0,0.8523622,-75.0,439.0,0.8658777,-68.0,438.0,0.8848485,-57.0
87.58,147.36,-11.61,51.2,254.98,10.24,99.8,507.0,0.7824074,-141.0,591.0,0.8540462,-101.0,675.0,1.0514019,33.0,351.0,0.66351604,-178.0,379.0,0.71240604,-153.0,505.0,0.8487395,-90.0,433.0,0.8523622,-75.0,439.0,0.8658777,-68.0,438.0,0.8848485,-57.0
