roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
74.57,150.12,-10.75,44.03,244.74,67.58,99.0,583.0,0.89969134,-65.0,637.0,0.92052025,-55.0,645.0,1.0046729,3.0,468.0,0.8846881,-61.0,471.0,0.88533837,-61.0,518.0,0.87058824,-77.0,436.0,0.8582677,-72.0,422.0,0.83234715,-85.0,468.0,0.94545454,-27.0
74.57,150.12,-10.75,44.03,244.74,67.58,99.0,581.0,0.89660496,-67.0,637.0,0.92052025,-55.0,644.0,1.0031153,2.0,465.0,0.879017,-64.0,468.0,0.87969923,-64.0,517.0,0.8689076,-78.0,436.0,0.8582677,-72.0,422.0,0.83234715,-85.0,468.0,0.94545454,-27.0
74.57,150.12,-10.75,44.03,244.74,67.58,99.0,579.0,0.8935185,-69.0,635.0,0.9176301,-57.0,644.0,1.0031153,2.0,460.0,0.8695652,-69.0,468.0,0.87969923,-64.0,516.0,0.8672269,-79.0,435.0,0.8562992,-73.0,421.0,0.8303748,-86.0,468.0,0.94545454,-27.0
74.62,150.07,-10.42,45.06,241.66,67.58,99.4,578.0,0.8919753,-70.0,632.0,0.9132948,-60.0,644.0,1.0031153,2.0,460.0,0.8695652,-69.0,468.0,0.87969923,-64.0,516.0,0.8672269,-79.0,435.0,0.8562992,-73.0,421.0,0.8303748,-86.0,467.0,0.94343436,-28.0
74.62,150.07,-10.42,45.06,241.66,67.58,99.4,571.0,0.88117284,-77.0,632.0,0.9132948,-60.0,644.0,1.0031153,2.0,455.0,0.86011344,-74.0,467.0,0.87781954,-65.0,516.0,0.8672269,-79.0,433.0,0.8523622,-75.0,421.0,0.8303748,-86.0,465.0,0.93939394,-30.0
74.33,150.24,-10.19,45.06,241.66,66.56,102.7,571.0,0.88117284,-77.0,632.0,0.9132948,-60.0,644.0,1.0031153,2.0,458.0,0.8657845,-71.0,467.0,0.87781954,-65.0,516.0,0.8672269,-79.0,433.0,0.8523622,-75.0,421.0,0.8303748,-86.0,465.0,0.93939394,-30.0
74.31,150.19,-10.3,47.1,241.66,69.63,106.3,571.0,0.88117284,-77.0,632.0,0.9132948,-60.0,645.0,1.0046729,3.0,458.0,0.8657845,-71.0,467.0,0.87781954,-65.0,516.0,0.8672269,-79.0,433.0,0.8523622,-75.0,422.0,0.83234715,-85.0,466.0,0.9414141,-29.0
74.31,150.19,-10.3,47.1,241.66,69.63,106.3,571.0,0.88117284,-77.0,632.0,0.9132948,-60.0,647.0,1.0077882,5.0,458.0,0.8657845,-71.0,467.0,0.87781954,-65.0,516.0,0.8672269,-79.0,433.0,0.8523622,-75.0,423.0,0.83431953,-84.0,467.0,0.94343436,-28.0
74.31,150.19,-10.3,47.1,241.66,69.63,106.3,571.0,0.88117284,-77.0,632.0,0.9132948,-60.0,647.0,1.0077882,5.0,458.0,0.8657845,-71.0,467.0,0.87781954,-65.0,516.0,0.8672269,-79.0,434.0,0.8543307,-74.0,423.0,0.83431953,-84.0,467.0,0.94343436,-28.0
73.83,150.31,-10.48,47.1,240.64,68.61,101.9,575.0,0.8873457,-73.0,630.0,0.9104046,-62.0,646.0,1.0062305,4.0,460.0,0.8695652,-69.0,466.0,0.87593985,-66.0,516.0,0.8672269,-79.0,434.0,0.8543307,-74.0,425.0,0.8382643,-82.0,466.0,0.9414141,-29.0
73.83,150.31,-10.48,47.1,240.64,68.61,101.9,575.0,0.8873457,-73.0,633.0,0.9147399,-59.0,646.0,1.0062305,4.0,462.0,0.8733459,-67.0,467.0,0.87781954,-65.0,516.0,0.8672269,-79.0,436.0,0.8582677,-72.0,425.0,0.8382643,-82.0,466.0,0.9414141,-29.0
73.81,150.3,-10.53,45.06,242.69,69.63,99.4,576.0,0.8888889,-72.0,633.0,0.9147399,-59.0,646.0,1.0062305,4.0,466.0,0.88090736,-63.0,468.0,0.87969923,-64.0,516.0,0.8672269,-79.0,436.0,0.8582677,-72.0,426.0,0.84023666,-81.0,467.0,0.94343436,-28.0
73.81,150.3,-10.53,45.06,242.69,69.63,99.4,575.0,0.8873457,-73.0,634.0,0.91618496,-58.0,647.0,1.0077882,5.0,467.0,0.8827977,-62.0,468.0,0.87969923,-64.0,516.0,0.8672269,-79.0,437.0,0.8602362,-71.0,425.0,0.8382643,-82.0,468.0,0.94545454,-27.0
74.46,150.26,-10.39,46.08,241.66,67.58,98.9,584.0,0.90123457,-64.0,636.0,0.91907513,-56.0,650.0,1.0124611,8.0,486.0,0.9187146,-43.0,472.0,0.88721806,-60.0,518.0,0.87058824,-77.0,436.0,0.8582677,-72.0,425.0,0.8382643,-82.0,468.0,0.94545454,-27.0
74.46,150.26,-10.39,46.08,241.66,67.58,98.9,584.0,0.90123457,-64.0,639.0,0.9234104,-53.0,650.0,1.0124611,8.0,487.0,0.92060494,-42.0,472.0,0.88721806,-60.0,518.0,0.87058824,-77.0,437.0,0.8602362,-71.0,425.0,0.8382643,-82.0,470.0,0.94949496,-25.0
74.3,150.31,-10.41,47.1,239.62,68.61,97.8,584.0,0.90123457,-64.0,636.0,0.91907513,-56.0,651.0,1.0140187,9.0,487.0,0.92060494,-42.0,474.0,0.89097744,-58.0,516.0,0.8672269,-79.0,439.0,0.86417323,-69.0,424.0,0.8362919,-83.0,468.0,0.94545454,-27.0
74.3,150.31,-10.41,47.1,239.62,68.61,97.8,584.0,0.90123457,-64.0,636.0,0.91907513,-56.0,649.0,1.0109035,7.0,486.0,0.9187146,-43.0,474.0,0.89097744,-58.0,516.0,0.8672269,-79.0,436.0,0.8582677,-72.0,424.0,0.8362919,-83.0,468.0,0.94545454,-27.0
74.09,150.2,-10.49,45.06,242.69,68.61,97.6,584.0,0.90123457,-64.0,636.0,0.91907513,-56.0,646.0,1.0062305,4.0,486.0,0.9187146,-43.0,474.0,0.89097744,-58.0,516.0,0.8672269,-79.0,436.0,0.8582677,-72.0,424.0,0.8362919,-83.0,468.0,0.94545454,-27.0
