taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,88.06,69.63,-245.76,506.4,1.0,0.0019723866,-506.0,560.0,0.88188976,-75.0,366.0,0.5221113,-335.0,0.0,0.0,-699.0,167.0,0.8267327,-35.0,596.0,0.85509324,-101.0,672.0,1.3413174,171.0,341.0,0.57214767,-255.0,264.0,0.41904762,-366.0
0,88.06,69.63,-245.76,506.4,19.0,0.037475344,-488.0,560.0,0.88188976,-75.0,366.0,0.5221113,-335.0,0.0,0.0,-699.0,167.0,0.8267327,-35.0,596.0,0.85509324,-101.0,671.0,1.3393214,170.0,340.0,0.5704698,-256.0,262.0,0.41587302,-368.0
0,89.09,69.63,-243.71,505.7,0.0,0.0,-507.0,560.0,0.88188976,-75.0,366.0,0.5221113,-335.0,0.0,0.0,-699.0,167.0,0.8267327,-35.0,596.0,0.85509324,-101.0,671.0,1.3393214,170.0,340.0,0.5704698,-256.0,261.0,0.41428572,-369.0
0,89.09,69.63,-243.71,505.7,0.0,0.0,-507.0,560.0,0.88188976,-75.0,366.0,0.5221113,-335.0,0.0,0.0,-699.0,167.0,0.8267327,-35.0,596.0,0.85509324,-101.0,671.0,1.3393214,170.0,340.0,0.5704698,-256.0,262.0,0.41587302,-368.0
0,89.09,70.66,-244.74,505.3,32.0,0.06311637,-475.0,562.0,0.8850394,-73.0,367.0,0.5235378,-334.0,0.0,0.0,-699.0,170.0,0.84158415,-32.0,597.0,0.856528,-100.0,672.0,1.3413174,171.0,341.0,0.57214767,-255.0,264.0,0.41904762,-366.0
0,89.09,70.66,-244.74,505.3,17.0,0.03353057,-490.0,563.0,0.88661414,-72.0,366.0,0.5221113,-335.0,0.0,0.0,-699.0,169.0,0.8366337,-33.0,596.0,0.85509324,-101.0,668.0,1.3333334,167.0,337.0,0.56543624,-259.0,260.0,0.41269842,-370.0
0,90.11,71.68,-245.76,509.5,29.0,0.05719921,-478.0,563.0,0.88661414,-72.0,366.0,0.5221113,-335.0,0.0,0.0,-699.0,169.0,0.8366337,-33.0,595.0,0.85365856,-102.0,667.0,1.3313373,166.0,334.0,0.5604027,-262.0,260.0,0.41269842,-370.0
0,90.11,71.68,-245.76,509.5,0.0,0.0,-507.0,563.0,0.88661414,-72.0,366.0,0.5221113,-335.0,0.0,0.0,-699.0,167.0,0.8267327,-35.0,595.0,0.85365856,-102.0,667.0,1.3313373,166.0,334.0,0.5604027,-262.0,256.0,0.4063492,-374.0
0,88.06,70.66,-245.76,505.4,0.0,0.0,-507.0,562.0,0.8850394,-73.0,364.0,0.5192582,-337.0,0.0,0.0,-699.0,169.0,0.8366337,-33.0,596.0,0.85509324,-101.0,668.0,1.3333334,167.0,337.0,0.56543624,-259.0,260.0,0.41269842,-370.0
0,88.06,70.66,-245.76,505.4,0.0,0.0,-507.0,562.0,0.8850394,-73.0,364.0,0.5192582,-337.0,0.0,0.0,-699.0,169.0,0.8366337,-33.0,596.0,0.85509324,-101.0,675.0,1.3473054,174.0,338.0,0.5671141,-258.0,260.0,0.41269842,-370.0
0,89.09,68.61,-242.69,509.3,0.0,0.0,-507.0,560.0,0.88188976,-75.0,360.0,0.51355207,-341.0,0.0,0.0,-699.0,167.0,0.8267327,-35.0,595.0,0.85365856,-102.0,676.0,1.3493013,175.0,340.0,0.5704698,-256.0,256.0,0.4063492,-374.0
0,89.09,68.61,-242.69,509.3,0.0,0.0,-507.0,557.0,0.8771654,-78.0,360.0,0.51355207,-341.0,0.0,0.0,-699.0,166.0,0.8217822,-36.0,595.0,0.85365856,-102.0,676.0,1.3493013,175.0,340.0,0.5704698,-256.0,255.0,0.4047619,-375.0
0,89.09,68.61,-242.69,509.4,0.0,0.0,-507.0,557.0,0.8771654,-78.0,360.0,0.51355207,-341.0,0.0,0.0,-699.0,166.0,0.8217822,-36.0,594.0,0.8522238,-103.0,675.0,1.3473054,174.0,338.0,0.5671141,-258.0,255.0,0.4047619,-375.0
0,89.09,68.61,-242.69,509.4,20.0,0.039447732,-487.0,560.0,0.88188976,-75.0,360.0,0.51355207,-341.0,0.0,0.0,-699.0,166.0,0.8217822,-36.0,595.0,0.85365856,-102.0,675.0,1.3473054,174.0,338.0,0.5671141,-258.0,255.0,0.4047619,-375.0
0,89.09,68.61,-242.69,509.4,28.0,0.055226825,-479.0,561.0,0.8834646,-74.0,360.0,0.51355207,-341.0,0.0,0.0,-699.0,166.0,0.8217822,-36.0,595.0,0.85365856,-102.0,675.0,1.3473054,174.0,338.0,0.5671141,-258.0,255.0,0.4047619,-375.0
0,90.11,72.7,-243.71,507.1,38.0,0.07495069,-469.0,561.0,0.8834646,-74.0,362.0,0.51640517,-339.0,0.0,0.0,-699.0,167.0,0.8267327,-35.0,595.0,0.85365856,-102.0,675.0,1.3473054,174.0,338.0,0.5671141,-258.0,255.0,0.4047619,-375.0
0,90.11,72.7,-243.71,507.1,31.0,0.061143983,-476.0,562.0,0.8850394,-73.0,363.0,0.5178317,-338.0,0.0,0.0,-699.0,167.0,0.8267327,-35.0,595.0,0.85365856,-102.0,675.0,1.3473054,174.0,338.0,0.5671141,-258.0,255.0,0.4047619,-375.0
0,88.06,69.63,-241.66,505.5,5.0,0.009861933,-502.0,561.0,0.8834646,-74.0,361.0,0.5149786,-340.0,0.0,0.0,-699.0,159.0,0.7871287,-43.0,589.0,0.8450502,-108.0,663.0,1.3233533,162.0,337.0,0.56543624,-259.0,248.0,0.3936508,-382.0
0,88.06,69.63,-241.66,505.5,5.0,0.009861933,-502.0,561.0,0.8834646,-74.0,361.0,0.5149786,-340.0,0.0,0.0,-699.0,158.0,0.7821782,-44.0,587.0,0.8421808,-110.0,663.0,1.3233533,162.0,334.0,0.5604027,-262.0,248.0,0.3936508,-382.0
0,89.09,70.66,-242.69,511.9,13.0,0.025641026,-494.0,561.0,0.8834646,-74.0,361.0,0.5149786,-340.0,0.0,0.0,-699.0,159.0,0.7871287,-43.0,589.0,0.8450502,-108.0,664.0,1.3253493,163.0,337.0,0.56543624,-259.0,250.0,0.3968254,-380.0
0,89.09,70.66,-242.69,511.9,17.0,0.03353057,-490.0,561.0,0.8834646,-74.0,364.0,0.5192582,-337.0,0.0,0.0,-699.0,159.0,0.7871287,-43.0,590.0,0.84648496,-107.0,667.0,1.3313373,166.0,337.0,0.56543624,-259.0,251.0,0.3984127,-379.0
0,89.09,70.66,-244.74,513.8,17.0,0.03353057,-490.0,561.0,0.8834646,-74.0,364.0,0.5192582,-337.0,0.0,0.0,-699.0,161.0,0.7970297,-41.0,590.0,0.84648496,-107.0,667.0,1.3313373,166.0,337.0,0.56543624,-259.0,252.0,0.4,-378.0
0,89.09,70.66,-244.74,513.8,18.0,0.03550296,-489.0,561.0,0.8834646,-74.0,364.0,0.5192582,-337.0,0.0,0.0,-699.0,161.0,0.7970297,-41.0,592.0,0.8493544,-105.0,667.0,1.3313373,166.0,337.0,0.56543624,-259.0,252.0,0.4,-378.0
0,90.11,70.66,-243.71,514.3,20.0,0.039447732,-487.0,561.0,0.8834646,-74.0,363.0,0.5178317,-338.0,0.0,0.0,-699.0,155.0,0.7673267,-47.0,590.0,0.84648496,-107.0,664.0,1.3253493,163.0,333.0,0.5587248,-263.0,254.0,0.4031746,-376.0
0,91.14,72.7,-241.66,508.1,20.0,0.039447732,-487.0,561.0,0.8834646,-74.0,363.0,0.5178317,-338.0,0.0,0.0,-699.0,155.0,0.7673267,-47.0,590.0,0.84648496,-107.0,663.0,1.3233533,162.0,332.0,0.557047,-264.0,254.0,0.4031746,-376.0
