SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-70.0,40.0,503.0,-171.0,-184.0,-4.0,23.0,178.0,69.0,p45_r45
-70.0,40.0,503.0,-171.0,-184.0,-4.0,22.0,176.0,66.0,p45_r45
-70.0,40.0,503.0,-171.0,-184.0,-4.0,20.0,175.0,64.0,p45_r45
-68.0,40.0,503.0,-165.0,-183.0,-1.0,20.0,175.0,64.0,p45_r45
-68.0,40.0,503.0,-163.0,-173.0,2.0,20.0,175.0,64.0,p45_r45
-66.0,41.0,505.0,-161.0,-169.0,3.0,20.0,175.0,64.0,p45_r45
-65.0,42.0,505.0,-158.0,-168.0,4.0,20.0,175.0,64.0,p45_r45
-63.0,43.0,505.0,-153.0,-161.0,6.0,15.0,164.0,63.0,p45_r45
-63.0,43.0,505.0,-153.0,-161.0,6.0,15.0,158.0,63.0,p45_r45
-63.0,43.0,505.0,-153.0,-161.0,6.0,12.0,157.0,59.0,p45_r45
-63.0,43.0,505.0,-153.0,-161.0,6.0,12.0,154.0,59.0,p45_r45
-63.0,43.0,505.0,-153.0,-161.0,6.0,12.0,154.0,59.0,p45_r45
-54.0,45.0,508.0,-143.0,-156.0,8.0,12.0,154.0,59.0,p45_r45
-50.0,46.0,515.0,-122.0,-145.0,18.0,15.0,154.0,62.0,p45_r45
-49.0,48.0,529.0,-115.0,-144.0,18.0,16.0,154.0,63.0,p45_r45
-48.0,49.0,529.0,-112.0,-125.0,21.0,16.0,157.0,63.0,p45_r45
-42.0,51.0,529.0,-106.0,-124.0,26.0,17.0,154.0,59.0,p45_r45
-42.0,51.0,529.0,-106.0,-124.0,26.0,14.0,153.0,58.0,p45_r45
-42.0,50.0,529.0,-106.0,-125.0,26.0,14.0,153.0,57.0,p45_r45
-49.0,50.0,529.0,-106.0,-130.0,20.0,14.0,153.0,57.0,p45_r45
-49.0,48.0,529.0,-106.0,-135.0,20.0,14.0,153.0,54.0,p45_r45
-42.0,48.0,529.0,-100.0,-135.0,24.0,17.0,153.0,57.0,p45_r45
-42.0,50.0,529.0,-100.0,-135.0,24.0,18.0,154.0,57.0,p45_r45
-42.0,51.0,529.0,-100.0,-135.0,24.0,23.0,155.0,57.0,p45_r45
-34.0,51.0,496.0,-130.0,-154.0,26.0,39.0,185.0,63.0,p45_r45
-32.0,51.0,499.0,-124.0,-140.0,27.0,30.0,172.0,57.0,p45_r45
-32.0,50.0,499.0,-124.0,-140.0,27.0,28.0,158.0,54.0,p45_r45
-32.0,50.0,499.0,-124.0,-140.0,25.0,27.0,155.0,50.0,p45_r45
-31.0,51.0,518.0,-110.0,-140.0,22.0,27.0,156.0,52.0,p45_r45
-31.0,54.0,519.0,-110.0,-140.0,22.0,28.0,158.0,54.0,p45_r45
-31.0,57.0,521.0,-110.0,-140.0,22.0,29.0,164.0,56.0,p45_r45
-29.0,57.0,521.0,-110.0,-140.0,22.0,30.0,170.0,57.0,p45_r45
-29.0,57.0,523.0,-114.0,-140.0,22.0,30.0,172.0,59.0,p45_r45
-31.0,57.0,523.0,-119.0,-145.0,21.0,30.0,172.0,59.0,p45_r45
-32.0,57.0,521.0,-120.0,-146.0,21.0,30.0,172.0,59.0,p45_r45
-35.0,57.0,521.0,-124.0,-146.0,20.0,30.0,172.0,59.0,p45_r45
-35.0,51.0,521.0,-124.0,-146.0,20.0,30.0,172.0,59.0,p45_r45
-35.0,57.0,521.0,-124.0,-145.0,21.0,35.0,177.0,61.0,p45_r45
-35.0,57.0,521.0,-124.0,-144.0,22.0,40.0,178.0,64.0,p45_r45
-35.0,58.0,523.0,-124.0,-144.0,23.0,45.0,189.0,64.0,p45_r45
-35.0,59.0,523.0,-120.0,-142.0,24.0,45.0,193.0,64.0,p45_r45
-33.0,59.0,525.0,-120.0,-142.0,24.0,46.0,192.0,66.0,p45_r45
-34.0,59.0,525.0,-120.0,-142.0,24.0,45.0,192.0,66.0,p45_r45
-34.0,59.0,525.0,-120.0,-142.0,24.0,45.0,189.0,66.0,p45_r45
-34.0,59.0,525.0,-120.0,-142.0,24.0,41.0,189.0,66.0,p45_r45
-34.0,59.0,525.0,-120.0,-142.0,24.0,35.0,182.0,66.0,p45_r45
-33.0,60.0,527.0,-119.0,-141.0,25.0,35.0,182.0,66.0,p45_r45
-30.0,60.0,529.0,-112.0,-139.0,25.0,35.0,182.0,66.0,p45_r45
-30.0,62.0,529.0,-112.0,-136.0,28.0,35.0,182.0,66.0,p45_r45
-28.0,62.0,529.0,-110.0,-135.0,28.0,35.0,182.0,66.0,p45_r45
