SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
145.0,-274.0,-25.0,65.0,228.0,-25.0,-145.0,-288.0,-234.0,p45_r-15
149.0,-274.0,-14.0,68.0,234.0,-25.0,-145.0,-288.0,-234.0,p45_r-15
150.0,-273.0,-7.0,69.0,234.0,-26.0,-145.0,-301.0,-241.0,p45_r-15
150.0,-274.0,-7.0,69.0,234.0,-27.0,-148.0,-305.0,-243.0,p45_r-15
150.0,-274.0,-7.0,69.0,234.0,-27.0,-148.0,-305.0,-244.0,p45_r-15
150.0,-275.0,-7.0,69.0,234.0,-28.0,-148.0,-306.0,-244.0,p45_r-15
150.0,-275.0,-7.0,69.0,234.0,-28.0,-149.0,-306.0,-244.0,p45_r-15
157.0,-275.0,-5.0,77.0,238.0,-28.0,-148.0,-305.0,-243.0,p45_r-15
157.0,-274.0,-5.0,77.0,238.0,-27.0,-147.0,-301.0,-241.0,p45_r-15
157.0,-274.0,1.0,77.0,245.0,-27.0,-145.0,-301.0,-241.0,p45_r-15
157.0,-273.0,1.0,77.0,245.0,-26.0,-141.0,-295.0,-237.0,p45_r-15
157.0,-274.0,5.0,77.0,238.0,-27.0,-140.0,-285.0,-240.0,p45_r-15
150.0,-276.0,-7.0,74.0,235.0,-28.0,-144.0,-291.0,-240.0,p45_r-15
145.0,-277.0,-19.0,68.0,234.0,-28.0,-141.0,-284.0,-240.0,p45_r-15
147.0,-277.0,-17.0,70.0,234.0,-28.0,-141.0,-284.0,-240.0,p45_r-15
147.0,-277.0,-17.0,71.0,234.0,-28.0,-141.0,-284.0,-237.0,p45_r-15
148.0,-278.0,-20.0,74.0,234.0,-28.0,-145.0,-283.0,-238.0,p45_r-15
148.0,-279.0,-20.0,70.0,232.0,-28.0,-145.0,-283.0,-238.0,p45_r-15
147.0,-280.0,-25.0,68.0,230.0,-28.0,-145.0,-283.0,-238.0,p45_r-15
143.0,-280.0,-27.0,67.0,230.0,-28.0,-145.0,-283.0,-238.0,p45_r-15
143.0,-280.0,-27.0,66.0,230.0,-28.0,-145.0,-285.0,-240.0,p45_r-15
143.0,-280.0,-25.0,67.0,231.0,-28.0,-145.0,-285.0,-240.0,p45_r-15
143.0,-280.0,-25.0,68.0,232.0,-26.0,-145.0,-285.0,-238.0,p45_r-15
147.0,-280.0,-25.0,70.0,233.0,-24.0,-145.0,-285.0,-237.0,p45_r-15
148.0,-280.0,-25.0,74.0,234.0,-24.0,-145.0,-283.0,-236.0,p45_r-15
148.0,-285.0,-36.0,75.0,233.0,-22.0,-143.0,-283.0,-236.0,p45_r-15
148.0,-286.0,-40.0,70.0,233.0,-22.0,-143.0,-283.0,-236.0,p45_r-15
147.0,-286.0,-48.0,67.0,231.0,-22.0,-145.0,-283.0,-236.0,p45_r-15
146.0,-288.0,-48.0,63.0,230.0,-24.0,-145.0,-283.0,-236.0,p45_r-15
147.0,-285.0,-48.0,67.0,230.0,-22.0,-143.0,-275.0,-236.0,p45_r-15
148.0,-286.0,-45.0,67.0,231.0,-22.0,-143.0,-274.0,-234.0,p45_r-15
145.0,-286.0,-52.0,64.0,227.0,-22.0,-143.0,-274.0,-236.0,p45_r-15
145.0,-287.0,-52.0,64.0,225.0,-28.0,-144.0,-274.0,-237.0,p45_r-15
143.0,-288.0,-56.0,61.0,222.0,-28.0,-144.0,-274.0,-237.0,p45_r-15
137.0,-289.0,-58.0,55.0,216.0,-28.0,-144.0,-274.0,-237.0,p45_r-15
137.0,-289.0,-58.0,55.0,216.0,-28.0,-143.0,-262.0,-236.0,p45_r-15
137.0,-288.0,-58.0,55.0,216.0,-28.0,-142.0,-262.0,-234.0,p45_r-15
137.0,-288.0,-58.0,55.0,216.0,-28.0,-137.0,-259.0,-231.0,p45_r-15
137.0,-288.0,-58.0,55.0,216.0,-28.0,-137.0,-259.0,-231.0,p45_r-15
141.0,-287.0,-80.0,61.0,222.0,-28.0,-143.0,-261.0,-231.0,p45_r-15
137.0,-294.0,-86.0,61.0,213.0,-28.0,-148.0,-266.0,-233.0,p45_r-15
137.0,-291.0,-86.0,61.0,213.0,-28.0,-145.0,-262.0,-232.0,p45_r-15
137.0,-290.0,-86.0,61.0,213.0,-27.0,-143.0,-261.0,-232.0,p45_r-15
137.0,-290.0,-86.0,61.0,213.0,-27.0,-142.0,-254.0,-232.0,p45_r-15
128.0,-290.0,-87.0,52.0,205.0,-28.0,-144.0,-258.0,-233.0,p45_r-15
128.0,-292.0,-87.0,52.0,205.0,-29.0,-144.0,-261.0,-233.0,p45_r-15
128.0,-292.0,-87.0,52.0,205.0,-29.0,-145.0,-264.0,-235.0,p45_r-15
129.0,-290.0,-83.0,60.0,208.0,-29.0,-144.0,-264.0,-235.0,p45_r-15
133.0,-290.0,-80.0,60.0,208.0,-29.0,-144.0,-261.0,-233.0,p45_r-15
139.0,-290.0,-74.0,60.0,208.0,-29.0,-144.0,-261.0,-233.0,p45_r-15
