SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.2291666,143.0,0.5769829,-272.0,0.95345104,-29.0,1.1547389,80.0,1.3347826,231.0,0.9608541,-22.0,0.7681818,-153.0,0.39501038,-291.0,0.69942194,-208.0,5
1.2291666,143.0,0.5785381,-271.0,0.95345104,-29.0,1.1547389,80.0,1.3347826,231.0,0.9661922,-19.0,0.7681818,-153.0,0.39501038,-291.0,0.69942194,-208.0,5
1.2323718,145.0,0.5769829,-272.0,0.95826644,-26.0,1.1566731,81.0,1.3362318,232.0,0.9608541,-22.0,0.7712121,-151.0,0.3970894,-290.0,0.70520234,-204.0,5
1.2227564,139.0,0.5769829,-272.0,0.9502408,-31.0,1.1566731,81.0,1.3217391,222.0,0.9608541,-22.0,0.76666665,-154.0,0.3970894,-290.0,0.7037572,-205.0,5
1.2211539,138.0,0.5816485,-269.0,0.9277689,-45.0,1.1450677,75.0,1.3246377,224.0,0.95729536,-24.0,0.77575755,-148.0,0.44074845,-269.0,0.69942194,-208.0,5
1.2099359,131.0,0.5800933,-270.0,0.9069021,-58.0,1.1199226,62.0,1.3115942,215.0,0.95907474,-23.0,0.77575755,-148.0,0.45530146,-262.0,0.6979769,-209.0,5
1.2099359,131.0,0.5785381,-271.0,0.9036918,-60.0,1.098646,51.0,1.3057971,211.0,0.95373666,-26.0,0.77575755,-148.0,0.45530146,-262.0,0.6965318,-210.0,5
1.2067307,129.0,0.5785381,-271.0,0.9036918,-60.0,1.098646,51.0,1.3057971,211.0,0.95373666,-26.0,0.7712121,-151.0,0.43035343,-274.0,0.6950867,-211.0,5
1.2099359,131.0,0.5785381,-271.0,0.9069021,-58.0,1.1199226,62.0,1.3115942,215.0,0.95373666,-26.0,0.7651515,-155.0,0.41580042,-281.0,0.6936416,-212.0,5
1.2099359,131.0,0.5800933,-270.0,0.92616373,-46.0,1.1257254,65.0,1.3246377,224.0,0.95373666,-26.0,0.7651515,-155.0,0.42411643,-277.0,0.6936416,-212.0,5
1.2243589,140.0,0.5800933,-270.0,0.93900484,-38.0,1.1411992,73.0,1.331884,229.0,0.95729536,-24.0,0.76969695,-152.0,0.42827442,-275.0,0.6936416,-212.0,5
1.2243589,140.0,0.58320373,-268.0,0.93900484,-38.0,1.1411992,73.0,1.331884,229.0,0.95907474,-23.0,0.7712121,-151.0,0.43035343,-274.0,0.6936416,-212.0,5
1.2275641,142.0,0.58320373,-268.0,0.94382024,-35.0,1.139265,72.0,1.3362318,232.0,0.95729536,-24.0,0.7742424,-149.0,0.43035343,-274.0,0.6950867,-211.0,5
1.2211539,138.0,0.58320373,-268.0,0.9373997,-39.0,1.1199226,62.0,1.3188406,220.0,0.95729536,-24.0,0.7742424,-149.0,0.43035343,-274.0,0.69219655,-213.0,5
1.2099359,131.0,0.5800933,-270.0,0.9373997,-39.0,1.1025145,53.0,1.3115942,215.0,0.95373666,-26.0,0.7742424,-149.0,0.43035343,-274.0,0.6893064,-215.0,5
1.2099359,131.0,0.5800933,-270.0,0.93097913,-43.0,1.0889748,46.0,1.3057971,211.0,0.9519573,-27.0,0.7742424,-149.0,0.43035343,-274.0,0.6893064,-215.0,5
1.2003205,125.0,0.5785381,-271.0,0.92134833,-49.0,1.0870407,45.0,1.3028985,209.0,0.9501779,-28.0,0.7742424,-149.0,0.43035343,-274.0,0.6864162,-217.0,5
1.2003205,125.0,0.5785381,-271.0,0.92134833,-49.0,1.0870407,45.0,1.3028985,209.0,0.9501779,-28.0,0.7742424,-149.0,0.45530146,-262.0,0.6864162,-217.0,5
1.2003205,125.0,0.5785381,-271.0,0.92616373,-46.0,1.0870407,45.0,1.3028985,209.0,0.9501779,-28.0,0.780303,-145.0,0.47401246,-253.0,0.6864162,-217.0,5
1.2003205,125.0,0.5785381,-271.0,0.93097913,-43.0,1.0870407,45.0,1.3028985,209.0,0.9501779,-28.0,0.78333336,-143.0,0.47401246,-253.0,0.6864162,-217.0,5
1.2003205,125.0,0.5785381,-271.0,0.9373997,-39.0,1.0870407,45.0,1.3028985,209.0,0.9501779,-28.0,0.78333336,-143.0,0.47817048,-251.0,0.6864162,-217.0,5
1.1858975,116.0,0.5754277,-273.0,0.94382024,-35.0,1.0638298,33.0,1.2971015,205.0,0.93594307,-36.0,0.77878785,-146.0,0.47401246,-253.0,0.68352604,-219.0,5
1.1810898,113.0,0.57231724,-275.0,0.94382024,-35.0,1.0541586,28.0,1.2927536,202.0,0.93594307,-36.0,0.7772727,-147.0,0.46985447,-255.0,0.6820809,-220.0,5
1.1810898,113.0,0.57076204,-276.0,0.94382024,-35.0,1.0541586,28.0,1.2927536,202.0,0.93594307,-36.0,0.7772727,-147.0,0.45738044,-261.0,0.6806358,-221.0,5
1.1810898,113.0,0.57076204,-276.0,0.94382024,-35.0,1.0541586,28.0,1.2927536,202.0,0.9341637,-37.0,0.7742424,-149.0,0.45738044,-261.0,0.6806358,-221.0,5
