roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
119.57,146.83,-11.41,59.39,221.18,-122.88,72.8,404.0,0.808,-96.0,415.0,0.76709795,-126.0,417.0,0.7328647,-152.0,401.0,0.8217213,-87.0,513.0,0.8314425,-104.0,598.0,0.8271093,-125.0,575.0,0.98967296,-6.0,636.0,0.9408284,-40.0,619.0,1.0032415,2.0
119.57,146.83,-11.41,59.39,221.18,-122.88,72.8,404.0,0.808,-96.0,415.0,0.76709795,-126.0,417.0,0.7328647,-152.0,400.0,0.8196721,-88.0,513.0,0.8314425,-104.0,596.0,0.824343,-127.0,575.0,0.98967296,-6.0,636.0,0.9408284,-40.0,619.0,1.0032415,2.0
119.24,146.81,-12.55,46.08,227.33,-118.78,72.8,403.0,0.806,-97.0,415.0,0.76709795,-126.0,417.0,0.7328647,-152.0,400.0,0.8196721,-88.0,513.0,0.8314425,-104.0,596.0,0.824343,-127.0,575.0,0.98967296,-6.0,636.0,0.9408284,-40.0,615.0,0.9967585,-2.0
119.24,146.81,-12.55,46.08,227.33,-118.78,72.8,403.0,0.806,-97.0,414.0,0.76524955,-127.0,417.0,0.7328647,-152.0,400.0,0.8196721,-88.0,513.0,0.8314425,-104.0,596.0,0.824343,-127.0,575.0,0.98967296,-6.0,636.0,0.9408284,-40.0,615.0,0.9967585,-2.0
118.16,146.45,-12.15,58.37,231.42,-129.02,72.8,403.0,0.806,-97.0,414.0,0.76524955,-127.0,417.0,0.7328647,-152.0,400.0,0.8196721,-88.0,512.0,0.8298217,-105.0,596.0,0.824343,-127.0,575.0,0.98967296,-6.0,636.0,0.9408284,-40.0,615.0,0.9967585,-2.0
118.16,146.45,-12.15,58.37,231.42,-129.02,72.8,403.0,0.806,-97.0,415.0,0.76709795,-126.0,419.0,0.7363796,-150.0,400.0,0.8196721,-88.0,513.0,0.8314425,-104.0,596.0,0.824343,-127.0,577.0,0.9931153,-4.0,636.0,0.9408284,-40.0,619.0,1.0032415,2.0
118.49,146.15,-12.6,58.37,232.45,-120.83,72.8,404.0,0.808,-96.0,416.0,0.7689464,-125.0,420.0,0.73813707,-149.0,401.0,0.8217213,-87.0,513.0,0.8314425,-104.0,598.0,0.8271093,-125.0,577.0,0.9931153,-4.0,636.0,0.9408284,-40.0,619.0,1.0032415,2.0
118.49,146.15,-12.6,58.37,232.45,-120.83,72.8,406.0,0.812,-94.0,417.0,0.7707948,-124.0,420.0,0.73813707,-149.0,401.0,0.8217213,-87.0,514.0,0.8330632,-103.0,599.0,0.8284924,-124.0,578.0,0.9948365,-3.0,638.0,0.943787,-38.0,619.0,1.0032415,2.0
117.83,145.96,-13.67,61.44,224.26,-123.9,72.7,406.0,0.812,-94.0,417.0,0.7707948,-124.0,421.0,0.73989457,-148.0,401.0,0.8217213,-87.0,514.0,0.8330632,-103.0,599.0,0.8284924,-124.0,578.0,0.9948365,-3.0,638.0,0.943787,-38.0,619.0,1.0032415,2.0
117.83,145.96,-13.67,61.44,224.26,-123.9,72.7,408.0,0.816,-92.0,417.0,0.7707948,-124.0,420.0,0.73813707,-149.0,400.0,0.8196721,-88.0,512.0,0.8298217,-105.0,597.0,0.82572615,-126.0,575.0,0.98967296,-6.0,636.0,0.9408284,-40.0,614.0,0.99513775,-3.0
118.52,145.74,-14.22,65.54,223.23,-122.88,72.7,408.0,0.816,-92.0,417.0,0.7707948,-124.0,419.0,0.7363796,-150.0,397.0,0.8135246,-91.0,512.0,0.8298217,-105.0,596.0,0.824343,-127.0,574.0,0.9879518,-7.0,635.0,0.9393491,-41.0,614.0,0.99513775,-3.0
118.52,145.74,-14.22,65.54,223.23,-122.88,72.7,408.0,0.816,-92.0,417.0,0.7707948,-124.0,419.0,0.7363796,-150.0,396.0,0.8114754,-92.0,511.0,0.828201,-106.0,596.0,0.824343,-127.0,572.0,0.98450947,-9.0,635.0,0.9393491,-41.0,614.0,0.99513775,-3.0
118.78,145.93,-14.53,66.56,226.3,-120.83,72.7,408.0,0.816,-92.0,417.0,0.7707948,-124.0,419.0,0.7363796,-150.0,396.0,0.8114754,-92.0,510.0,0.8265802,-107.0,596.0,0.824343,-127.0,572.0,0.98450947,-9.0,635.0,0.9393491,-41.0,612.0,0.9918963,-5.0
