SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
70.0,-67.0,-303.0,-120.0,1.0,-6.0,-39.0,-48.0,-170.0,p45_r0
70.0,-67.0,-303.0,-120.0,1.0,-5.0,-38.0,-48.0,-166.0,p45_r0
70.0,-67.0,-301.0,-120.0,2.0,-5.0,-37.0,-46.0,-166.0,p45_r0
77.0,-65.0,-301.0,-117.0,3.0,-5.0,-36.0,-46.0,-166.0,p45_r0
77.0,-67.0,-300.0,-116.0,4.0,-3.0,-33.0,-46.0,-166.0,p45_r0
77.0,-67.0,-301.0,-118.0,4.0,-3.0,-33.0,-46.0,-168.0,p45_r0
77.0,-67.0,-301.0,-118.0,4.0,-3.0,-33.0,-46.0,-168.0,p45_r0
77.0,-67.0,-301.0,-118.0,4.0,-3.0,-33.0,-49.0,-169.0,p45_r0
77.0,-68.0,-301.0,-118.0,4.0,-3.0,-33.0,-49.0,-170.0,p45_r0
77.0,-67.0,-301.0,-116.0,11.0,-1.0,-32.0,-46.0,-169.0,p45_r0
81.0,-66.0,-300.0,-114.0,13.0,1.0,-32.0,-45.0,-168.0,p45_r0
83.0,-65.0,-299.0,-111.0,15.0,6.0,-32.0,-45.0,-168.0,p45_r0
87.0,-65.0,-298.0,-111.0,17.0,8.0,-31.0,-45.0,-166.0,p45_r0
87.0,-64.0,-299.0,-111.0,18.0,11.0,-31.0,-44.0,-168.0,p45_r0
87.0,-67.0,-299.0,-111.0,18.0,9.0,-31.0,-44.0,-168.0,p45_r0
83.0,-67.0,-299.0,-111.0,15.0,9.0,-31.0,-44.0,-170.0,p45_r0
83.0,-69.0,-299.0,-115.0,15.0,9.0,-32.0,-44.0,-170.0,p45_r0
83.0,-70.0,-299.0,-115.0,15.0,9.0,-32.0,-44.0,-170.0,p45_r0
92.0,-72.0,-306.0,-113.0,28.0,17.0,0.0,-28.0,-148.0,p45_r0
97.0,-65.0,-307.0,-108.0,29.0,18.0,-4.0,-31.0,-147.0,p45_r0
97.0,-67.0,-307.0,-108.0,29.0,18.0,-4.0,-31.0,-147.0,p45_r0
96.0,-67.0,-307.0,-108.0,28.0,16.0,-5.0,-31.0,-148.0,p45_r0
92.0,-67.0,-307.0,-114.0,28.0,14.0,-6.0,-31.0,-148.0,p45_r0
89.0,-73.0,-307.0,-114.0,27.0,14.0,-6.0,-31.0,-148.0,p45_r0
92.0,-73.0,-307.0,-108.0,27.0,16.0,-5.0,-31.0,-148.0,p45_r0
92.0,-72.0,-307.0,-108.0,27.0,16.0,-5.0,-31.0,-148.0,p45_r0
92.0,-72.0,-307.0,-108.0,27.0,16.0,-5.0,-31.0,-147.0,p45_r0
92.0,-72.0,-307.0,-108.0,27.0,16.0,-5.0,-31.0,-147.0,p45_r0
86.0,-73.0,-308.0,-109.0,23.0,14.0,-5.0,-29.0,-147.0,p45_r0
85.0,-74.0,-308.0,-112.0,23.0,14.0,-6.0,-31.0,-148.0,p45_r0
85.0,-76.0,-309.0,-113.0,22.0,14.0,-6.0,-31.0,-148.0,p45_r0
85.0,-76.0,-311.0,-113.0,22.0,14.0,-6.0,-31.0,-148.0,p45_r0
82.0,-76.0,-311.0,-114.0,22.0,14.0,-8.0,-31.0,-148.0,p45_r0
82.0,-76.0,-309.0,-114.0,22.0,14.0,-6.0,-31.0,-148.0,p45_r0
84.0,-76.0,-309.0,-113.0,22.0,14.0,-5.0,-30.0,-147.0,p45_r0
84.0,-76.0,-309.0,-112.0,22.0,14.0,-5.0,-30.0,-147.0,p45_r0
84.0,-76.0,-309.0,-111.0,22.0,14.0,-5.0,-30.0,-146.0,p45_r0
80.0,-78.0,-311.0,-112.0,20.0,14.0,-7.0,-32.0,-147.0,p45_r0
80.0,-80.0,-311.0,-112.0,20.0,14.0,-7.0,-32.0,-148.0,p45_r0
80.0,-81.0,-312.0,-112.0,20.0,13.0,-7.0,-32.0,-148.0,p45_r0
80.0,-80.0,-312.0,-112.0,20.0,14.0,-7.0,-32.0,-148.0,p45_r0
80.0,-80.0,-312.0,-112.0,20.0,14.0,-7.0,-32.0,-148.0,p45_r0
83.0,-78.0,-312.0,-111.0,23.0,16.0,-7.0,-32.0,-148.0,p45_r0
85.0,-78.0,-312.0,-111.0,23.0,16.0,-5.0,-32.0,-148.0,p45_r0
83.0,-81.0,-316.0,-114.0,20.0,14.0,-7.0,-32.0,-151.0,p45_r0
80.0,-81.0,-316.0,-115.0,19.0,13.0,-7.0,-33.0,-151.0,p45_r0
80.0,-81.0,-317.0,-116.0,18.0,13.0,-9.0,-33.0,-151.0,p45_r0
79.0,-83.0,-318.0,-117.0,17.0,13.0,-9.0,-35.0,-151.0,p45_r0
76.0,-84.0,-318.0,-117.0,16.0,12.0,-9.0,-36.0,-153.0,p45_r0
76.0,-84.0,-318.0,-117.0,17.0,13.0,-7.0,-35.0,-151.0,p45_r0
