SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-10.0,-189.0,-16.0,-256.0,-190.0,-59.0,37.0,-176.0,-73.0,6
-10.0,-169.0,-16.0,-254.0,-190.0,-58.0,37.0,-163.0,-73.0,6
-9.0,-169.0,-14.0,-254.0,-187.0,-58.0,37.0,-163.0,-73.0,6
-10.0,-166.0,-13.0,-248.0,-190.0,-56.0,37.0,-162.0,-73.0,6
-19.0,-208.0,-15.0,-287.0,-198.0,-60.0,33.0,-181.0,-75.0,6
-19.0,-206.0,-15.0,-287.0,-197.0,-58.0,33.0,-176.0,-75.0,6
-19.0,-203.0,-13.0,-287.0,-196.0,-58.0,35.0,-175.0,-75.0,6
-19.0,-203.0,-13.0,-286.0,-192.0,-57.0,35.0,-175.0,-74.0,6
-19.0,-208.0,-13.0,-287.0,-189.0,-58.0,35.0,-175.0,-74.0,6
-24.0,-208.0,-15.0,-287.0,-196.0,-58.0,34.0,-177.0,-74.0,6
-24.0,-198.0,-13.0,-287.0,-185.0,-53.0,36.0,-173.0,-72.0,6
-25.0,-197.0,-13.0,-285.0,-185.0,-52.0,35.0,-172.0,-72.0,6
-25.0,-200.0,-13.0,-287.0,-185.0,-57.0,35.0,-174.0,-72.0,6
-27.0,-200.0,-13.0,-287.0,-187.0,-57.0,35.0,-174.0,-73.0,6
-27.0,-200.0,-15.0,-289.0,-188.0,-57.0,35.0,-175.0,-75.0,6
-27.0,-200.0,-15.0,-289.0,-189.0,-57.0,34.0,-175.0,-76.0,6
-26.0,-197.0,-14.0,-289.0,-189.0,-57.0,35.0,-174.0,-75.0,6
-26.0,-195.0,-14.0,-289.0,-189.0,-57.0,35.0,-174.0,-75.0,6
-26.0,-193.0,-14.0,-289.0,-189.0,-55.0,35.0,-173.0,-75.0,6
-26.0,-191.0,-14.0,-289.0,-189.0,-55.0,36.0,-172.0,-75.0,6
-25.0,-185.0,-15.0,-289.0,-198.0,-57.0,38.0,-170.0,-76.0,6
-25.0,-185.0,-16.0,-292.0,-200.0,-57.0,35.0,-170.0,-77.0,6
-26.0,-185.0,-17.0,-294.0,-201.0,-57.0,35.0,-173.0,-78.0,6
-26.0,-185.0,-17.0,-295.0,-201.0,-57.0,35.0,-173.0,-78.0,6
-26.0,-185.0,-17.0,-296.0,-201.0,-58.0,34.0,-173.0,-79.0,6
-26.0,-185.0,-16.0,-295.0,-200.0,-57.0,35.0,-173.0,-78.0,6
-26.0,-185.0,-16.0,-295.0,-198.0,-57.0,38.0,-173.0,-78.0,6
-26.0,-185.0,-15.0,-295.0,-197.0,-57.0,38.0,-173.0,-78.0,6
-26.0,-185.0,-15.0,-295.0,-194.0,-57.0,38.0,-173.0,-78.0,6
-27.0,-196.0,-13.0,-295.0,-193.0,-57.0,38.0,-175.0,-77.0,6
-29.0,-202.0,-16.0,-295.0,-193.0,-57.0,35.0,-175.0,-78.0,6
-30.0,-202.0,-16.0,-298.0,-194.0,-57.0,35.0,-178.0,-78.0,6
-30.0,-202.0,-16.0,-298.0,-197.0,-57.0,35.0,-178.0,-78.0,6
-30.0,-202.0,-16.0,-298.0,-197.0,-58.0,35.0,-178.0,-78.0,6
-30.0,-200.0,-16.0,-298.0,-197.0,-57.0,35.0,-176.0,-78.0,6
-30.0,-196.0,-15.0,-298.0,-197.0,-57.0,35.0,-175.0,-77.0,6
-30.0,-190.0,-15.0,-298.0,-197.0,-57.0,35.0,-175.0,-77.0,6
-29.0,-190.0,-14.0,-298.0,-194.0,-57.0,35.0,-175.0,-76.0,6
-30.0,-185.0,-15.0,-298.0,-197.0,-55.0,33.0,-176.0,-77.0,6
-30.0,-200.0,-15.0,-300.0,-197.0,-58.0,33.0,-179.0,-77.0,6
-31.0,-200.0,-18.0,-300.0,-199.0,-58.0,30.0,-179.0,-77.0,6
-34.0,-202.0,-18.0,-301.0,-199.0,-58.0,30.0,-180.0,-77.0,6
-34.0,-204.0,-18.0,-301.0,-199.0,-58.0,30.0,-180.0,-78.0,6
-32.0,-202.0,-18.0,-301.0,-197.0,-58.0,30.0,-179.0,-78.0,6
-32.0,-202.0,-18.0,-301.0,-197.0,-58.0,30.0,-179.0,-78.0,6
-31.0,-200.0,-18.0,-301.0,-197.0,-56.0,30.0,-179.0,-78.0,6
-31.0,-195.0,-18.0,-301.0,-195.0,-56.0,30.0,-178.0,-78.0,6
-34.0,-195.0,-17.0,-304.0,-197.0,-58.0,27.0,-179.0,-81.0,6
-34.0,-195.0,-17.0,-305.0,-199.0,-58.0,27.0,-180.0,-81.0,6
-38.0,-200.0,-19.0,-305.0,-199.0,-59.0,27.0,-180.0,-81.0,6
