taskNumber,yaxis,xaxis,zaxis,force
0,62.46,-52.22,-245.76,0.5
0,62.46,-52.22,-245.76,0.5
0,62.46,-52.22,-245.76,0.5
0,62.46,-52.22,-245.76,0.5
0,62.46,-52.22,-245.76,0.5
0,62.46,-52.22,-245.76,0.5
0,66.56,-55.3,-246.78,0.4
0,66.56,-55.3,-246.78,0.4
0,66.56,-55.3,-246.78,0.4
0,66.56,-55.3,-246.78,0.4
0,66.56,-55.3,-246.78,0.4
0,60.42,-54.27,-247.81,0.4
0,60.42,-54.27,-247.81,0.4
0,60.42,-54.27,-247.81,0.4
0,60.42,-54.27,-247.81,0.4
0,60.42,-54.27,-247.81,0.4
0,60.42,-54.27,-247.81,0.4
0,70.66,-53.25,-270.34,0.4
0,70.66,-53.25,-270.34,0.4
0,70.66,-53.25,-270.34,0.4
0,70.66,-53.25,-270.34,0.4
0,70.66,-53.25,-270.34,0.4
0,70.66,-53.25,-270.34,0.4
0,93.18,-5.12,-234.5,0.4
0,93.18,-5.12,-234.5,0.4
0,93.18,-5.12,-234.5,0.4
0,93.18,-5.12,-234.5,0.4
0,93.18,-5.12,-234.5,0.4
0,109.57,-27.65,-242.69,0.4
0,109.57,-27.65,-242.69,0.4
0,109.57,-27.65,-242.69,0.4
0,109.57,-27.65,-242.69,0.4
0,109.57,-27.65,-242.69,0.4
0,109.57,-27.65,-242.69,0.4
0,97.28,-22.53,-188.42,0.4
0,97.28,-22.53,-188.42,0.4
0,97.28,-22.53,-188.42,0.4
0,97.28,-22.53,-188.42,0.4
0,97.28,-22.53,-188.42,0.4
0,97.28,-22.53,-188.42,0.4
0,181.25,142.34,-163.84,3.6
0,181.25,142.34,-163.84,3.6
0,181.25,142.34,-163.84,3.6
0,181.25,142.34,-163.84,3.6
0,181.25,142.34,-163.84,3.6
0,156.67,31.74,-224.26,32.4
0,156.67,31.74,-224.26,32.4
0,156.67,31.74,-224.26,32.4
0,156.67,31.74,-224.26,32.4
0,156.67,31.74,-224.26,32.4
0,156.67,31.74,-224.26,32.4
0,156.67,-164.86,-236.54,52.4
0,156.67,-164.86,-236.54,52.4
0,156.67,-164.86,-236.54,52.4
0,156.67,-164.86,-236.54,52.4
0,156.67,-164.86,-236.54,52.4
0,124.93,156.67,-250.88,64.3
0,124.93,156.67,-250.88,64.3
0,124.93,156.67,-250.88,64.3
0,124.93,156.67,-250.88,64.3
0,124.93,156.67,-250.88,64.3
0,124.93,156.67,-250.88,64.3
0,150.53,-119.81,-198.66,59.9
0,150.53,-119.81,-198.66,59.9
0,150.53,-119.81,-198.66,59.9
0,150.53,-119.81,-198.66,59.9
0,150.53,-119.81,-198.66,59.9
0,110.59,-50.18,-248.83,57.0
0,110.59,-50.18,-248.83,57.0
0,110.59,-50.18,-248.83,57.0
0,110.59,-50.18,-248.83,57.0
0,110.59,-50.18,-248.83,57.0
0,110.59,-50.18,-248.83,57.0
0,146.43,126.98,-423.94,56.1
0,146.43,126.98,-423.94,56.1
0,146.43,126.98,-423.94,56.1
0,146.43,126.98,-423.94,56.1
0,146.43,126.98,-423.94,56.1
0,77.82,-60.42,-130.05,14.5
0,77.82,-60.42,-130.05,14.5
0,77.82,-60.42,-130.05,14.5
0,77.82,-60.42,-130.05,14.5
0,77.82,-60.42,-130.05,14.5
0,77.82,-60.42,-130.05,14.5
0,74.75,-36.86,-264.19,0.6
0,74.75,-36.86,-264.19,0.6
0,74.75,-36.86,-264.19,0.6
0,74.75,-36.86,-264.19,0.6
0,74.75,-36.86,-264.19,0.6
0,74.75,-36.86,-264.19,0.6
0,74.75,-50.18,-229.38,0.3
0,74.75,-50.18,-229.38,0.3
0,74.75,-50.18,-229.38,0.3
0,74.75,-50.18,-229.38,0.3
0,74.75,-50.18,-229.38,0.3
0,75.78,-60.42,-235.52,0.3
0,75.78,-60.42,-235.52,0.3
0,75.78,-60.42,-235.52,0.3
0,75.78,-60.42,-235.52,0.3
0,75.78,-60.42,-235.52,0.3
0,83.97,-51.2,-246.78,0.3
0,83.97,-51.2,-246.78,0.3
0,83.97,-51.2,-246.78,0.3
0,83.97,-51.2,-246.78,0.3
0,83.97,-51.2,-246.78,0.3
0,83.97,-51.2,-246.78,0.3
0,83.97,-55.3,-263.17,0.4
0,83.97,-55.3,-263.17,0.4
1,102.4,-57.34,-237.57,0.4
1,102.4,-57.34,-237.57,0.4
1,97.28,-52.22,-232.45,0.4
1,97.28,-52.22,-232.45,0.4
1,97.28,-52.22,-232.45,0.4
1,97.28,-52.22,-232.45,0.4
1,97.28,-52.22,-232.45,0.4
1,97.28,-52.22,-232.45,0.4
1,99.33,-53.25,-236.54,0.5
1,99.33,-53.25,-236.54,0.5
1,99.33,-53.25,-236.54,0.5
1,99.33,-53.25,-236.54,0.5
1,99.33,-53.25,-236.54,0.5
1,101.38,-62.46,-241.66,0.6
1,101.38,-62.46,-241.66,0.6
1,101.38,-62.46,-241.66,0.6
1,101.38,-62.46,-241.66,0.6
1,101.38,-62.46,-241.66,0.6
1,101.38,-62.46,-241.66,0.6
1,93.18,-65.54,-246.78,0.7
1,93.18,-65.54,-246.78,0.7
1,93.18,-65.54,-246.78,0.7
1,93.18,-65.54,-246.78,0.7
1,93.18,-65.54,-246.78,0.7
1,73.73,-63.49,-236.54,0.6
1,73.73,-63.49,-236.54,0.6
1,73.73,-63.49,-236.54,0.6
1,73.73,-63.49,-236.54,0.6
1,73.73,-63.49,-236.54,0.6
1,73.73,-63.49,-236.54,0.6
1,136.19,-38.91,-247.81,0.6
1,136.19,-38.91,-247.81,0.6
1,136.19,-38.91,-247.81,0.6
1,136.19,-38.91,-247.81,0.6
1,136.19,-38.91,-247.81,0.6
1,139.26,88.06,-70.66,2.5
1,139.26,88.06,-70.66,2.5
1,139.26,88.06,-70.66,2.5
1,139.26,88.06,-70.66,2.5
1,139.26,88.06,-70.66,2.5
1,139.26,88.06,-70.66,2.5
1,184.32,141.31,-217.09,29.9
1,184.32,141.31,-217.09,29.9
1,184.32,141.31,-217.09,29.9
1,184.32,141.31,-217.09,29.9
1,184.32,141.31,-217.09,29.9
1,136.19,-178.18,-214.02,57.6
1,136.19,-178.18,-214.02,57.6
1,136.19,-178.18,-214.02,57.6
1,136.19,-178.18,-214.02,57.6
1,136.19,-178.18,-214.02,57.6
1,136.19,-178.18,-214.02,57.6
1,112.64,211.97,-249.86,66.7
1,112.64,211.97,-249.86,66.7
1,112.64,211.97,-249.86,66.7
1,112.64,211.97,-249.86,66.7
1,112.64,211.97,-249.86,66.7
1,112.64,211.97,-249.86,66.7
1,174.08,23.55,-206.85,65.1
1,174.08,23.55,-206.85,65.1
1,174.08,23.55,-206.85,65.1
1,174.08,23.55,-206.85,65.1
1,174.08,23.55,-206.85,65.1
1,125.95,-109.57,-233.47,65.9
1,125.95,-109.57,-233.47,65.9
1,125.95,-109.57,-233.47,65.9
1,125.95,-109.57,-233.47,65.9
1,125.95,-109.57,-233.47,65.9
1,125.95,-109.57,-233.47,65.9
1,102.4,99.33,-257.02,86.0
1,102.4,99.33,-257.02,86.0
1,102.4,99.33,-257.02,86.0
1,102.4,99.33,-257.02,86.0
1,102.4,99.33,-257.02,86.0
1,155.65,41.98,-290.82,53.0
1,155.65,41.98,-290.82,53.0
1,155.65,41.98,-290.82,53.0
1,155.65,41.98,-290.82,53.0
1,155.65,41.98,-290.82,53.0
1,155.65,41.98,-290.82,53.0
1,121.86,-25.6,-214.02,9.1
1,121.86,-25.6,-214.02,9.1
1,121.86,-25.6,-214.02,9.1
1,121.86,-25.6,-214.02,9.1
1,121.86,-25.6,-214.02,9.1
1,103.42,-44.03,-242.69,0.6
1,103.42,-44.03,-242.69,0.6
1,103.42,-44.03,-242.69,0.6
1,103.42,-44.03,-242.69,0.6
1,103.42,-44.03,-242.69,0.6
1,103.42,-44.03,-242.69,0.6
1,89.09,-55.3,-223.23,0.5
1,89.09,-55.3,-223.23,0.5
1,89.09,-55.3,-223.23,0.5
1,89.09,-55.3,-223.23,0.5
1,89.09,-55.3,-223.23,0.5
1,89.09,-55.3,-223.23,0.5
1,88.06,-68.61,-237.57,0.5
2,106.5,-57.34,-237.57,0.6
2,106.5,-57.34,-237.57,0.6
2,112.64,-60.42,-240.64,0.7
2,112.64,-60.42,-240.64,0.7
2,112.64,-60.42,-240.64,0.7
2,112.64,-60.42,-240.64,0.7
2,112.64,-60.42,-240.64,0.7
2,102.4,-61.44,-230.4,0.8
2,102.4,-61.44,-230.4,0.8
2,102.4,-61.44,-230.4,0.8
2,102.4,-61.44,-230.4,0.8
2,102.4,-61.44,-230.4,0.8
2,102.4,-61.44,-230.4,0.8
2,101.38,-56.32,-234.5,0.7
2,101.38,-56.32,-234.5,0.7
2,101.38,-56.32,-234.5,0.7
2,101.38,-56.32,-234.5,0.7
2,101.38,-56.32,-234.5,0.7
2,98.3,-77.82,-243.71,0.6
2,98.3,-77.82,-243.71,0.6
2,98.3,-77.82,-243.71,0.6
2,98.3,-77.82,-243.71,0.6
2,98.3,-77.82,-243.71,0.6
2,98.3,-77.82,-243.71,0.6
2,83.97,-86.02,-236.54,0.7
2,83.97,-86.02,-236.54,0.7
2,83.97,-86.02,-236.54,0.7
2,83.97,-86.02,-236.54,0.7
2,83.97,-86.02,-236.54,0.7
2,83.97,-86.02,-236.54,0.7
2,100.35,3.07,-251.9,0.6
2,100.35,3.07,-251.9,0.6
2,100.35,3.07,-251.9,0.6
2,100.35,3.07,-251.9,0.6
2,100.35,3.07,-251.9,0.6
2,136.19,37.89,-83.97,1.3
2,136.19,37.89,-83.97,1.3
2,136.19,37.89,-83.97,1.3
2,136.19,37.89,-83.97,1.3
2,136.19,37.89,-83.97,1.3
2,136.19,37.89,-83.97,1.3
2,206.85,100.35,-198.66,16.8
2,206.85,100.35,-198.66,16.8
2,206.85,100.35,-198.66,16.8
2,206.85,100.35,-198.66,16.8
2,206.85,100.35,-198.66,16.8
2,140.29,-181.25,-211.97,39.6
2,140.29,-181.25,-211.97,39.6
2,140.29,-181.25,-211.97,39.6
2,140.29,-181.25,-211.97,39.6
2,140.29,-181.25,-211.97,39.6
2,140.29,-181.25,-211.97,39.6
2,129.02,254.98,-251.9,43.5
2,129.02,254.98,-251.9,43.5
2,129.02,254.98,-251.9,43.5
2,129.02,254.98,-251.9,43.5
2,129.02,254.98,-251.9,43.5
2,184.32,-10.24,-190.46,42.6
2,184.32,-10.24,-190.46,42.6
2,184.32,-10.24,-190.46,42.6
2,184.32,-10.24,-190.46,42.6
2,184.32,-10.24,-190.46,42.6
2,184.32,-10.24,-190.46,42.6
2,124.93,-104.45,-235.52,47.6
2,124.93,-104.45,-235.52,47.6
2,124.93,-104.45,-235.52,47.6
2,124.93,-104.45,-235.52,47.6
2,124.93,-104.45,-235.52,47.6
2,124.93,-104.45,-235.52,47.6
2,110.59,104.45,-253.95,60.9
2,110.59,104.45,-253.95,60.9
2,110.59,104.45,-253.95,60.9
2,110.59,104.45,-253.95,60.9
2,110.59,104.45,-253.95,60.9
2,153.6,53.25,-292.86,35.9
2,153.6,53.25,-292.86,35.9
2,153.6,53.25,-292.86,35.9
2,153.6,53.25,-292.86,35.9
2,153.6,53.25,-292.86,35.9
2,153.6,53.25,-292.86,35.9
2,114.69,-9.22,-237.57,5.3
2,114.69,-9.22,-237.57,5.3
2,114.69,-9.22,-237.57,5.3
2,114.69,-9.22,-237.57,5.3
2,114.69,-9.22,-237.57,5.3
2,106.5,-33.79,-232.45,0.8
2,106.5,-33.79,-232.45,0.8
2,106.5,-33.79,-232.45,0.8
2,106.5,-33.79,-232.45,0.8
2,106.5,-33.79,-232.45,0.8
2,106.5,-33.79,-232.45,0.8
2,110.59,-65.54,-241.66,0.6
2,110.59,-65.54,-241.66,0.6
2,110.59,-65.54,-241.66,0.6
2,110.59,-65.54,-241.66,0.6
2,110.59,-65.54,-241.66,0.6
3,88.06,-59.39,-252.93,0.7
3,88.06,-59.39,-252.93,0.7
3,88.06,-59.39,-252.93,0.7
3,88.06,-59.39,-252.93,0.7
3,81.92,-58.37,-247.81,0.6
3,81.92,-58.37,-247.81,0.6
3,81.92,-58.37,-247.81,0.6
3,81.92,-58.37,-247.81,0.6
3,81.92,-58.37,-247.81,0.6
3,81.92,-58.37,-247.81,0.6
3,79.87,-56.32,-239.62,0.6
3,79.87,-56.32,-239.62,0.6
3,79.87,-56.32,-239.62,0.6
3,79.87,-56.32,-239.62,0.6
3,79.87,-56.32,-239.62,0.6
3,79.87,-56.32,-239.62,0.6
3,82.94,-52.22,-245.76,0.7
3,82.94,-52.22,-245.76,0.7
3,82.94,-52.22,-245.76,0.7
3,82.94,-52.22,-245.76,0.7
3,82.94,-52.22,-245.76,0.7
3,70.66,-45.06,-243.71,0.6
3,70.66,-45.06,-243.71,0.6
3,70.66,-45.06,-243.71,0.6
3,70.66,-45.06,-243.71,0.6
3,70.66,-45.06,-243.71,0.6
3,70.66,-45.06,-243.71,0.6
3,90.11,-69.63,-230.4,0.7
3,90.11,-69.63,-230.4,0.7
3,90.11,-69.63,-230.4,0.7
3,90.11,-69.63,-230.4,0.7
3,90.11,-69.63,-230.4,0.7
3,106.5,-22.53,-234.5,0.6
3,106.5,-22.53,-234.5,0.6
3,106.5,-22.53,-234.5,0.6
3,106.5,-22.53,-234.5,0.6
3,106.5,-22.53,-234.5,0.6
3,106.5,-22.53,-234.5,0.6
3,111.62,40.96,-179.2,0.7
3,111.62,40.96,-179.2,0.7
3,111.62,40.96,-179.2,0.7
3,111.62,40.96,-179.2,0.7
3,111.62,40.96,-179.2,0.7
3,185.34,108.54,-209.92,10.9
3,185.34,108.54,-209.92,10.9
3,185.34,108.54,-209.92,10.9
3,185.34,108.54,-209.92,10.9
3,185.34,108.54,-209.92,10.9
3,185.34,108.54,-209.92,10.9
3,165.89,-290.82,-171.01,34.9
3,165.89,-290.82,-171.01,34.9
3,165.89,-290.82,-171.01,34.9
3,165.89,-290.82,-171.01,34.9
3,165.89,-290.82,-171.01,34.9
3,165.89,-290.82,-171.01,34.9
3,95.23,39.94,-256.0,49.3
3,95.23,39.94,-256.0,49.3
3,95.23,39.94,-256.0,49.3
3,95.23,39.94,-256.0,49.3
3,95.23,39.94,-256.0,49.3
3,171.01,118.78,-220.16,53.6
3,171.01,118.78,-220.16,53.6
