taskNumber,yaxis,xaxis,zaxis,force
0,53.25,-36.86,-265.22,0.4
0,53.25,-36.86,-265.22,0.4
0,53.25,-36.86,-265.22,0.4
0,53.25,-36.86,-265.22,0.4
0,54.27,-40.96,-263.17,0.5
0,54.27,-40.96,-263.17,0.5
0,54.27,-40.96,-263.17,0.5
0,54.27,-40.96,-263.17,0.5
0,54.27,-40.96,-263.17,0.5
0,54.27,-40.96,-263.17,0.5
0,53.25,-33.79,-261.12,0.6
0,53.25,-33.79,-261.12,0.6
0,53.25,-33.79,-261.12,0.6
0,53.25,-33.79,-261.12,0.6
0,53.25,-33.79,-261.12,0.6
0,57.34,-38.91,-260.1,0.4
0,57.34,-38.91,-260.1,0.4
0,57.34,-38.91,-260.1,0.4
0,57.34,-38.91,-260.1,0.4
0,57.34,-38.91,-260.1,0.4
0,57.34,-38.91,-260.1,0.4
0,50.18,-35.84,-256.0,0.4
0,50.18,-35.84,-256.0,0.4
0,50.18,-35.84,-256.0,0.4
0,50.18,-35.84,-256.0,0.4
0,50.18,-35.84,-256.0,0.4
0,48.13,-19.46,-211.97,0.4
0,48.13,-19.46,-211.97,0.4
0,48.13,-19.46,-211.97,0.4
0,48.13,-19.46,-211.97,0.4
0,48.13,-19.46,-211.97,0.4
0,48.13,-19.46,-211.97,0.4
0,69.63,-26.62,-257.02,0.4
0,69.63,-26.62,-257.02,0.4
0,69.63,-26.62,-257.02,0.4
0,69.63,-26.62,-257.02,0.4
0,69.63,-26.62,-257.02,0.4
0,69.63,-26.62,-257.02,0.4
0,94.21,-44.03,-236.54,0.4
0,94.21,-44.03,-236.54,0.4
0,94.21,-44.03,-236.54,0.4
0,94.21,-44.03,-236.54,0.4
0,94.21,-44.03,-236.54,0.4
0,118.78,-53.25,-211.97,0.4
0,118.78,-53.25,-211.97,0.4
0,118.78,-53.25,-211.97,0.4
0,118.78,-53.25,-211.97,0.4
0,118.78,-53.25,-211.97,0.4
0,118.78,-53.25,-211.97,0.4
0,148.48,1.02,-287.74,0.8
0,148.48,1.02,-287.74,0.8
0,148.48,1.02,-287.74,0.8
0,148.48,1.02,-287.74,0.8
0,148.48,1.02,-287.74,0.8
0,134.14,-60.42,-205.82,13.6
0,134.14,-60.42,-205.82,13.6
0,134.14,-60.42,-205.82,13.6
0,134.14,-60.42,-205.82,13.6
0,134.14,-60.42,-205.82,13.6
0,188.42,-49.15,-193.54,45.7
0,188.42,-49.15,-193.54,45.7
0,188.42,-49.15,-193.54,45.7
0,188.42,-49.15,-193.54,45.7
0,188.42,-49.15,-193.54,45.7
0,188.42,-49.15,-193.54,45.7
0,147.46,130.05,-229.38,58.1
0,147.46,130.05,-229.38,58.1
0,147.46,130.05,-229.38,58.1
0,147.46,130.05,-229.38,58.1
0,147.46,130.05,-229.38,58.1
0,86.02,21.5,-272.38,59.5
0,86.02,21.5,-272.38,59.5
0,86.02,21.5,-272.38,59.5
0,86.02,21.5,-272.38,59.5
0,86.02,21.5,-272.38,59.5
0,86.02,21.5,-272.38,59.5
0,178.18,-251.9,-153.6,51.9
0,178.18,-251.9,-153.6,51.9
0,178.18,-251.9,-153.6,51.9
0,178.18,-251.9,-153.6,51.9
0,178.18,-251.9,-153.6,51.9
