taskNumber,yaxis,xaxis,zaxis,force
0,78.85,-48.13,-248.83,0.5
0,78.85,-48.13,-248.83,0.5
0,78.85,-48.13,-248.83,0.5
0,78.85,-48.13,-248.83,0.5
0,78.85,-48.13,-248.83,0.5
0,88.06,-58.37,-259.07,0.4
0,88.06,-58.37,-259.07,0.4
0,88.06,-58.37,-259.07,0.4
0,88.06,-58.37,-259.07,0.4
0,88.06,-58.37,-259.07,0.4
0,70.66,-63.49,-240.64,0.4
0,70.66,-63.49,-240.64,0.4
0,70.66,-63.49,-240.64,0.4
0,70.66,-63.49,-240.64,0.4
0,70.66,-63.49,-240.64,0.4
0,70.66,-63.49,-240.64,0.4
0,80.9,-67.58,-250.88,0.5
0,80.9,-67.58,-250.88,0.5
0,80.9,-67.58,-250.88,0.5
0,80.9,-67.58,-250.88,0.5
0,80.9,-67.58,-250.88,0.5
0,71.68,-66.56,-240.64,0.5
0,71.68,-66.56,-240.64,0.5
0,71.68,-66.56,-240.64,0.5
0,71.68,-66.56,-240.64,0.5
0,71.68,-66.56,-240.64,0.5
0,71.68,-66.56,-240.64,0.5
0,66.56,-55.3,-242.69,0.5
0,66.56,-55.3,-242.69,0.5
0,66.56,-55.3,-242.69,0.5
0,66.56,-55.3,-242.69,0.5
0,66.56,-55.3,-242.69,0.5
0,66.56,-55.3,-242.69,0.5
0,113.66,-35.84,-269.31,0.5
0,113.66,-35.84,-269.31,0.5
0,113.66,-35.84,-269.31,0.5
0,113.66,-35.84,-269.31,0.5
0,113.66,-35.84,-269.31,0.5
0,108.54,-41.98,-226.3,0.5
0,108.54,-41.98,-226.3,0.5
0,108.54,-41.98,-226.3,0.5
0,108.54,-41.98,-226.3,0.5
0,108.54,-41.98,-226.3,0.5
0,108.54,-41.98,-226.3,0.5
0,139.26,-54.27,-131.07,1.5
0,139.26,-54.27,-131.07,1.5
0,139.26,-54.27,-131.07,1.5
0,139.26,-54.27,-131.07,1.5
0,139.26,-54.27,-131.07,1.5
0,211.97,-101.38,-165.89,23.4
0,211.97,-101.38,-165.89,23.4
0,211.97,-101.38,-165.89,23.4
0,211.97,-101.38,-165.89,23.4
0,211.97,-101.38,-165.89,23.4
0,211.97,-101.38,-165.89,23.4
0,141.31,87.04,-239.62,64.5
0,141.31,87.04,-239.62,64.5
0,141.31,87.04,-239.62,64.5
0,141.31,87.04,-239.62,64.5
0,141.31,87.04,-239.62,64.5
0,77.82,124.93,-293.89,75.9
0,77.82,124.93,-293.89,75.9
0,77.82,124.93,-293.89,75.9
0,77.82,124.93,-293.89,75.9
0,77.82,124.93,-293.89,75.9
0,77.82,124.93,-293.89,75.9
0,133.12,-270.34,-177.15,72.0
0,133.12,-270.34,-177.15,72.0
0,133.12,-270.34,-177.15,72.0
0,133.12,-270.34,-177.15,72.0
0,133.12,-270.34,-177.15,72.0
0,162.82,-89.09,-201.73,76.3
0,162.82,-89.09,-201.73,76.3
0,162.82,-89.09,-201.73,76.3
0,162.82,-89.09,-201.73,76.3
0,162.82,-89.09,-201.73,76.3
0,162.82,-89.09,-201.73,76.3
0,184.32,98.3,-212.99,88.9
0,184.32,98.3,-212.99,88.9
0,184.32,98.3,-212.99,88.9
0,184.32,98.3,-212.99,88.9
0,184.32,98.3,-212.99,88.9
0,184.32,98.3,-212.99,88.9
0,104.45,-59.39,-138.24,37.2
0,104.45,-59.39,-138.24,37.2
0,104.45,-59.39,-138.24,37.2
0,104.45,-59.39,-138.24,37.2
0,104.45,-59.39,-138.24,37.2
0,103.42,-38.91,-254.98,2.5
0,103.42,-38.91,-254.98,2.5
0,103.42,-38.91,-254.98,2.5
0,103.42,-38.91,-254.98,2.5
0,103.42,-38.91,-254.98,2.5
0,103.42,-38.91,-254.98,2.5
0,105.47,-30.72,-250.88,0.4
0,105.47,-30.72,-250.88,0.4
0,105.47,-30.72,-250.88,0.4
0,105.47,-30.72,-250.88,0.4
1,79.87,-44.03,-234.5,0.4
1,92.16,-48.13,-257.02,0.5
1,92.16,-48.13,-257.02,0.5
1,92.16,-48.13,-257.02,0.5
1,92.16,-48.13,-257.02,0.5
1,92.16,-48.13,-257.02,0.5
1,92.16,-53.25,-251.9,0.5
1,92.16,-53.25,-251.9,0.5
1,92.16,-53.25,-251.9,0.5
1,92.16,-53.25,-251.9,0.5
1,92.16,-53.25,-251.9,0.5
1,74.75,-59.39,-235.52,0.5
1,74.75,-59.39,-235.52,0.5
1,74.75,-59.39,-235.52,0.5
1,74.75,-59.39,-235.52,0.5
1,74.75,-59.39,-235.52,0.5
1,74.75,-59.39,-235.52,0.5
1,88.06,-62.46,-244.74,0.4
1,88.06,-62.46,-244.74,0.4
1,88.06,-62.46,-244.74,0.4
1,88.06,-62.46,-244.74,0.4
1,88.06,-62.46,-244.74,0.4
1,88.06,-62.46,-244.74,0.4
1,98.3,-48.13,-257.02,0.5
1,98.3,-48.13,-257.02,0.5
1,98.3,-48.13,-257.02,0.5
1,98.3,-48.13,-257.02,0.5
1,98.3,-48.13,-257.02,0.5
1,100.35,-49.15,-249.86,0.6
1,100.35,-49.15,-249.86,0.6
1,100.35,-49.15,-249.86,0.6
1,100.35,-49.15,-249.86,0.6
1,100.35,-49.15,-249.86,0.6
1,100.35,-49.15,-249.86,0.6
1,112.64,-19.46,-233.47,0.6
1,112.64,-19.46,-233.47,0.6
1,112.64,-19.46,-233.47,0.6
1,112.64,-19.46,-233.47,0.6
1,112.64,-19.46,-233.47,0.6
1,112.64,-19.46,-233.47,0.6
1,147.46,-16.38,-31.74,1.6
1,147.46,-16.38,-31.74,1.6
1,147.46,-16.38,-31.74,1.6
1,147.46,-16.38,-31.74,1.6
1,147.46,-16.38,-31.74,1.6
1,199.68,7.17,-183.3,25.0
1,199.68,7.17,-183.3,25.0
1,199.68,7.17,-183.3,25.0
1,199.68,7.17,-183.3,25.0
1,199.68,7.17,-183.3,25.0
1,199.68,7.17,-183.3,25.0
1,105.47,95.23,-245.76,68.8
1,105.47,95.23,-245.76,68.8
1,105.47,95.23,-245.76,68.8
1,105.47,95.23,-245.76,68.8
1,105.47,95.23,-245.76,68.8
1,61.44,65.54,-307.2,71.7
1,61.44,65.54,-307.2,71.7
1,61.44,65.54,-307.2,71.7
1,61.44,65.54,-307.2,71.7
1,61.44,65.54,-307.2,71.7
1,61.44,65.54,-307.2,71.7
1,185.34,-156.67,-154.62,64.3
1,185.34,-156.67,-154.62,64.3
1,185.34,-156.67,-154.62,64.3
1,185.34,-156.67,-154.62,64.3
1,185.34,-156.67,-154.62,64.3
1,172.03,31.74,-201.73,78.6
1,172.03,31.74,-201.73,78.6
1,172.03,31.74,-201.73,78.6
1,172.03,31.74,-201.73,78.6
1,172.03,31.74,-201.73,78.6
1,172.03,31.74,-201.73,78.6
1,171.01,35.84,-237.57,61.9
1,171.01,35.84,-237.57,61.9
1,171.01,35.84,-237.57,61.9
1,171.01,35.84,-237.57,61.9
1,171.01,35.84,-237.57,61.9
1,131.07,-69.63,-185.34,15.3
1,131.07,-69.63,-185.34,15.3
1,131.07,-69.63,-185.34,15.3
1,131.07,-69.63,-185.34,15.3
1,131.07,-69.63,-185.34,15.3
1,131.07,-69.63,-185.34,15.3
1,103.42,-60.42,-239.62,0.9
1,103.42,-60.42,-239.62,0.9
1,103.42,-60.42,-239.62,0.9
1,103.42,-60.42,-239.62,0.9
1,103.42,-60.42,-239.62,0.9
1,90.11,-21.5,-246.78,0.5
1,90.11,-21.5,-246.78,0.5
1,90.11,-21.5,-246.78,0.5
1,90.11,-21.5,-246.78,0.5
1,90.11,-21.5,-246.78,0.5
1,90.11,-21.5,-246.78,0.5
1,87.04,-51.2,-229.38,0.5
1,87.04,-51.2,-229.38,0.5
1,87.04,-51.2,-229.38,0.5
2,89.09,-51.2,-240.64,0.7
2,89.09,-51.2,-240.64,0.7
2,94.21,-47.1,-244.74,0.7
2,94.21,-47.1,-244.74,0.7
2,94.21,-47.1,-244.74,0.7
2,94.21,-47.1,-244.74,0.7
2,94.21,-47.1,-244.74,0.7
2,94.21,-47.1,-244.74,0.7
2,95.23,-59.39,-245.76,0.7
2,95.23,-59.39,-245.76,0.7
2,95.23,-59.39,-245.76,0.7
2,95.23,-59.39,-245.76,0.7
2,95.23,-59.39,-245.76,0.7
2,95.23,-59.39,-245.76,0.7
2,88.06,-49.15,-244.74,0.7
2,88.06,-49.15,-244.74,0.7
2,88.06,-49.15,-244.74,0.7
2,88.06,-49.15,-244.74,0.7
2,88.06,-49.15,-244.74,0.7
2,100.35,-49.15,-221.18,0.7
2,100.35,-49.15,-221.18,0.7
2,100.35,-49.15,-221.18,0.7
2,100.35,-49.15,-221.18,0.7
2,100.35,-49.15,-221.18,0.7
2,100.35,-49.15,-221.18,0.7
2,126.98,-54.27,-252.93,0.7
2,126.98,-54.27,-252.93,0.7
2,126.98,-54.27,-252.93,0.7
2,126.98,-54.27,-252.93,0.7
2,126.98,-54.27,-252.93,0.7
2,125.95,-3.07,-240.64,0.7
2,125.95,-3.07,-240.64,0.7
2,125.95,-3.07,-240.64,0.7
2,125.95,-3.07,-240.64,0.7
2,125.95,-3.07,-240.64,0.7
2,125.95,-3.07,-240.64,0.7
2,176.13,-129.02,-78.85,3.1
2,176.13,-129.02,-78.85,3.1
2,176.13,-129.02,-78.85,3.1
2,176.13,-129.02,-78.85,3.1
2,176.13,-129.02,-78.85,3.1
2,190.46,17.41,-185.34,30.1
2,190.46,17.41,-185.34,30.1
2,190.46,17.41,-185.34,30.1
2,190.46,17.41,-185.34,30.1
2,190.46,17.41,-185.34,30.1
2,190.46,17.41,-185.34,30.1
2,113.66,91.14,-253.95,64.1
2,113.66,91.14,-253.95,64.1
2,113.66,91.14,-253.95,64.1
2,113.66,91.14,-253.95,64.1
2,113.66,91.14,-253.95,64.1
2,113.66,91.14,-253.95,64.1
2,52.22,23.55,-294.91,62.7
2,52.22,23.55,-294.91,62.7
2,52.22,23.55,-294.91,62.7
2,52.22,23.55,-294.91,62.7
2,52.22,23.55,-294.91,62.7
2,160.77,-145.41,-181.25,57.5
2,160.77,-145.41,-181.25,57.5
2,160.77,-145.41,-181.25,57.5
2,160.77,-145.41,-181.25,57.5
2,160.77,-145.41,-181.25,57.5
2,160.77,-145.41,-181.25,57.5
2,180.22,-25.6,-193.54,72.4
2,180.22,-25.6,-193.54,72.4
2,180.22,-25.6,-193.54,72.4
2,180.22,-25.6,-193.54,72.4
2,180.22,-25.6,-193.54,72.4
2,160.77,19.46,-248.83,58.9
2,160.77,19.46,-248.83,58.9
2,160.77,19.46,-248.83,58.9
2,160.77,19.46,-248.83,58.9
2,160.77,19.46,-248.83,58.9
2,160.77,19.46,-248.83,58.9
2,129.02,-36.86,-222.21,14.9
2,129.02,-36.86,-222.21,14.9
2,129.02,-36.86,-222.21,14.9
2,129.02,-36.86,-222.21,14.9
2,129.02,-36.86,-222.21,14.9
2,94.21,-37.89,-226.3,1.1
2,94.21,-37.89,-226.3,1.1
2,94.21,-37.89,-226.3,1.1
2,94.21,-37.89,-226.3,1.1
2,94.21,-37.89,-226.3,1.1
2,94.21,-37.89,-226.3,1.1
2,92.16,-38.91,-217.09,0.7
2,92.16,-38.91,-217.09,0.7
2,92.16,-38.91,-217.09,0.7
2,92.16,-38.91,-217.09,0.7
3,96.26,-64.51,-226.3,0.7
3,109.57,-57.34,-244.74,0.7
3,109.57,-57.34,-244.74,0.7
3,109.57,-57.34,-244.74,0.7
3,109.57,-57.34,-244.74,0.7
3,109.57,-57.34,-244.74,0.7
3,109.57,-57.34,-244.74,0.7
3,105.47,-62.46,-241.66,0.7
3,105.47,-62.46,-241.66,0.7
3,105.47,-62.46,-241.66,0.7
3,105.47,-62.46,-241.66,0.7
3,105.47,-62.46,-241.66,0.7
3,100.35,-57.34,-234.5,0.7
3,100.35,-57.34,-234.5,0.7
3,100.35,-57.34,-234.5,0.7
3,100.35,-57.34,-234.5,0.7
3,100.35,-57.34,-234.5,0.7
3,100.35,-57.34,-234.5,0.7
3,75.78,-54.27,-232.45,0.7
3,75.78,-54.27,-232.45,0.7
3,75.78,-54.27,-232.45,0.7
3,75.78,-54.27,-232.45,0.7
3,75.78,-54.27,-232.45,0.7
3,115.71,-53.25,-235.52,0.7
3,115.71,-53.25,-235.52,0.7
3,115.71,-53.25,-235.52,0.7
3,115.71,-53.25,-235.52,0.7
3,115.71,-53.25,-235.52,0.7
3,115.71,-53.25,-235.52,0.7
3,142.34,-34.82,-238.59,0.6
