taskNumber,yaxis,xaxis,zaxis,force
0,92.16,-84.99,-235.52,0.5
0,92.16,-84.99,-235.52,0.5
0,92.16,-84.99,-235.52,0.5
0,92.16,-84.99,-235.52,0.5
0,92.16,-84.99,-235.52,0.5
0,92.16,-84.99,-235.52,0.5
0,97.28,-86.02,-233.47,0.5
0,97.28,-86.02,-233.47,0.5
0,97.28,-86.02,-233.47,0.5
0,97.28,-86.02,-233.47,0.5
0,97.28,-86.02,-233.47,0.5
0,95.23,-74.75,-233.47,0.5
0,95.23,-74.75,-233.47,0.5
0,95.23,-74.75,-233.47,0.5
0,95.23,-74.75,-233.47,0.5
0,95.23,-74.75,-233.47,0.5
0,95.23,-74.75,-233.47,0.5
0,106.5,-69.63,-241.66,0.4
0,106.5,-69.63,-241.66,0.4
0,106.5,-69.63,-241.66,0.4
0,106.5,-69.63,-241.66,0.4
0,106.5,-69.63,-241.66,0.4
0,106.5,-69.63,-241.66,0.4
0,96.26,-66.56,-236.54,0.4
0,96.26,-66.56,-236.54,0.4
0,96.26,-66.56,-236.54,0.4
0,96.26,-66.56,-236.54,0.4
0,96.26,-66.56,-236.54,0.4
0,91.14,-71.68,-230.4,0.6
0,91.14,-71.68,-230.4,0.6
0,91.14,-71.68,-230.4,0.6
0,91.14,-71.68,-230.4,0.6
0,91.14,-71.68,-230.4,0.6
0,78.85,-90.11,-219.14,0.6
0,78.85,-90.11,-219.14,0.6
0,78.85,-90.11,-219.14,0.6
0,78.85,-90.11,-219.14,0.6
0,78.85,-90.11,-219.14,0.6
0,78.85,-90.11,-219.14,0.6
0,137.22,-58.37,-259.07,0.6
0,137.22,-58.37,-259.07,0.6
0,137.22,-58.37,-259.07,0.6
0,137.22,-58.37,-259.07,0.6
0,137.22,-58.37,-259.07,0.6
0,137.22,-58.37,-259.07,0.6
0,113.66,-32.77,-201.73,0.5
0,113.66,-32.77,-201.73,0.5
0,113.66,-32.77,-201.73,0.5
0,113.66,-32.77,-201.73,0.5
0,113.66,-32.77,-201.73,0.5
0,164.86,-48.13,-247.81,0.4
0,164.86,-48.13,-247.81,0.4
0,164.86,-48.13,-247.81,0.4
0,164.86,-48.13,-247.81,0.4
0,164.86,-48.13,-247.81,0.4
0,164.86,-48.13,-247.81,0.4
0,131.07,-19.46,-215.04,0.5
0,131.07,-19.46,-215.04,0.5
0,131.07,-19.46,-215.04,0.5
0,131.07,-19.46,-215.04,0.5
0,131.07,-19.46,-215.04,0.5
0,131.07,-32.77,-244.74,0.5
0,131.07,-32.77,-244.74,0.5
0,131.07,-32.77,-244.74,0.5
0,131.07,-32.77,-244.74,0.5
0,131.07,-32.77,-244.74,0.5
0,131.07,-32.77,-244.74,0.5
0,110.59,-28.67,-242.69,0.5
0,110.59,-28.67,-242.69,0.5
0,110.59,-28.67,-242.69,0.5
0,110.59,-28.67,-242.69,0.5
0,110.59,-28.67,-242.69,0.5
0,98.3,-32.77,-231.42,0.4
0,98.3,-32.77,-231.42,0.4
0,98.3,-32.77,-231.42,0.4
0,98.3,-32.77,-231.42,0.4
0,98.3,-32.77,-231.42,0.4
0,98.3,-32.77,-231.42,0.4
