SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
6.0,-107.0,55.0,-30.0,-154.0,-132.0,-14.0,73.0,-158.0,7
6.0,-106.0,55.0,-30.0,-150.0,-132.0,-14.0,73.0,-157.0,7
4.0,-107.0,48.0,-30.0,-150.0,-134.0,-15.0,73.0,-159.0,7
2.0,-108.0,47.0,-32.0,-150.0,-134.0,-15.0,73.0,-159.0,7
1.0,-108.0,47.0,-33.0,-150.0,-134.0,-15.0,72.0,-159.0,7
1.0,-107.0,47.0,-33.0,-150.0,-132.0,-14.0,73.0,-159.0,7
1.0,-107.0,48.0,-32.0,-147.0,-131.0,-12.0,73.0,-159.0,7
1.0,-106.0,49.0,-30.0,-147.0,-128.0,-12.0,73.0,-157.0,7
-1.0,-99.0,62.0,-34.0,-138.0,-112.0,-3.0,75.0,-150.0,7
0.0,-99.0,66.0,-34.0,-137.0,-111.0,-2.0,75.0,-148.0,7
0.0,-98.0,69.0,-33.0,-137.0,-110.0,-2.0,76.0,-146.0,7
2.0,-97.0,69.0,-33.0,-138.0,-111.0,-4.0,77.0,-148.0,7
2.0,-99.0,66.0,-33.0,-138.0,-113.0,-4.0,77.0,-148.0,7
2.0,-99.0,65.0,-33.0,-138.0,-113.0,-4.0,75.0,-148.0,7
2.0,-99.0,65.0,-34.0,-138.0,-113.0,-4.0,75.0,-148.0,7
2.0,-99.0,65.0,-34.0,-139.0,-113.0,-4.0,75.0,-148.0,7
5.0,-99.0,66.0,-34.0,-138.0,-111.0,-4.0,77.0,-148.0,7
6.0,-97.0,69.0,-33.0,-137.0,-106.0,-3.0,77.0,-145.0,7
8.0,-96.0,69.0,-32.0,-135.0,-105.0,-1.0,78.0,-145.0,7
11.0,-96.0,72.0,-32.0,-134.0,-103.0,-1.0,80.0,-144.0,7
13.0,-95.0,72.0,-28.0,-134.0,-105.0,-3.0,78.0,-145.0,7
13.0,-96.0,69.0,-29.0,-134.0,-107.0,-4.0,76.0,-148.0,7
13.0,-96.0,66.0,-32.0,-134.0,-107.0,-5.0,75.0,-151.0,7
8.0,-96.0,66.0,-32.0,-134.0,-107.0,-5.0,74.0,-151.0,7
7.0,-96.0,66.0,-34.0,-134.0,-107.0,-5.0,74.0,-151.0,7
7.0,-96.0,69.0,-34.0,-133.0,-105.0,-5.0,74.0,-148.0,7
7.0,-96.0,71.0,-34.0,-131.0,-101.0,-4.0,74.0,-147.0,7
7.0,-96.0,72.0,-32.0,-128.0,-96.0,-3.0,74.0,-145.0,7
4.0,-96.0,70.0,-32.0,-133.0,-104.0,-6.0,74.0,-145.0,7
4.0,-96.0,70.0,-32.0,-139.0,-104.0,-7.0,74.0,-147.0,7
6.0,-106.0,68.0,-30.0,-133.0,-108.0,-6.0,74.0,-150.0,7
6.0,-103.0,68.0,-28.0,-129.0,-108.0,-6.0,76.0,-149.0,7
8.0,-106.0,69.0,-29.0,-129.0,-107.0,-3.0,74.0,-147.0,7
5.0,-106.0,67.0,-29.0,-129.0,-107.0,-3.0,74.0,-148.0,7
5.0,-106.0,67.0,-30.0,-129.0,-108.0,-3.0,73.0,-148.0,7
-1.0,-103.0,62.0,-32.0,-119.0,-105.0,-1.0,69.0,-148.0,7
-1.0,-103.0,60.0,-32.0,-126.0,-110.0,-4.0,69.0,-151.0,7
-1.0,-109.0,58.0,-33.0,-128.0,-110.0,-5.0,68.0,-153.0,7
-1.0,-110.0,56.0,-33.0,-129.0,-111.0,-8.0,68.0,-154.0,7
-1.0,-110.0,54.0,-33.0,-132.0,-113.0,-9.0,67.0,-154.0,7
2.0,-110.0,54.0,-33.0,-132.0,-113.0,-9.0,67.0,-154.0,7
2.0,-110.0,54.0,-33.0,-129.0,-111.0,-8.0,67.0,-154.0,7
2.0,-110.0,55.0,-33.0,-129.0,-111.0,-7.0,67.0,-154.0,7
2.0,-110.0,56.0,-33.0,-129.0,-110.0,-7.0,67.0,-154.0,7
-2.0,-112.0,58.0,-35.0,-132.0,-111.0,-8.0,64.0,-154.0,7
-2.0,-112.0,55.0,-35.0,-133.0,-113.0,-8.0,62.0,-156.0,7
-3.0,-113.0,53.0,-35.0,-133.0,-114.0,-8.0,62.0,-156.0,7
-3.0,-116.0,50.0,-35.0,-134.0,-116.0,-9.0,62.0,-159.0,7
-3.0,-116.0,48.0,-35.0,-134.0,-116.0,-10.0,62.0,-159.0,7
-3.0,-116.0,48.0,-35.0,-133.0,-116.0,-9.0,63.0,-159.0,7
