roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
79.17,170.07,-49.93,187.39,155.65,28.67,119.7,684.0,1.1268533,77.0,456.0,0.7549669,-148.0,688.0,1.0345864,23.0,645.0,0.99230766,-5.0,422.0,0.7250859,-160.0,378.0,0.7826087,-105.0,597.0,0.90591806,-62.0,658.0,1.3346856,165.0,508.0,0.718529,-199.0
79.17,170.07,-49.93,187.39,155.65,28.67,119.7,684.0,1.1268533,77.0,456.0,0.7549669,-148.0,688.0,1.0345864,23.0,645.0,0.99230766,-5.0,422.0,0.7250859,-160.0,378.0,0.7826087,-105.0,597.0,0.90591806,-62.0,657.0,1.3326572,164.0,508.0,0.718529,-199.0
79.51,169.63,-50.21,189.44,154.62,30.72,117.8,683.0,1.1252059,76.0,456.0,0.7549669,-148.0,688.0,1.0345864,23.0,645.0,0.99230766,-5.0,418.0,0.7182131,-164.0,378.0,0.7826087,-105.0,597.0,0.90591806,-62.0,657.0,1.3326572,164.0,508.0,0.718529,-199.0
79.51,169.63,-50.21,189.44,154.62,30.72,117.8,683.0,1.1252059,76.0,456.0,0.7549669,-148.0,688.0,1.0345864,23.0,642.0,0.9876923,-8.0,418.0,0.7182131,-164.0,378.0,0.7826087,-105.0,597.0,0.90591806,-62.0,655.0,1.3286004,162.0,508.0,0.718529,-199.0
80.15,168.73,-50.45,188.42,153.6,28.67,124.8,675.0,1.1120263,68.0,458.0,0.75827813,-146.0,692.0,1.0406015,27.0,633.0,0.97384614,-17.0,418.0,0.7182131,-164.0,382.0,0.7908903,-101.0,592.0,0.8983308,-67.0,655.0,1.3286004,162.0,504.0,0.7128713,-203.0
80.15,168.73,-50.45,188.42,153.6,28.67,124.8,675.0,1.1120263,68.0,454.0,0.75165564,-150.0,692.0,1.0406015,27.0,633.0,0.97384614,-17.0,414.0,0.7113402,-168.0,380.0,0.7867495,-103.0,591.0,0.89681333,-68.0,655.0,1.3286004,162.0,504.0,0.7128713,-203.0
80.15,168.73,-50.45,188.42,153.6,28.67,124.8,675.0,1.1120263,68.0,454.0,0.75165564,-150.0,692.0,1.0406015,27.0,633.0,0.97384614,-17.0,412.0,0.7079038,-170.0,379.0,0.7846791,-104.0,591.0,0.89681333,-68.0,655.0,1.3286004,162.0,504.0,0.7128713,-203.0
80.2,168.79,-50.05,188.42,155.65,25.6,125.9,677.0,1.1153213,70.0,452.0,0.74834436,-152.0,696.0,1.0466166,31.0,628.0,0.96615386,-22.0,411.0,0.7061856,-171.0,376.0,0.7784679,-107.0,597.0,0.90591806,-62.0,660.0,1.3387424,167.0,507.0,0.71711457,-200.0
80.2,168.79,-50.05,188.42,155.65,25.6,125.9,677.0,1.1153213,70.0,452.0,0.74834436,-152.0,696.0,1.0466166,31.0,628.0,0.96615386,-22.0,411.0,0.7061856,-171.0,376.0,0.7784679,-107.0,598.0,0.90743554,-61.0,661.0,1.3407708,168.0,507.0,0.71711457,-200.0
80.22,168.91,-49.98,189.44,156.67,26.62,123.6,677.0,1.1153213,70.0,452.0,0.74834436,-152.0,696.0,1.0466166,31.0,628.0,0.96615386,-22.0,411.0,0.7061856,-171.0,376.0,0.7784679,-107.0,598.0,0.90743554,-61.0,661.0,1.3407708,168.0,507.0,0.71711457,-200.0
80.22,168.91,-49.98,189.44,156.67,26.62,123.6,666.0,1.0971993,59.0,451.0,0.7466887,-153.0,694.0,1.043609,29.0,625.0,0.96153843,-25.0,412.0,0.7079038,-170.0,376.0,0.7784679,-107.0,600.0,0.9104704,-59.0,661.0,1.3407708,168.0,507.0,0.71711457,-200.0
80.12,168.96,-50.06,188.42,154.62,27.65,123.8,666.0,1.0971993,59.0,450.0,0.7450331,-154.0,693.0,1.0421053,28.0,624.0,0.96,-26.0,412.0,0.7079038,-170.0,376.0,0.7784679,-107.0,596.0,0.9044006,-63.0,660.0,1.3387424,167.0,507.0,0.71711457,-200.0
80.12,168.96,-50.06,188.42,154.62,27.65,123.8,665.0,1.0955518,58.0,450.0,0.7450331,-154.0,693.0,1.0421053,28.0,623.0,0.9584615,-27.0,412.0,0.7079038,-170.0,376.0,0.7784679,-107.0,596.0,0.9044006,-63.0,659.0,1.336714,166.0,507.0,0.71711457,-200.0
79.91,169.11,-50.07,189.44,154.62,27.65,122.8,663.0,1.092257,56.0,449.0,0.7433775,-155.0,693.0,1.0421053,28.0,622.0,0.95692307,-28.0,407.0,0.6993127,-175.0,376.0,0.7784679,-107.0,596.0,0.9044006,-63.0,659.0,1.336714,166.0,506.0,0.71570015,-201.0
79.91,169.11,-50.07,189.44,154.62,27.65,122.8,662.0,1.0906096,55.0,448.0,0.74172187,-156.0,693.0,1.0421053,28.0,621.0,0.9553846,-29.0,407.0,0.6993127,-175.0,376.0,0.7784679,-107.0,596.0,0.9044006,-63.0,658.0,1.3346856,165.0,506.0,0.71570015,-201.0
79.98,168.94,-50.32,188.42,157.7,24.58,120.4,662.0,1.0906096,55.0,449.0,0.7433775,-155.0,693.0,1.0421053,28.0,621.0,0.9553846,-29.0,408.0,0.7010309,-174.0,376.0,0.7784679,-107.0,598.0,0.90743554,-61.0,658.0,1.3346856,165.0,507.0,0.71711457,-200.0
79.98,168.94,-50.32,188.42,157.7,24.58,120.4,662.0,1.0906096,55.0,449.0,0.7433775,-155.0,694.0,1.043609,29.0,622.0,0.95692307,-28.0,408.0,0.7010309,-174.0,377.0,0.7805383,-106.0,599.0,0.90895295,-60.0,658.0,1.3346856,165.0,510.0,0.7213578,-197.0
80.51,168.66,-50.16,187.39,155.65,27.65,119.6,662.0,1.0906096,55.0,450.0,0.7450331,-154.0,694.0,1.043609,29.0,622.0,0.95692307,-28.0,408.0,0.7010309,-174.0,378.0,0.7826087,-105.0,600.0,0.9104704,-59.0,658.0,1.3346856,165.0,511.0,0.7227723,-196.0
80.51,168.66,-50.16,187.39,155.65,27.65,119.6,662.0,1.0906096,55.0,450.0,0.7450331,-154.0,694.0,1.043609,29.0,623.0,0.9584615,-27.0,408.0,0.7010309,-174.0,379.0,0.7846791,-104.0,600.0,0.9104704,-59.0,658.0,1.3346856,165.0,512.0,0.7241867,-195.0
81.31,168.62,-50.19,191.49,152.58,27.65,123.3,663.0,1.092257,56.0,447.0,0.74006623,-157.0,698.0,1.0496241,33.0,622.0,0.95692307,-28.0,398.0,0.6838488,-184.0,378.0,0.7826087,-105.0,598.0,0.90743554,-61.0,656.0,1.3306288,163.0,511.0,0.7227723,-196.0
81.31,168.62,-50.19,191.49,152.58,27.65,123.3,663.0,1.092257,56.0,447.0,0.74006623,-157.0,698.0,1.0496241,33.0,622.0,0.95692307,-28.0,394.0,0.67697597,-188.0,378.0,0.7826087,-105.0,598.0,0.90743554,-61.0,656.0,1.3306288,163.0,508.0,0.718529,-199.0
81.17,168.65,-50.09,191.49,153.6,26.62,126.3,663.0,1.092257,56.0,446.0,0.7384106,-158.0,698.0,1.0496241,33.0,622.0,0.95692307,-28.0,394.0,0.67697597,-188.0,376.0,0.7784679,-107.0,598.0,0.90743554,-61.0,656.0,1.3306288,163.0,508.0,0.718529,-199.0
81.17,168.65,-50.09,191.49,153.6,26.62,126.3,665.0,1.0955518,58.0,446.0,0.7384106,-158.0,698.0,1.0496241,33.0,622.0,0.95692307,-28.0,398.0,0.6838488,-184.0,376.0,0.7784679,-107.0,599.0,0.90895295,-60.0,656.0,1.3306288,163.0,511.0,0.7227723,-196.0
81.17,168.65,-50.09,191.49,153.6,26.62,126.3,665.0,1.0955518,58.0,447.0,0.74006623,-157.0,704.0,1.0586466,39.0,622.0,0.95692307,-28.0,398.0,0.6838488,-184.0,378.0,0.7826087,-105.0,599.0,0.90895295,-60.0,656.0,1.3306288,163.0,511.0,0.7227723,-196.0
81.23,168.35,-49.93,188.42,160.77,23.55,125.6,665.0,1.0955518,58.0,447.0,0.74006623,-157.0,707.0,1.0631579,42.0,622.0,0.95692307,-28.0,398.0,0.6838488,-184.0,378.0,0.7826087,-105.0,600.0,0.9104704,-59.0,658.0,1.3346856,165.0,512.0,0.7241867,-195.0
