taskNumber,yaxis,xaxis,zaxis,force
0,-43.01,-110.59,-257.02,1.9
0,-43.01,-110.59,-257.02,1.9
0,-43.01,-110.59,-257.02,1.9
0,-63.49,-90.11,-221.18,1.9
0,-63.49,-90.11,-221.18,1.9
0,-63.49,-90.11,-221.18,1.9
0,-63.49,-90.11,-221.18,1.9
0,-63.49,-90.11,-221.18,1.9
0,-36.86,-113.66,-247.81,1.8
0,-36.86,-113.66,-247.81,1.8
0,-36.86,-113.66,-247.81,1.8
0,-36.86,-113.66,-247.81,1.8
0,-36.86,-113.66,-247.81,1.8
0,-36.86,-113.66,-247.81,1.8
0,-45.06,-92.16,-245.76,1.8
0,-45.06,-92.16,-245.76,1.8
0,-45.06,-92.16,-245.76,1.8
0,-45.06,-92.16,-245.76,1.8
0,-45.06,-92.16,-245.76,1.8
0,-45.06,-92.16,-245.76,1.8
0,-71.68,-64.51,-221.18,1.9
0,-71.68,-64.51,-221.18,1.9
0,-71.68,-64.51,-221.18,1.9
0,-71.68,-64.51,-221.18,1.9
0,-71.68,-64.51,-221.18,1.9
0,-22.53,-72.7,-219.14,1.9
0,-22.53,-72.7,-219.14,1.9
0,-22.53,-72.7,-219.14,1.9
0,-22.53,-72.7,-219.14,1.9
0,-22.53,-72.7,-219.14,1.9
0,-22.53,-72.7,-219.14,1.9
0,57.34,-103.42,-281.6,1.8
0,57.34,-103.42,-281.6,1.8
0,57.34,-103.42,-281.6,1.8
0,57.34,-103.42,-281.6,1.8
0,57.34,-103.42,-281.6,1.8
0,79.87,-84.99,-261.12,2.0
0,79.87,-84.99,-261.12,2.0
0,79.87,-84.99,-261.12,2.0
0,79.87,-84.99,-261.12,2.0
0,79.87,-84.99,-261.12,2.0
0,79.87,-84.99,-261.12,2.0
0,89.09,-74.75,-215.04,2.0
0,89.09,-74.75,-215.04,2.0
0,89.09,-74.75,-215.04,2.0
0,89.09,-74.75,-215.04,2.0
0,89.09,-74.75,-215.04,2.0
0,130.05,-76.8,-259.07,1.9
0,130.05,-76.8,-259.07,1.9
0,130.05,-76.8,-259.07,1.9
0,130.05,-76.8,-259.07,1.9
0,130.05,-76.8,-259.07,1.9
0,130.05,-76.8,-259.07,1.9
0,115.71,-90.11,-221.18,1.8
0,115.71,-90.11,-221.18,1.8
0,115.71,-90.11,-221.18,1.8
0,115.71,-90.11,-221.18,1.8
0,115.71,-90.11,-221.18,1.8
0,115.71,-90.11,-221.18,1.8
0,116.74,-73.73,-223.23,1.8
0,116.74,-73.73,-223.23,1.8
0,116.74,-73.73,-223.23,1.8
0,116.74,-73.73,-223.23,1.8
0,116.74,-73.73,-223.23,1.8
0,106.5,-65.54,-178.18,2.2
0,106.5,-65.54,-178.18,2.2
0,106.5,-65.54,-178.18,2.2
0,106.5,-65.54,-178.18,2.2
0,106.5,-65.54,-178.18,2.2
0,106.5,-65.54,-178.18,2.2
0,134.14,-58.37,-216.06,26.0
0,134.14,-58.37,-216.06,26.0
0,134.14,-58.37,-216.06,26.0
0,134.14,-58.37,-216.06,26.0
0,134.14,-58.37,-216.06,26.0
0,123.9,-52.22,-209.92,142.6
0,123.9,-52.22,-209.92,142.6
0,123.9,-52.22,-209.92,142.6
0,123.9,-52.22,-209.92,142.6
0,123.9,-52.22,-209.92,142.6
0,123.9,-52.22,-209.92,142.6
0,238.59,-16.38,-34.82,259.1
0,238.59,-16.38,-34.82,259.1
0,238.59,-16.38,-34.82,259.1
0,238.59,-16.38,-34.82,259.1
0,238.59,-16.38,-34.82,259.1
0,110.59,-95.23,-273.41,227.0
0,110.59,-95.23,-273.41,227.0
0,110.59,-95.23,-273.41,227.0
0,110.59,-95.23,-273.41,227.0
0,110.59,-95.23,-273.41,227.0
0,110.59,-95.23,-273.41,227.0
0,88.06,-263.17,-36.86,73.1
0,88.06,-263.17,-36.86,73.1
0,88.06,-263.17,-36.86,73.1
0,88.06,-263.17,-36.86,73.1
0,88.06,-263.17,-36.86,73.1
0,-38.91,-9.22,-193.54,5.2
0,-38.91,-9.22,-193.54,5.2
0,-38.91,-9.22,-193.54,5.2
0,-38.91,-9.22,-193.54,5.2
0,-38.91,-9.22,-193.54,5.2
0,-38.91,-9.22,-193.54,5.2
0,-63.49,-62.46,-193.54,1.9
0,-63.49,-62.46,-193.54,1.9
0,-63.49,-62.46,-193.54,1.9
0,-63.49,-62.46,-193.54,1.9
0,-63.49,-62.46,-193.54,1.9
0,-22.53,-92.16,-262.14,1.9
0,-22.53,-92.16,-262.14,1.9
