taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-6.14,262.14,-3.07,406.1,490.0,0.7237814,-187.0,668.0,1.3549696,175.0,1013.0,1.6104928,384.0,346.0,0.7792793,-98.0,42.0,0.06451613,-609.0,1013.0,1.6579378,402.0,591.0,1.1749502,88.0,643.0,1.0078369,5.0,1013.0,1.702521,418.0
0,-6.14,262.14,-3.07,406.1,492.0,0.7267356,-185.0,667.0,1.3529412,174.0,1013.0,1.6104928,384.0,349.0,0.786036,-95.0,15.0,0.023041476,-636.0,1013.0,1.6579378,402.0,590.0,1.1729622,87.0,645.0,1.0109718,7.0,1013.0,1.702521,418.0
0,-5.12,263.17,-1.02,407.0,492.0,0.7267356,-185.0,663.0,1.3448275,170.0,1013.0,1.6104928,384.0,349.0,0.786036,-95.0,15.0,0.023041476,-636.0,1013.0,1.6579378,402.0,590.0,1.1729622,87.0,643.0,1.0078369,5.0,1013.0,1.702521,418.0
0,-5.12,263.17,-1.02,407.0,492.0,0.7267356,-185.0,662.0,1.3427992,169.0,1013.0,1.6104928,384.0,349.0,0.786036,-95.0,15.0,0.023041476,-636.0,1013.0,1.6579378,402.0,590.0,1.1729622,87.0,643.0,1.0078369,5.0,1013.0,1.702521,418.0
0,-7.17,263.17,-1.02,408.3,492.0,0.7267356,-185.0,657.0,1.3326572,164.0,1013.0,1.6104928,384.0,349.0,0.786036,-95.0,15.0,0.023041476,-636.0,1013.0,1.6579378,402.0,587.0,1.166998,84.0,643.0,1.0078369,5.0,1013.0,1.702521,418.0
0,-7.17,263.17,-1.02,408.3,492.0,0.7267356,-185.0,655.0,1.3286004,162.0,1013.0,1.6104928,384.0,347.0,0.7815315,-97.0,15.0,0.023041476,-636.0,1013.0,1.6579378,402.0,585.0,1.1630219,82.0,643.0,1.0078369,5.0,1013.0,1.702521,418.0
0,-7.17,262.14,-2.05,412.7,492.0,0.7267356,-185.0,655.0,1.3286004,162.0,1013.0,1.6104928,384.0,349.0,0.786036,-95.0,28.0,0.043010753,-623.0,1013.0,1.6579378,402.0,585.0,1.1630219,82.0,643.0,1.0078369,5.0,1013.0,1.702521,418.0
0,-7.17,262.14,-2.05,412.7,500.0,0.73855245,-177.0,657.0,1.3326572,164.0,1013.0,1.6104928,384.0,349.0,0.786036,-95.0,35.0,0.05376344,-616.0,1013.0,1.6579378,402.0,587.0,1.166998,84.0,643.0,1.0078369,5.0,1013.0,1.702521,418.0
0,-6.14,263.17,-4.1,408.4,508.0,0.75036925,-169.0,662.0,1.3427992,169.0,1013.0,1.6104928,384.0,350.0,0.7882883,-94.0,38.0,0.058371738,-613.0,1013.0,1.6579378,402.0,587.0,1.166998,84.0,645.0,1.0109718,7.0,1013.0,1.702521,418.0
0,-6.14,263.17,-4.1,408.4,513.0,0.7577548,-164.0,663.0,1.3448275,170.0,1013.0,1.6104928,384.0,357.0,0.8040541,-87.0,39.0,0.059907835,-612.0,1013.0,1.6579378,402.0,587.0,1.166998,84.0,645.0,1.0109718,7.0,1013.0,1.702521,418.0
0,-5.12,263.17,-3.07,403.9,516.0,0.7621861,-161.0,664.0,1.346856,171.0,1013.0,1.6104928,384.0,352.0,0.7927928,-92.0,38.0,0.058371738,-613.0,1013.0,1.6579378,402.0,585.0,1.1630219,82.0,643.0,1.0078369,5.0,1013.0,1.702521,418.0
0,-5.12,263.17,-3.07,403.9,508.0,0.75036925,-169.0,664.0,1.346856,171.0,1013.0,1.6104928,384.0,352.0,0.7927928,-92.0,28.0,0.043010753,-623.0,1013.0,1.6579378,402.0,579.0,1.1510935,76.0,641.0,1.0047022,3.0,1013.0,1.702521,418.0
0,-4.1,263.17,-4.1,404.4,536.0,0.7917282,-141.0,667.0,1.3529412,174.0,1013.0,1.6104928,384.0,369.0,0.8310811,-75.0,105.0,0.16129032,-546.0,1013.0,1.6579378,402.0,583.0,1.1590457,80.0,648.0,1.015674,10.0,1013.0,1.702521,418.0
0,-4.1,263.17,-4.1,404.4,536.0,0.7917282,-141.0,667.0,1.3529412,174.0,1013.0,1.6104928,384.0,369.0,0.8310811,-75.0,81.0,0.124423966,-570.0,1013.0,1.6579378,402.0,583.0,1.1590457,80.0,648.0,1.015674,10.0,1013.0,1.702521,418.0
