SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.0,-535.0,0.23605949,-411.0,1.1253777,83.0,0.5331126,-282.0,0.9537572,-32.0,1.1133094,63.0,0.2112676,-392.0,0.97709924,-15.0,0.95689654,-30.0,p25_r0
0.0,-535.0,0.23605949,-411.0,1.1253777,83.0,0.5331126,-282.0,0.9537572,-32.0,1.1133094,63.0,0.21327968,-391.0,0.97709924,-15.0,0.9583333,-29.0,p25_r0
0.0,-535.0,0.2267658,-416.0,1.0845921,56.0,0.5860927,-250.0,0.95086706,-34.0,1.1438849,80.0,0.24346076,-376.0,0.9709924,-19.0,0.97988504,-14.0,p25_r0
0.0,-535.0,0.2267658,-416.0,1.0845921,56.0,0.5860927,-250.0,0.94942194,-35.0,1.1438849,80.0,0.24346076,-376.0,0.9709924,-19.0,0.97988504,-14.0,p25_r0
0.0,-535.0,0.2267658,-416.0,1.060423,40.0,0.60596025,-238.0,0.94942194,-35.0,1.1420864,79.0,0.25754526,-369.0,0.96793896,-21.0,0.9841954,-11.0,p25_r0
0.0,-535.0,0.21003717,-425.0,1.0574018,38.0,0.5960265,-244.0,0.9479769,-36.0,1.1366906,76.0,0.24949698,-373.0,0.9694657,-20.0,0.9841954,-11.0,p25_r0
0.0,-535.0,0.2063197,-427.0,1.0498489,33.0,0.589404,-248.0,0.9479769,-36.0,1.1348921,75.0,0.24949698,-373.0,0.9694657,-20.0,0.9813218,-13.0,p25_r0
0.0,-535.0,0.2063197,-427.0,1.0498489,33.0,0.58774835,-249.0,0.9479769,-36.0,1.1348921,75.0,0.24949698,-373.0,0.96793896,-21.0,0.9813218,-13.0,p25_r0
0.0,-535.0,0.2063197,-427.0,1.0483384,32.0,0.5860927,-250.0,0.9465318,-37.0,1.1348921,75.0,0.24547283,-375.0,0.96793896,-21.0,0.9813218,-13.0,p25_r0
0.0,-535.0,0.2063197,-427.0,1.0438067,29.0,0.58278143,-252.0,0.9450867,-38.0,1.1348921,75.0,0.24547283,-375.0,0.9664122,-22.0,0.97988504,-14.0,p25_r0
0.0,-535.0,0.2063197,-427.0,1.0483384,32.0,0.5860927,-250.0,0.9465318,-37.0,1.1366906,76.0,0.24547283,-375.0,0.96793896,-21.0,0.97988504,-14.0,p25_r0
0.0,-535.0,0.2063197,-427.0,1.0483384,32.0,0.58774835,-249.0,0.9465318,-37.0,1.1402878,78.0,0.24748491,-374.0,0.96793896,-21.0,0.97988504,-14.0,p25_r0
0.0,-535.0,0.2063197,-427.0,1.0483384,32.0,0.58774835,-249.0,0.9465318,-37.0,1.1438849,80.0,0.24748491,-374.0,0.96793896,-21.0,0.97988504,-14.0,p25_r0
0.0,-535.0,0.2063197,-427.0,1.0498489,33.0,0.58774835,-249.0,0.9465318,-37.0,1.1438849,80.0,0.24748491,-374.0,0.9694657,-20.0,0.9813218,-13.0,p25_r0
