taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-6.14,264.19,-2.05,208.6,708.0,1.0260869,18.0,598.0,0.8591954,-98.0,663.0,1.1218274,72.0,640.0,1.0047096,3.0,599.0,0.9243827,-49.0,715.0,1.3047445,167.0,518.0,1.063655,31.0,618.0,0.9983845,-1.0,563.0,1.0255009,14.0
0,-6.14,264.19,-2.05,208.6,708.0,1.0260869,18.0,598.0,0.8591954,-98.0,663.0,1.1218274,72.0,640.0,1.0047096,3.0,599.0,0.9243827,-49.0,715.0,1.3047445,167.0,518.0,1.063655,31.0,618.0,0.9983845,-1.0,563.0,1.0255009,14.0
0,-6.14,263.17,-2.05,199.9,725.0,1.0507246,35.0,605.0,0.86925286,-91.0,668.0,1.1302876,77.0,645.0,1.0125588,8.0,601.0,0.92746913,-47.0,715.0,1.3047445,167.0,517.0,1.0616016,30.0,620.0,1.0016155,1.0,574.0,1.0455374,25.0
0,-6.14,263.17,-2.05,199.9,728.0,1.0550724,38.0,606.0,0.87068963,-90.0,669.0,1.1319797,78.0,646.0,1.0141287,9.0,601.0,0.92746913,-47.0,722.0,1.3175182,174.0,517.0,1.0616016,30.0,621.0,1.003231,2.0,574.0,1.0455374,25.0
0,-6.14,263.17,-1.02,204.8,728.0,1.0550724,38.0,607.0,0.87212646,-89.0,670.0,1.1336718,79.0,647.0,1.0156986,10.0,601.0,0.92746913,-47.0,722.0,1.3175182,174.0,517.0,1.0616016,30.0,622.0,1.0048466,3.0,575.0,1.0473589,26.0
0,-6.14,263.17,-1.02,204.8,731.0,1.0594203,41.0,607.0,0.87212646,-89.0,671.0,1.1353638,80.0,649.0,1.0188383,12.0,603.0,0.9305556,-45.0,725.0,1.3229927,177.0,519.0,1.0657084,32.0,624.0,1.0080775,5.0,578.0,1.0528233,29.0
0,-5.12,263.17,-1.02,207.8,724.0,1.0492754,34.0,605.0,0.86925286,-91.0,670.0,1.1336718,79.0,648.0,1.0172684,11.0,605.0,0.93364197,-43.0,729.0,1.330292,181.0,520.0,1.0677618,33.0,625.0,1.009693,6.0,576.0,1.0491803,27.0
0,-5.12,263.17,-1.02,207.8,724.0,1.0492754,34.0,605.0,0.86925286,-91.0,670.0,1.1336718,79.0,648.0,1.0172684,11.0,606.0,0.9351852,-42.0,729.0,1.330292,181.0,521.0,1.0698152,34.0,627.0,1.0129241,8.0,576.0,1.0491803,27.0
0,-5.12,262.14,-2.05,206.9,722.0,1.0463768,32.0,605.0,0.86925286,-91.0,673.0,1.1387479,82.0,648.0,1.0172684,11.0,606.0,0.9351852,-42.0,732.0,1.3357664,184.0,525.0,1.0780288,38.0,627.0,1.0129241,8.0,576.0,1.0491803,27.0
0,-5.12,262.14,-2.05,206.9,722.0,1.0463768,32.0,605.0,0.86925286,-91.0,673.0,1.1387479,82.0,648.0,1.0172684,11.0,606.0,0.9351852,-42.0,729.0,1.330292,181.0,521.0,1.0698152,34.0,626.0,1.0113086,7.0,574.0,1.0455374,25.0
