roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-106.57,-162.67,-37.1,150.53,-191.49,-56.32,202.6,498.0,0.8469388,-90.0,599.0,0.98519737,-9.0,649.0,1.2954092,148.0,470.0,0.8422939,-88.0,894.0,1.2163265,159.0,939.0,1.4513137,292.0,678.0,1.3139535,162.0,345.0,0.6831683,-160.0,700.0,1.2704175,149.0
-106.57,-162.67,-37.1,150.53,-191.49,-56.32,202.6,498.0,0.8469388,-90.0,600.0,0.9868421,-8.0,650.0,1.2974052,149.0,470.0,0.8422939,-88.0,895.0,1.2176871,160.0,950.0,1.4683152,303.0,678.0,1.3139535,162.0,345.0,0.6831683,-160.0,701.0,1.2722323,150.0
-105.38,-163.28,-36.86,151.55,-191.49,-54.27,199.9,491.0,0.835034,-97.0,597.0,0.9819079,-11.0,660.0,1.3173653,159.0,473.0,0.84767026,-85.0,898.0,1.2217687,163.0,981.0,1.5162288,334.0,670.0,1.2984496,154.0,340.0,0.6732673,-165.0,701.0,1.2722323,150.0
-105.38,-163.28,-36.86,151.55,-191.49,-54.27,199.9,492.0,0.8367347,-96.0,597.0,0.9819079,-11.0,660.0,1.3173653,159.0,473.0,0.84767026,-85.0,898.0,1.2217687,163.0,983.0,1.5193199,336.0,673.0,1.3042636,157.0,340.0,0.6732673,-165.0,701.0,1.2722323,150.0
-105.68,-163.18,-36.93,150.53,-190.46,-52.22,199.7,492.0,0.8367347,-96.0,597.0,0.9819079,-11.0,668.0,1.3333334,167.0,473.0,0.84767026,-85.0,898.0,1.2217687,163.0,983.0,1.5193199,336.0,675.0,1.3081396,159.0,340.0,0.6732673,-165.0,703.0,1.2758621,152.0
-105.68,-163.18,-36.93,150.53,-190.46,-52.22,199.7,493.0,0.83843535,-95.0,599.0,0.98519737,-9.0,668.0,1.3333334,167.0,476.0,0.8530466,-82.0,895.0,1.2176871,160.0,985.0,1.5224111,338.0,673.0,1.3042636,157.0,340.0,0.6732673,-165.0,705.0,1.2794918,154.0
-105.57,-163.67,-36.93,150.53,-191.49,-56.32,200.3,496.0,0.8435374,-92.0,598.0,0.98355263,-10.0,666.0,1.3293413,165.0,478.0,0.8566308,-80.0,894.0,1.2163265,159.0,976.0,1.5085008,329.0,673.0,1.3042636,157.0,335.0,0.6633663,-170.0,698.0,1.2667876,147.0
-106.0,-163.45,-37.06,150.53,-189.44,-56.32,203.6,498.0,0.8469388,-90.0,598.0,0.98355263,-10.0,666.0,1.3293413,165.0,478.0,0.8566308,-80.0,894.0,1.2163265,159.0,976.0,1.5085008,329.0,674.0,1.3062016,158.0,335.0,0.6633663,-170.0,698.0,1.2667876,147.0
-106.0,-163.45,-37.06,150.53,-189.44,-56.32,203.6,503.0,0.85544217,-85.0,598.0,0.98355263,-10.0,663.0,1.3233533,162.0,473.0,0.84767026,-85.0,893.0,1.2149659,158.0,974.0,1.5054096,327.0,673.0,1.3042636,157.0,335.0,0.6633663,-170.0,698.0,1.2667876,147.0
-106.29,-163.49,-36.94,150.53,-191.49,-55.3,203.3,499.0,0.8486394,-89.0,598.0,0.98355263,-10.0,663.0,1.3233533,162.0,473.0,0.84767026,-85.0,893.0,1.2149659,158.0,974.0,1.5054096,327.0,672.0,1.3023256,156.0,334.0,0.66138613,-171.0,698.0,1.2667876,147.0
