SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-58.0,-113.0,-22.0,-91.0,-72.0,-217.0,-46.0,-17.0,-27.0,120
-61.0,-115.0,-24.0,-93.0,-72.0,-221.0,-46.0,-20.0,-27.0,120
-66.0,-117.0,-28.0,-93.0,-72.0,-225.0,-47.0,-22.0,-26.0,120
-66.0,-117.0,-29.0,-93.0,-72.0,-227.0,-47.0,-22.0,-29.0,120
-65.0,-115.0,-26.0,-93.0,-72.0,-223.0,-47.0,-20.0,-31.0,120
-64.0,-115.0,-26.0,-93.0,-72.0,-222.0,-47.0,-19.0,-29.0,120
-51.0,-100.0,-14.0,-79.0,-65.0,-197.0,-49.0,-11.0,-33.0,120
-51.0,-98.0,-12.0,-77.0,-65.0,-197.0,-49.0,-5.0,-43.0,120
-51.0,-98.0,-12.0,-77.0,-65.0,-197.0,-50.0,-5.0,-43.0,120
-51.0,-98.0,-12.0,-77.0,-65.0,-197.0,-51.0,-5.0,-45.0,120
-51.0,-98.0,-12.0,-77.0,-65.0,-197.0,-51.0,-5.0,-45.0,120
-51.0,-98.0,-12.0,-77.0,-65.0,-197.0,-51.0,-8.0,-45.0,120
-51.0,-98.0,-12.0,-77.0,-65.0,-197.0,-50.0,-8.0,-43.0,120
-51.0,-98.0,-12.0,-77.0,-65.0,-197.0,-50.0,-8.0,-43.0,120
-51.0,-98.0,-12.0,-77.0,-64.0,-197.0,-49.0,-8.0,-42.0,120
-51.0,-98.0,-12.0,-77.0,-64.0,-197.0,-47.0,-8.0,-29.0,120
-69.0,-119.0,-20.0,-107.0,-77.0,-236.0,-43.0,-34.0,-21.0,120
-69.0,-120.0,-20.0,-107.0,-77.0,-236.0,-43.0,-34.0,-21.0,120
-74.0,-120.0,-20.0,-108.0,-80.0,-240.0,-43.0,-34.0,-21.0,120
-72.0,-120.0,-18.0,-108.0,-80.0,-240.0,-43.0,-34.0,-19.0,120
-72.0,-120.0,-18.0,-108.0,-79.0,-240.0,-41.0,-34.0,-19.0,120
-71.0,-120.0,-17.0,-107.0,-78.0,-240.0,-41.0,-32.0,-19.0,120
-71.0,-120.0,-17.0,-107.0,-78.0,-240.0,-41.0,-32.0,-18.0,120
-71.0,-122.0,-19.0,-109.0,-79.0,-243.0,-42.0,-32.0,-19.0,120
-72.0,-122.0,-19.0,-109.0,-79.0,-243.0,-42.0,-32.0,-19.0,120
-71.0,-122.0,-19.0,-103.0,-78.0,-243.0,-44.0,-32.0,-19.0,120
-72.0,-123.0,-20.0,-106.0,-79.0,-245.0,-44.0,-34.0,-18.0,120
-63.0,-111.0,-19.0,-98.0,-70.0,-239.0,-42.0,-19.0,-26.0,120
-63.0,-109.0,-18.0,-97.0,-69.0,-239.0,-41.0,-17.0,-31.0,120
-63.0,-109.0,-18.0,-97.0,-72.0,-239.0,-41.0,-17.0,-33.0,120
-63.0,-109.0,-18.0,-97.0,-72.0,-239.0,-42.0,-18.0,-33.0,120
-63.0,-109.0,-18.0,-97.0,-72.0,-239.0,-42.0,-18.0,-37.0,120
-63.0,-109.0,-18.0,-97.0,-72.0,-239.0,-42.0,-18.0,-37.0,120
-68.0,-113.0,-15.0,-101.0,-73.0,-236.0,-39.0,-30.0,-20.0,120
-69.0,-115.0,-15.0,-101.0,-74.0,-237.0,-39.0,-33.0,-20.0,120
-69.0,-112.0,-9.0,-105.0,-75.0,-239.0,-38.0,-33.0,-28.0,120
-69.0,-112.0,-9.0,-105.0,-77.0,-239.0,-39.0,-33.0,-30.0,120
-74.0,-111.0,9.0,-105.0,-77.0,-235.0,-39.0,-38.0,-25.0,120
-74.0,-110.0,9.0,-105.0,-77.0,-232.0,-39.0,-35.0,-25.0,120
-71.0,-109.0,16.0,-104.0,-77.0,-230.0,-39.0,-35.0,-25.0,120
-71.0,-109.0,17.0,-104.0,-75.0,-228.0,-38.0,-34.0,-27.0,120
-77.0,-110.0,8.0,-107.0,-78.0,-232.0,-41.0,-37.0,-20.0,120
-77.0,-110.0,8.0,-107.0,-78.0,-232.0,-41.0,-37.0,-20.0,120
-77.0,-114.0,1.0,-107.0,-79.0,-240.0,-41.0,-37.0,-19.0,120
-78.0,-114.0,0.0,-107.0,-79.0,-240.0,-41.0,-40.0,-19.0,120
-78.0,-114.0,0.0,-107.0,-79.0,-240.0,-41.0,-40.0,-19.0,120
-78.0,-114.0,0.0,-107.0,-79.0,-240.0,-41.0,-40.0,-20.0,120
-78.0,-114.0,0.0,-107.0,-79.0,-240.0,-42.0,-40.0,-20.0,120
-78.0,-114.0,0.0,-107.0,-79.0,-240.0,-41.0,-40.0,-19.0,120
-77.0,-113.0,1.0,-105.0,-77.0,-240.0,-41.0,-40.0,-18.0,120
