taskNumber,yaxis,xaxis,zaxis,force
0,0.0,-102.4,-257.02,3.1
0,-8.19,-77.82,-267.26,3.1
0,-8.19,-77.82,-267.26,3.1
0,-8.19,-77.82,-267.26,3.1
0,-8.19,-77.82,-267.26,3.1
0,-8.19,-77.82,-267.26,3.1
0,-4.1,-71.68,-287.74,3.2
0,-4.1,-71.68,-287.74,3.2
0,-4.1,-71.68,-287.74,3.2
0,-4.1,-71.68,-287.74,3.2
0,-4.1,-71.68,-287.74,3.2
0,-4.1,-71.68,-287.74,3.2
0,-17.41,-72.7,-264.19,3.1
0,-17.41,-72.7,-264.19,3.1
0,-17.41,-72.7,-264.19,3.1
0,-17.41,-72.7,-264.19,3.1
0,-17.41,-72.7,-264.19,3.1
0,-18.43,-68.61,-268.29,3.0
0,-18.43,-68.61,-268.29,3.0
0,-18.43,-68.61,-268.29,3.0
0,-18.43,-68.61,-268.29,3.0
0,-18.43,-68.61,-268.29,3.0
0,-18.43,-68.61,-268.29,3.0
0,-18.43,-67.58,-268.29,3.1
0,-18.43,-67.58,-268.29,3.1
0,-18.43,-67.58,-268.29,3.1
0,-18.43,-67.58,-268.29,3.1
0,-18.43,-67.58,-268.29,3.1
0,-19.46,-79.87,-277.5,3.1
0,-19.46,-79.87,-277.5,3.1
0,-19.46,-79.87,-277.5,3.1
0,-19.46,-79.87,-277.5,3.1
0,-19.46,-79.87,-277.5,3.1
0,-19.46,-79.87,-277.5,3.1
0,-35.84,-61.44,-232.45,3.2
0,-35.84,-61.44,-232.45,3.2
0,-35.84,-61.44,-232.45,3.2
0,-35.84,-61.44,-232.45,3.2
0,-35.84,-61.44,-232.45,3.2
0,12.29,-59.39,-274.43,3.1
0,12.29,-59.39,-274.43,3.1
0,12.29,-59.39,-274.43,3.1
0,12.29,-59.39,-274.43,3.1
0,12.29,-59.39,-274.43,3.1
0,12.29,-59.39,-274.43,3.1
0,73.73,-76.8,-263.17,3.1
0,73.73,-76.8,-263.17,3.1
0,73.73,-76.8,-263.17,3.1
0,73.73,-76.8,-263.17,3.1
0,73.73,-76.8,-263.17,3.1
0,70.66,-50.18,-276.48,3.1
0,70.66,-50.18,-276.48,3.1
0,70.66,-50.18,-276.48,3.1
0,70.66,-50.18,-276.48,3.1
0,70.66,-50.18,-276.48,3.1
0,70.66,-50.18,-276.48,3.1
0,86.02,-67.58,-216.06,3.1
0,86.02,-67.58,-216.06,3.1
0,86.02,-67.58,-216.06,3.1
0,86.02,-67.58,-216.06,3.1
0,86.02,-67.58,-216.06,3.1
0,71.68,-120.83,-144.38,3.0
0,71.68,-120.83,-144.38,3.0
0,71.68,-120.83,-144.38,3.0
0,71.68,-120.83,-144.38,3.0
0,111.62,-41.98,-126.98,3.0
0,111.62,-41.98,-126.98,3.0
0,111.62,-41.98,-126.98,3.0
0,184.32,-15.36,-203.78,3.1
0,184.32,-15.36,-203.78,3.1
0,184.32,-15.36,-203.78,3.1
0,184.32,-15.36,-203.78,3.1
0,184.32,-15.36,-203.78,3.1
0,184.32,-15.36,-203.78,3.1
0,195.58,-22.53,-202.75,3.0
0,195.58,-22.53,-202.75,3.0
0,195.58,-22.53,-202.75,3.0
0,195.58,-22.53,-202.75,3.0
0,195.58,-22.53,-202.75,3.0
0,282.62,-205.82,-430.08,7.7
0,282.62,-205.82,-430.08,7.7
0,282.62,-205.82,-430.08,7.7
0,282.62,-205.82,-430.08,7.7
0,282.62,-205.82,-430.08,7.7
0,282.62,-205.82,-430.08,7.7
0,141.31,-80.9,-204.8,51.1
0,141.31,-80.9,-204.8,51.1
0,141.31,-80.9,-204.8,51.1
0,141.31,-80.9,-204.8,51.1
0,141.31,-80.9,-204.8,51.1
0,184.32,-164.86,-158.72,101.3
0,184.32,-164.86,-158.72,101.3
0,184.32,-164.86,-158.72,101.3
0,184.32,-164.86,-158.72,101.3
0,184.32,-164.86,-158.72,101.3
0,184.32,-164.86,-158.72,101.3
0,201.73,61.44,-179.2,97.7
0,201.73,61.44,-179.2,97.7
0,201.73,61.44,-179.2,97.7
0,201.73,61.44,-179.2,97.7
0,201.73,61.44,-179.2,97.7
0,201.73,61.44,-179.2,97.7
0,157.7,130.05,-212.99,109.8
0,157.7,130.05,-212.99,109.8
0,157.7,130.05,-212.99,109.8
0,157.7,130.05,-212.99,109.8
0,157.7,130.05,-212.99,109.8
0,122.88,72.7,-260.1,118.1
0,122.88,72.7,-260.1,118.1
0,122.88,72.7,-260.1,118.1
0,122.88,72.7,-260.1,118.1
0,122.88,72.7,-260.1,118.1
0,122.88,72.7,-260.1,118.1
0,142.34,-74.75,-212.99,124.3
0,142.34,-74.75,-212.99,124.3
0,142.34,-74.75,-212.99,124.3
0,142.34,-74.75,-212.99,124.3
0,142.34,-74.75,-212.99,124.3
0,245.76,-117.76,-124.93,116.5
0,245.76,-117.76,-124.93,116.5
0,245.76,-117.76,-124.93,116.5
0,245.76,-117.76,-124.93,116.5
0,245.76,-117.76,-124.93,116.5
0,245.76,-117.76,-124.93,116.5
0,224.26,-87.04,-131.07,123.4
0,224.26,-87.04,-131.07,123.4
0,224.26,-87.04,-131.07,123.4
0,224.26,-87.04,-131.07,123.4
0,224.26,-87.04,-131.07,123.4
0,180.22,-33.79,-177.15,149.4
0,180.22,-33.79,-177.15,149.4
0,180.22,-33.79,-177.15,149.4
0,180.22,-33.79,-177.15,149.4
0,180.22,-33.79,-177.15,149.4
0,180.22,-33.79,-177.15,149.4
0,132.1,28.67,-233.47,185.8
0,132.1,28.67,-233.47,185.8
