taskNumber,yaxis,xaxis,zaxis,force
0,100.35,-70.66,-251.9,3.1
0,100.35,-70.66,-251.9,3.1
0,100.35,-70.66,-251.9,3.1
0,100.35,-70.66,-251.9,3.1
0,100.35,-70.66,-251.9,3.1
0,100.35,-70.66,-251.9,3.1
0,104.45,-69.63,-239.62,3.1
0,104.45,-69.63,-239.62,3.1
0,104.45,-69.63,-239.62,3.1
0,104.45,-69.63,-239.62,3.1
0,103.42,-57.34,-245.76,3.0
0,103.42,-57.34,-245.76,3.0
0,101.38,-61.44,-233.47,3.0
0,101.38,-61.44,-233.47,3.0
0,101.38,-61.44,-233.47,3.0
0,101.38,-61.44,-233.47,3.0
0,101.38,-61.44,-233.47,3.0
0,94.21,-58.37,-216.06,2.9
0,94.21,-58.37,-216.06,2.9
0,94.21,-58.37,-216.06,2.9
0,94.21,-58.37,-216.06,2.9
0,94.21,-58.37,-216.06,2.9
0,94.21,-58.37,-216.06,2.9
0,103.42,-71.68,-251.9,3.0
0,103.42,-71.68,-251.9,3.0
0,103.42,-71.68,-251.9,3.0
0,103.42,-71.68,-251.9,3.0
0,103.42,-71.68,-251.9,3.0
0,119.81,-65.54,-215.04,3.0
0,119.81,-65.54,-215.04,3.0
0,119.81,-65.54,-215.04,3.0
0,119.81,-65.54,-215.04,3.0
0,119.81,-65.54,-215.04,3.0
0,119.81,-65.54,-215.04,3.0
0,139.26,-20.48,-208.9,3.0
0,139.26,-20.48,-208.9,3.0
0,139.26,-20.48,-208.9,3.0
0,139.26,-20.48,-208.9,3.0
0,139.26,-20.48,-208.9,3.0
0,191.49,-65.54,-201.73,3.1
0,191.49,-65.54,-201.73,3.1
0,191.49,-65.54,-201.73,3.1
0,191.49,-65.54,-201.73,3.1
0,191.49,-65.54,-201.73,3.1
0,191.49,-65.54,-201.73,3.1
0,183.3,-17.41,-184.32,3.1
0,183.3,-17.41,-184.32,3.1
0,183.3,-17.41,-184.32,3.1
0,183.3,-17.41,-184.32,3.1
0,183.3,-17.41,-184.32,3.1
0,180.22,-2.05,-192.51,3.1
0,180.22,-2.05,-192.51,3.1
0,180.22,-2.05,-192.51,3.1
0,180.22,-2.05,-192.51,3.1
0,180.22,-2.05,-192.51,3.1
0,180.22,-2.05,-192.51,3.1
0,185.34,-3.07,-138.24,3.9
0,185.34,-3.07,-138.24,3.9
0,185.34,-3.07,-138.24,3.9
0,185.34,-3.07,-138.24,3.9
0,185.34,-3.07,-138.24,3.9
0,223.23,-80.9,-144.38,31.0
0,223.23,-80.9,-144.38,31.0
0,223.23,-80.9,-144.38,31.0
0,223.23,-80.9,-144.38,31.0
0,223.23,-80.9,-144.38,31.0
0,223.23,-80.9,-144.38,31.0
0,147.46,38.91,-233.47,84.9
0,147.46,38.91,-233.47,84.9
0,147.46,38.91,-233.47,84.9
0,147.46,38.91,-233.47,84.9
0,147.46,38.91,-233.47,84.9
0,147.46,38.91,-233.47,84.9
0,145.41,5.12,-126.98,43.7
0,145.41,5.12,-126.98,43.7
0,145.41,5.12,-126.98,43.7
0,145.41,5.12,-126.98,43.7
0,145.41,5.12,-126.98,43.7
0,185.34,-16.38,-97.28,7.6
0,185.34,-16.38,-97.28,7.6
0,185.34,-16.38,-97.28,7.6
0,185.34,-16.38,-97.28,7.6
0,185.34,-16.38,-97.28,7.6
0,185.34,-16.38,-97.28,7.6
0,201.73,64.51,-178.18,32.2
0,201.73,64.51,-178.18,32.2
0,201.73,64.51,-178.18,32.2
0,201.73,64.51,-178.18,32.2
0,201.73,64.51,-178.18,32.2
0,169.98,-31.74,-192.51,66.3
0,169.98,-31.74,-192.51,66.3
0,169.98,-31.74,-192.51,66.3
0,169.98,-31.74,-192.51,66.3
0,169.98,-31.74,-192.51,66.3
0,165.89,-154.62,-171.01,86.5
0,165.89,-154.62,-171.01,86.5
0,165.89,-154.62,-171.01,86.5
0,217.09,-100.35,-142.34,95.6
0,217.09,-100.35,-142.34,95.6
0,217.09,-100.35,-142.34,95.6
0,217.09,-100.35,-142.34,95.6
0,188.42,-26.62,-177.15,118.7
0,188.42,-26.62,-177.15,118.7
0,188.42,-26.62,-177.15,118.7
0,188.42,-26.62,-177.15,118.7
0,188.42,-26.62,-177.15,118.7
0,188.42,-26.62,-177.15,118.7
0,164.86,-1.02,-207.87,130.4
0,164.86,-1.02,-207.87,130.4
0,164.86,-1.02,-207.87,130.4
0,164.86,-1.02,-207.87,130.4
0,164.86,-1.02,-207.87,130.4
0,146.43,24.58,-224.26,133.2
0,146.43,24.58,-224.26,133.2
0,146.43,24.58,-224.26,133.2
0,146.43,24.58,-224.26,133.2
0,146.43,24.58,-224.26,133.2
0,146.43,24.58,-224.26,133.2
0,149.5,11.26,-198.66,128.9
0,149.5,11.26,-198.66,128.9
0,149.5,11.26,-198.66,128.9
0,149.5,11.26,-198.66,128.9
0,149.5,11.26,-198.66,128.9
