taskNumber,yaxis,xaxis,zaxis,force
0,109.57,-103.42,-228.35,3.1
0,109.57,-103.42,-228.35,3.1
0,106.5,-90.11,-222.21,3.1
0,106.5,-90.11,-222.21,3.1
0,106.5,-90.11,-222.21,3.1
0,106.5,-90.11,-222.21,3.1
0,106.5,-90.11,-222.21,3.1
0,106.5,-90.11,-222.21,3.1
0,122.88,-86.02,-225.28,3.0
0,122.88,-86.02,-225.28,3.0
0,122.88,-86.02,-225.28,3.0
0,122.88,-86.02,-225.28,3.0
0,122.88,-86.02,-225.28,3.0
0,122.88,-86.02,-225.28,3.0
0,130.05,-83.97,-214.02,3.0
0,130.05,-83.97,-214.02,3.0
0,130.05,-83.97,-214.02,3.0
0,130.05,-83.97,-214.02,3.0
0,130.05,-83.97,-214.02,3.0
0,129.02,-88.06,-211.97,3.1
0,129.02,-88.06,-211.97,3.1
0,129.02,-88.06,-211.97,3.1
0,129.02,-88.06,-211.97,3.1
0,129.02,-88.06,-211.97,3.1
0,129.02,-88.06,-211.97,3.1
0,128.0,-83.97,-219.14,3.0
0,128.0,-83.97,-219.14,3.0
0,128.0,-83.97,-219.14,3.0
0,128.0,-83.97,-219.14,3.0
0,128.0,-83.97,-219.14,3.0
0,122.88,-75.78,-215.04,3.0
0,122.88,-75.78,-215.04,3.0
0,122.88,-75.78,-215.04,3.0
0,122.88,-75.78,-215.04,3.0
0,122.88,-75.78,-215.04,3.0
0,122.88,-75.78,-215.04,3.0
0,122.88,-82.94,-207.87,3.0
0,122.88,-82.94,-207.87,3.0
0,122.88,-82.94,-207.87,3.0
0,122.88,-82.94,-207.87,3.0
0,122.88,-82.94,-207.87,3.0
0,133.12,-88.06,-214.02,3.0
0,133.12,-88.06,-214.02,3.0
0,133.12,-88.06,-214.02,3.0
0,133.12,-88.06,-214.02,3.0
0,133.12,-88.06,-214.02,3.0
0,133.12,-88.06,-214.02,3.0
0,87.04,-51.2,-217.09,3.0
0,87.04,-51.2,-217.09,3.0
0,87.04,-51.2,-217.09,3.0
0,87.04,-51.2,-217.09,3.0
0,87.04,-51.2,-217.09,3.0
0,104.45,3.07,-236.54,3.0
0,104.45,3.07,-236.54,3.0
0,104.45,3.07,-236.54,3.0
0,104.45,3.07,-236.54,3.0
0,104.45,3.07,-236.54,3.0
0,104.45,3.07,-236.54,3.0
0,147.46,-84.99,-204.8,3.0
0,147.46,-84.99,-204.8,3.0
0,147.46,-84.99,-204.8,3.0
0,147.46,-84.99,-204.8,3.0
0,147.46,-84.99,-204.8,3.0
0,147.46,-84.99,-204.8,3.0
0,191.49,-111.62,-224.26,3.0
0,191.49,-111.62,-224.26,3.0
0,191.49,-111.62,-224.26,3.0
0,191.49,-111.62,-224.26,3.0
0,191.49,-111.62,-224.26,3.0
0,196.61,-55.3,-188.42,3.0
0,196.61,-55.3,-188.42,3.0
0,196.61,-55.3,-188.42,3.0
0,196.61,-55.3,-188.42,3.0
0,196.61,-55.3,-188.42,3.0
0,196.61,-55.3,-188.42,3.0
0,195.58,2.05,-193.54,3.0
0,195.58,2.05,-193.54,3.0
0,195.58,2.05,-193.54,3.0
0,195.58,2.05,-193.54,3.0
0,195.58,2.05,-193.54,3.0
0,178.18,10.24,-190.46,3.1
0,178.18,10.24,-190.46,3.1
0,178.18,10.24,-190.46,3.1
0,268.29,1.02,-351.23,12.9
0,268.29,1.02,-351.23,12.9
0,268.29,1.02,-351.23,12.9
0,163.84,-25.6,-192.51,103.4
0,163.84,-25.6,-192.51,103.4
0,163.84,-25.6,-192.51,103.4
0,163.84,-25.6,-192.51,103.4
0,163.84,-25.6,-192.51,103.4
0,163.84,-25.6,-192.51,103.4
0,166.91,-21.5,-196.61,276.6
0,166.91,-21.5,-196.61,276.6
0,166.91,-21.5,-196.61,276.6
0,166.91,-21.5,-196.61,276.6
0,166.91,-21.5,-196.61,276.6
0,161.79,-26.62,-200.7,432.2
0,161.79,-26.62,-200.7,432.2
0,161.79,-26.62,-200.7,432.2
0,161.79,-26.62,-200.7,432.2
0,161.79,-26.62,-200.7,432.2
0,161.79,-26.62,-200.7,432.2
0,153.6,-25.6,-208.9,515.0
0,153.6,-25.6,-208.9,515.0
0,153.6,-25.6,-208.9,515.0
0,153.6,-25.6,-208.9,515.0
0,153.6,-25.6,-208.9,515.0
0,153.6,-25.6,-208.9,548.3
0,151.55,-27.65,-203.78,548.3
0,151.55,-27.65,-203.78,548.3
0,151.55,-27.65,-203.78,548.3
0,151.55,-27.65,-203.78,548.3
0,151.55,-27.65,-203.78,548.3
0,160.77,-20.48,-199.68,590.3
0,160.77,-20.48,-199.68,590.3
0,160.77,-20.48,-199.68,590.3
0,160.77,-20.48,-199.68,590.3
0,160.77,-20.48,-199.68,590.3
0,160.77,-20.48,-199.68,590.3
0,159.74,-23.55,-197.63,725.9
0,159.74,-23.55,-197.63,725.9
0,159.74,-23.55,-197.63,725.9
0,159.74,-23.55,-197.63,725.9
0,159.74,-23.55,-197.63,725.9
0,163.84,-26.62,-197.63,903.2
0,163.84,-26.62,-197.63,903.2
0,163.84,-26.62,-197.63,903.2
0,163.84,-26.62,-197.63,903.2
0,163.84,-26.62,-197.63,903.2
0,163.84,-26.62,-197.63,903.2
0,166.91,-29.7,-199.68,1031.7
0,166.91,-29.7,-199.68,1031.7
0,166.91,-29.7,-199.68,1031.7
0,166.91,-29.7,-199.68,1031.7
0,166.91,-29.7,-199.68,1031.7
0,160.77,-30.72,-203.78,1172.0
0,160.77,-30.72,-203.78,1172.0
0,160.77,-30.72,-203.78,1172.0
0,160.77,-30.72,-203.78,1172.0
0,160.77,-30.72,-203.78,1172.0
0,160.77,-30.72,-203.78,1172.0
0,157.7,-28.67,-199.68,1327.8
0,157.7,-28.67,-199.68,1327.8
0,157.7,-28.67,-199.68,1327.8
0,157.7,-28.67,-199.68,1327.8
0,157.7,-28.67,-199.68,1327.8
0,160.77,-35.84,-203.78,1439.3
0,160.77,-35.84,-203.78,1439.3
0,160.77,-35.84,-203.78,1439.3
0,160.77,-35.84,-203.78,1439.3
0,160.77,-35.84,-203.78,1439.3
0,160.77,-35.84,-203.78,1439.3
0,158.72,-37.89,-205.82,1395.8
0,158.72,-37.89,-205.82,1395.8
0,158.72,-37.89,-205.82,1395.8
0,158.72,-37.89,-205.82,1395.8
0,158.72,-37.89,-205.82,1395.8
0,173.06,-30.72,-207.87,1207.9
0,173.06,-30.72,-207.87,1207.9
0,173.06,-30.72,-207.87,1207.9
0,173.06,-30.72,-207.87,1207.9
0,173.06,-30.72,-207.87,1207.9
0,173.06,-30.72,-207.87,1207.9
0,429.06,-79.87,-484.35,666.0
0,429.06,-79.87,-484.35,666.0
0,429.06,-79.87,-484.35,666.0
0,429.06,-79.87,-484.35,666.0
0,137.22,-57.34,-144.38,98.7
0,137.22,-57.34,-144.38,98.7
0,93.18,-105.47,-114.69,3.8
0,93.18,-105.47,-114.69,3.8
0,93.18,-105.47,-114.69,3.8
0,93.18,-105.47,-114.69,3.8
0,93.18,-105.47,-114.69,3.8
0,39.94,-22.53,-164.86,3.1
0,39.94,-22.53,-164.86,3.1
0,39.94,-22.53,-164.86,3.1
0,39.94,-22.53,-164.86,3.1
0,39.94,-22.53,-164.86,3.1
0,39.94,-22.53,-164.86,3.1
0,69.63,-35.84,-262.14,3.0
0,69.63,-35.84,-262.14,3.0
0,69.63,-35.84,-262.14,3.0
0,69.63,-35.84,-262.14,3.0
0,69.63,-35.84,-262.14,3.0
0,87.04,-49.15,-269.31,3.1
0,87.04,-49.15,-269.31,3.1
0,87.04,-49.15,-269.31,3.1
0,87.04,-49.15,-269.31,3.1
0,87.04,-49.15,-269.31,3.1
0,87.04,-49.15,-269.31,3.1
0,81.92,-61.44,-237.57,3.2
0,81.92,-61.44,-237.57,3.2
0,81.92,-61.44,-237.57,3.2
0,81.92,-61.44,-237.57,3.2
0,81.92,-61.44,-237.57,3.2
0,54.27,-65.54,-201.73,3.1
0,54.27,-65.54,-201.73,3.1
1,161.79,-92.16,-188.42,3.1
1,161.79,-92.16,-188.42,3.1
1,161.79,-92.16,-188.42,3.1
1,169.98,-68.61,-218.11,3.0
1,169.98,-68.61,-218.11,3.0
1,169.98,-68.61,-218.11,3.0
1,192.51,-92.16,-209.92,3.0
1,192.51,-92.16,-209.92,3.0
1,192.51,-92.16,-209.92,3.0
1,192.51,-92.16,-209.92,3.0
1,192.51,-92.16,-209.92,3.0
1,163.84,-104.45,-146.43,2.9
1,163.84,-104.45,-146.43,2.9
1,163.84,-104.45,-146.43,2.9
1,163.84,-104.45,-146.43,2.9
1,163.84,-104.45,-146.43,2.9
1,163.84,-104.45,-146.43,2.9
1,173.06,-83.97,-165.89,3.0
1,173.06,-83.97,-165.89,3.0
1,173.06,-83.97,-165.89,3.0
1,173.06,-83.97,-165.89,3.0
1,173.06,-83.97,-165.89,3.0
1,160.77,-70.66,-172.03,3.1
1,160.77,-70.66,-172.03,3.1
1,160.77,-70.66,-172.03,3.1
1,160.77,-70.66,-172.03,3.1
1,160.77,-70.66,-172.03,3.1
1,160.77,-70.66,-172.03,3.1
1,149.5,-56.32,-198.66,3.0
1,149.5,-56.32,-198.66,3.0
1,149.5,-56.32,-198.66,3.0
1,149.5,-56.32,-198.66,3.0
1,149.5,-56.32,-198.66,3.0
1,133.12,-58.37,-196.61,3.0
1,133.12,-58.37,-196.61,3.0
1,133.12,-58.37,-196.61,3.0
1,133.12,-58.37,-196.61,3.0
1,133.12,-58.37,-196.61,3.0
1,133.12,-58.37,-196.61,3.0
1,185.34,-93.18,-149.5,3.1
1,185.34,-93.18,-149.5,3.1
1,185.34,-93.18,-149.5,3.1
1,185.34,-93.18,-149.5,3.1
1,185.34,-93.18,-149.5,3.1
1,185.34,-93.18,-149.5,3.1
1,215.04,-47.1,-123.9,3.1
1,215.04,-47.1,-123.9,3.1
1,215.04,-47.1,-123.9,3.1
1,215.04,-47.1,-123.9,3.1
1,215.04,-47.1,-123.9,3.1
1,196.61,-18.43,-174.08,3.0
1,196.61,-18.43,-174.08,3.0
1,196.61,-18.43,-174.08,3.0
1,196.61,-18.43,-174.08,3.0
1,196.61,-18.43,-174.08,3.0
1,196.61,-18.43,-174.08,3.0
1,62.46,22.53,88.06,22.0
1,62.46,22.53,88.06,22.0
1,62.46,22.53,88.06,22.0
1,62.46,22.53,88.06,22.0
1,62.46,22.53,88.06,22.0
1,118.78,-63.49,-252.93,324.3
1,118.78,-63.49,-252.93,324.3
1,118.78,-63.49,-252.93,324.3
1,118.78,-63.49,-252.93,324.3
1,118.78,-63.49,-252.93,324.3
1,118.78,-63.49,-252.93,324.3
1,156.67,-30.72,-206.85,795.0
1,156.67,-30.72,-206.85,795.0
1,156.67,-30.72,-206.85,795.0
1,156.67,-30.72,-206.85,795.0
1,156.67,-30.72,-206.85,795.0
1,164.86,-30.72,-191.49,802.8
1,164.86,-30.72,-191.49,802.8
1,164.86,-30.72,-191.49,802.8
1,164.86,-30.72,-191.49,802.8
1,164.86,-30.72,-191.49,802.8
1,164.86,-30.72,-191.49,802.8
1,152.58,-24.58,-211.97,797.3
1,152.58,-24.58,-211.97,797.3
1,152.58,-24.58,-211.97,797.3
1,152.58,-24.58,-211.97,797.3
1,152.58,-24.58,-211.97,797.3
1,156.67,-28.67,-200.7,1016.7
1,156.67,-28.67,-200.7,1016.7
1,156.67,-28.67,-200.7,1016.7
1,156.67,-28.67,-200.7,1016.7
1,156.67,-28.67,-200.7,1016.7
1,156.67,-28.67,-200.7,1016.7
1,163.84,-28.67,-206.85,1144.2
1,163.84,-28.67,-206.85,1144.2
1,163.84,-28.67,-206.85,1144.2
1,163.84,-28.67,-206.85,1144.2
1,163.84,-28.67,-206.85,1144.2
1,163.84,-28.67,-206.85,1144.2
1,172.03,-35.84,-203.78,1062.9
1,172.03,-35.84,-203.78,1062.9
1,172.03,-35.84,-203.78,1062.9
1,172.03,-35.84,-203.78,1062.9
1,172.03,-35.84,-203.78,1062.9
1,325.63,12.29,-214.02,489.7
1,325.63,12.29,-214.02,489.7
1,325.63,12.29,-214.02,489.7
1,325.63,12.29,-214.02,489.7
1,325.63,12.29,-214.02,489.7
1,325.63,12.29,-214.02,489.7
1,34.82,-110.59,-113.66,46.9
1,34.82,-110.59,-113.66,46.9
1,34.82,-110.59,-113.66,46.9
1,34.82,-110.59,-113.66,46.9
1,34.82,-110.59,-113.66,46.9
1,-24.58,-50.18,-98.3,3.2
1,-24.58,-50.18,-98.3,3.2
1,-24.58,-50.18,-98.3,3.2
1,-24.58,-50.18,-98.3,3.2
1,47.1,-9.22,-231.42,3.1
1,47.1,-9.22,-231.42,3.1
1,47.1,-9.22,-231.42,3.1
1,81.92,-65.54,-270.34,3.1
1,81.92,-65.54,-270.34,3.1
1,81.92,-65.54,-270.34,3.1
1,81.92,-65.54,-270.34,3.1
1,120.83,-88.06,-275.46,3.2
1,120.83,-88.06,-275.46,3.2
1,120.83,-88.06,-275.46,3.2
2,131.07,-53.25,-241.66,3.2
2,118.78,-51.2,-215.04,3.1
2,118.78,-51.2,-215.04,3.1
2,118.78,-51.2,-215.04,3.1
2,118.78,-51.2,-215.04,3.1
2,118.78,-51.2,-215.04,3.1
2,118.78,-51.2,-215.04,3.1
2,121.86,-64.51,-211.97,3.0
2,121.86,-64.51,-211.97,3.0
2,121.86,-64.51,-211.97,3.0
2,121.86,-64.51,-211.97,3.0
2,121.86,-64.51,-211.97,3.0
2,106.5,-47.1,-234.5,3.1
2,106.5,-47.1,-234.5,3.1
2,106.5,-47.1,-234.5,3.1
2,106.5,-47.1,-234.5,3.1
2,106.5,-47.1,-234.5,3.1
2,106.5,-47.1,-234.5,3.1
2,121.86,-47.1,-252.93,3.2
2,121.86,-47.1,-252.93,3.2
2,121.86,-47.1,-252.93,3.2
2,121.86,-47.1,-252.93,3.2
2,121.86,-47.1,-252.93,3.2
2,98.3,-57.34,-221.18,3.1
2,98.3,-57.34,-221.18,3.1
2,98.3,-57.34,-221.18,3.1
2,98.3,-57.34,-221.18,3.1
2,98.3,-57.34,-221.18,3.1
2,98.3,-57.34,-221.18,3.1
2,100.35,-55.3,-210.94,3.0
2,100.35,-55.3,-210.94,3.0
2,100.35,-55.3,-210.94,3.0
2,100.35,-55.3,-210.94,3.0
2,100.35,-55.3,-210.94,3.0
2,132.1,-13.31,-219.14,3.1
2,132.1,-13.31,-219.14,3.1
2,132.1,-13.31,-219.14,3.1
2,132.1,-13.31,-219.14,3.1
2,132.1,-13.31,-219.14,3.1
2,132.1,-13.31,-219.14,3.1
2,175.1,-21.5,-221.18,3.0
2,175.1,-21.5,-221.18,3.0
2,175.1,-21.5,-221.18,3.0
2,175.1,-21.5,-221.18,3.0
2,175.1,-21.5,-221.18,3.0
2,147.46,-12.29,-219.14,3.1
2,147.46,-12.29,-219.14,3.1
2,147.46,-12.29,-219.14,3.1
2,147.46,-12.29,-219.14,3.1
2,147.46,-12.29,-219.14,3.1
2,147.46,-12.29,-219.14,3.1
2,169.98,-21.5,-214.02,3.1
2,169.98,-21.5,-214.02,3.1
2,169.98,-21.5,-214.02,3.1
2,169.98,-21.5,-214.02,3.1
2,169.98,-21.5,-214.02,3.1
2,169.98,-21.5,-214.02,3.1
2,137.22,-18.43,-210.94,3.1
2,137.22,-18.43,-210.94,3.1
2,137.22,-18.43,-210.94,3.1
2,137.22,-18.43,-210.94,3.1
2,137.22,-18.43,-210.94,3.1
2,159.74,-19.46,-142.34,5.7
2,159.74,-19.46,-142.34,5.7
2,159.74,-19.46,-142.34,5.7
2,159.74,-19.46,-142.34,5.7
2,159.74,-19.46,-142.34,5.7
2,159.74,-19.46,-142.34,5.7
2,168.96,-35.84,-230.4,118.0
2,168.96,-35.84,-230.4,118.0
2,168.96,-35.84,-230.4,118.0
2,168.96,-35.84,-230.4,118.0
2,168.96,-35.84,-230.4,118.0
2,140.29,-32.77,-222.21,564.8
2,140.29,-32.77,-222.21,564.8
2,140.29,-32.77,-222.21,564.8
2,140.29,-32.77,-222.21,564.8
2,140.29,-32.77,-222.21,564.8
2,140.29,-32.77,-222.21,564.8
2,138.24,-28.67,-208.9,1036.0
2,138.24,-28.67,-208.9,1036.0
2,138.24,-28.67,-208.9,1036.0
2,138.24,-28.67,-208.9,1036.0
2,138.24,-28.67,-208.9,1036.0
2,139.26,-37.89,-216.06,1324.2
2,139.26,-37.89,-216.06,1324.2
2,139.26,-37.89,-216.06,1324.2
2,139.26,-37.89,-216.06,1324.2
2,139.26,-37.89,-216.06,1324.2
2,139.26,-37.89,-216.06,1324.2
2,147.46,-35.84,-215.04,1516.7
2,147.46,-35.84,-215.04,1516.7
2,147.46,-35.84,-215.04,1516.7
2,147.46,-35.84,-215.04,1516.7
2,147.46,-35.84,-215.04,1516.7
2,156.67,-24.58,-207.87,1558.8
2,156.67,-24.58,-207.87,1558.8
2,156.67,-24.58,-207.87,1558.8
2,156.67,-24.58,-207.87,1558.8
2,156.67,-24.58,-207.87,1558.8
2,156.67,-24.58,-207.87,1558.8
2,368.64,-184.32,54.27,1059.2
2,368.64,-184.32,54.27,1059.2
2,368.64,-184.32,54.27,1059.2
2,368.64,-184.32,54.27,1059.2
2,368.64,-184.32,54.27,1059.2
2,368.64,-184.32,54.27,1059.2
2,68.61,-36.86,-69.63,236.8
2,68.61,-36.86,-69.63,236.8
2,68.61,-36.86,-69.63,236.8
2,68.61,-36.86,-69.63,236.8
2,45.06,-92.16,-232.45,8.0
2,45.06,-92.16,-232.45,8.0
2,45.06,-92.16,-232.45,8.0
2,55.3,-63.49,-224.26,3.2
2,55.3,-63.49,-224.26,3.2
2,55.3,-63.49,-224.26,3.2
2,55.3,-63.49,-224.26,3.2
2,34.82,-55.3,-221.18,3.1
2,34.82,-55.3,-221.18,3.1
2,34.82,-55.3,-221.18,3.1
2,34.82,-55.3,-221.18,3.1
2,34.82,-55.3,-221.18,3.1
2,34.82,-55.3,-221.18,3.1
2,68.61,-86.02,-278.53,3.1
2,68.61,-86.02,-278.53,3.1
2,68.61,-86.02,-278.53,3.1
2,68.61,-86.02,-278.53,3.1
2,68.61,-86.02,-278.53,3.1
3,59.39,-20.48,-256.0,3.1
3,8.19,-7.17,-221.18,3.1
3,8.19,-7.17,-221.18,3.1
3,8.19,-7.17,-221.18,3.1
3,8.19,-7.17,-221.18,3.1
3,8.19,-7.17,-221.18,3.1
3,47.1,-71.68,-232.45,3.2
3,47.1,-71.68,-232.45,3.2
3,47.1,-71.68,-232.45,3.2
3,47.1,-71.68,-232.45,3.2
3,47.1,-71.68,-232.45,3.2
3,47.1,-71.68,-232.45,3.2
3,84.99,-82.94,-241.66,3.2
3,84.99,-82.94,-241.66,3.2
3,84.99,-82.94,-241.66,3.2
3,84.99,-82.94,-241.66,3.2
3,84.99,-82.94,-241.66,3.2
3,88.06,-63.49,-230.4,3.1
3,88.06,-63.49,-230.4,3.1
3,88.06,-63.49,-230.4,3.1
3,88.06,-63.49,-230.4,3.1
3,88.06,-63.49,-230.4,3.1
3,88.06,-63.49,-230.4,3.1
3,117.76,-62.46,-230.4,3.1
3,117.76,-62.46,-230.4,3.1
3,117.76,-62.46,-230.4,3.1
3,117.76,-62.46,-230.4,3.1
3,117.76,-62.46,-230.4,3.1
3,97.28,-29.7,-194.56,3.1
3,97.28,-29.7,-194.56,3.1
3,97.28,-29.7,-194.56,3.1
3,120.83,-54.27,-224.26,3.1
3,120.83,-54.27,-224.26,3.1
3,120.83,-54.27,-224.26,3.1
3,120.83,-54.27,-224.26,3.1
3,152.58,-43.01,-229.38,3.1
3,152.58,-43.01,-229.38,3.1
3,152.58,-43.01,-229.38,3.1
3,152.58,-43.01,-229.38,3.1
3,152.58,-43.01,-229.38,3.1
3,172.03,-38.91,-228.35,3.2
3,172.03,-38.91,-228.35,3.2
3,172.03,-38.91,-228.35,3.2
3,172.03,-38.91,-228.35,3.2
3,172.03,-38.91,-228.35,3.2
3,172.03,-38.91,-228.35,3.2
3,161.79,-52.22,-216.06,3.1
3,161.79,-52.22,-216.06,3.1
3,161.79,-52.22,-216.06,3.1
3,161.79,-52.22,-216.06,3.1
3,161.79,-52.22,-216.06,3.1
3,150.53,-52.22,-204.8,3.1
3,150.53,-52.22,-204.8,3.1
3,150.53,-52.22,-204.8,3.1
3,150.53,-52.22,-204.8,3.1
3,150.53,-52.22,-204.8,3.1
3,150.53,-52.22,-204.8,3.1
3,167.94,-31.74,-211.97,3.1
3,167.94,-31.74,-211.97,3.1
3,167.94,-31.74,-211.97,3.1
3,167.94,-31.74,-211.97,3.1
3,167.94,-31.74,-211.97,3.1
3,104.45,60.42,81.92,14.7
3,104.45,60.42,81.92,14.7
3,104.45,60.42,81.92,14.7
3,104.45,60.42,81.92,14.7
3,104.45,60.42,81.92,14.7
3,104.45,60.42,81.92,14.7
3,156.67,-37.89,-220.16,190.0
3,156.67,-37.89,-220.16,190.0
3,156.67,-37.89,-220.16,190.0
3,156.67,-37.89,-220.16,190.0
3,156.67,-37.89,-220.16,190.0
3,143.36,-32.77,-217.09,618.6
3,143.36,-32.77,-217.09,618.6
3,143.36,-32.77,-217.09,618.6
3,143.36,-32.77,-217.09,618.6
3,143.36,-32.77,-217.09,618.6
3,143.36,-32.77,-217.09,618.6
3,145.41,-33.79,-207.87,973.4
3,145.41,-33.79,-207.87,973.4
3,145.41,-33.79,-207.87,973.4
3,145.41,-33.79,-207.87,973.4
3,145.41,-33.79,-207.87,973.4
3,145.41,-33.79,-207.87,973.4
3,145.41,-36.86,-212.99,1178.3
3,145.41,-36.86,-212.99,1178.3
3,145.41,-36.86,-212.99,1178.3
3,145.41,-36.86,-212.99,1178.3
3,145.41,-36.86,-212.99,1178.3
3,141.31,-35.84,-206.85,1352.9
3,141.31,-35.84,-206.85,1352.9
3,141.31,-35.84,-206.85,1352.9
3,141.31,-35.84,-206.85,1352.9
