taskNumber,yaxis,xaxis,zaxis,force
0,75.78,-45.06,-224.26,3.0
0,75.78,-45.06,-224.26,3.0
0,75.78,-45.06,-224.26,3.0
0,73.73,-86.02,-208.9,3.0
0,73.73,-86.02,-208.9,3.0
0,73.73,-86.02,-208.9,3.0
0,73.73,-86.02,-208.9,3.0
0,89.09,-68.61,-157.7,3.1
0,89.09,-68.61,-157.7,3.1
0,89.09,-68.61,-157.7,3.1
0,89.09,-68.61,-157.7,3.1
0,89.09,-68.61,-157.7,3.1
0,110.59,-98.3,-208.9,3.0
0,110.59,-98.3,-208.9,3.0
0,110.59,-98.3,-208.9,3.0
0,110.59,-98.3,-208.9,3.0
0,110.59,-98.3,-208.9,3.0
0,110.59,-98.3,-208.9,3.0
0,138.24,-92.16,-219.14,3.0
0,138.24,-92.16,-219.14,3.0
0,138.24,-92.16,-219.14,3.0
0,138.24,-92.16,-219.14,3.0
0,138.24,-92.16,-219.14,3.0
0,154.62,-64.51,-209.92,3.1
0,154.62,-64.51,-209.92,3.1
0,154.62,-64.51,-209.92,3.1
0,154.62,-64.51,-209.92,3.1
0,154.62,-64.51,-209.92,3.1
0,154.62,-64.51,-209.92,3.1
0,131.07,-73.73,-215.04,3.1
0,131.07,-73.73,-215.04,3.1
0,131.07,-73.73,-215.04,3.1
0,131.07,-73.73,-215.04,3.1
0,131.07,-73.73,-215.04,3.1
0,131.07,-73.73,-215.04,3.1
0,108.54,-103.42,-192.51,3.0
0,108.54,-103.42,-192.51,3.0
0,108.54,-103.42,-192.51,3.0
0,108.54,-103.42,-192.51,3.0
0,108.54,-103.42,-192.51,3.0
0,68.61,-44.03,-159.74,3.1
0,68.61,-44.03,-159.74,3.1
0,68.61,-44.03,-159.74,3.1
0,68.61,-44.03,-159.74,3.1
0,68.61,-44.03,-159.74,3.1
0,68.61,-44.03,-159.74,3.1
0,125.95,-8.19,-188.42,3.1
0,125.95,-8.19,-188.42,3.1
0,125.95,-8.19,-188.42,3.1
0,125.95,-8.19,-188.42,3.1
0,125.95,-8.19,-188.42,3.1
0,210.94,-35.84,-178.18,3.1
0,210.94,-35.84,-178.18,3.1
0,210.94,-35.84,-178.18,3.1
0,210.94,-35.84,-178.18,3.1
0,210.94,-35.84,-178.18,3.1
0,210.94,-35.84,-178.18,3.1
0,219.14,-37.89,-185.34,3.1
0,219.14,-37.89,-185.34,3.1
0,219.14,-37.89,-185.34,3.1
0,219.14,-37.89,-185.34,3.1
0,219.14,-37.89,-185.34,3.1
0,202.75,-16.38,-178.18,3.0
0,202.75,-16.38,-178.18,3.0
0,202.75,-16.38,-178.18,3.0
0,202.75,-16.38,-178.18,3.0
0,202.75,-16.38,-178.18,3.0
0,202.75,-16.38,-178.18,3.0
0,171.01,8.19,-185.34,3.1
0,171.01,8.19,-185.34,3.1
0,171.01,8.19,-185.34,3.1
0,171.01,8.19,-185.34,3.1
0,171.01,8.19,-185.34,3.1
0,221.18,-12.29,-154.62,18.5
0,221.18,-12.29,-154.62,18.5
0,221.18,-12.29,-154.62,18.5
0,221.18,-12.29,-154.62,18.5
0,221.18,-12.29,-154.62,18.5
0,221.18,-12.29,-154.62,18.5
0,196.61,-29.7,-165.89,71.3
0,196.61,-29.7,-165.89,71.3
0,196.61,-29.7,-165.89,71.3
0,196.61,-29.7,-165.89,71.3
0,196.61,-29.7,-165.89,71.3
0,167.94,-10.24,-195.58,117.9
0,167.94,-10.24,-195.58,117.9
0,167.94,-10.24,-195.58,117.9
0,120.83,47.1,-242.69,118.5
0,120.83,47.1,-242.69,118.5
0,120.83,47.1,-242.69,118.5
0,184.32,56.32,-204.8,89.0
0,184.32,56.32,-204.8,89.0
0,184.32,56.32,-204.8,89.0
0,184.32,56.32,-204.8,89.0
0,184.32,56.32,-204.8,89.0
0,184.32,56.32,-204.8,89.0
0,178.18,-57.34,-178.18,101.8
0,178.18,-57.34,-178.18,101.8
0,178.18,-57.34,-178.18,101.8
0,178.18,-57.34,-178.18,101.8
0,178.18,-57.34,-178.18,101.8
0,180.22,-84.99,-168.96,121.9
0,180.22,-84.99,-168.96,121.9
0,180.22,-84.99,-168.96,121.9
0,180.22,-84.99,-168.96,121.9
0,180.22,-84.99,-168.96,121.9
0,180.22,-84.99,-168.96,121.9
0,156.67,-70.66,-200.7,134.1
0,156.67,-70.66,-200.7,134.1
0,156.67,-70.66,-200.7,134.1
0,156.67,-70.66,-200.7,134.1
0,156.67,-70.66,-200.7,134.1
0,141.31,-99.33,-208.9,120.4
0,141.31,-99.33,-208.9,120.4
0,141.31,-99.33,-208.9,120.4
0,141.31,-99.33,-208.9,120.4
0,141.31,-99.33,-208.9,120.4
0,141.31,-99.33,-208.9,120.4
0,151.55,-25.6,-218.11,113.4
0,151.55,-25.6,-218.11,113.4
0,151.55,-25.6,-218.11,113.4
0,151.55,-25.6,-218.11,113.4
0,151.55,-25.6,-218.11,113.4
0,151.55,-25.6,-218.11,113.4
0,185.34,-3.07,-194.56,114.5
0,185.34,-3.07,-194.56,114.5
0,185.34,-3.07,-194.56,114.5
0,185.34,-3.07,-194.56,114.5
0,185.34,-3.07,-194.56,114.5
0,149.5,63.49,-241.66,66.2
0,149.5,63.49,-241.66,66.2
0,149.5,63.49,-241.66,66.2
0,149.5,63.49,-241.66,66.2
0,149.5,63.49,-241.66,66.2
0,149.5,63.49,-241.66,66.2
0,87.04,-53.25,-167.94,9.3
0,87.04,-53.25,-167.94,9.3
0,87.04,-53.25,-167.94,9.3
0,87.04,-53.25,-167.94,9.3
0,87.04,-53.25,-167.94,9.3
0,156.67,-72.7,-164.86,3.1
0,156.67,-72.7,-164.86,3.1
0,156.67,-72.7,-164.86,3.1
0,156.67,-72.7,-164.86,3.1
0,156.67,-72.7,-164.86,3.1
0,156.67,-72.7,-164.86,3.1
0,193.54,-36.86,-152.58,3.0
0,193.54,-36.86,-152.58,3.0
0,193.54,-36.86,-152.58,3.0
0,193.54,-36.86,-152.58,3.0
0,193.54,-36.86,-152.58,3.0
0,283.65,-158.72,-373.76,8.0
0,283.65,-158.72,-373.76,8.0
0,283.65,-158.72,-373.76,8.0
0,283.65,-158.72,-373.76,8.0
0,283.65,-158.72,-373.76,8.0
0,283.65,-158.72,-373.76,8.0
0,181.25,-1.02,-188.42,55.5
0,181.25,-1.02,-188.42,55.5
0,181.25,-1.02,-188.42,55.5
0,181.25,-1.02,-188.42,55.5
0,181.25,-1.02,-188.42,55.5
0,181.25,-1.02,-188.42,55.5
0,163.84,-76.8,-189.44,111.0
0,163.84,-76.8,-189.44,111.0
0,163.84,-76.8,-189.44,111.0
0,163.84,-76.8,-189.44,111.0
0,163.84,-76.8,-189.44,111.0
0,167.94,-130.05,-175.1,126.1
0,167.94,-130.05,-175.1,126.1
0,167.94,-130.05,-175.1,126.1
0,167.94,-130.05,-175.1,126.1
0,167.94,-130.05,-175.1,126.1
0,167.94,-130.05,-175.1,126.1
0,325.63,-52.22,-421.89,109.1
0,325.63,-52.22,-421.89,109.1
0,325.63,-52.22,-421.89,109.1
0,325.63,-52.22,-421.89,109.1
0,325.63,-52.22,-421.89,109.1
0,194.56,-135.17,-147.46,32.0
0,194.56,-135.17,-147.46,32.0
0,194.56,-135.17,-147.46,32.0
0,194.56,-135.17,-147.46,32.0
0,194.56,-135.17,-147.46,32.0
0,194.56,-135.17,-147.46,32.0
0,104.45,-35.84,-130.05,3.5
1,121.86,-91.14,-243.71,3.1
1,121.86,-91.14,-243.71,3.1
1,101.38,-82.94,-214.02,3.2
1,101.38,-82.94,-214.02,3.2
1,101.38,-82.94,-214.02,3.2
1,101.38,-82.94,-214.02,3.2
1,101.38,-82.94,-214.02,3.2
1,101.38,-82.94,-214.02,3.2
1,107.52,-54.27,-212.99,3.2
1,107.52,-54.27,-212.99,3.2
1,107.52,-54.27,-212.99,3.2
1,107.52,-54.27,-212.99,3.2
1,107.52,-54.27,-212.99,3.2
1,139.26,-98.3,-225.28,3.1
1,139.26,-98.3,-225.28,3.1
1,139.26,-98.3,-225.28,3.1
1,139.26,-98.3,-225.28,3.1
1,139.26,-98.3,-225.28,3.1
1,139.26,-98.3,-225.28,3.1
1,112.64,-100.35,-249.86,3.1
1,112.64,-100.35,-249.86,3.1
1,112.64,-100.35,-249.86,3.1
1,112.64,-100.35,-249.86,3.1
1,112.64,-100.35,-249.86,3.1
1,3.07,4.1,-203.78,3.1
1,3.07,4.1,-203.78,3.1
1,3.07,4.1,-203.78,3.1
1,3.07,4.1,-203.78,3.1
1,3.07,4.1,-203.78,3.1
1,3.07,4.1,-203.78,3.1
1,238.59,-72.7,-220.16,3.0
1,238.59,-72.7,-220.16,3.0
1,238.59,-72.7,-220.16,3.0
1,238.59,-72.7,-220.16,3.0
1,238.59,-72.7,-220.16,3.0
1,238.59,-72.7,-220.16,3.0
1,226.3,-102.4,-165.89,3.0
1,226.3,-102.4,-165.89,3.0
1,226.3,-102.4,-165.89,3.0
1,226.3,-102.4,-165.89,3.0
1,226.3,-102.4,-165.89,3.0
1,183.3,-50.18,-184.32,3.1
1,183.3,-50.18,-184.32,3.1
1,183.3,-50.18,-184.32,3.1
1,183.3,-50.18,-184.32,3.1
1,183.3,-50.18,-184.32,3.1
1,183.3,-50.18,-184.32,3.1
1,169.98,-3.07,-205.82,3.0
1,169.98,-3.07,-205.82,3.0
1,169.98,-3.07,-205.82,3.0
1,169.98,-3.07,-205.82,3.0
1,169.98,-3.07,-205.82,3.0
1,162.82,10.24,-134.14,4.9
1,162.82,10.24,-134.14,4.9
1,162.82,10.24,-134.14,4.9
1,162.82,10.24,-134.14,4.9
1,162.82,10.24,-134.14,4.9
1,162.82,10.24,-134.14,4.9
1,195.58,-61.44,-163.84,39.6
1,195.58,-61.44,-163.84,39.6
1,195.58,-61.44,-163.84,39.6
1,195.58,-61.44,-163.84,39.6
1,195.58,-61.44,-163.84,39.6
1,195.58,-61.44,-163.84,39.6
1,150.53,-15.36,-222.21,109.2
1,150.53,-15.36,-222.21,109.2
1,150.53,-15.36,-222.21,109.2
1,150.53,-15.36,-222.21,109.2
1,150.53,-15.36,-222.21,109.2
1,119.81,43.01,-244.74,135.7
1,119.81,43.01,-244.74,135.7
1,119.81,43.01,-244.74,135.7
1,119.81,43.01,-244.74,135.7
1,119.81,43.01,-244.74,135.7
1,119.81,43.01,-244.74,135.7
1,160.77,374.78,-243.71,127.4
1,160.77,374.78,-243.71,127.4
1,160.77,374.78,-243.71,127.4
1,160.77,374.78,-243.71,127.4
1,160.77,374.78,-243.71,127.4
1,200.7,-99.33,-151.55,140.2
1,200.7,-99.33,-151.55,140.2
1,200.7,-99.33,-151.55,140.2
1,200.7,-99.33,-151.55,140.2
1,200.7,-99.33,-151.55,140.2
1,200.7,-99.33,-151.55,140.2
1,182.27,-137.22,-163.84,159.1
1,182.27,-137.22,-163.84,159.1
1,182.27,-137.22,-163.84,159.1
1,182.27,-137.22,-163.84,159.1
1,182.27,-137.22,-163.84,159.1
1,151.55,-108.54,-202.75,159.9
1,151.55,-108.54,-202.75,159.9
