taskNumber,yaxis,xaxis,zaxis,force
1,80.9,-70.66,-234.5,3.0
1,80.9,-70.66,-234.5,3.0
1,93.18,-81.92,-234.5,3.0
1,93.18,-81.92,-234.5,3.0
1,93.18,-81.92,-234.5,3.0
1,93.18,-81.92,-234.5,3.0
1,93.18,-81.92,-234.5,3.0
1,93.18,-81.92,-234.5,3.0
1,94.21,-86.02,-247.81,3.0
1,94.21,-86.02,-247.81,3.0
1,94.21,-86.02,-247.81,3.0
1,94.21,-86.02,-247.81,3.0
1,94.21,-86.02,-247.81,3.0
1,84.99,-73.73,-242.69,3.0
1,84.99,-73.73,-242.69,3.0
1,84.99,-73.73,-242.69,3.0
1,84.99,-73.73,-242.69,3.0
1,84.99,-73.73,-242.69,3.0
1,84.99,-73.73,-242.69,3.0
1,77.82,-68.61,-241.66,3.0
1,77.82,-68.61,-241.66,3.0
1,77.82,-68.61,-241.66,3.0
1,77.82,-68.61,-241.66,3.0
1,77.82,-68.61,-241.66,3.0
1,77.82,-68.61,-241.66,3.0
1,43.01,-31.74,-232.45,3.0
1,43.01,-31.74,-232.45,3.0
1,43.01,-31.74,-232.45,3.0
1,43.01,-31.74,-232.45,3.0
1,43.01,-31.74,-232.45,3.0
1,87.04,-48.13,-220.16,3.0
1,87.04,-48.13,-220.16,3.0
1,87.04,-48.13,-220.16,3.0
1,87.04,-48.13,-220.16,3.0
1,87.04,-48.13,-220.16,3.0
1,87.04,-48.13,-220.16,3.0
1,172.03,-65.54,-276.48,3.0
1,172.03,-65.54,-276.48,3.0
1,172.03,-65.54,-276.48,3.0
1,172.03,-65.54,-276.48,3.0
1,172.03,-65.54,-276.48,3.0
1,172.03,-66.56,-266.24,3.0
1,172.03,-66.56,-266.24,3.0
1,172.03,-66.56,-266.24,3.0
1,172.03,-66.56,-266.24,3.0
1,172.03,-66.56,-266.24,3.0
1,172.03,-66.56,-266.24,3.0
1,134.14,-57.34,-216.06,3.1
1,134.14,-57.34,-216.06,3.1
1,134.14,-57.34,-216.06,3.1
1,134.14,-57.34,-216.06,3.1
1,134.14,-57.34,-216.06,3.1
1,136.19,-53.25,-222.21,3.1
1,136.19,-53.25,-222.21,3.1
1,136.19,-53.25,-222.21,3.1
1,136.19,-53.25,-222.21,3.1
1,136.19,-53.25,-222.21,3.1
1,136.19,-53.25,-222.21,3.1
1,138.24,-74.75,-194.56,3.1
1,138.24,-74.75,-194.56,3.1
1,138.24,-74.75,-194.56,3.1
1,138.24,-74.75,-194.56,3.1
1,138.24,-74.75,-194.56,3.1
1,138.24,-74.75,-194.56,3.1
1,81.92,-34.82,-135.17,3.1
1,81.92,-34.82,-135.17,3.1
1,81.92,-34.82,-135.17,3.1
1,81.92,-34.82,-135.17,3.1
1,81.92,-34.82,-135.17,3.1
1,199.68,7.17,-228.35,3.1
1,199.68,7.17,-228.35,3.1
1,199.68,7.17,-228.35,3.1
1,199.68,7.17,-228.35,3.1
1,199.68,7.17,-228.35,3.1
1,199.68,7.17,-228.35,3.1
1,181.25,-1.02,-210.94,3.1
1,181.25,-1.02,-210.94,3.1
1,181.25,-1.02,-210.94,3.1
1,181.25,-1.02,-210.94,3.1
1,181.25,-1.02,-210.94,3.1
1,159.74,-47.1,-172.03,3.1
1,159.74,-47.1,-172.03,3.1
1,159.74,-47.1,-172.03,3.1
1,159.74,-47.1,-172.03,3.1
1,159.74,-47.1,-172.03,3.1
1,168.96,-38.91,-238.59,3.3
1,168.96,-38.91,-238.59,3.3
1,168.96,-38.91,-238.59,3.3
1,209.92,6.14,-138.24,36.1
1,209.92,6.14,-138.24,36.1
1,209.92,6.14,-138.24,36.1
1,334.85,19.46,-295.94,90.4
1,334.85,19.46,-295.94,90.4
1,334.85,19.46,-295.94,90.4
1,334.85,19.46,-295.94,90.4
1,334.85,19.46,-295.94,90.4
1,60.42,-41.98,-111.62,19.4
1,60.42,-41.98,-111.62,19.4
1,60.42,-41.98,-111.62,19.4
1,60.42,-41.98,-111.62,19.4
1,60.42,-41.98,-111.62,19.4
1,60.42,-41.98,-111.62,19.4
1,8.19,-38.91,-179.2,3.1
1,8.19,-38.91,-179.2,3.1
1,8.19,-38.91,-179.2,3.1
1,8.19,-38.91,-179.2,3.1
1,8.19,-38.91,-179.2,3.1
1,-7.17,-25.6,-208.9,3.1
1,-7.17,-25.6,-208.9,3.1
1,-7.17,-25.6,-208.9,3.1
1,-7.17,-25.6,-208.9,3.1
1,-7.17,-25.6,-208.9,3.1
1,-7.17,-25.6,-208.9,3.1
1,7.17,-6.14,-283.65,3.1
1,7.17,-6.14,-283.65,3.1
1,7.17,-6.14,-283.65,3.1
1,7.17,-6.14,-283.65,3.1
1,7.17,-6.14,-283.65,3.1
1,7.17,-6.14,-283.65,3.1
1,35.84,-39.94,-310.27,3.1
1,35.84,-39.94,-310.27,3.1
1,35.84,-39.94,-310.27,3.1
1,35.84,-39.94,-310.27,3.1
1,35.84,-39.94,-310.27,3.1
1,19.46,-28.67,-286.72,3.1
1,19.46,-28.67,-286.72,3.1
1,19.46,-28.67,-286.72,3.1
1,19.46,-28.67,-286.72,3.1
1,19.46,-28.67,-286.72,3.1
2,81.92,-50.18,-228.35,3.2
2,92.16,-60.42,-221.18,3.1
2,92.16,-60.42,-221.18,3.1
2,92.16,-60.42,-221.18,3.1
2,92.16,-60.42,-221.18,3.1
2,92.16,-60.42,-221.18,3.1
2,92.16,-60.42,-221.18,3.1
2,90.11,-77.82,-223.23,3.1
2,90.11,-77.82,-223.23,3.1
2,90.11,-77.82,-223.23,3.1
2,90.11,-77.82,-223.23,3.1
2,90.11,-77.82,-223.23,3.1
2,89.09,-73.73,-233.47,3.2
2,89.09,-73.73,-233.47,3.2
2,89.09,-73.73,-233.47,3.2
2,89.09,-73.73,-233.47,3.2
2,89.09,-73.73,-233.47,3.2
2,95.23,-63.49,-238.59,3.0
2,95.23,-63.49,-238.59,3.0
2,95.23,-63.49,-238.59,3.0
2,98.3,-84.99,-246.78,2.9
2,98.3,-84.99,-246.78,2.9
2,98.3,-84.99,-246.78,2.9
2,98.3,-84.99,-246.78,2.9
2,53.25,-78.85,-215.04,3.0
2,53.25,-78.85,-215.04,3.0
2,53.25,-78.85,-215.04,3.0
2,53.25,-78.85,-215.04,3.0
2,53.25,-78.85,-215.04,3.0
2,26.62,-61.44,-168.96,3.0
2,26.62,-61.44,-168.96,3.0
2,26.62,-61.44,-168.96,3.0
2,26.62,-61.44,-168.96,3.0
2,26.62,-61.44,-168.96,3.0
2,26.62,-61.44,-168.96,3.0
2,153.6,-50.18,-227.33,3.0
2,153.6,-50.18,-227.33,3.0
2,153.6,-50.18,-227.33,3.0
2,153.6,-50.18,-227.33,3.0
2,153.6,-50.18,-227.33,3.0
2,134.14,-19.46,-244.74,3.0
2,134.14,-19.46,-244.74,3.0
2,134.14,-19.46,-244.74,3.0
2,134.14,-19.46,-244.74,3.0
2,134.14,-19.46,-244.74,3.0
2,134.14,-19.46,-244.74,3.0
2,107.52,99.33,279.55,12.7
2,107.52,99.33,279.55,12.7
2,107.52,99.33,279.55,12.7
2,107.52,99.33,279.55,12.7
2,107.52,99.33,279.55,12.7
2,366.59,-115.71,-424.96,70.3
2,366.59,-115.71,-424.96,70.3
2,366.59,-115.71,-424.96,70.3
2,366.59,-115.71,-424.96,70.3
2,366.59,-115.71,-424.96,70.3
2,366.59,-115.71,-424.96,70.3
2,91.14,-64.51,-164.86,35.5
2,91.14,-64.51,-164.86,35.5
2,91.14,-64.51,-164.86,35.5
2,91.14,-64.51,-164.86,35.5
2,91.14,-64.51,-164.86,35.5
2,14.34,-51.2,-151.55,3.5
2,14.34,-51.2,-151.55,3.5
2,14.34,-51.2,-151.55,3.5
2,14.34,-51.2,-151.55,3.5
2,14.34,-51.2,-151.55,3.5
2,14.34,-51.2,-151.55,3.5
2,-40.96,-23.55,-172.03,3.1
2,-40.96,-23.55,-172.03,3.1
3,82.94,-113.66,-232.45,3.2
3,82.94,-113.66,-232.45,3.2
3,82.94,-113.66,-232.45,3.2
3,82.94,-113.66,-232.45,3.2
3,82.94,-113.66,-232.45,3.2
3,82.94,-113.66,-232.45,3.2
3,122.88,-43.01,-225.28,3.2
3,122.88,-43.01,-225.28,3.2
3,122.88,-43.01,-225.28,3.2
3,122.88,-43.01,-225.28,3.2
3,122.88,-43.01,-225.28,3.2
3,122.88,-43.01,-225.28,3.2
3,162.82,-68.61,-227.33,3.2
3,162.82,-68.61,-227.33,3.2
3,162.82,-68.61,-227.33,3.2
3,162.82,-68.61,-227.33,3.2
3,162.82,-68.61,-227.33,3.2
3,152.58,-82.94,-264.19,3.2
3,152.58,-82.94,-264.19,3.2
3,152.58,-82.94,-264.19,3.2
3,152.58,-82.94,-264.19,3.2
3,152.58,-82.94,-264.19,3.2
3,152.58,-82.94,-264.19,3.2
3,124.93,-61.44,-200.7,3.1
3,124.93,-61.44,-200.7,3.1
3,124.93,-61.44,-200.7,3.1
3,124.93,-61.44,-200.7,3.1
3,124.93,-61.44,-200.7,3.1
3,123.9,10.24,-190.46,3.1
3,123.9,10.24,-190.46,3.1
3,123.9,10.24,-190.46,3.1
3,123.9,10.24,-190.46,3.1
3,123.9,10.24,-190.46,3.1
3,123.9,10.24,-190.46,3.1
3,-49.15,114.69,520.19,7.8
3,-49.15,114.69,520.19,7.8
3,-49.15,114.69,520.19,7.8
3,-49.15,114.69,520.19,7.8
3,-49.15,114.69,520.19,7.8
3,375.81,-63.49,-524.29,65.2
3,375.81,-63.49,-524.29,65.2
3,375.81,-63.49,-524.29,65.2
3,375.81,-63.49,-524.29,65.2
3,375.81,-63.49,-524.29,65.2
3,375.81,-63.49,-524.29,65.2
3,115.71,-53.25,-206.85,53.2
3,115.71,-53.25,-206.85,53.2
3,115.71,-53.25,-206.85,53.2
3,45.06,-49.15,-188.42,5.2
3,45.06,-49.15,-188.42,5.2
3,45.06,-49.15,-188.42,5.2
3,-20.48,-41.98,-169.98,3.2
3,-20.48,-41.98,-169.98,3.2
3,-20.48,-41.98,-169.98,3.2
3,-20.48,-41.98,-169.98,3.2
3,-20.48,-41.98,-169.98,3.2
3,-20.48,-41.98,-169.98,3.2
3,-21.5,-37.89,-214.02,3.2
3,-21.5,-37.89,-214.02,3.2
3,-21.5,-37.89,-214.02,3.2
3,-21.5,-37.89,-214.02,3.2
3,-21.5,-37.89,-214.02,3.2
4,60.42,-67.58,-218.11,3.1
4,60.42,-67.58,-218.11,3.1
4,60.42,-67.58,-218.11,3.1
4,60.42,-67.58,-218.11,3.1
4,66.56,-23.55,-160.77,3.3
4,66.56,-23.55,-160.77,3.3
4,66.56,-23.55,-160.77,3.3
4,66.56,-23.55,-160.77,3.3
4,66.56,-23.55,-160.77,3.3
4,66.56,-23.55,-160.77,3.3
4,92.16,-79.87,-184.32,3.3
4,92.16,-79.87,-184.32,3.3
4,92.16,-79.87,-184.32,3.3
4,92.16,-79.87,-184.32,3.3
4,92.16,-79.87,-184.32,3.3
4,148.48,-128.0,-217.09,3.1
4,148.48,-128.0,-217.09,3.1
4,148.48,-128.0,-217.09,3.1
4,148.48,-128.0,-217.09,3.1
4,148.48,-128.0,-217.09,3.1
4,148.48,-128.0,-217.09,3.1
4,152.58,-91.14,-242.69,3.1
4,152.58,-91.14,-242.69,3.1
4,152.58,-91.14,-242.69,3.1
4,152.58,-91.14,-242.69,3.1
4,152.58,-91.14,-242.69,3.1
4,129.02,-74.75,-203.78,3.2
4,129.02,-74.75,-203.78,3.2
4,129.02,-74.75,-203.78,3.2
4,129.02,-74.75,-203.78,3.2
4,129.02,-74.75,-203.78,3.2
4,129.02,-74.75,-203.78,3.2
4,126.98,-63.49,-198.66,3.2
4,126.98,-63.49,-198.66,3.2
4,126.98,-63.49,-198.66,3.2
4,126.98,-63.49,-198.66,3.2
4,126.98,-63.49,-198.66,3.2
4,123.9,-44.03,-167.94,3.1
4,123.9,-44.03,-167.94,3.1
4,123.9,-44.03,-167.94,3.1
4,123.9,-44.03,-167.94,3.1
4,123.9,-44.03,-167.94,3.1
4,123.9,-44.03,-167.94,3.1
4,149.5,-30.72,-171.01,3.2
4,149.5,-30.72,-171.01,3.2
4,149.5,-30.72,-171.01,3.2
4,149.5,-30.72,-171.01,3.2
4,149.5,-30.72,-171.01,3.2
4,149.5,-30.72,-171.01,3.2
4,152.58,-36.86,-186.37,3.2
4,152.58,-36.86,-186.37,3.2
4,152.58,-36.86,-186.37,3.2
4,152.58,-36.86,-186.37,3.2
4,152.58,-36.86,-186.37,3.2
4,132.1,-24.58,-187.39,3.2
4,132.1,-24.58,-187.39,3.2
4,132.1,-24.58,-187.39,3.2
4,132.1,-24.58,-187.39,3.2
4,132.1,-24.58,-187.39,3.2
4,156.67,-3.07,-201.73,3.2
4,156.67,-3.07,-201.73,3.2
4,156.67,-3.07,-201.73,3.2
4,156.67,-3.07,-201.73,3.2
4,156.67,-3.07,-201.73,3.2
4,156.67,-3.07,-201.73,3.2
4,96.26,-33.79,-152.58,3.2
4,96.26,-33.79,-152.58,3.2
4,96.26,-33.79,-152.58,3.2
4,96.26,-33.79,-152.58,3.2
4,96.26,-33.79,-152.58,3.2
4,96.26,-33.79,-152.58,3.2
4,141.31,-51.2,-116.74,4.2
4,141.31,-51.2,-116.74,4.2
4,141.31,-51.2,-116.74,4.2
4,141.31,-51.2,-116.74,4.2
4,141.31,-51.2,-116.74,4.2
4,262.14,-47.1,-324.61,9.3
4,262.14,-47.1,-324.61,9.3
4,262.14,-47.1,-324.61,9.3
4,262.14,-47.1,-324.61,9.3
4,262.14,-47.1,-324.61,9.3
4,262.14,-47.1,-324.61,9.3
4,19.46,-76.8,-129.02,5.4
4,19.46,-76.8,-129.02,5.4
4,19.46,-76.8,-129.02,5.4
4,19.46,-76.8,-129.02,5.4
4,19.46,-76.8,-129.02,5.4
4,43.01,-24.58,-232.45,3.2
4,43.01,-24.58,-232.45,3.2
4,43.01,-24.58,-232.45,3.2
4,43.01,-24.58,-232.45,3.2
4,43.01,-24.58,-232.45,3.2
4,43.01,-24.58,-232.45,3.2
4,58.37,-62.46,-243.71,3.1
4,58.37,-62.46,-243.71,3.1
4,58.37,-62.46,-243.71,3.1
4,58.37,-62.46,-243.71,3.1
4,58.37,-62.46,-243.71,3.1
4,58.37,-57.34,-275.46,3.1
4,58.37,-57.34,-275.46,3.1
4,58.37,-57.34,-275.46,3.1
4,58.37,-57.34,-275.46,3.1
4,58.37,-57.34,-275.46,3.1
4,58.37,-57.34,-275.46,3.1
4,49.15,-50.18,-265.22,3.2
4,49.15,-50.18,-265.22,3.2
