roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
95.31,141.89,-61.86,216.06,115.71,-11.26,76.6,521.0,0.9811676,-10.0,675.0,0.9547383,-32.0,687.0,1.0361991,24.0,620.0,0.94224924,-38.0,614.0,0.9164179,-56.0,626.0,1.0592216,35.0,592.0,0.9411765,-37.0,661.0,0.9821694,-12.0,632.0,0.95324284,-31.0
95.31,141.89,-61.86,216.06,115.71,-11.26,76.6,524.0,0.9868173,-7.0,675.0,0.9547383,-32.0,688.0,1.0377074,25.0,620.0,0.94224924,-38.0,614.0,0.9164179,-56.0,626.0,1.0592216,35.0,592.0,0.9411765,-37.0,661.0,0.9821694,-12.0,632.0,0.95324284,-31.0
95.65,141.8,-62.02,216.06,114.69,-11.26,81.6,521.0,0.9811676,-10.0,661.0,0.93493634,-46.0,684.0,1.0316743,21.0,624.0,0.94832826,-34.0,612.0,0.91343284,-58.0,626.0,1.0592216,35.0,584.0,0.92845786,-45.0,660.0,0.9806835,-13.0,630.0,0.95022625,-33.0
95.65,141.8,-62.02,216.06,114.69,-11.26,81.6,521.0,0.9811676,-10.0,661.0,0.93493634,-46.0,684.0,1.0316743,21.0,628.0,0.9544073,-30.0,612.0,0.91343284,-58.0,626.0,1.0592216,35.0,585.0,0.9300477,-44.0,660.0,0.9806835,-13.0,630.0,0.95022625,-33.0
95.46,142.03,-61.96,217.09,115.71,-11.26,85.9,521.0,0.9811676,-10.0,661.0,0.93493634,-46.0,684.0,1.0316743,21.0,628.0,0.9544073,-30.0,612.0,0.91343284,-58.0,626.0,1.0592216,35.0,585.0,0.9300477,-44.0,660.0,0.9806835,-13.0,630.0,0.95022625,-33.0
95.46,142.03,-61.96,217.09,115.71,-11.26,85.9,521.0,0.9811676,-10.0,662.0,0.93635076,-45.0,684.0,1.0316743,21.0,628.0,0.9544073,-30.0,612.0,0.91343284,-58.0,626.0,1.0592216,35.0,585.0,0.9300477,-44.0,661.0,0.9821694,-12.0,630.0,0.95022625,-33.0
95.95,141.2,-62.46,219.14,114.69,-12.29,85.9,510.0,0.96045196,-21.0,651.0,0.9207921,-56.0,678.0,1.0226245,15.0,623.0,0.9468085,-35.0,595.0,0.8880597,-75.0,623.0,1.0541456,32.0,572.0,0.90937996,-57.0,653.0,0.9702823,-20.0,626.0,0.94419307,-37.0
95.95,141.2,-62.46,219.14,114.69,-12.29,85.9,510.0,0.96045196,-21.0,651.0,0.9207921,-56.0,678.0,1.0226245,15.0,621.0,0.943769,-37.0,595.0,0.8880597,-75.0,623.0,1.0541456,32.0,572.0,0.90937996,-57.0,653.0,0.9702823,-20.0,625.0,0.94268477,-38.0
95.98,141.27,-62.4,217.09,113.66,-14.34,84.0,509.0,0.95856875,-22.0,651.0,0.9207921,-56.0,677.0,1.0211161,14.0,621.0,0.943769,-37.0,595.0,0.8880597,-75.0,623.0,1.0541456,32.0,572.0,0.90937996,-57.0,653.0,0.9702823,-20.0,625.0,0.94268477,-38.0
95.98,141.27,-62.4,217.09,113.66,-14.34,84.0,509.0,0.95856875,-22.0,651.0,0.9207921,-56.0,677.0,1.0211161,14.0,621.0,0.943769,-37.0,596.0,0.88955224,-74.0,625.0,1.0575296,34.0,572.0,0.90937996,-57.0,653.0,0.9702823,-20.0,625.0,0.94268477,-38.0
96.47,140.91,-62.28,219.14,114.69,-11.26,83.1,510.0,0.96045196,-21.0,651.0,0.9207921,-56.0,677.0,1.0211161,14.0,621.0,0.943769,-37.0,596.0,0.88955224,-74.0,625.0,1.0575296,34.0,574.0,0.9125596,-55.0,656.0,0.97473997,-17.0,626.0,0.94419307,-37.0
96.47,140.91,-62.28,219.14,114.69,-11.26,83.1,510.0,0.96045196,-21.0,652.0,0.9222065,-55.0,677.0,1.0211161,14.0,623.0,0.9468085,-35.0,596.0,0.88955224,-74.0,625.0,1.0575296,34.0,574.0,0.9125596,-55.0,656.0,0.97473997,-17.0,626.0,0.94419307,-37.0
95.97,141.39,-62.24,219.14,113.66,-13.31,84.4,510.0,0.96045196,-21.0,652.0,0.9222065,-55.0,678.0,1.0226245,15.0,623.0,0.9468085,-35.0,597.0,0.8910448,-73.0,627.0,1.0609137,36.0,576.0,0.9157393,-53.0,657.0,0.97622585,-16.0,626.0,0.94419307,-37.0
95.97,141.39,-62.24,219.14,113.66,-13.31,84.4,511.0,0.9623352,-20.0,652.0,0.9222065,-55.0,677.0,1.0211161,14.0,623.0,0.9468085,-35.0,596.0,0.88955224,-74.0,627.0,1.0609137,36.0,574.0,0.9125596,-55.0,659.0,0.9791976,-14.0,626.0,0.94419307,-37.0
96.23,141.12,-62.3,217.09,113.66,-15.36,86.3,511.0,0.9623352,-20.0,651.0,0.9207921,-56.0,677.0,1.0211161,14.0,623.0,0.9468085,-35.0,596.0,0.88955224,-74.0,625.0,1.0575296,34.0,574.0,0.9125596,-55.0,659.0,0.9791976,-14.0,626.0,0.94419307,-37.0
96.23,141.12,-62.3,217.09,113.66,-15.36,86.3,510.0,0.96045196,-21.0,651.0,0.9207921,-56.0,677.0,1.0211161,14.0,623.0,0.9468085,-35.0,596.0,0.88955224,-74.0,625.0,1.0575296,34.0,573.0,0.9109698,-56.0,659.0,0.9791976,-14.0,625.0,0.94268477,-38.0
96.65,140.68,-62.19,217.09,112.64,-13.31,86.1,510.0,0.96045196,-21.0,652.0,0.9222065,-55.0,683.0,1.0301659,20.0,621.0,0.943769,-37.0,599.0,0.89402986,-71.0,627.0,1.0609137,36.0,577.0,0.9173291,-52.0,658.0,0.97771174,-15.0,624.0,0.9411765,-39.0
96.52,140.68,-62.24,217.09,113.66,-12.29,82.9,510.0,0.96045196,-21.0,652.0,0.9222065,-55.0,679.0,1.0241327,16.0,621.0,0.943769,-37.0,599.0,0.89402986,-71.0,627.0,1.0609137,36.0,577.0,0.9173291,-52.0,657.0,0.97622585,-16.0,624.0,0.9411765,-39.0
96.52,140.68,-62.24,217.09,113.66,-12.29,82.9,507.0,0.9548023,-24.0,651.0,0.9207921,-56.0,679.0,1.0241327,16.0,619.0,0.9407295,-39.0,599.0,0.89402986,-71.0,627.0,1.0609137,36.0,577.0,0.9173291,-52.0,657.0,0.97622585,-16.0,624.0,0.9411765,-39.0
