roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
97.39,134.16,-62.88,221.18,111.62,-15.36,76.7,551.0,1.1673728,79.0,457.0,0.960084,-19.0,710.0,1.0186514,13.0,512.0,1.1277533,58.0,578.0,1.1179883,61.0,502.0,0.92619926,-40.0,615.0,0.9151786,-57.0,678.0,1.1243781,75.0,647.0,0.9349711,-45.0
97.49,134.16,-62.96,220.16,112.64,-16.38,79.7,550.0,1.1652542,78.0,457.0,0.960084,-19.0,708.0,1.0157819,11.0,512.0,1.1277533,58.0,578.0,1.1179883,61.0,502.0,0.92619926,-40.0,614.0,0.91369045,-58.0,677.0,1.1227198,74.0,647.0,0.9349711,-45.0
97.49,134.16,-62.96,220.16,112.64,-16.38,79.7,551.0,1.1673728,79.0,457.0,0.960084,-19.0,709.0,1.0172167,12.0,512.0,1.1277533,58.0,578.0,1.1179883,61.0,502.0,0.92619926,-40.0,615.0,0.9151786,-57.0,678.0,1.1243781,75.0,648.0,0.9364162,-44.0
97.49,134.16,-62.96,220.16,112.64,-16.38,79.7,552.0,1.1694915,80.0,457.0,0.960084,-19.0,709.0,1.0172167,12.0,515.0,1.1343613,61.0,578.0,1.1179883,61.0,502.0,0.92619926,-40.0,615.0,0.9151786,-57.0,678.0,1.1243781,75.0,648.0,0.9364162,-44.0
97.62,134.19,-63.01,220.16,111.62,-16.38,83.3,552.0,1.1694915,80.0,457.0,0.960084,-19.0,710.0,1.0186514,13.0,515.0,1.1343613,61.0,578.0,1.1179883,61.0,502.0,0.92619926,-40.0,615.0,0.9151786,-57.0,678.0,1.1243781,75.0,651.0,0.94075143,-41.0
97.62,134.19,-63.01,220.16,111.62,-16.38,83.3,553.0,1.1716101,81.0,457.0,0.960084,-19.0,711.0,1.020086,14.0,516.0,1.1365639,62.0,578.0,1.1179883,61.0,503.0,0.92804426,-39.0,615.0,0.9151786,-57.0,678.0,1.1243781,75.0,652.0,0.94219655,-40.0
97.52,134.26,-63.19,219.14,112.64,-17.41,85.9,552.0,1.1694915,80.0,457.0,0.960084,-19.0,710.0,1.0186514,13.0,516.0,1.1365639,62.0,578.0,1.1179883,61.0,501.0,0.92435426,-41.0,615.0,0.9151786,-57.0,678.0,1.1243781,75.0,648.0,0.9364162,-44.0
97.52,134.26,-63.19,219.14,112.64,-17.41,85.9,553.0,1.1716101,81.0,457.0,0.960084,-19.0,710.0,1.0186514,13.0,516.0,1.1365639,62.0,580.0,1.1218568,63.0,501.0,0.92435426,-41.0,615.0,0.9151786,-57.0,678.0,1.1243781,75.0,651.0,0.94075143,-41.0
97.9,133.89,-62.9,218.11,110.59,-16.38,79.9,554.0,1.1737288,82.0,457.0,0.960084,-19.0,710.0,1.0186514,13.0,516.0,1.1365639,62.0,580.0,1.1218568,63.0,502.0,0.92619926,-40.0,617.0,0.9181548,-55.0,678.0,1.1243781,75.0,651.0,0.94075143,-41.0
97.9,133.89,-62.9,218.11,110.59,-16.38,79.9,555.0,1.1758474,83.0,458.0,0.96218485,-18.0,712.0,1.0215209,15.0,516.0,1.1365639,62.0,581.0,1.1237911,64.0,502.0,0.92619926,-40.0,618.0,0.91964287,-54.0,678.0,1.1243781,75.0,653.0,0.9436416,-39.0
98.22,133.67,-62.89,220.16,110.59,-15.36,78.9,556.0,1.1779661,84.0,461.0,0.9684874,-15.0,712.0,1.0215209,15.0,517.0,1.1387665,63.0,582.0,1.1257254,65.0,503.0,0.92804426,-39.0,621.0,0.92410713,-51.0,680.0,1.1276948,77.0,653.0,0.9436416,-39.0
98.22,133.67,-62.89,220.16,110.59,-15.36,78.9,557.0,1.1800847,85.0,458.0,0.96218485,-18.0,712.0,1.0215209,15.0,516.0,1.1365639,62.0,582.0,1.1257254,65.0,502.0,0.92619926,-40.0,618.0,0.91964287,-54.0,678.0,1.1243781,75.0,651.0,0.94075143,-41.0
98.17,133.78,-63.04,218.11,111.62,-15.36,78.9,557.0,1.1800847,85.0,457.0,0.960084,-19.0,712.0,1.0215209,15.0,514.0,1.1321586,60.0,581.0,1.1237911,64.0,501.0,0.92435426,-41.0,617.0,0.9181548,-55.0,678.0,1.1243781,75.0,650.0,0.9393064,-42.0
98.17,133.78,-63.04,218.11,111.62,-15.36,78.9,555.0,1.1758474,83.0,457.0,0.960084,-19.0,710.0,1.0186514,13.0,514.0,1.1321586,60.0,580.0,1.1218568,63.0,501.0,0.92435426,-41.0,615.0,0.9151786,-57.0,678.0,1.1243781,75.0,650.0,0.9393064,-42.0
97.89,134.02,-62.95,221.18,109.57,-15.36,79.6,555.0,1.1758474,83.0,457.0,0.960084,-19.0,710.0,1.0186514,13.0,514.0,1.1321586,60.0,580.0,1.1218568,63.0,501.0,0.92435426,-41.0,615.0,0.9151786,-57.0,677.0,1.1227198,74.0,650.0,0.9393064,-42.0
97.89,134.02,-62.95,221.18,109.57,-15.36,79.6,555.0,1.1758474,83.0,457.0,0.960084,-19.0,710.0,1.0186514,13.0,514.0,1.1321586,60.0,580.0,1.1218568,63.0,500.0,0.92250925,-42.0,615.0,0.9151786,-57.0,677.0,1.1227198,74.0,650.0,0.9393064,-42.0
97.95,133.99,-63.15,220.16,108.54,-15.36,81.3,557.0,1.1800847,85.0,458.0,0.96218485,-18.0,712.0,1.0215209,15.0,516.0,1.1365639,62.0,581.0,1.1237911,64.0,501.0,0.92435426,-41.0,617.0,0.9181548,-55.0,677.0,1.1227198,74.0,651.0,0.94075143,-41.0
97.95,133.99,-63.15,220.16,108.54,-15.36,81.3,557.0,1.1800847,85.0,459.0,0.96428573,-17.0,713.0,1.0229555,16.0,516.0,1.1365639,62.0,582.0,1.1257254,65.0,501.0,0.92435426,-41.0,617.0,0.9181548,-55.0,677.0,1.1227198,74.0,651.0,0.94075143,-41.0
97.92,134.06,-63.38,219.14,109.57,-15.36,80.3,560.0,1.1864407,88.0,459.0,0.96428573,-17.0,713.0,1.0229555,16.0,517.0,1.1387665,63.0,582.0,1.1257254,65.0,502.0,0.92619926,-40.0,617.0,0.9181548,-55.0,678.0,1.1243781,75.0,653.0,0.9436416,-39.0
97.92,134.06,-63.38,219.14,109.57,-15.36,80.3,560.0,1.1864407,88.0,459.0,0.96428573,-17.0,715.0,1.025825,18.0,519.0,1.1431718,65.0,582.0,1.1257254,65.0,502.0,0.92619926,-40.0,618.0,0.91964287,-54.0,678.0,1.1243781,75.0,653.0,0.9436416,-39.0
