SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
22.0,-55.0,-13.0,-116.0,-9.0,-106.0,26.0,11.0,-89.0,40
23.0,-54.0,-10.0,-115.0,-8.0,-96.0,24.0,13.0,-82.0,40
23.0,-54.0,-10.0,-118.0,-8.0,-96.0,22.0,13.0,-86.0,40
23.0,-54.0,-10.0,-118.0,-11.0,-96.0,22.0,13.0,-86.0,40
23.0,-53.0,-6.0,-115.0,-8.0,-96.0,22.0,14.0,-84.0,40
24.0,-53.0,-6.0,-114.0,-8.0,-96.0,22.0,14.0,-84.0,40
23.0,-54.0,-6.0,-115.0,-9.0,-98.0,22.0,13.0,-82.0,40
23.0,-54.0,-6.0,-117.0,-9.0,-98.0,22.0,9.0,-82.0,40
23.0,-56.0,-6.0,-117.0,-9.0,-99.0,22.0,9.0,-82.0,40
23.0,-56.0,-6.0,-117.0,-10.0,-99.0,22.0,6.0,-82.0,40
23.0,-56.0,-6.0,-117.0,-10.0,-99.0,22.0,6.0,-82.0,40
23.0,-54.0,-3.0,-117.0,-9.0,-98.0,23.0,8.0,-82.0,40
23.0,-54.0,-1.0,-117.0,-9.0,-98.0,24.0,9.0,-81.0,40
23.0,-53.0,-1.0,-117.0,-9.0,-97.0,26.0,9.0,-79.0,40
26.0,-53.0,1.0,-117.0,-9.0,-96.0,26.0,9.0,-79.0,40
26.0,-52.0,1.0,-117.0,-8.0,-97.0,27.0,9.0,-78.0,40
26.0,-52.0,-1.0,-117.0,-8.0,-97.0,26.0,9.0,-82.0,40
26.0,-52.0,-3.0,-117.0,-8.0,-98.0,26.0,9.0,-82.0,40
26.0,-53.0,-5.0,-117.0,-9.0,-99.0,23.0,9.0,-83.0,40
26.0,-53.0,-5.0,-117.0,-9.0,-102.0,23.0,9.0,-83.0,40
27.0,-52.0,-4.0,-117.0,-8.0,-99.0,23.0,13.0,-83.0,40
27.0,-51.0,-3.0,-117.0,-6.0,-98.0,23.0,13.0,-83.0,40
27.0,-50.0,-3.0,-115.0,-5.0,-98.0,23.0,14.0,-83.0,40
27.0,-50.0,-3.0,-114.0,-4.0,-98.0,23.0,15.0,-83.0,40
27.0,-52.0,-5.0,-113.0,-3.0,-102.0,20.0,15.0,-85.0,40
27.0,-53.0,-5.0,-115.0,-3.0,-102.0,18.0,15.0,-89.0,40
27.0,-53.0,-5.0,-117.0,-3.0,-102.0,18.0,15.0,-89.0,40
26.0,-54.0,-5.0,-117.0,-3.0,-102.0,18.0,14.0,-89.0,40
23.0,-54.0,-5.0,-118.0,-5.0,-102.0,18.0,14.0,-89.0,40
26.0,-54.0,-4.0,-118.0,-5.0,-99.0,20.0,15.0,-86.0,40
26.0,-53.0,-1.0,-118.0,-4.0,-97.0,20.0,15.0,-86.0,40
26.0,-53.0,1.0,-117.0,-4.0,-97.0,20.0,16.0,-86.0,40
26.0,-52.0,1.0,-117.0,-3.0,-96.0,24.0,16.0,-85.0,40
24.0,-50.0,2.0,-119.0,-3.0,-93.0,25.0,15.0,-83.0,40
23.0,-50.0,2.0,-119.0,-4.0,-97.0,22.0,15.0,-83.0,40
21.0,-53.0,-3.0,-120.0,-6.0,-98.0,20.0,15.0,-86.0,40
21.0,-53.0,-3.0,-121.0,-6.0,-98.0,19.0,15.0,-89.0,40
21.0,-53.0,-4.0,-121.0,-6.0,-99.0,16.0,13.0,-89.0,40
23.0,-53.0,-4.0,-121.0,-6.0,-98.0,19.0,15.0,-89.0,40
23.0,-53.0,-3.0,-121.0,-6.0,-98.0,19.0,15.0,-88.0,40
23.0,-53.0,-3.0,-121.0,-4.0,-97.0,19.0,15.0,-86.0,40
23.0,-53.0,0.0,-120.0,-4.0,-97.0,20.0,20.0,-86.0,40
23.0,-51.0,2.0,-121.0,-3.0,-93.0,21.0,20.0,-83.0,40
20.0,-51.0,2.0,-121.0,-3.0,-93.0,19.0,19.0,-88.0,40
20.0,-53.0,2.0,-124.0,-5.0,-93.0,19.0,19.0,-89.0,40
20.0,-53.0,-1.0,-124.0,-5.0,-93.0,19.0,19.0,-90.0,40
19.0,-53.0,-1.0,-126.0,-5.0,-93.0,15.0,19.0,-90.0,40
20.0,-53.0,2.0,-126.0,-5.0,-92.0,17.0,19.0,-89.0,40
20.0,-51.0,4.0,-126.0,-5.0,-92.0,17.0,20.0,-89.0,40
20.0,-51.0,4.0,-126.0,-5.0,-92.0,17.0,21.0,-89.0,40
