roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
169.84,132.89,-40.76,167.94,33.79,-197.63,38.0,450.0,0.8704062,-67.0,367.0,0.72962224,-136.0,561.0,0.9739583,-15.0,629.0,0.91959065,-55.0,670.0,1.1551725,90.0,634.0,0.86730504,-97.0,499.0,0.9486692,-27.0,582.0,0.9897959,-6.0,540.0,0.88235295,-72.0
169.84,132.89,-40.76,167.94,33.79,-197.63,38.0,450.0,0.8704062,-67.0,365.0,0.72564614,-138.0,561.0,0.9739583,-15.0,629.0,0.91959065,-55.0,665.0,1.1465517,85.0,629.0,0.8604651,-102.0,499.0,0.9486692,-27.0,582.0,0.9897959,-6.0,538.0,0.87908494,-74.0
169.94,132.9,-40.34,167.94,35.84,-189.44,40.8,450.0,0.8704062,-67.0,365.0,0.72564614,-138.0,558.0,0.96875,-18.0,629.0,0.91959065,-55.0,665.0,1.1465517,85.0,624.0,0.8536252,-107.0,498.0,0.94676805,-28.0,581.0,0.9880952,-7.0,536.0,0.875817,-76.0
169.94,132.9,-40.34,167.94,35.84,-189.44,40.8,449.0,0.868472,-68.0,365.0,0.72564614,-138.0,551.0,0.9565972,-25.0,626.0,0.9152047,-58.0,665.0,1.1465517,85.0,623.0,0.8522572,-108.0,497.0,0.9448669,-29.0,581.0,0.9880952,-7.0,536.0,0.875817,-76.0
169.6,133.08,-40.65,168.96,34.82,-200.7,41.3,446.0,0.8626692,-71.0,360.0,0.71570575,-143.0,551.0,0.9565972,-25.0,625.0,0.91374266,-59.0,665.0,1.1465517,85.0,623.0,0.8522572,-108.0,496.0,0.9429658,-30.0,580.0,0.9863946,-8.0,535.0,0.874183,-77.0
169.6,133.08,-40.65,168.96,34.82,-200.7,41.3,446.0,0.8626692,-71.0,360.0,0.71570575,-143.0,551.0,0.9565972,-25.0,625.0,0.91374266,-59.0,670.0,1.1551725,90.0,623.0,0.8522572,-108.0,497.0,0.9448669,-29.0,581.0,0.9880952,-7.0,535.0,0.874183,-77.0
170.02,132.7,-40.26,172.03,35.84,-194.56,40.5,446.0,0.8626692,-71.0,363.0,0.72167,-140.0,556.0,0.9652778,-20.0,625.0,0.91374266,-59.0,670.0,1.1551725,90.0,623.0,0.8522572,-108.0,497.0,0.9448669,-29.0,581.0,0.9880952,-7.0,535.0,0.874183,-77.0
170.02,132.7,-40.26,172.03,35.84,-194.56,40.5,446.0,0.8626692,-71.0,363.0,0.72167,-140.0,556.0,0.9652778,-20.0,625.0,0.91374266,-59.0,670.0,1.1551725,90.0,623.0,0.8522572,-108.0,497.0,0.9448669,-29.0,581.0,0.9880952,-7.0,536.0,0.875817,-76.0
169.71,133.0,-40.6,172.03,36.86,-195.58,38.1,446.0,0.8626692,-71.0,364.0,0.723658,-139.0,557.0,0.9670139,-19.0,625.0,0.91374266,-59.0,672.0,1.1586207,92.0,624.0,0.8536252,-107.0,497.0,0.9448669,-29.0,581.0,0.9880952,-7.0,537.0,0.877451,-75.0
169.71,133.0,-40.6,172.03,36.86,-195.58,38.1,443.0,0.85686654,-74.0,364.0,0.723658,-139.0,556.0,0.9652778,-20.0,624.0,0.9122807,-60.0,676.0,1.1655172,96.0,626.0,0.85636115,-105.0,497.0,0.9448669,-29.0,582.0,0.9897959,-6.0,536.0,0.875817,-76.0
169.57,132.96,-40.7,171.01,34.82,-194.56,36.0,443.0,0.85686654,-74.0,363.0,0.72167,-140.0,555.0,0.9635417,-21.0,618.0,0.9035088,-66.0,670.0,1.1551725,90.0,623.0,0.8522572,-108.0,496.0,0.9429658,-30.0,581.0,0.9880952,-7.0,535.0,0.874183,-77.0
169.57,132.96,-40.7,171.01,34.82,-194.56,36.0,442.0,0.8549323,-75.0,362.0,0.7196819,-141.0,548.0,0.9513889,-28.0,618.0,0.9035088,-66.0,666.0,1.1482759,86.0,620.0,0.84815323,-111.0,496.0,0.9429658,-30.0,580.0,0.9863946,-8.0,534.0,0.872549,-78.0
169.63,132.84,-41.15,171.01,32.77,-198.66,37.0,442.0,0.8549323,-75.0,361.0,0.71769387,-142.0,547.0,0.9496528,-29.0,618.0,0.9035088,-66.0,664.0,1.1448276,84.0,618.0,0.84541726,-113.0,494.0,0.9391635,-32.0,575.0,0.97789115,-13.0,530.0,0.86601305,-82.0
169.63,132.84,-41.15,171.01,32.77,-198.66,37.0,443.0,0.85686654,-74.0,361.0,0.71769387,-142.0,548.0,0.9513889,-28.0,618.0,0.9035088,-66.0,665.0,1.1465517,85.0,618.0,0.84541726,-113.0,494.0,0.9391635,-32.0,575.0,0.97789115,-13.0,530.0,0.86601305,-82.0
169.63,132.84,-41.15,171.01,32.77,-198.66,37.0,443.0,0.85686654,-74.0,361.0,0.71769387,-142.0,549.0,0.953125,-27.0,618.0,0.9035088,-66.0,666.0,1.1482759,86.0,618.0,0.84541726,-113.0,494.0,0.9391635,-32.0,576.0,0.97959185,-12.0,530.0,0.86601305,-82.0
169.9,132.49,-40.78,168.96,34.82,-192.51,37.7,443.0,0.85686654,-74.0,363.0,0.72167,-140.0,549.0,0.953125,-27.0,618.0,0.9035088,-66.0,666.0,1.1482759,86.0,618.0,0.84541726,-113.0,494.0,0.9391635,-32.0,576.0,0.97959185,-12.0,530.0,0.86601305,-82.0
