roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
158.97,132.85,-21.01,97.28,91.14,-235.52,37.0,530.0,1.0018903,1.0,534.0,0.978022,-12.0,532.0,0.9725777,-15.0,495.0,1.0020243,1.0,673.0,1.0401855,26.0,579.0,0.9146919,-54.0,692.0,1.0087464,6.0,530.0,1.0114504,6.0,544.0,1.0687623,35.0
158.97,132.85,-21.01,97.28,91.14,-235.52,37.0,530.0,1.0018903,1.0,534.0,0.978022,-12.0,532.0,0.9725777,-15.0,496.0,1.0040486,2.0,674.0,1.0417311,27.0,579.0,0.9146919,-54.0,692.0,1.0087464,6.0,530.0,1.0114504,6.0,544.0,1.0687623,35.0
158.63,132.82,-21.04,97.28,91.14,-232.45,38.4,531.0,1.0037807,2.0,535.0,0.97985345,-11.0,532.0,0.9725777,-15.0,497.0,1.0060729,3.0,675.0,1.0432767,28.0,580.0,0.91627175,-53.0,689.0,1.0043732,3.0,530.0,1.0114504,6.0,542.0,1.064833,33.0
158.63,132.82,-21.04,97.28,91.14,-232.45,38.4,531.0,1.0037807,2.0,534.0,0.978022,-12.0,532.0,0.9725777,-15.0,497.0,1.0060729,3.0,675.0,1.0432767,28.0,580.0,0.91627175,-53.0,689.0,1.0043732,3.0,530.0,1.0114504,6.0,541.0,1.0628684,32.0
158.63,132.82,-21.04,97.28,91.14,-232.45,38.4,531.0,1.0037807,2.0,533.0,0.97619045,-13.0,532.0,0.9725777,-15.0,497.0,1.0060729,3.0,673.0,1.0401855,26.0,579.0,0.9146919,-54.0,689.0,1.0043732,3.0,530.0,1.0114504,6.0,540.0,1.0609038,31.0
158.84,132.73,-21.29,95.23,90.11,-236.54,39.5,531.0,1.0037807,2.0,533.0,0.97619045,-13.0,532.0,0.9725777,-15.0,497.0,1.0060729,3.0,673.0,1.0401855,26.0,579.0,0.9146919,-54.0,688.0,1.0029155,2.0,530.0,1.0114504,6.0,540.0,1.0609038,31.0
158.89,132.81,-21.15,96.26,90.11,-233.47,41.1,530.0,1.0018903,1.0,532.0,0.974359,-14.0,532.0,0.9725777,-15.0,497.0,1.0060729,3.0,673.0,1.0401855,26.0,579.0,0.9146919,-54.0,688.0,1.0029155,2.0,529.0,1.009542,5.0,540.0,1.0609038,31.0
158.89,132.81,-21.15,96.26,90.11,-233.47,41.1,531.0,1.0037807,2.0,533.0,0.97619045,-13.0,533.0,0.9744058,-14.0,500.0,1.0121458,6.0,673.0,1.0401855,26.0,579.0,0.9146919,-54.0,688.0,1.0029155,2.0,530.0,1.0114504,6.0,540.0,1.0609038,31.0
158.76,132.91,-21.12,97.28,89.09,-235.52,38.7,534.0,1.0094517,5.0,533.0,0.97619045,-13.0,533.0,0.9744058,-14.0,501.0,1.01417,7.0,673.0,1.0401855,26.0,579.0,0.9146919,-54.0,688.0,1.0029155,2.0,530.0,1.0114504,6.0,540.0,1.0609038,31.0
158.76,132.91,-21.12,97.28,89.09,-235.52,38.7,534.0,1.0094517,5.0,533.0,0.97619045,-13.0,534.0,0.976234,-13.0,501.0,1.01417,7.0,675.0,1.0432767,28.0,580.0,0.91627175,-53.0,688.0,1.0029155,2.0,530.0,1.0114504,6.0,540.0,1.0609038,31.0
