roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-146.95,142.97,-2.41,13.31,-150.53,-224.26,35.9,613.0,0.9548287,-29.0,676.0,1.0014815,1.0,543.0,0.9329897,-39.0,609.0,0.9227273,-51.0,20.0,Infinity,20.0,535.0,0.9006734,-59.0,506.0,0.98635477,-7.0,498.0,0.886121,-64.0,458.0,0.9423868,-28.0
-146.95,142.97,-2.41,13.31,-150.53,-224.26,35.9,600.0,0.93457943,-42.0,676.0,1.0014815,1.0,543.0,0.9329897,-39.0,609.0,0.9227273,-51.0,19.0,Infinity,19.0,534.0,0.8989899,-60.0,506.0,0.98635477,-7.0,497.0,0.88434166,-65.0,458.0,0.9423868,-28.0
-146.25,142.85,-2.95,13.31,-149.5,-227.33,39.9,600.0,0.93457943,-42.0,676.0,1.0014815,1.0,543.0,0.9329897,-39.0,609.0,0.9227273,-51.0,18.0,Infinity,18.0,534.0,0.8989899,-60.0,506.0,0.98635477,-7.0,497.0,0.88434166,-65.0,458.0,0.9423868,-28.0
-146.25,142.85,-2.95,13.31,-149.5,-227.33,39.9,599.0,0.9330218,-43.0,676.0,1.0014815,1.0,543.0,0.9329897,-39.0,607.0,0.919697,-53.0,17.0,Infinity,17.0,533.0,0.8973064,-61.0,506.0,0.98635477,-7.0,497.0,0.88434166,-65.0,458.0,0.9423868,-28.0
-146.45,142.79,-2.84,15.36,-150.53,-223.23,40.7,599.0,0.9330218,-43.0,675.0,1.0,0.0,543.0,0.9329897,-39.0,607.0,0.919697,-53.0,15.0,Infinity,15.0,533.0,0.8973064,-61.0,506.0,0.98635477,-7.0,496.0,0.8825623,-66.0,458.0,0.9423868,-28.0
-146.45,142.79,-2.84,15.36,-150.53,-223.23,40.7,600.0,0.93457943,-42.0,676.0,1.0014815,1.0,543.0,0.9329897,-39.0,607.0,0.919697,-53.0,15.0,Infinity,15.0,533.0,0.8973064,-61.0,506.0,0.98635477,-7.0,497.0,0.88434166,-65.0,460.0,0.94650203,-26.0
-146.49,142.6,-2.71,14.34,-148.48,-222.21,42.7,603.0,0.9392523,-39.0,676.0,1.0014815,1.0,544.0,0.9347079,-38.0,609.0,0.9227273,-51.0,15.0,Infinity,15.0,533.0,0.8973064,-61.0,507.0,0.9883041,-6.0,497.0,0.88434166,-65.0,460.0,0.94650203,-26.0
-146.49,142.6,-2.71,14.34,-148.48,-222.21,42.7,610.0,0.95015574,-32.0,677.0,1.002963,2.0,544.0,0.9347079,-38.0,609.0,0.9227273,-51.0,15.0,Infinity,15.0,534.0,0.8989899,-60.0,507.0,0.9883041,-6.0,497.0,0.88434166,-65.0,460.0,0.94650203,-26.0
-146.67,142.55,-2.75,13.31,-150.53,-224.26,42.5,613.0,0.9548287,-29.0,678.0,1.0044445,3.0,545.0,0.9364261,-37.0,610.0,0.92424244,-50.0,0.0,NaN,0.0,533.0,0.8973064,-61.0,506.0,0.98635477,-7.0,491.0,0.87366545,-71.0,453.0,0.93209875,-33.0
-146.67,142.55,-2.75,13.31,-150.53,-224.26,42.5,613.0,0.9548287,-29.0,678.0,1.0044445,3.0,545.0,0.9364261,-37.0,610.0,0.92424244,-50.0,0.0,NaN,0.0,533.0,0.8973064,-61.0,506.0,0.98635477,-7.0,491.0,0.87366545,-71.0,451.0,0.9279835,-35.0
-146.38,142.56,-2.82,12.29,-147.46,-225.28,39.0,613.0,0.9548287,-29.0,678.0,1.0044445,3.0,545.0,0.9364261,-37.0,610.0,0.92424244,-50.0,0.0,NaN,0.0,533.0,0.8973064,-61.0,506.0,0.98635477,-7.0,490.0,0.87188613,-72.0,448.0,0.9218107,-38.0
-146.38,142.56,-2.82,12.29,-147.46,-225.28,39.0,613.0,0.9548287,-29.0,678.0,1.0044445,3.0,545.0,0.9364261,-37.0,610.0,0.92424244,-50.0,0.0,NaN,0.0,533.0,0.8973064,-61.0,506.0,0.98635477,-7.0,489.0,0.87010676,-73.0,448.0,0.9218107,-38.0
-146.5,142.29,-2.93,17.41,-148.48,-228.35,39.1,631.0,0.98286605,-11.0,679.0,1.0059259,4.0,547.0,0.93986255,-35.0,612.0,0.92727274,-48.0,0.0,NaN,0.0,533.0,0.8973064,-61.0,507.0,0.9883041,-6.0,489.0,0.87010676,-73.0,450.0,0.9259259,-36.0
-146.5,142.29,-2.93,17.41,-148.48,-228.35,39.1,633.0,0.9859813,-9.0,679.0,1.0059259,4.0,548.0,0.9415808,-34.0,614.0,0.93030304,-46.0,0.0,NaN,0.0,533.0,0.8973064,-61.0,507.0,0.9883041,-6.0,490.0,0.87188613,-72.0,450.0,0.9259259,-36.0
-147.05,142.29,-2.95,14.34,-147.46,-224.26,35.9,626.0,0.97507787,-16.0,682.0,1.0103704,7.0,545.0,0.9364261,-37.0,614.0,0.93030304,-46.0,0.0,NaN,0.0,530.0,0.8922559,-64.0,507.0,0.9883041,-6.0,489.0,0.87010676,-73.0,450.0,0.9259259,-36.0
-147.05,142.29,-2.95,14.34,-147.46,-224.26,35.9,623.0,0.970405,-19.0,680.0,1.0074074,5.0,544.0,0.9347079,-38.0,614.0,0.93030304,-46.0,2.0,Infinity,2.0,530.0,0.8922559,-64.0,506.0,0.98635477,-7.0,488.0,0.8683274,-74.0,450.0,0.9259259,-36.0
-147.05,142.29,-2.95,14.34,-147.46,-224.26,35.9,618.0,0.9626168,-24.0,679.0,1.0059259,4.0,544.0,0.9347079,-38.0,614.0,0.93030304,-46.0,0.0,NaN,0.0,530.0,0.8922559,-64.0,506.0,0.98635477,-7.0,488.0,0.8683274,-74.0,449.0,0.9238683,-37.0
-146.48,142.11,-3.35,12.29,-151.55,-229.38,38.9,618.0,0.9626168,-24.0,679.0,1.0059259,4.0,544.0,0.9347079,-38.0,612.0,0.92727274,-48.0,0.0,NaN,0.0,524.0,0.8821549,-70.0,506.0,0.98635477,-7.0,488.0,0.8683274,-74.0,449.0,0.9238683,-37.0
-146.8,142.22,-2.8,13.31,-149.5,-224.26,38.4,618.0,0.9626168,-24.0,679.0,1.0059259,4.0,544.0,0.9347079,-38.0,611.0,0.9257576,-49.0,0.0,NaN,0.0,524.0,0.8821549,-70.0,505.0,0.98440546,-8.0,487.0,0.86654806,-75.0,449.0,0.9238683,-37.0
-146.8,142.22,-2.8,13.31,-149.5,-224.26,38.4,618.0,0.9626168,-24.0,679.0,1.0059259,4.0,544.0,0.9347079,-38.0,612.0,0.92727274,-48.0,0.0,NaN,0.0,524.0,0.8821549,-70.0,506.0,0.98635477,-7.0,488.0,0.8683274,-74.0,450.0,0.9259259,-36.0
-146.47,142.18,-2.8,12.29,-147.46,-227.33,41.2,618.0,0.9626168,-24.0,679.0,1.0059259,4.0,544.0,0.9347079,-38.0,612.0,0.92727274,-48.0,0.0,NaN,0.0,524.0,0.8821549,-70.0,506.0,0.98635477,-7.0,488.0,0.8683274,-74.0,450.0,0.9259259,-36.0
-146.47,142.18,-2.8,12.29,-147.46,-227.33,41.2,618.0,0.9626168,-24.0,679.0,1.0059259,4.0,544.0,0.9347079,-38.0,612.0,0.92727274,-48.0,38.0,Infinity,38.0,527.0,0.88720536,-67.0,507.0,0.9883041,-6.0,488.0,0.8683274,-74.0,453.0,0.93209875,-33.0
-146.47,142.18,-2.8,12.29,-147.46,-227.33,41.2,618.0,0.9626168,-24.0,679.0,1.0059259,4.0,544.0,0.9347079,-38.0,612.0,0.92727274,-48.0,36.0,Infinity,36.0,527.0,0.88720536,-67.0,510.0,0.99415207,-3.0,488.0,0.8683274,-74.0,462.0,0.9506173,-24.0
-146.84,142.12,-2.52,13.31,-153.6,-225.28,44.2,606.0,0.94392526,-36.0,679.0,1.0059259,4.0,543.0,0.9329897,-39.0,607.0,0.919697,-53.0,64.0,Infinity,64.0,526.0,0.8855219,-68.0,511.0,0.9961014,-2.0,488.0,0.8683274,-74.0,466.0,0.95884776,-20.0
-146.84,142.12,-2.52,13.31,-153.6,-225.28,44.2,603.0,0.9392523,-39.0,678.0,1.0044445,3.0,541.0,0.9295533,-41.0,607.0,0.919697,-53.0,50.0,Infinity,50.0,526.0,0.8855219,-68.0,507.0,0.9883041,-6.0,488.0,0.8683274,-74.0,466.0,0.95884776,-20.0
-146.17,142.08,-2.38,10.24,-147.46,-225.28,44.5,586.0,0.9127726,-56.0,678.0,1.0044445,3.0,541.0,0.9295533,-41.0,603.0,0.9136364,-57.0,32.0,Infinity,32.0,526.0,0.8855219,-68.0,507.0,0.9883041,-6.0,488.0,0.8683274,-74.0,466.0,0.95884776,-20.0
-146.17,142.08,-2.38,10.24,-147.46,-225.28,44.5,583.0,0.9080997,-59.0,677.0,1.002963,2.0,541.0,0.9295533,-41.0,602.0,0.91212124,-58.0,49.0,Infinity,49.0,524.0,0.8821549,-70.0,507.0,0.9883041,-6.0,488.0,0.8683274,-74.0,466.0,0.95884776,-20.0
-146.39,142.06,-2.62,11.26,-149.5,-228.35,41.9,588.0,0.91588783,-54.0,678.0,1.0044445,3.0,542.0,0.9312715,-40.0,603.0,0.9136364,-57.0,0.0,NaN,0.0,524.0,0.8821549,-70.0,509.0,0.99220276,-4.0,488.0,0.8683274,-74.0,466.0,0.95884776,-20.0
