roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-138.73,138.76,-1.71,9.22,-179.2,-200.7,36.4,721.0,1.1956882,118.0,529.0,0.9943609,-3.0,397.0,0.82194614,-86.0,793.0,1.0701754,52.0,501.0,0.81996727,-110.0,467.0,0.7377567,-166.0,756.0,1.0632912,45.0,583.0,0.92101103,-50.0,390.0,0.8533917,-67.0
-138.73,138.76,-1.71,9.22,-179.2,-200.7,36.4,721.0,1.1956882,118.0,529.0,0.9943609,-3.0,397.0,0.82194614,-86.0,793.0,1.0701754,52.0,501.0,0.81996727,-110.0,467.0,0.7377567,-166.0,756.0,1.0632912,45.0,583.0,0.92101103,-50.0,390.0,0.8533917,-67.0
-138.38,138.7,-1.98,8.19,-178.18,-199.68,37.9,721.0,1.1956882,118.0,530.0,0.9962406,-2.0,399.0,0.82608694,-84.0,794.0,1.071525,53.0,502.0,0.82160395,-109.0,468.0,0.7393365,-165.0,756.0,1.0632912,45.0,583.0,0.92101103,-50.0,390.0,0.8533917,-67.0
-138.56,139.0,-1.6,7.17,-177.15,-200.7,37.7,719.0,1.1923715,116.0,529.0,0.9943609,-3.0,399.0,0.82608694,-84.0,791.0,1.0674764,50.0,504.0,0.82487726,-107.0,466.0,0.7361769,-167.0,752.0,1.0576652,41.0,580.0,0.91627175,-53.0,389.0,0.8512035,-68.0
-138.56,139.0,-1.6,7.17,-177.15,-200.7,37.7,718.0,1.190713,115.0,528.0,0.99248123,-4.0,399.0,0.82608694,-84.0,791.0,1.0674764,50.0,504.0,0.82487726,-107.0,465.0,0.73459715,-168.0,752.0,1.0576652,41.0,580.0,0.91627175,-53.0,388.0,0.8490153,-69.0
-138.55,139.08,-1.58,9.22,-177.15,-200.7,40.5,719.0,1.1923715,116.0,529.0,0.9943609,-3.0,399.0,0.82608694,-84.0,791.0,1.0674764,50.0,504.0,0.82487726,-107.0,466.0,0.7361769,-167.0,752.0,1.0576652,41.0,580.0,0.91627175,-53.0,389.0,0.8512035,-68.0
-138.55,139.08,-1.58,9.22,-177.15,-200.7,40.5,721.0,1.1956882,118.0,529.0,0.9943609,-3.0,400.0,0.82815737,-83.0,792.0,1.068826,51.0,504.0,0.82487726,-107.0,466.0,0.7361769,-167.0,752.0,1.0576652,41.0,580.0,0.91627175,-53.0,389.0,0.8512035,-68.0
-138.77,139.06,-1.66,6.14,-179.2,-202.75,37.9,721.0,1.1956882,118.0,529.0,0.9943609,-3.0,400.0,0.82815737,-83.0,793.0,1.0701754,52.0,504.0,0.82487726,-107.0,467.0,0.7377567,-166.0,754.0,1.0604782,43.0,580.0,0.91627175,-53.0,390.0,0.8533917,-67.0
-138.77,139.06,-1.66,6.14,-179.2,-202.75,37.9,721.0,1.1956882,118.0,530.0,0.9962406,-2.0,400.0,0.82815737,-83.0,793.0,1.0701754,52.0,504.0,0.82487726,-107.0,467.0,0.7377567,-166.0,754.0,1.0604782,43.0,580.0,0.91627175,-53.0,390.0,0.8533917,-67.0
-138.51,138.98,-1.59,6.14,-182.27,-199.68,36.6,723.0,1.199005,120.0,529.0,0.9943609,-3.0,401.0,0.83022773,-82.0,793.0,1.0701754,52.0,503.0,0.8232406,-108.0,466.0,0.7361769,-167.0,753.0,1.0590718,42.0,578.0,0.91311216,-55.0,391.0,0.85557985,-66.0
-138.51,138.98,-1.59,6.14,-182.27,-199.68,36.6,723.0,1.199005,120.0,529.0,0.9943609,-3.0,400.0,0.82815737,-83.0,793.0,1.0701754,52.0,501.0,0.81996727,-110.0,465.0,0.73459715,-168.0,752.0,1.0576652,41.0,578.0,0.91311216,-55.0,391.0,0.85557985,-66.0
-138.01,139.1,-1.55,7.17,-176.13,-200.7,36.1,723.0,1.199005,120.0,526.0,0.9887218,-6.0,397.0,0.82194614,-86.0,793.0,1.0701754,52.0,500.0,0.8183306,-111.0,463.0,0.7314376,-170.0,751.0,1.0562588,40.0,577.0,0.9115324,-56.0,389.0,0.8512035,-68.0
-138.01,139.1,-1.55,7.17,-176.13,-200.7,36.1,723.0,1.199005,120.0,528.0,0.99248123,-4.0,397.0,0.82194614,-86.0,793.0,1.0701754,52.0,501.0,0.81996727,-110.0,463.0,0.7314376,-170.0,751.0,1.0562588,40.0,578.0,0.91311216,-55.0,390.0,0.8533917,-67.0
-138.01,139.1,-1.55,7.17,-176.13,-200.7,36.1,723.0,1.199005,120.0,528.0,0.99248123,-4.0,399.0,0.82608694,-84.0,793.0,1.0701754,52.0,501.0,0.81996727,-110.0,465.0,0.73459715,-168.0,751.0,1.0562588,40.0,578.0,0.91311216,-55.0,390.0,0.8533917,-67.0
-138.55,139.09,-1.5,9.22,-179.2,-201.73,36.0,723.0,1.199005,120.0,528.0,0.99248123,-4.0,399.0,0.82608694,-84.0,795.0,1.0728745,54.0,501.0,0.81996727,-110.0,466.0,0.7361769,-167.0,752.0,1.0576652,41.0,578.0,0.91311216,-55.0,390.0,0.8533917,-67.0
-138.55,139.09,-1.5,9.22,-179.2,-201.73,36.0,723.0,1.199005,120.0,529.0,0.9943609,-3.0,399.0,0.82608694,-84.0,795.0,1.0728745,54.0,502.0,0.82160395,-109.0,466.0,0.7361769,-167.0,752.0,1.0576652,41.0,578.0,0.91311216,-55.0,391.0,0.85557985,-66.0
-138.33,138.91,-1.91,11.26,-178.18,-202.75,36.3,722.0,1.1973466,119.0,527.0,0.9906015,-5.0,400.0,0.82815737,-83.0,792.0,1.068826,51.0,500.0,0.8183306,-111.0,463.0,0.7314376,-170.0,749.0,1.0534458,38.0,578.0,0.91311216,-55.0,388.0,0.8490153,-69.0
-138.33,138.91,-1.91,11.26,-178.18,-202.75,36.3,722.0,1.1973466,119.0,527.0,0.9906015,-5.0,400.0,0.82815737,-83.0,792.0,1.068826,51.0,501.0,0.81996727,-110.0,463.0,0.7314376,-170.0,750.0,1.0548524,39.0,578.0,0.91311216,-55.0,388.0,0.8490153,-69.0
-138.26,138.9,-2.18,9.22,-177.15,-198.66,36.6,722.0,1.1973466,119.0,528.0,0.99248123,-4.0,400.0,0.82815737,-83.0,792.0,1.068826,51.0,502.0,0.82160395,-109.0,465.0,0.73459715,-168.0,750.0,1.0548524,39.0,578.0,0.91311216,-55.0,389.0,0.8512035,-68.0
-138.26,138.9,-2.18,9.22,-177.15,-198.66,36.6,722.0,1.1973466,119.0,528.0,0.99248123,-4.0,400.0,0.82815737,-83.0,792.0,1.068826,51.0,502.0,0.82160395,-109.0,466.0,0.7361769,-167.0,750.0,1.0548524,39.0,579.0,0.9146919,-54.0,389.0,0.8512035,-68.0
-137.84,139.1,-2.08,8.19,-179.2,-202.75,38.4,722.0,1.1973466,119.0,526.0,0.9887218,-6.0,400.0,0.82815737,-83.0,792.0,1.068826,51.0,495.0,0.8101473,-116.0,462.0,0.7298578,-171.0,749.0,1.0534458,38.0,575.0,0.9083728,-58.0,392.0,0.85776806,-65.0
-137.84,139.1,-2.08,8.19,-179.2,-202.75,38.4,725.0,1.2023218,122.0,527.0,0.9906015,-5.0,400.0,0.82815737,-83.0,792.0,1.068826,51.0,497.0,0.8134206,-114.0,462.0,0.7298578,-171.0,749.0,1.0534458,38.0,575.0,0.9083728,-58.0,393.0,0.85995626,-64.0
-138.15,139.1,-1.86,10.24,-178.18,-199.68,41.3,725.0,1.2023218,122.0,527.0,0.9906015,-5.0,400.0,0.82815737,-83.0,792.0,1.068826,51.0,497.0,0.8134206,-114.0,462.0,0.7298578,-171.0,749.0,1.0534458,38.0,575.0,0.9083728,-58.0,393.0,0.85995626,-64.0
-138.15,139.1,-1.86,10.24,-178.18,-199.68,41.3,727.0,1.2056385,124.0,528.0,0.99248123,-4.0,400.0,0.82815737,-83.0,793.0,1.0701754,52.0,497.0,0.8134206,-114.0,462.0,0.7298578,-171.0,749.0,1.0534458,38.0,575.0,0.9083728,-58.0,393.0,0.85995626,-64.0
