roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
171.07,137.98,-41.38,171.01,32.77,-194.56,42.8,791.0,1.1348637,94.0,552.0,0.9533679,-27.0,549.0,0.92893404,-42.0,652.0,1.0830564,50.0,722.0,0.9903978,-7.0,569.0,1.0478821,26.0,478.0,1.0,0.0,605.0,0.91114455,-59.0,612.0,0.9488372,-33.0
171.07,137.98,-41.38,171.01,32.77,-194.56,42.8,790.0,1.1334289,93.0,551.0,0.9516408,-28.0,549.0,0.92893404,-42.0,651.0,1.0813954,49.0,722.0,0.9903978,-7.0,568.0,1.0460405,25.0,478.0,1.0,0.0,605.0,0.91114455,-59.0,612.0,0.9488372,-33.0
171.08,137.9,-41.06,169.98,27.65,-194.56,38.8,788.0,1.1305596,91.0,551.0,0.9516408,-28.0,549.0,0.92893404,-42.0,650.0,1.0797342,48.0,721.0,0.98902607,-8.0,567.0,1.0441989,24.0,478.0,1.0,0.0,605.0,0.91114455,-59.0,612.0,0.9488372,-33.0
171.08,137.9,-41.06,169.98,27.65,-194.56,38.8,788.0,1.1305596,91.0,551.0,0.9516408,-28.0,549.0,0.92893404,-42.0,650.0,1.0797342,48.0,720.0,0.9876543,-9.0,567.0,1.0441989,24.0,478.0,1.0,0.0,605.0,0.91114455,-59.0,612.0,0.9488372,-33.0
171.45,137.73,-40.87,172.03,28.67,-192.51,44.7,783.0,1.1233859,86.0,550.0,0.9499136,-29.0,601.0,1.0169204,10.0,646.0,1.0730897,44.0,718.0,0.98491085,-11.0,564.0,1.038674,21.0,472.0,0.9874477,-6.0,605.0,0.91114455,-59.0,612.0,0.9488372,-33.0
171.45,137.73,-40.87,172.03,28.67,-192.51,44.7,783.0,1.1233859,86.0,550.0,0.9499136,-29.0,609.0,1.0304569,18.0,646.0,1.0730897,44.0,718.0,0.98491085,-11.0,568.0,1.0460405,25.0,473.0,0.98953974,-5.0,606.0,0.9126506,-58.0,613.0,0.9503876,-32.0
171.78,137.42,-40.98,168.96,27.65,-197.63,37.6,783.0,1.1233859,86.0,550.0,0.9499136,-29.0,628.0,1.0626057,37.0,650.0,1.0797342,48.0,719.0,0.9862826,-10.0,568.0,1.0460405,25.0,473.0,0.98953974,-5.0,606.0,0.9126506,-58.0,615.0,0.95348835,-30.0
171.78,137.42,-40.98,168.96,27.65,-197.63,37.6,783.0,1.1233859,86.0,550.0,0.9499136,-29.0,629.0,1.0642978,38.0,654.0,1.0863787,52.0,720.0,0.9876543,-9.0,572.0,1.053407,29.0,473.0,0.98953974,-5.0,606.0,0.9126506,-58.0,616.0,0.9550388,-29.0
171.82,137.59,-40.63,172.03,30.72,-192.51,40.0,783.0,1.1233859,86.0,550.0,0.9499136,-29.0,636.0,1.0761421,45.0,654.0,1.0863787,52.0,721.0,0.98902607,-8.0,575.0,1.0589318,32.0,473.0,0.98953974,-5.0,607.0,0.9141566,-57.0,618.0,0.95813954,-27.0
171.82,137.59,-40.63,172.03,30.72,-192.51,40.0,783.0,1.1233859,86.0,549.0,0.9481865,-30.0,656.0,1.1099831,65.0,654.0,1.0863787,52.0,722.0,0.9903978,-7.0,572.0,1.053407,29.0,473.0,0.98953974,-5.0,607.0,0.9141566,-57.0,616.0,0.9550388,-29.0
171.2,137.64,-41.13,172.03,28.67,-196.61,45.1,783.0,1.1233859,86.0,545.0,0.94127804,-34.0,629.0,1.0642978,38.0,652.0,1.0830564,50.0,714.0,0.9794239,-15.0,573.0,1.0552486,30.0,469.0,0.98117155,-9.0,602.0,0.9066265,-62.0,614.0,0.951938,-31.0
171.2,137.64,-41.13,172.03,28.67,-196.61,45.1,783.0,1.1233859,86.0,545.0,0.94127804,-34.0,613.0,1.037225,22.0,652.0,1.0830564,50.0,713.0,0.97805214,-16.0,573.0,1.0552486,30.0,469.0,0.98117155,-9.0,601.0,0.9051205,-63.0,614.0,0.951938,-31.0
171.29,137.66,-40.98,173.06,29.7,-192.51,45.2,783.0,1.1233859,86.0,545.0,0.94127804,-34.0,605.0,1.0236887,14.0,652.0,1.0830564,50.0,711.0,0.97530866,-18.0,573.0,1.0552486,30.0,469.0,0.98117155,-9.0,601.0,0.9051205,-63.0,614.0,0.951938,-31.0
171.29,137.66,-40.98,173.06,29.7,-192.51,45.2,784.0,1.1248207,87.0,545.0,0.94127804,-34.0,605.0,1.0236887,14.0,653.0,1.0847176,51.0,713.0,0.97805214,-16.0,573.0,1.0552486,30.0,469.0,0.98117155,-9.0,602.0,0.9066265,-62.0,614.0,0.951938,-31.0
171.62,137.54,-41.03,172.03,30.72,-194.56,41.8,785.0,1.1262554,88.0,546.0,0.9430052,-33.0,626.0,1.0592216,35.0,655.0,1.0880399,53.0,714.0,0.9794239,-15.0,574.0,1.0570903,31.0,469.0,0.98117155,-9.0,604.0,0.9096386,-60.0,616.0,0.9550388,-29.0
171.62,137.54,-41.03,172.03,30.72,-194.56,41.8,784.0,1.1248207,87.0,546.0,0.9430052,-33.0,626.0,1.0592216,35.0,655.0,1.0880399,53.0,713.0,0.97805214,-16.0,574.0,1.0570903,31.0,469.0,0.98117155,-9.0,602.0,0.9066265,-62.0,616.0,0.9550388,-29.0
171.19,138.07,-41.05,169.98,31.74,-198.66,42.3,784.0,1.1248207,87.0,546.0,0.9430052,-33.0,613.0,1.037225,22.0,655.0,1.0880399,53.0,712.0,0.9766804,-17.0,574.0,1.0570903,31.0,469.0,0.98117155,-9.0,600.0,0.90361446,-64.0,616.0,0.9550388,-29.0
171.19,138.07,-41.05,169.98,31.74,-198.66,42.3,784.0,1.1248207,87.0,546.0,0.9430052,-33.0,598.0,1.0118443,7.0,655.0,1.0880399,53.0,711.0,0.97530866,-18.0,574.0,1.0570903,31.0,469.0,0.98117155,-9.0,600.0,0.90361446,-64.0,616.0,0.9550388,-29.0
170.98,138.32,-40.8,171.01,29.7,-194.56,42.0,784.0,1.1248207,87.0,546.0,0.9430052,-33.0,584.0,0.98815566,-7.0,655.0,1.0880399,53.0,711.0,0.97530866,-18.0,574.0,1.0570903,31.0,469.0,0.98117155,-9.0,600.0,0.90361446,-64.0,616.0,0.9550388,-29.0
170.98,138.32,-40.8,171.01,29.7,-194.56,42.0,784.0,1.1248207,87.0,546.0,0.9430052,-33.0,584.0,0.98815566,-7.0,655.0,1.0880399,53.0,710.0,0.9739369,-19.0,574.0,1.0570903,31.0,469.0,0.98117155,-9.0,600.0,0.90361446,-64.0,616.0,0.9550388,-29.0
171.86,137.62,-40.91,172.03,29.7,-194.56,41.5,780.0,1.1190817,83.0,543.0,0.93782383,-36.0,650.0,1.0998307,59.0,664.0,1.10299,62.0,711.0,0.97530866,-18.0,580.0,1.0681399,37.0,470.0,0.9832636,-8.0,602.0,0.9066265,-62.0,622.0,0.9643411,-23.0
171.86,137.62,-40.91,172.03,29.7,-194.56,41.5,777.0,1.1147776,80.0,543.0,0.93782383,-36.0,650.0,1.0998307,59.0,664.0,1.10299,62.0,709.0,0.9725652,-20.0,580.0,1.0681399,37.0,470.0,0.9832636,-8.0,600.0,0.90361446,-64.0,622.0,0.9643411,-23.0
171.37,138.14,-40.91,169.98,28.67,-195.58,42.2,777.0,1.1147776,80.0,542.0,0.9360967,-37.0,613.0,1.037225,22.0,664.0,1.10299,62.0,709.0,0.9725652,-20.0,580.0,1.0681399,37.0,470.0,0.9832636,-8.0,600.0,0.90361446,-64.0,618.0,0.95813954,-27.0
