roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
156.28,132.58,-10.79,54.27,109.57,-242.69,40.0,602.0,0.91212124,-58.0,717.0,1.0301725,21.0,542.0,1.0265151,14.0,525.0,0.96330273,-20.0,471.0,0.8642202,-74.0,640.0,1.007874,5.0,458.0,0.991342,-4.0,654.0,0.98050976,-13.0,716.0,1.0766917,51.0
156.16,132.6,-11.31,53.25,112.64,-247.81,42.7,598.0,0.9060606,-62.0,713.0,1.0244253,17.0,518.0,0.9810606,-10.0,519.0,0.9522936,-26.0,472.0,0.8660551,-73.0,615.0,0.96850395,-20.0,457.0,0.98917747,-5.0,651.0,0.976012,-16.0,706.0,1.0616541,41.0
156.16,132.6,-11.31,53.25,112.64,-247.81,42.7,592.0,0.8969697,-68.0,710.0,1.0201149,14.0,505.0,0.9564394,-23.0,517.0,0.94862384,-28.0,472.0,0.8660551,-73.0,613.0,0.9653543,-22.0,454.0,0.98268396,-8.0,650.0,0.97451276,-17.0,701.0,1.0541353,36.0
156.07,132.32,-11.41,53.25,110.59,-244.74,41.9,591.0,0.8954545,-69.0,709.0,1.0186782,13.0,494.0,0.93560606,-34.0,512.0,0.93944955,-33.0,472.0,0.8660551,-73.0,607.0,0.9559055,-28.0,454.0,0.98268396,-8.0,650.0,0.97451276,-17.0,701.0,1.0541353,36.0
156.07,132.32,-11.41,53.25,110.59,-244.74,41.9,589.0,0.8924242,-71.0,704.0,1.0114943,8.0,492.0,0.9318182,-36.0,509.0,0.93394494,-36.0,469.0,0.86055046,-76.0,606.0,0.9543307,-29.0,453.0,0.9805195,-9.0,648.0,0.9715142,-19.0,699.0,1.0511278,34.0
155.68,132.52,-11.45,55.3,107.52,-241.66,41.2,589.0,0.8924242,-71.0,703.0,1.0100574,7.0,491.0,0.92992425,-37.0,508.0,0.9321101,-37.0,465.0,0.853211,-80.0,604.0,0.9511811,-31.0,451.0,0.97619045,-11.0,646.0,0.96851575,-21.0,697.0,1.0481203,32.0
155.68,132.52,-11.45,55.3,107.52,-241.66,41.2,589.0,0.8924242,-71.0,703.0,1.0100574,7.0,491.0,0.92992425,-37.0,508.0,0.9321101,-37.0,465.0,0.853211,-80.0,604.0,0.9511811,-31.0,451.0,0.97619045,-11.0,646.0,0.96851575,-21.0,697.0,1.0481203,32.0
155.72,132.72,-11.35,54.27,112.64,-245.76,39.0,589.0,0.8924242,-71.0,704.0,1.0114943,8.0,491.0,0.92992425,-37.0,508.0,0.9321101,-37.0,465.0,0.853211,-80.0,604.0,0.9511811,-31.0,452.0,0.978355,-10.0,646.0,0.96851575,-21.0,697.0,1.0481203,32.0
155.72,132.72,-11.35,54.27,112.64,-245.76,39.0,589.0,0.8924242,-71.0,704.0,1.0114943,8.0,491.0,0.92992425,-37.0,508.0,0.9321101,-37.0,465.0,0.853211,-80.0,604.0,0.9511811,-31.0,453.0,0.9805195,-9.0,646.0,0.96851575,-21.0,697.0,1.0481203,32.0
155.63,133.05,-10.93,53.25,108.54,-243.71,35.8,589.0,0.8924242,-71.0,705.0,1.012931,9.0,491.0,0.92992425,-37.0,508.0,0.9321101,-37.0,465.0,0.853211,-80.0,604.0,0.9511811,-31.0,453.0,0.9805195,-9.0,646.0,0.96851575,-21.0,697.0,1.0481203,32.0
155.63,133.05,-10.93,53.25,108.54,-243.71,35.8,588.0,0.8909091,-72.0,705.0,1.012931,9.0,466.0,0.88257575,-62.0,506.0,0.9284404,-39.0,461.0,0.84587157,-84.0,593.0,0.9338583,-42.0,451.0,0.97619045,-11.0,641.0,0.9610195,-26.0,687.0,1.0330827,22.0
155.82,133.28,-10.8,52.22,108.54,-243.71,38.1,582.0,0.8818182,-78.0,697.0,1.0014368,1.0,449.0,0.8503788,-79.0,496.0,0.91009176,-49.0,462.0,0.84770644,-83.0,564.0,0.88818896,-71.0,447.0,0.96753246,-15.0,639.0,0.958021,-28.0,673.0,1.0120301,8.0
155.82,133.28,-10.8,52.22,108.54,-243.71,38.1,582.0,0.8818182,-78.0,697.0,1.0014368,1.0,456.0,0.8636364,-72.0,497.0,0.9119266,-48.0,463.0,0.8495413,-82.0,570.0,0.8976378,-65.0,447.0,0.96753246,-15.0,639.0,0.958021,-28.0,673.0,1.0120301,8.0
155.8,133.28,-11.02,53.25,109.57,-244.74,40.8,587.0,0.8893939,-73.0,697.0,1.0014368,1.0,458.0,0.86742425,-70.0,497.0,0.9119266,-48.0,463.0,0.8495413,-82.0,570.0,0.8976378,-65.0,447.0,0.96753246,-15.0,639.0,0.958021,-28.0,673.0,1.0120301,8.0
155.8,133.28,-11.02,53.25,109.57,-244.74,40.8,590.0,0.8939394,-70.0,696.0,1.0,0.0,456.0,0.8636364,-72.0,498.0,0.9137615,-47.0,466.0,0.85504586,-79.0,564.0,0.88818896,-71.0,446.0,0.965368,-16.0,639.0,0.958021,-28.0,668.0,1.0045112,3.0
155.8,133.28,-11.02,53.25,109.57,-244.74,40.8,590.0,0.8939394,-70.0,696.0,1.0,0.0,456.0,0.8636364,-72.0,497.0,0.9119266,-48.0,466.0,0.85504586,-79.0,564.0,0.88818896,-71.0,445.0,0.9632035,-17.0,639.0,0.958021,-28.0,668.0,1.0045112,3.0
155.77,133.27,-11.13,52.22,113.66,-245.76,45.5,590.0,0.8939394,-70.0,696.0,1.0,0.0,456.0,0.8636364,-72.0,497.0,0.9119266,-48.0,466.0,0.85504586,-79.0,564.0,0.88818896,-71.0,445.0,0.9632035,-17.0,638.0,0.95652175,-29.0,668.0,1.0045112,3.0
155.77,133.27,-11.13,52.22,113.66,-245.76,45.5,590.0,0.8939394,-70.0,696.0,1.0,0.0,455.0,0.86174244,-73.0,497.0,0.9119266,-48.0,466.0,0.85504586,-79.0,564.0,0.88818896,-71.0,445.0,0.9632035,-17.0,638.0,0.95652175,-29.0,668.0,1.0045112,3.0
155.14,133.58,-11.17,54.27,113.66,-244.74,45.3,594.0,0.9,-66.0,696.0,1.0,0.0,457.0,0.8655303,-71.0,502.0,0.9211009,-43.0,466.0,0.85504586,-79.0,573.0,0.9023622,-62.0,448.0,0.969697,-14.0,638.0,0.95652175,-29.0,668.0,1.0045112,3.0
