roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
141.11,138.41,-46.23,182.27,115.71,-141.31,45.3,641.0,0.9496296,-34.0,509.0,0.7665663,-155.0,188.0,0.32413793,-392.0,553.0,0.8278443,-115.0,686.0,1.1357616,82.0,0.0,0.0,-551.0,641.0,0.97564685,-16.0,530.0,0.81039757,-124.0,276.0,0.52272725,-252.0
140.86,138.54,-45.49,185.34,111.62,-140.29,43.9,641.0,0.9496296,-34.0,509.0,0.7665663,-155.0,188.0,0.32413793,-392.0,553.0,0.8278443,-115.0,686.0,1.1357616,82.0,0.0,0.0,-551.0,641.0,0.97564685,-16.0,530.0,0.81039757,-124.0,276.0,0.52272725,-252.0
140.86,138.54,-45.49,185.34,111.62,-140.29,43.9,641.0,0.9496296,-34.0,509.0,0.7665663,-155.0,188.0,0.32413793,-392.0,553.0,0.8278443,-115.0,686.0,1.1357616,82.0,0.0,0.0,-551.0,642.0,0.977169,-15.0,530.0,0.81039757,-124.0,276.0,0.52272725,-252.0
141.33,138.32,-45.86,186.37,113.66,-139.26,45.3,639.0,0.94666666,-36.0,508.0,0.76506025,-156.0,187.0,0.3224138,-393.0,551.0,0.8248503,-117.0,682.0,1.1291391,78.0,0.0,0.0,-551.0,641.0,0.97564685,-16.0,527.0,0.8058104,-127.0,276.0,0.52272725,-252.0
141.33,138.32,-45.86,186.37,113.66,-139.26,45.3,639.0,0.94666666,-36.0,508.0,0.76506025,-156.0,187.0,0.3224138,-393.0,551.0,0.8248503,-117.0,682.0,1.1291391,78.0,0.0,0.0,-551.0,641.0,0.97564685,-16.0,526.0,0.80428135,-128.0,274.0,0.5189394,-254.0
141.33,138.32,-45.86,186.37,113.66,-139.26,45.3,639.0,0.94666666,-36.0,508.0,0.76506025,-156.0,187.0,0.3224138,-393.0,551.0,0.8248503,-117.0,681.0,1.1274835,77.0,0.0,0.0,-551.0,641.0,0.97564685,-16.0,526.0,0.80428135,-128.0,274.0,0.5189394,-254.0
140.9,138.92,-45.56,184.32,113.66,-141.31,45.0,639.0,0.94666666,-36.0,508.0,0.76506025,-156.0,186.0,0.32068965,-394.0,551.0,0.8248503,-117.0,679.0,1.1241722,75.0,0.0,0.0,-551.0,641.0,0.97564685,-16.0,525.0,0.8027523,-129.0,273.0,0.51704544,-255.0
140.9,138.92,-45.56,184.32,113.66,-141.31,45.0,638.0,0.9451852,-37.0,507.0,0.7635542,-157.0,186.0,0.32068965,-394.0,548.0,0.8203593,-120.0,679.0,1.1241722,75.0,0.0,0.0,-551.0,641.0,0.97564685,-16.0,525.0,0.8027523,-129.0,273.0,0.51704544,-255.0
141.51,138.02,-45.32,183.3,112.64,-139.26,44.2,634.0,0.93925923,-41.0,505.0,0.76054215,-159.0,187.0,0.3224138,-393.0,551.0,0.8248503,-117.0,681.0,1.1274835,77.0,0.0,0.0,-551.0,642.0,0.977169,-15.0,526.0,0.80428135,-128.0,275.0,0.5208333,-253.0
141.51,138.02,-45.32,183.3,112.64,-139.26,44.2,633.0,0.93777776,-42.0,505.0,0.76054215,-159.0,187.0,0.3224138,-393.0,546.0,0.8173653,-122.0,681.0,1.1274835,77.0,0.0,0.0,-551.0,642.0,0.977169,-15.0,526.0,0.80428135,-128.0,275.0,0.5208333,-253.0
