roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-143.42,134.22,-0.82,4.1,-161.79,-215.04,37.3,783.0,1.3785211,215.0,691.0,1.0282738,19.0,638.0,0.8935574,-76.0,739.0,1.1824,114.0,519.0,0.8871795,-66.0,443.0,0.87549406,-63.0,660.0,1.19349,107.0,485.0,0.85537916,-82.0,414.0,0.8133595,-95.0
-143.42,134.22,-0.82,4.1,-161.79,-215.04,37.3,783.0,1.3785211,215.0,691.0,1.0282738,19.0,639.0,0.89495796,-75.0,740.0,1.184,115.0,520.0,0.8888889,-65.0,447.0,0.8833992,-59.0,660.0,1.19349,107.0,485.0,0.85537916,-82.0,414.0,0.8133595,-95.0
-143.15,134.23,-0.87,5.12,-157.7,-219.14,43.3,785.0,1.3820423,217.0,691.0,1.0282738,19.0,648.0,0.90756303,-66.0,741.0,1.1856,116.0,523.0,0.8940171,-62.0,452.0,0.8932806,-54.0,659.0,1.1916817,106.0,486.0,0.85714287,-81.0,413.0,0.8113949,-96.0
-143.15,134.23,-0.87,5.12,-157.7,-219.14,43.3,785.0,1.3820423,217.0,691.0,1.0282738,19.0,648.0,0.90756303,-66.0,741.0,1.1856,116.0,523.0,0.8940171,-62.0,452.0,0.8932806,-54.0,656.0,1.1862568,103.0,486.0,0.85714287,-81.0,413.0,0.8113949,-96.0
-143.59,134.17,-1.39,3.07,-155.65,-221.18,43.3,784.0,1.3802817,216.0,691.0,1.0282738,19.0,648.0,0.90756303,-66.0,739.0,1.1824,114.0,523.0,0.8940171,-62.0,452.0,0.8932806,-54.0,654.0,1.1826402,101.0,484.0,0.8536155,-83.0,413.0,0.8113949,-96.0
-143.59,134.17,-1.39,3.07,-155.65,-221.18,43.3,784.0,1.3802817,216.0,691.0,1.0282738,19.0,648.0,0.90756303,-66.0,739.0,1.1824,114.0,523.0,0.8940171,-62.0,452.0,0.8932806,-54.0,654.0,1.1826402,101.0,484.0,0.8536155,-83.0,413.0,0.8113949,-96.0
-144.14,134.13,-1.07,7.17,-160.77,-215.04,39.6,784.0,1.3802817,216.0,691.0,1.0282738,19.0,648.0,0.90756303,-66.0,739.0,1.1824,114.0,523.0,0.8940171,-62.0,452.0,0.8932806,-54.0,653.0,1.1808318,100.0,482.0,0.8500882,-85.0,413.0,0.8113949,-96.0
-144.14,134.13,-1.07,7.17,-160.77,-215.04,39.6,784.0,1.3802817,216.0,691.0,1.0282738,19.0,657.0,0.92016804,-57.0,739.0,1.1824,114.0,527.0,0.9008547,-58.0,467.0,0.9229249,-39.0,654.0,1.1826402,101.0,482.0,0.8500882,-85.0,413.0,0.8113949,-96.0
-143.44,133.92,-1.37,6.14,-161.79,-219.14,37.7,784.0,1.3802817,216.0,691.0,1.0282738,19.0,661.0,0.9257703,-53.0,740.0,1.184,115.0,527.0,0.9008547,-58.0,483.0,0.95454544,-23.0,654.0,1.1826402,101.0,484.0,0.8536155,-83.0,413.0,0.8113949,-96.0
-143.44,133.92,-1.37,6.14,-161.79,-219.14,37.7,785.0,1.3820423,217.0,691.0,1.0282738,19.0,669.0,0.93697476,-45.0,741.0,1.1856,116.0,528.0,0.9025641,-57.0,486.0,0.9604743,-20.0,654.0,1.1826402,101.0,484.0,0.8536155,-83.0,413.0,0.8113949,-96.0
