SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8293135,-92.0,1.0758294,48.0,0.7,-159.0,0.8244973,-96.0,0.5857143,-174.0,0.7402032,-179.0,1.1696,106.0,0.8131021,-97.0,0.84771574,-90.0,p45_r0
0.83302414,-90.0,1.0774091,49.0,0.7,-159.0,0.8263254,-95.0,0.58809525,-173.0,0.7402032,-179.0,1.1808,113.0,0.8131021,-97.0,0.8494078,-89.0,p45_r0
0.8367347,-88.0,1.0774091,49.0,0.7,-159.0,0.8263254,-95.0,0.58809525,-173.0,0.7402032,-179.0,1.1824,114.0,0.8131021,-97.0,0.85109985,-88.0,p45_r0
0.85714287,-77.0,1.0774091,49.0,0.7,-159.0,0.8263254,-95.0,0.58809525,-173.0,0.7402032,-179.0,1.1888,118.0,0.8131021,-97.0,0.8527919,-87.0,p45_r0
0.8534323,-79.0,1.0963665,61.0,0.69433963,-162.0,0.8537477,-80.0,0.60714287,-165.0,0.7314949,-185.0,1.1792,112.0,0.82851636,-89.0,0.83756346,-96.0,p45_r0
0.851577,-80.0,1.0963665,61.0,0.69433963,-162.0,0.85191953,-81.0,0.60714287,-165.0,0.7314949,-185.0,1.1776,111.0,0.8265896,-90.0,0.83756346,-96.0,p45_r0
0.81261593,-101.0,1.0821486,52.0,0.73396224,-141.0,0.8318099,-92.0,0.6142857,-162.0,0.76342523,-163.0,1.1584,99.0,0.82851636,-89.0,0.8307953,-100.0,p45_r0
0.81261593,-101.0,1.0821486,52.0,0.7433962,-136.0,0.82815355,-94.0,0.6142857,-162.0,0.7677794,-160.0,1.1584,99.0,0.82851636,-89.0,0.8307953,-100.0,p45_r0
0.8107607,-102.0,1.0805687,51.0,0.7433962,-136.0,0.82815355,-94.0,0.61190474,-163.0,0.7677794,-160.0,1.1584,99.0,0.82851636,-89.0,0.82910323,-101.0,p45_r0
0.80890536,-103.0,1.0805687,51.0,0.7433962,-136.0,0.82815355,-94.0,0.61190474,-163.0,0.7605225,-165.0,1.1584,99.0,0.82851636,-89.0,0.82910323,-101.0,p45_r0
0.80890536,-103.0,1.0805687,51.0,0.7433962,-136.0,0.82815355,-94.0,0.61190474,-163.0,0.7605225,-165.0,1.1568,98.0,0.82851636,-89.0,0.82910323,-101.0,p45_r0
0.8051948,-105.0,1.0789889,50.0,0.73962265,-138.0,0.82815355,-94.0,0.60714287,-165.0,0.7605225,-165.0,1.1568,98.0,0.8246628,-91.0,0.82910323,-101.0,p45_r0
0.8237477,-95.0,1.0884676,56.0,0.7,-159.0,0.8500914,-82.0,0.6142857,-162.0,0.7503629,-172.0,1.1648,103.0,0.83044314,-88.0,0.8358714,-97.0,p45_r0
0.8237477,-95.0,1.0884676,56.0,0.7,-159.0,0.8500914,-82.0,0.6142857,-162.0,0.7503629,-172.0,1.1648,103.0,0.83044314,-88.0,0.8324873,-99.0,p45_r0
0.82560295,-94.0,1.0900474,57.0,0.7056604,-156.0,0.85191953,-81.0,0.6166667,-161.0,0.7532656,-170.0,1.1648,103.0,0.83044314,-88.0,0.8358714,-97.0,p45_r0
