taskNumber,yaxis,xaxis,zaxis,force
0,51.2,-65.54,-258.05,-0.1
0,51.2,-65.54,-258.05,-0.1
0,60.42,-69.63,-257.02,-0.1
0,60.42,-69.63,-257.02,-0.1
0,60.42,-69.63,-257.02,-0.1
0,60.42,-69.63,-257.02,-0.1
0,60.42,-69.63,-257.02,-0.1
0,63.49,-63.49,-249.86,-0.1
0,63.49,-63.49,-249.86,-0.1
0,63.49,-63.49,-249.86,-0.1
0,63.49,-63.49,-249.86,-0.1
0,63.49,-63.49,-249.86,-0.1
0,63.49,-63.49,-249.86,-0.1
0,72.7,-56.32,-259.07,-0.1
0,72.7,-56.32,-259.07,-0.1
0,72.7,-56.32,-259.07,-0.1
0,72.7,-56.32,-259.07,-0.1
0,72.7,-56.32,-259.07,-0.1
0,65.54,-57.34,-240.64,-0.0
0,65.54,-57.34,-240.64,-0.0
0,65.54,-57.34,-240.64,-0.0
0,65.54,-57.34,-240.64,-0.0
0,65.54,-57.34,-240.64,-0.0
0,71.68,-51.2,-259.07,-0.1
0,71.68,-51.2,-259.07,-0.1
0,67.58,-46.08,-240.64,-0.2
0,67.58,-46.08,-240.64,-0.2
0,67.58,-46.08,-240.64,-0.2
0,67.58,-46.08,-240.64,-0.2
0,67.58,-46.08,-240.64,-0.2
0,71.68,-40.96,-234.5,-0.1
0,71.68,-40.96,-234.5,-0.1
0,71.68,-40.96,-234.5,-0.1
0,71.68,-40.96,-234.5,-0.1
0,71.68,-40.96,-234.5,-0.1
0,76.8,-12.29,-260.1,-0.1
0,76.8,-12.29,-260.1,-0.1
0,76.8,-12.29,-260.1,-0.1
0,76.8,-12.29,-260.1,-0.1
0,76.8,-12.29,-260.1,-0.1
0,76.8,-12.29,-260.1,-0.1
0,120.83,-73.73,-257.02,-0.0
0,120.83,-73.73,-257.02,-0.0
0,120.83,-73.73,-257.02,-0.0
0,120.83,-73.73,-257.02,-0.0
0,120.83,-73.73,-257.02,-0.0
0,115.71,-47.1,-247.81,-0.0
0,115.71,-47.1,-247.81,-0.0
0,115.71,-47.1,-247.81,-0.0
0,115.71,-47.1,-247.81,-0.0
0,115.71,-47.1,-247.81,-0.0
0,115.71,-47.1,-247.81,-0.0
0,124.93,-14.34,-258.05,-0.1
0,124.93,-14.34,-258.05,-0.1
0,124.93,-14.34,-258.05,-0.1
0,124.93,-14.34,-258.05,-0.1
0,124.93,-14.34,-258.05,-0.1
0,122.88,-24.58,-237.57,-0.1
0,122.88,-24.58,-237.57,-0.1
0,122.88,-24.58,-237.57,-0.1
0,122.88,-24.58,-237.57,-0.1
0,122.88,-24.58,-237.57,-0.1
0,122.88,-24.58,-237.57,-0.1
0,119.81,-35.84,-229.38,-0.1
0,119.81,-35.84,-229.38,-0.1
0,119.81,-35.84,-229.38,-0.1
0,119.81,-35.84,-229.38,-0.1
0,119.81,-35.84,-229.38,-0.1
0,119.81,-35.84,-229.38,-0.1
0,116.74,-17.41,-221.18,0.3
0,116.74,-17.41,-221.18,0.3
0,116.74,-17.41,-221.18,0.3
0,116.74,-17.41,-221.18,0.3
0,116.74,-17.41,-221.18,0.3
0,113.66,-24.58,-225.28,10.2
0,113.66,-24.58,-225.28,10.2
0,113.66,-24.58,-225.28,10.2
0,113.66,-24.58,-225.28,10.2
0,113.66,-24.58,-225.28,10.2
0,113.66,-24.58,-225.28,10.2
0,118.78,-11.26,-239.62,76.8
0,118.78,-11.26,-239.62,76.8
0,118.78,-11.26,-239.62,76.8
0,118.78,-11.26,-239.62,76.8
0,118.78,-11.26,-239.62,76.8
0,115.71,-11.26,-237.57,245.3
0,115.71,-11.26,-237.57,245.3
0,115.71,-11.26,-237.57,245.3
0,115.71,-11.26,-237.57,245.3
0,115.71,-11.26,-237.57,245.3
0,115.71,-11.26,-237.57,245.3
0,113.66,-15.36,-237.57,400.1
0,113.66,-15.36,-237.57,400.1
0,113.66,-15.36,-237.57,400.1
0,113.66,-15.36,-237.57,400.1
0,113.66,-15.36,-237.57,400.1
0,106.5,-20.48,-242.69,485.8
0,106.5,-20.48,-242.69,485.8
0,106.5,-20.48,-242.69,485.8
0,106.5,-20.48,-242.69,485.8
0,106.5,-20.48,-242.69,485.8
0,106.5,-20.48,-242.69,485.8
0,101.38,-47.1,-239.62,541.8
0,101.38,-47.1,-239.62,541.8
0,101.38,-47.1,-239.62,541.8
0,101.38,-47.1,-239.62,541.8
0,101.38,-47.1,-239.62,541.8
0,101.38,-47.1,-239.62,541.8
0,103.42,-53.25,-238.59,585.1
0,103.42,-53.25,-238.59,585.1
0,103.42,-53.25,-238.59,585.1
0,103.42,-53.25,-238.59,585.1
0,103.42,-53.25,-238.59,585.1
0,102.4,-54.27,-239.62,622.8
0,102.4,-54.27,-239.62,622.8
0,102.4,-54.27,-239.62,622.8
0,102.4,-54.27,-239.62,622.8
0,102.4,-54.27,-239.62,622.8
0,102.4,-54.27,-239.62,622.8
0,103.42,-52.22,-241.66,630.1
0,103.42,-52.22,-241.66,630.1
0,103.42,-52.22,-241.66,630.1
0,103.42,-52.22,-241.66,630.1
0,103.42,-52.22,-241.66,630.1
0,102.4,-39.94,-243.71,548.1
0,102.4,-39.94,-243.71,548.1
0,102.4,-39.94,-243.71,548.1
0,102.4,-39.94,-243.71,548.1
0,102.4,-39.94,-243.71,548.1
0,102.4,-39.94,-243.71,548.1
0,108.54,-37.89,-240.64,337.0
0,108.54,-37.89,-240.64,337.0
0,108.54,-37.89,-240.64,337.0
0,108.54,-37.89,-240.64,337.0
0,108.54,-37.89,-240.64,337.0
0,112.64,-29.7,-233.47,156.6
0,112.64,-29.7,-233.47,156.6
0,112.64,-29.7,-233.47,156.6
0,112.64,-29.7,-233.47,156.6
0,111.62,-38.91,-238.59,81.9
0,111.62,-38.91,-238.59,81.9
0,159.74,-33.79,-268.29,40.8
0,159.74,-33.79,-268.29,40.8
0,159.74,-33.79,-268.29,40.8
0,159.74,-33.79,-268.29,40.8
0,159.74,-33.79,-268.29,40.8
0,43.01,-10.24,-189.44,5.6
0,43.01,-10.24,-189.44,5.6
0,43.01,-10.24,-189.44,5.6
0,43.01,-10.24,-189.44,5.6
0,43.01,-10.24,-189.44,5.6
0,43.01,-10.24,-189.44,5.6
0,70.66,-26.62,-229.38,0.0
0,70.66,-26.62,-229.38,0.0
0,70.66,-26.62,-229.38,0.0
0,70.66,-26.62,-229.38,0.0
1,-26.62,-67.58,-275.46,-0.2
1,-26.62,-67.58,-275.46,-0.2
1,-26.62,-67.58,-275.46,-0.2
1,-26.62,-67.58,-275.46,-0.2
1,-26.62,-67.58,-275.46,-0.2
1,-26.62,-67.58,-275.46,-0.2
1,-21.5,-69.63,-278.53,-0.2
1,-21.5,-69.63,-278.53,-0.2
1,-21.5,-69.63,-278.53,-0.2
1,-21.5,-69.63,-278.53,-0.2
1,-21.5,-69.63,-278.53,-0.2
1,-15.36,-65.54,-270.34,-0.2
1,-15.36,-65.54,-270.34,-0.2
1,-15.36,-65.54,-270.34,-0.2
1,-15.36,-65.54,-270.34,-0.2
1,-15.36,-65.54,-270.34,-0.2
1,-15.36,-65.54,-270.34,-0.2
1,-16.38,-65.54,-258.05,-0.2
1,-16.38,-65.54,-258.05,-0.2
1,-16.38,-65.54,-258.05,-0.2
1,-16.38,-65.54,-258.05,-0.2
1,-16.38,-65.54,-258.05,-0.2
1,0.0,-82.94,-265.22,-0.3
1,0.0,-82.94,-265.22,-0.3
1,0.0,-82.94,-265.22,-0.3
1,0.0,-82.94,-265.22,-0.3
1,0.0,-82.94,-265.22,-0.3
1,0.0,-82.94,-265.22,-0.3
1,3.07,-55.3,-267.26,-0.3
1,3.07,-55.3,-267.26,-0.3
1,3.07,-55.3,-267.26,-0.3
1,3.07,-55.3,-267.26,-0.3
1,3.07,-55.3,-267.26,-0.3
1,29.7,-18.43,-274.43,-0.2
1,29.7,-18.43,-274.43,-0.2
1,29.7,-18.43,-274.43,-0.2
1,29.7,-18.43,-274.43,-0.2
1,29.7,-18.43,-274.43,-0.2
1,29.7,-18.43,-274.43,-0.2
1,40.96,-22.53,-280.58,-0.3
1,40.96,-22.53,-280.58,-0.3
1,40.96,-22.53,-280.58,-0.3
1,40.96,-22.53,-280.58,-0.3
1,40.96,-22.53,-280.58,-0.3
1,68.61,8.19,-269.31,-0.3
1,68.61,8.19,-269.31,-0.3
1,68.61,8.19,-269.31,-0.3
1,68.61,8.19,-269.31,-0.3
1,68.61,8.19,-269.31,-0.3
1,68.61,8.19,-269.31,-0.3
1,111.62,-2.05,-286.72,-0.2
1,111.62,-2.05,-286.72,-0.2
1,111.62,-2.05,-286.72,-0.2
1,111.62,-2.05,-286.72,-0.2
1,111.62,-2.05,-286.72,-0.2
1,111.62,-2.05,-286.72,-0.2
1,95.23,7.17,-248.83,-0.2
1,95.23,7.17,-248.83,-0.2
1,95.23,7.17,-248.83,-0.2
1,95.23,7.17,-248.83,-0.2
1,95.23,7.17,-248.83,-0.2
1,89.09,-17.41,-232.45,-0.1
1,89.09,-17.41,-232.45,-0.1
1,89.09,-17.41,-232.45,-0.1
1,89.09,-17.41,-232.45,-0.1
1,89.09,-17.41,-232.45,-0.1
1,89.09,-17.41,-232.45,-0.1
1,109.57,-23.55,-243.71,6.1
1,109.57,-23.55,-243.71,6.1
1,109.57,-23.55,-243.71,6.1
1,109.57,-23.55,-243.71,6.1
1,109.57,-23.55,-243.71,6.1
1,93.18,-17.41,-244.74,54.5
1,93.18,-17.41,-244.74,54.5
1,93.18,-17.41,-244.74,54.5
1,93.18,-17.41,-244.74,54.5
1,95.23,-17.41,-246.78,175.5
1,95.23,-17.41,-246.78,175.5
1,95.23,-17.41,-246.78,175.5
1,98.3,-24.58,-243.71,340.3
1,98.3,-24.58,-243.71,340.3
1,98.3,-24.58,-243.71,340.3
1,98.3,-24.58,-243.71,340.3
1,98.3,-34.82,-241.66,474.4
1,98.3,-34.82,-241.66,474.4
1,98.3,-34.82,-241.66,474.4
1,98.3,-34.82,-241.66,474.4
1,98.3,-34.82,-241.66,474.4
1,89.09,-62.46,-241.66,557.5
1,89.09,-62.46,-241.66,557.5
1,89.09,-62.46,-241.66,557.5
1,89.09,-62.46,-241.66,557.5
1,89.09,-62.46,-241.66,557.5
1,89.09,-62.46,-241.66,557.5
1,91.14,-64.51,-238.59,584.9
1,91.14,-64.51,-238.59,584.9
1,91.14,-64.51,-238.59,584.9
1,91.14,-64.51,-238.59,584.9
1,91.14,-64.51,-238.59,584.9
1,94.21,-64.51,-241.66,589.1
1,94.21,-64.51,-241.66,589.1
1,94.21,-64.51,-241.66,589.1
1,94.21,-64.51,-241.66,589.1
1,94.21,-64.51,-241.66,589.1
1,94.21,-64.51,-241.66,589.1
1,95.23,-60.42,-243.71,594.6
1,95.23,-60.42,-243.71,594.6
1,95.23,-60.42,-243.71,594.6
1,95.23,-60.42,-243.71,594.6
1,95.23,-60.42,-243.71,594.6
1,93.18,-62.46,-243.71,592.3
1,93.18,-62.46,-243.71,592.3
1,93.18,-62.46,-243.71,592.3
1,93.18,-62.46,-243.71,592.3
1,93.18,-62.46,-243.71,592.3
1,93.18,-62.46,-243.71,592.3
1,97.28,-52.22,-242.69,553.1
1,97.28,-52.22,-242.69,553.1
1,97.28,-52.22,-242.69,553.1
1,97.28,-52.22,-242.69,553.1
1,97.28,-52.22,-242.69,553.1
1,97.28,-56.32,-239.62,422.8
1,97.28,-56.32,-239.62,422.8
1,97.28,-56.32,-239.62,422.8
1,97.28,-56.32,-239.62,422.8
1,97.28,-56.32,-239.62,422.8
1,97.28,-56.32,-239.62,422.8
1,95.23,-46.08,-241.66,248.6
1,95.23,-46.08,-241.66,248.6
1,95.23,-46.08,-241.66,248.6
1,95.23,-46.08,-241.66,248.6
1,95.23,-46.08,-241.66,248.6
1,145.41,-33.79,-270.34,80.2
1,145.41,-33.79,-270.34,80.2
1,145.41,-33.79,-270.34,80.2
1,145.41,-33.79,-270.34,80.2
1,145.41,-33.79,-270.34,80.2
1,145.41,-33.79,-270.34,80.2
1,53.25,-22.53,-235.52,5.5
1,53.25,-22.53,-235.52,5.5
1,53.25,-22.53,-235.52,5.5
1,53.25,-22.53,-235.52,5.5
1,53.25,-22.53,-235.52,5.5
1,56.32,-48.13,-261.12,-0.2
1,56.32,-48.13,-261.12,-0.2
1,56.32,-48.13,-261.12,-0.2
1,56.32,-48.13,-261.12,-0.2
2,80.9,-66.56,-251.9,-0.2
2,80.9,-66.56,-251.9,-0.2
2,80.9,-66.56,-251.9,-0.2
2,84.99,-71.68,-247.81,-0.2
2,84.99,-71.68,-247.81,-0.2
2,75.78,-67.58,-237.57,-0.1
2,75.78,-67.58,-237.57,-0.1
2,75.78,-67.58,-237.57,-0.1
2,75.78,-67.58,-237.57,-0.1
2,75.78,-67.58,-237.57,-0.1
2,75.78,-67.58,-237.57,-0.1
2,73.73,-72.7,-238.59,-0.2
2,73.73,-72.7,-238.59,-0.2
2,73.73,-72.7,-238.59,-0.2
2,73.73,-72.7,-238.59,-0.2
2,73.73,-72.7,-238.59,-0.2
2,90.11,-80.9,-247.81,-0.1
2,90.11,-80.9,-247.81,-0.1
2,90.11,-80.9,-247.81,-0.1
2,90.11,-80.9,-247.81,-0.1
2,90.11,-80.9,-247.81,-0.1
2,90.11,-80.9,-247.81,-0.1
2,83.97,-45.06,-253.95,-0.2
2,83.97,-45.06,-253.95,-0.2
2,83.97,-45.06,-253.95,-0.2
2,83.97,-45.06,-253.95,-0.2
2,83.97,-45.06,-253.95,-0.2
2,83.97,-45.06,-253.95,-0.2
2,86.02,-62.46,-257.02,-0.2
2,86.02,-62.46,-257.02,-0.2
2,86.02,-62.46,-257.02,-0.2
2,86.02,-62.46,-257.02,-0.2
2,86.02,-62.46,-257.02,-0.2
2,67.58,-56.32,-228.35,-0.1
2,67.58,-56.32,-228.35,-0.1
2,67.58,-56.32,-228.35,-0.1
2,67.58,-56.32,-228.35,-0.1
2,67.58,-56.32,-228.35,-0.1
2,67.58,-56.32,-228.35,-0.1
2,114.69,-65.54,-266.24,-0.1
2,114.69,-65.54,-266.24,-0.1
2,114.69,-65.54,-266.24,-0.1
2,114.69,-65.54,-266.24,-0.1
2,114.69,-65.54,-266.24,-0.1
2,126.98,-55.3,-259.07,-0.1
2,126.98,-55.3,-259.07,-0.1
2,126.98,-55.3,-259.07,-0.1
2,126.98,-55.3,-259.07,-0.1
2,126.98,-55.3,-259.07,-0.1
2,126.98,-55.3,-259.07,-0.1
2,132.1,-65.54,-265.22,-0.1
2,132.1,-65.54,-265.22,-0.1
2,132.1,-65.54,-265.22,-0.1
2,132.1,-65.54,-265.22,-0.1
2,132.1,-65.54,-265.22,-0.1
2,122.88,-50.18,-277.5,-0.2
2,122.88,-50.18,-277.5,-0.2
2,122.88,-50.18,-277.5,-0.2
2,122.88,-50.18,-277.5,-0.2
2,122.88,-50.18,-277.5,-0.2
2,122.88,-50.18,-277.5,-0.2
