taskNumber,yaxis,xaxis,zaxis,force
0,-29.7,-96.26,-227.33,-0.0
0,-29.7,-96.26,-227.33,-0.0
0,-29.7,-96.26,-227.33,-0.0
0,-14.34,-110.59,-246.78,0.1
0,-14.34,-110.59,-246.78,0.1
0,-14.34,-110.59,-246.78,0.1
0,-14.34,-110.59,-246.78,0.1
0,-14.34,-110.59,-246.78,0.1
0,-14.34,-110.59,-246.78,0.1
0,-3.07,-95.23,-254.98,-0.0
0,-3.07,-95.23,-254.98,-0.0
0,-3.07,-95.23,-254.98,-0.0
0,-3.07,-95.23,-254.98,-0.0
0,-3.07,-95.23,-254.98,-0.0
0,5.12,-91.14,-264.19,-0.0
0,5.12,-91.14,-264.19,-0.0
0,5.12,-91.14,-264.19,-0.0
0,5.12,-91.14,-264.19,-0.0
0,5.12,-91.14,-264.19,-0.0
0,5.12,-91.14,-264.19,-0.0
0,8.19,-86.02,-254.98,-0.0
0,8.19,-86.02,-254.98,-0.0
0,8.19,-86.02,-254.98,-0.0
0,8.19,-86.02,-254.98,-0.0
0,8.19,-86.02,-254.98,-0.0
0,15.36,-76.8,-265.22,-0.2
0,15.36,-76.8,-265.22,-0.2
0,15.36,-76.8,-265.22,-0.2
0,15.36,-76.8,-265.22,-0.2
0,15.36,-76.8,-265.22,-0.2
0,15.36,-76.8,-265.22,-0.2
0,22.53,-78.85,-268.29,-0.1
0,22.53,-78.85,-268.29,-0.1
0,22.53,-78.85,-268.29,-0.1
0,22.53,-78.85,-268.29,-0.1
0,22.53,-78.85,-268.29,-0.1
0,24.58,-83.97,-244.74,0.0
0,24.58,-83.97,-244.74,0.0
0,24.58,-83.97,-244.74,0.0
0,24.58,-83.97,-244.74,0.0
0,24.58,-83.97,-244.74,0.0
0,24.58,-83.97,-244.74,0.0
0,40.96,-38.91,-241.66,0.0
0,40.96,-38.91,-241.66,0.0
0,40.96,-38.91,-241.66,0.0
0,40.96,-38.91,-241.66,0.0
0,40.96,-38.91,-241.66,0.0
0,37.89,-70.66,-246.78,-0.0
0,37.89,-70.66,-246.78,-0.0
0,37.89,-70.66,-246.78,-0.0
0,37.89,-70.66,-246.78,-0.0
0,37.89,-70.66,-246.78,-0.0
0,37.89,-70.66,-246.78,-0.0
0,38.91,-64.51,-230.4,-0.1
0,38.91,-64.51,-230.4,-0.1
0,38.91,-64.51,-230.4,-0.1
0,38.91,-64.51,-230.4,-0.1
0,38.91,-64.51,-230.4,-0.1
0,57.34,-33.79,-215.04,-0.0
0,57.34,-33.79,-215.04,-0.0
0,57.34,-33.79,-215.04,-0.0
0,57.34,-33.79,-215.04,-0.0
0,130.05,-25.6,-278.53,0.1
0,130.05,-25.6,-278.53,0.1
0,130.05,-25.6,-278.53,0.0
0,134.14,-22.53,-249.86,0.0
0,134.14,-22.53,-249.86,0.0
0,134.14,-22.53,-249.86,0.0
0,134.14,-22.53,-249.86,0.0
0,134.14,-22.53,-249.86,0.0
0,117.76,-17.41,-223.23,0.0
0,117.76,-17.41,-223.23,0.0
0,117.76,-17.41,-223.23,0.0
0,117.76,-17.41,-223.23,0.0
0,117.76,-17.41,-223.23,0.0
0,117.76,-17.41,-223.23,0.0
0,126.98,-13.31,-246.78,-0.0
0,126.98,-13.31,-246.78,-0.0
0,126.98,-13.31,-246.78,-0.0
0,126.98,-13.31,-246.78,-0.0
0,126.98,-13.31,-246.78,-0.0
0,119.81,-21.5,-243.71,1.2
0,119.81,-21.5,-243.71,1.2
0,119.81,-21.5,-243.71,1.2
0,119.81,-21.5,-243.71,1.2
0,119.81,-21.5,-243.71,1.2
0,119.81,-21.5,-243.71,1.2
0,128.0,-19.46,-240.64,11.2
0,128.0,-19.46,-240.64,11.2
0,128.0,-19.46,-240.64,11.2
0,128.0,-19.46,-240.64,11.2
0,128.0,-19.46,-240.64,11.2
0,125.95,-16.38,-228.35,42.5
0,125.95,-16.38,-228.35,42.5
0,125.95,-16.38,-228.35,42.5
0,125.95,-16.38,-228.35,42.5
0,125.95,-16.38,-228.35,42.5
0,125.95,-16.38,-228.35,42.5
0,117.76,0.0,-239.62,131.2
0,117.76,0.0,-239.62,131.2
0,117.76,0.0,-239.62,131.2
0,117.76,0.0,-239.62,131.2
0,117.76,0.0,-239.62,131.2
0,104.45,8.19,-247.81,279.4
0,104.45,8.19,-247.81,279.4
0,104.45,8.19,-247.81,279.4
0,104.45,8.19,-247.81,279.4
0,104.45,8.19,-247.81,279.4
0,104.45,8.19,-247.81,279.4
0,88.06,7.17,-252.93,427.6
0,88.06,7.17,-252.93,427.6
0,88.06,7.17,-252.93,427.6
0,88.06,7.17,-252.93,427.6
0,88.06,7.17,-252.93,427.6
0,79.87,9.22,-253.95,539.7
0,79.87,9.22,-253.95,539.7
0,79.87,9.22,-253.95,539.7
0,79.87,9.22,-253.95,539.7
0,79.87,9.22,-253.95,539.7
0,79.87,9.22,-253.95,539.7
0,87.04,8.19,-250.88,677.1
0,87.04,8.19,-250.88,677.1
0,87.04,8.19,-250.88,677.1
0,87.04,8.19,-250.88,677.1
0,87.04,8.19,-250.88,677.1
0,74.75,11.26,-254.98,874.5
0,74.75,11.26,-254.98,874.5
0,74.75,11.26,-254.98,874.5
0,74.75,11.26,-254.98,874.5
0,74.75,11.26,-254.98,874.5
0,74.75,11.26,-254.98,874.5
0,73.73,6.14,-259.07,966.2
0,73.73,6.14,-259.07,966.2
0,73.73,6.14,-259.07,966.2
0,73.73,6.14,-259.07,966.2
0,73.73,6.14,-259.07,966.2
0,73.73,6.14,-259.07,966.2
0,70.66,4.1,-259.07,892.1
0,70.66,4.1,-259.07,892.1
0,70.66,4.1,-259.07,892.1
0,70.66,4.1,-259.07,892.1
0,70.66,4.1,-259.07,892.1
0,76.8,4.1,-257.02,825.1
0,76.8,4.1,-257.02,825.1
0,76.8,4.1,-257.02,825.1
0,76.8,4.1,-257.02,825.1
0,76.8,4.1,-257.02,825.1
0,76.8,4.1,-257.02,825.1
0,80.9,7.17,-258.05,764.3
0,80.9,7.17,-258.05,764.3
0,80.9,7.17,-258.05,764.3
0,80.9,7.17,-258.05,764.3
0,80.9,7.17,-258.05,764.3
0,94.21,7.17,-247.81,566.6
0,94.21,7.17,-247.81,566.6
0,94.21,7.17,-247.81,566.6
0,94.21,7.17,-247.81,566.6
0,94.21,7.17,-247.81,566.6
