SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.1915205,131.0,0.94899815,-28.0,1.5656878,366.0,0.1529175,-421.0,0.96909094,-17.0,0.63774735,-238.0,0.8850394,-73.0,0.79040855,-118.0,1.255121,137.0,p45_r90
1.1915205,131.0,0.9508197,-27.0,1.5656878,366.0,0.1529175,-421.0,0.96909094,-17.0,0.63774735,-238.0,0.8850394,-73.0,0.79040855,-118.0,1.255121,137.0,p45_r90
1.1915205,131.0,0.9508197,-27.0,1.5656878,366.0,0.1529175,-421.0,0.96909094,-17.0,0.63774735,-238.0,0.8850394,-73.0,0.79040855,-118.0,1.255121,137.0,p45_r90
1.1915205,131.0,0.9508197,-27.0,1.5656878,366.0,0.1529175,-421.0,0.96909094,-17.0,0.63774735,-238.0,0.8850394,-73.0,0.7939609,-116.0,1.2569833,138.0,p45_r90
1.1739767,119.0,0.9508197,-27.0,1.5656878,366.0,0.15492958,-420.0,0.96909094,-17.0,0.62709284,-245.0,0.88031495,-76.0,0.79040855,-118.0,1.2588454,139.0,p45_r90
1.1681286,115.0,0.9453552,-30.0,1.5656878,366.0,0.15492958,-420.0,0.9654545,-19.0,0.6255708,-246.0,0.87874013,-77.0,0.79040855,-118.0,1.2588454,139.0,p45_r90
1.1578947,108.0,0.9453552,-30.0,1.5656878,366.0,0.15492958,-420.0,0.9654545,-19.0,0.6240487,-247.0,0.8771654,-78.0,0.78507996,-121.0,1.2588454,139.0,p45_r90
1.1491228,102.0,0.9453552,-30.0,1.5656878,366.0,0.15492958,-420.0,0.9654545,-19.0,0.62252665,-248.0,0.8771654,-78.0,0.78507996,-121.0,1.2588454,139.0,p45_r90
1.1447369,99.0,0.9453552,-30.0,1.5656878,366.0,0.15492958,-420.0,0.96363634,-20.0,0.62252665,-248.0,0.8771654,-78.0,0.7815275,-123.0,1.2588454,139.0,p45_r90
1.1491228,102.0,0.9453552,-30.0,1.5656878,366.0,0.15492958,-420.0,0.96363634,-20.0,0.62252665,-248.0,0.8771654,-78.0,0.7815275,-123.0,1.2662942,143.0,p45_r90
1.1505848,103.0,0.9453552,-30.0,1.5656878,366.0,0.1609658,-417.0,0.9654545,-19.0,0.62252665,-248.0,0.8771654,-78.0,0.7815275,-123.0,1.2756052,148.0,p45_r90
1.1564327,107.0,0.9435337,-31.0,1.5656878,366.0,0.13682093,-429.0,0.96363634,-20.0,0.5738204,-280.0,0.8614173,-88.0,0.75666076,-137.0,1.2700186,145.0,p45_r90
1.1564327,107.0,0.9435337,-31.0,1.5656878,366.0,0.13682093,-429.0,0.96363634,-20.0,0.5677321,-284.0,0.8614173,-88.0,0.75666076,-137.0,1.2625698,141.0,p45_r90
1.1739767,119.0,0.9435337,-31.0,1.5656878,366.0,0.13682093,-429.0,0.96363634,-20.0,0.5677321,-284.0,0.8614173,-88.0,0.75666076,-137.0,1.2625698,141.0,p45_r90
1.1739767,119.0,0.9435337,-31.0,1.5656878,366.0,0.13682093,-429.0,0.96363634,-20.0,0.5677321,-284.0,0.8614173,-88.0,0.75666076,-137.0,1.2625698,141.0,p45_r90
1.1418129,97.0,0.9417122,-32.0,1.5656878,366.0,0.1307847,-432.0,0.95272726,-26.0,0.5479452,-297.0,0.8614173,-88.0,0.74422735,-144.0,1.2756052,148.0,p45_r90
1.121345,83.0,0.9417122,-32.0,1.5656878,366.0,0.1307847,-432.0,0.95272726,-26.0,0.5449011,-299.0,0.8519685,-94.0,0.740675,-146.0,1.2718809,146.0,p45_r90
1.121345,83.0,0.9398907,-33.0,1.5656878,366.0,0.1307847,-432.0,0.9509091,-27.0,0.5403349,-302.0,0.8519685,-94.0,0.73712254,-148.0,1.2718809,146.0,p45_r90
1.121345,83.0,0.9398907,-33.0,1.5656878,366.0,0.1307847,-432.0,0.9472727,-29.0,0.5357686,-305.0,0.8519685,-94.0,0.73357016,-150.0,1.2718809,146.0,p45_r90
1.0745614,51.0,0.94899815,-28.0,1.5656878,366.0,0.0945674,-450.0,0.9218182,-43.0,0.5281583,-310.0,0.8440945,-99.0,0.7477797,-142.0,1.2942272,158.0,p45_r90
1.0745614,51.0,0.94899815,-28.0,1.5656878,366.0,0.0945674,-450.0,0.9218182,-43.0,0.5281583,-310.0,0.8440945,-99.0,0.7477797,-142.0,1.2942272,158.0,p45_r90
1.0701754,48.0,0.94899815,-28.0,1.5656878,366.0,0.08853119,-453.0,0.9218182,-43.0,0.5281583,-310.0,0.8440945,-99.0,0.7477797,-142.0,1.2942272,158.0,p45_r90
1.0745614,51.0,0.94899815,-28.0,1.5656878,366.0,0.0945674,-450.0,0.92727274,-40.0,0.5357686,-305.0,0.8440945,-99.0,0.75133216,-140.0,1.301676,162.0,p45_r90
1.0745614,51.0,0.94899815,-28.0,1.5656878,366.0,0.09859155,-448.0,0.92727274,-40.0,0.5372907,-304.0,0.8488189,-96.0,0.7531083,-139.0,1.3054004,164.0,p45_r90
1.0745614,51.0,0.9526412,-26.0,1.5656878,366.0,0.100603625,-447.0,0.9327273,-37.0,0.5372907,-304.0,0.8503937,-95.0,0.7531083,-139.0,1.3072625,165.0,p45_r90
1.0745614,51.0,0.95446265,-25.0,1.5656878,366.0,0.100603625,-447.0,0.9327273,-37.0,0.5403349,-302.0,0.8503937,-95.0,0.75488454,-138.0,1.3072625,165.0,p45_r90
1.0745614,51.0,0.9526412,-26.0,1.5656878,366.0,0.100603625,-447.0,0.92727274,-40.0,0.53881276,-303.0,0.8503937,-95.0,0.7584369,-136.0,1.301676,162.0,p45_r90
1.0745614,51.0,0.9526412,-26.0,1.5656878,366.0,0.09859155,-448.0,0.92727274,-40.0,0.53881276,-303.0,0.8503937,-95.0,0.7584369,-136.0,1.301676,162.0,p45_r90
1.0628655,43.0,0.9526412,-26.0,1.5656878,366.0,0.0945674,-450.0,0.9218182,-43.0,0.53881276,-303.0,0.8503937,-95.0,0.7531083,-139.0,1.301676,162.0,p45_r90
1.0628655,43.0,0.9508197,-27.0,1.5656878,366.0,0.0945674,-450.0,0.9218182,-43.0,0.5372907,-304.0,0.8503937,-95.0,0.75133216,-140.0,1.301676,162.0,p45_r90
1.0628655,43.0,0.9508197,-27.0,1.5656878,366.0,0.0945674,-450.0,0.92,-44.0,0.5372907,-304.0,0.8472441,-97.0,0.75133216,-140.0,1.301676,162.0,p45_r90
1.0628655,43.0,0.9526412,-26.0,1.5656878,366.0,0.0945674,-450.0,0.92,-44.0,0.53881276,-303.0,0.8472441,-97.0,0.7531083,-139.0,1.3147113,169.0,p45_r90
1.0628655,43.0,0.9526412,-26.0,1.5656878,366.0,0.0945674,-450.0,0.92,-44.0,0.53881276,-303.0,0.8503937,-95.0,0.7531083,-139.0,1.3258846,175.0,p45_r90
1.0745614,51.0,0.9581056,-23.0,1.5656878,366.0,0.0945674,-450.0,0.9218182,-43.0,0.53881276,-303.0,0.8503937,-95.0,0.75488454,-138.0,1.3258846,175.0,p45_r90
1.0745614,51.0,0.95992714,-22.0,1.5656878,366.0,0.0945674,-450.0,0.9236364,-42.0,0.53881276,-303.0,0.8503937,-95.0,0.75488454,-138.0,1.3258846,175.0,p45_r90
1.0730994,50.0,0.9581056,-23.0,1.5656878,366.0,0.0804829,-457.0,0.9218182,-43.0,0.53881276,-303.0,0.8519685,-94.0,0.75488454,-138.0,1.3258846,175.0,p45_r90
1.0570176,39.0,0.9581056,-23.0,1.5656878,366.0,0.06841046,-463.0,0.92,-44.0,0.53424656,-306.0,0.8440945,-99.0,0.74955595,-141.0,1.3258846,175.0,p45_r90
1.0526316,36.0,0.9581056,-23.0,1.5656878,366.0,0.06639839,-464.0,0.92,-44.0,0.53120244,-308.0,0.8425197,-100.0,0.74955595,-141.0,1.3258846,175.0,p45_r90
1.0526316,36.0,0.9581056,-23.0,1.5656878,366.0,0.06639839,-464.0,0.92,-44.0,0.53120244,-308.0,0.8425197,-100.0,0.74955595,-141.0,1.3258846,175.0,p45_r90
1.0526316,36.0,0.9581056,-23.0,1.5656878,366.0,0.06639839,-464.0,0.92,-44.0,0.53120244,-308.0,0.8425197,-100.0,0.74955595,-141.0,1.3258846,175.0,p45_r90
1.0526316,36.0,0.9581056,-23.0,1.5656878,366.0,0.06639839,-464.0,0.92,-44.0,0.53120244,-308.0,0.8440945,-99.0,0.74955595,-141.0,1.3258846,175.0,p45_r90
1.0526316,36.0,0.9581056,-23.0,1.5656878,366.0,0.06841046,-463.0,0.92,-44.0,0.53120244,-308.0,0.8440945,-99.0,0.74955595,-141.0,1.3296089,177.0,p45_r90
