SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.4815534,-267.0,0.40432099,-386.0,1.2645833,127.0,0.91972786,-59.0,1.0910326,67.0,1.7169491,423.0,1.0128441,7.0,0.9652651,-19.0,1.0704225,40.0,p45_r15
0.4815534,-267.0,0.40432099,-386.0,1.2645833,127.0,0.9170068,-61.0,1.0910326,67.0,1.7169491,423.0,1.0128441,7.0,0.9652651,-19.0,1.0704225,40.0,p45_r15
0.4815534,-267.0,0.40432099,-386.0,1.2645833,127.0,0.9170068,-61.0,1.0883152,65.0,1.7169491,423.0,1.0128441,7.0,0.9652651,-19.0,1.0704225,40.0,p45_r15
0.48349515,-266.0,0.4058642,-385.0,1.2666667,128.0,0.91972786,-59.0,1.0883152,65.0,1.7169491,423.0,1.0128441,7.0,0.97074956,-16.0,1.0704225,40.0,p45_r15
0.48349515,-266.0,0.40895063,-383.0,1.2666667,128.0,0.92108846,-58.0,1.0910326,67.0,1.7169491,423.0,1.0128441,7.0,0.9725777,-15.0,1.0704225,40.0,p45_r15
0.49126214,-262.0,0.41049382,-382.0,1.26875,129.0,0.922449,-57.0,1.0923913,68.0,1.7169491,423.0,1.0128441,7.0,0.9725777,-15.0,1.0721831,41.0,p45_r15
0.49902913,-258.0,0.41666666,-378.0,1.2729167,131.0,0.922449,-57.0,1.0788044,58.0,1.7169491,423.0,1.0073395,4.0,0.97074956,-16.0,1.0686619,39.0,p45_r15
0.5009709,-257.0,0.4228395,-374.0,1.2729167,131.0,0.922449,-57.0,1.0788044,58.0,1.7169491,423.0,1.0073395,4.0,0.97074956,-16.0,1.0686619,39.0,p45_r15
0.5009709,-257.0,0.42438272,-373.0,1.2770833,133.0,0.922449,-57.0,1.0788044,58.0,1.7169491,423.0,1.0073395,4.0,0.97074956,-16.0,1.0686619,39.0,p45_r15
0.5009709,-257.0,0.42438272,-373.0,1.2770833,133.0,0.922449,-57.0,1.0788044,58.0,1.7169491,423.0,1.0073395,4.0,0.97074956,-16.0,1.0686619,39.0,p45_r15
0.49902913,-258.0,0.42438272,-373.0,1.2729167,131.0,0.91972786,-59.0,1.0679348,50.0,1.7169491,423.0,1.0073395,4.0,0.96892136,-17.0,1.0669014,38.0,p45_r15
0.49902913,-258.0,0.42438272,-373.0,1.2729167,131.0,0.9183673,-60.0,1.0679348,50.0,1.7169491,423.0,1.0036697,2.0,0.96892136,-17.0,1.0669014,38.0,p45_r15
0.49902913,-258.0,0.42438272,-373.0,1.2708334,130.0,0.9183673,-60.0,1.0679348,50.0,1.7169491,423.0,1.0018349,1.0,0.9670932,-18.0,1.0616198,35.0,p45_r15
0.49902913,-258.0,0.4212963,-375.0,1.2708334,130.0,0.9170068,-61.0,1.0665761,49.0,1.7169491,423.0,1.0,0.0,0.9670932,-18.0,1.0616198,35.0,p45_r15
0.49902913,-258.0,0.42438272,-373.0,1.2729167,131.0,0.9129252,-64.0,1.0665761,49.0,1.7169491,423.0,1.0018349,1.0,0.9652651,-19.0,1.0580986,33.0,p45_r15
0.5009709,-257.0,0.42438272,-373.0,1.2770833,133.0,0.9129252,-64.0,1.0665761,49.0,1.7169491,423.0,1.0018349,1.0,0.9670932,-18.0,1.0580986,33.0,p45_r15
0.5067961,-254.0,0.42901236,-370.0,1.2770833,133.0,0.9129252,-64.0,1.0665761,49.0,1.7169491,423.0,1.0018349,1.0,0.9670932,-18.0,1.0580986,33.0,p45_r15
0.50291264,-256.0,0.42901236,-370.0,1.2770833,133.0,0.9129252,-64.0,1.0638587,47.0,1.7169491,423.0,1.0036697,2.0,0.9670932,-18.0,1.0563381,32.0,p45_r15
0.50291264,-256.0,0.42901236,-370.0,1.2770833,133.0,0.9129252,-64.0,1.0638587,47.0,1.7169491,423.0,1.0036697,2.0,0.9670932,-18.0,1.0563381,32.0,p45_r15
0.5009709,-257.0,0.42438272,-373.0,1.2770833,133.0,0.9129252,-64.0,1.0638587,47.0,1.7169491,423.0,1.0036697,2.0,0.9670932,-18.0,1.0563381,32.0,p45_r15
0.5009709,-257.0,0.42438272,-373.0,1.2770833,133.0,0.9129252,-64.0,1.0638587,47.0,1.7169491,423.0,1.0018349,1.0,0.9670932,-18.0,1.0563381,32.0,p45_r15
0.49902913,-258.0,0.42438272,-373.0,1.2708334,130.0,0.91156465,-65.0,1.0638587,47.0,1.7169491,423.0,1.0018349,1.0,0.9652651,-19.0,1.0563381,32.0,p45_r15
0.5009709,-257.0,0.42438272,-373.0,1.2770833,133.0,0.91156465,-65.0,1.0638587,47.0,1.7169491,423.0,1.0018349,1.0,0.9670932,-18.0,1.0563381,32.0,p45_r15
0.50291264,-256.0,0.42438272,-373.0,1.2770833,133.0,0.91156465,-65.0,1.0638587,47.0,1.7169491,423.0,1.0018349,1.0,0.96892136,-17.0,1.0580986,33.0,p45_r15
0.50873786,-253.0,0.42901236,-370.0,1.2770833,133.0,0.9129252,-64.0,1.0638587,47.0,1.7169491,423.0,1.0036697,2.0,0.97074956,-16.0,1.0580986,33.0,p45_r15
0.50873786,-253.0,0.43364197,-367.0,1.2770833,133.0,0.9129252,-64.0,1.0638587,47.0,1.7169491,423.0,1.0036697,2.0,0.97074956,-16.0,1.0580986,33.0,p45_r15
0.5009709,-257.0,0.4228395,-374.0,1.275,132.0,0.91020405,-66.0,1.0625,46.0,1.7169491,423.0,1.0018349,1.0,0.9725777,-15.0,1.0545775,31.0,p45_r15
0.5009709,-257.0,0.4228395,-374.0,1.275,132.0,0.91020405,-66.0,1.0625,46.0,1.7169491,423.0,1.0018349,1.0,0.9725777,-15.0,1.0545775,31.0,p45_r15
0.5009709,-257.0,0.4228395,-374.0,1.275,132.0,0.91020405,-66.0,1.0625,46.0,1.7169491,423.0,1.0018349,1.0,0.9744058,-14.0,1.0598592,34.0,p45_r15
0.5009709,-257.0,0.42438272,-373.0,1.275,132.0,0.91020405,-66.0,1.0638587,47.0,1.7169491,423.0,1.0018349,1.0,0.9744058,-14.0,1.0598592,34.0,p45_r15
0.50291264,-256.0,0.42592594,-372.0,1.2770833,133.0,0.91020405,-66.0,1.0638587,47.0,1.7169491,423.0,1.0036697,2.0,0.9744058,-14.0,1.0598592,34.0,p45_r15
