SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0963856,56.0,0.67642,-188.0,1.0925196,47.0,1.193265,132.0,0.87198794,-85.0,0.8266254,-112.0,0.8333333,-114.0,0.8902439,-63.0,0.6707132,-217.0,p15_r0
1.0929432,54.0,0.67469877,-189.0,1.0925196,47.0,1.193265,132.0,0.87198794,-85.0,0.8235294,-114.0,0.83040935,-116.0,0.8902439,-63.0,0.6676783,-219.0,p15_r0
1.091222,53.0,0.6729776,-190.0,1.0925196,47.0,1.193265,132.0,0.87198794,-85.0,0.81888545,-117.0,0.82894737,-117.0,0.8902439,-63.0,0.66312593,-222.0,p15_r0
1.0877796,51.0,0.6712565,-191.0,1.0925196,47.0,1.193265,132.0,0.8704819,-86.0,0.8126935,-121.0,0.8274854,-118.0,0.8902439,-63.0,0.6494689,-231.0,p15_r0
1.0722891,42.0,0.6368331,-211.0,1.1003937,51.0,1.1800878,123.0,0.86445785,-90.0,0.7724458,-147.0,0.8260234,-119.0,0.87979096,-69.0,0.6479514,-232.0,p15_r0
1.0722891,42.0,0.6368331,-211.0,1.1003937,51.0,1.1771595,121.0,0.86445785,-90.0,0.7724458,-147.0,0.8260234,-119.0,0.87979096,-69.0,0.63884676,-238.0,p15_r0
1.0722891,42.0,0.6368331,-211.0,1.1003937,51.0,1.1771595,121.0,0.86445785,-90.0,0.79102165,-135.0,0.8274854,-118.0,0.8832753,-67.0,0.63884676,-238.0,p15_r0
1.0722891,42.0,0.6368331,-211.0,1.1003937,51.0,1.1771595,121.0,0.86445785,-90.0,0.79102165,-135.0,0.8274854,-118.0,0.8867596,-65.0,0.63884676,-238.0,p15_r0
1.0877796,51.0,0.6557659,-200.0,1.0905511,46.0,1.1449487,99.0,0.86445785,-90.0,0.80804956,-124.0,0.84356725,-107.0,0.8850174,-66.0,0.6646434,-221.0,p15_r0
1.0877796,51.0,0.6506024,-203.0,1.0885826,45.0,1.1420205,97.0,0.86445785,-90.0,0.80804956,-124.0,0.84356725,-107.0,0.87979096,-69.0,0.6646434,-221.0,p15_r0
1.0791738,46.0,0.66092944,-197.0,1.0787401,40.0,1.1669106,114.0,0.8689759,-87.0,0.82198143,-115.0,0.84210527,-108.0,0.8850174,-66.0,0.6691958,-218.0,p15_r0
1.0791738,46.0,0.6626506,-196.0,1.0787401,40.0,1.1859443,127.0,0.87198794,-85.0,0.82198143,-115.0,0.84210527,-108.0,0.8867596,-65.0,0.6691958,-218.0,p15_r0
1.0791738,46.0,0.6626506,-196.0,1.0787401,40.0,1.1859443,127.0,0.87198794,-85.0,0.82198143,-115.0,0.84210527,-108.0,0.8902439,-63.0,0.6691958,-218.0,p15_r0
