SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.6019737,366.0,0.23778501,-468.0,1.5729814,369.0,0.9319728,-40.0,0.8125984,-119.0,1.0222223,11.0,0.9063492,-59.0,1.0,0.0,0.8666667,-92.0,p45_r15
1.6069078,369.0,0.24429968,-464.0,1.5729814,369.0,0.9319728,-40.0,0.8141732,-118.0,1.0282829,14.0,0.9063492,-59.0,1.0,0.0,0.8695652,-90.0,p45_r15
1.6101974,371.0,0.24429968,-464.0,1.5729814,369.0,0.9319728,-40.0,0.8141732,-118.0,1.0282829,14.0,0.9079365,-58.0,1.0,0.0,0.87246376,-88.0,p45_r15
1.6069078,369.0,0.22964169,-473.0,1.5729814,369.0,0.92687076,-43.0,0.807874,-122.0,1.020202,10.0,0.9031746,-61.0,0.9968896,-2.0,0.86811596,-91.0,p45_r15
1.6069078,369.0,0.22964169,-473.0,1.5729814,369.0,0.9285714,-42.0,0.807874,-122.0,1.0242424,12.0,0.9031746,-61.0,0.9984448,-1.0,0.8695652,-90.0,p45_r15
1.4851974,295.0,0.27850163,-443.0,1.5729814,369.0,0.9285714,-42.0,0.784252,-137.0,0.93333334,-33.0,0.88730156,-71.0,0.962675,-24.0,0.8521739,-102.0,p45_r15
1.4851974,295.0,0.27687296,-444.0,1.5729814,369.0,0.9285714,-42.0,0.77952754,-140.0,0.9292929,-35.0,0.88730156,-71.0,0.962675,-24.0,0.85072464,-103.0,p45_r15
1.4851974,295.0,0.27198696,-447.0,1.5729814,369.0,0.9285714,-42.0,0.77952754,-140.0,0.9191919,-40.0,0.8857143,-72.0,0.962675,-24.0,0.84637684,-106.0,p45_r15
1.4819078,293.0,0.2703583,-448.0,1.5729814,369.0,0.92687076,-43.0,0.77952754,-140.0,0.9050505,-47.0,0.88412696,-73.0,0.962675,-24.0,0.84492755,-107.0,p45_r15
1.4819078,293.0,0.26547232,-451.0,1.5729814,369.0,0.92517006,-44.0,0.77795273,-141.0,0.9050505,-47.0,0.88412696,-73.0,0.962675,-24.0,0.842029,-109.0,p45_r15
