SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.28085107,-338.0,0.8483412,-96.0,1.3538462,184.0,0.74232084,-151.0,0.6215722,-207.0,0.60493827,-256.0,1.0146252,8.0,0.99703264,-2.0,0.9677419,-20.0,8
0.2829787,-337.0,0.849921,-95.0,1.3557693,185.0,0.7440273,-150.0,0.6215722,-207.0,0.60493827,-256.0,1.0146252,8.0,0.99703264,-2.0,0.9677419,-20.0,8
0.2957447,-331.0,0.85466033,-92.0,1.3557693,185.0,0.74914676,-147.0,0.6234004,-206.0,0.60493827,-256.0,1.0146252,8.0,0.99703264,-2.0,0.9677419,-20.0,8
0.3,-329.0,0.85624015,-91.0,1.3557693,185.0,0.74914676,-147.0,0.62705666,-204.0,0.6080247,-254.0,1.0146252,8.0,0.99703264,-2.0,0.9677419,-20.0,8
0.3042553,-327.0,0.86097944,-88.0,1.3576924,186.0,0.74914676,-147.0,0.62705666,-204.0,0.6095679,-253.0,1.0146252,8.0,0.99703264,-2.0,0.9677419,-20.0,8
0.3319149,-314.0,0.86255926,-87.0,1.3634615,189.0,0.75767916,-142.0,0.630713,-202.0,0.6080247,-254.0,1.0036563,2.0,0.9940653,-4.0,0.96935487,-19.0,8
0.3319149,-314.0,0.86255926,-87.0,1.3634615,189.0,0.75767916,-142.0,0.630713,-202.0,0.6080247,-254.0,1.0018282,1.0,0.9940653,-4.0,0.96935487,-19.0,8
0.3319149,-314.0,0.86255926,-87.0,1.3634615,189.0,0.75767916,-142.0,0.630713,-202.0,0.6080247,-254.0,1.0018282,1.0,0.98961425,-7.0,0.96935487,-19.0,8
0.3,-329.0,0.85466033,-92.0,1.3557693,185.0,0.75767916,-142.0,0.62705666,-204.0,0.6080247,-254.0,1.0109689,6.0,0.9985163,-1.0,0.97096777,-18.0,8
0.3,-329.0,0.85466033,-92.0,1.3557693,185.0,0.75767916,-142.0,0.62705666,-204.0,0.6080247,-254.0,1.0182816,10.0,1.0014837,1.0,0.9725807,-17.0,8
0.2106383,-371.0,0.8262243,-110.0,1.3634615,189.0,0.7337884,-156.0,0.6106033,-213.0,0.5941358,-263.0,1.0566728,31.0,1.0178041,12.0,0.9854839,-9.0,8
0.21702127,-368.0,0.8293839,-108.0,1.3692307,192.0,0.7320819,-157.0,0.61243147,-212.0,0.5941358,-263.0,1.0511883,28.0,1.0192878,13.0,0.9854839,-9.0,8
0.2574468,-349.0,0.84676147,-97.0,1.3903847,203.0,0.74914676,-147.0,0.6179159,-209.0,0.595679,-262.0,1.0457039,25.0,1.0178041,12.0,0.983871,-10.0,8
0.2574468,-349.0,0.84676147,-97.0,1.3903847,203.0,0.74914676,-147.0,0.6179159,-209.0,0.595679,-262.0,1.0457039,25.0,1.0133531,9.0,0.983871,-10.0,8
0.2574468,-349.0,0.84676147,-97.0,1.3903847,203.0,0.74914676,-147.0,0.6179159,-209.0,0.595679,-262.0,1.036563,20.0,1.0133531,9.0,0.983871,-10.0,8
0.2574468,-349.0,0.8451817,-98.0,1.3903847,203.0,0.74914676,-147.0,0.6142596,-211.0,0.595679,-262.0,1.0274223,15.0,1.0089021,6.0,0.983871,-10.0,8
0.24893618,-353.0,0.8451817,-98.0,1.3903847,203.0,0.74914676,-147.0,0.6142596,-211.0,0.595679,-262.0,1.0274223,15.0,1.0089021,6.0,0.983871,-10.0,8
0.2574468,-349.0,0.8451817,-98.0,1.3903847,203.0,0.7542662,-144.0,0.6179159,-209.0,0.595679,-262.0,1.0274223,15.0,1.0089021,6.0,0.9854839,-9.0,8
0.25957447,-348.0,0.84676147,-97.0,1.3903847,203.0,0.7627986,-139.0,0.61974406,-208.0,0.595679,-262.0,1.0274223,15.0,1.0089021,6.0,0.9870968,-8.0,8
0.26170212,-347.0,0.84676147,-97.0,1.3903847,203.0,0.7627986,-139.0,0.6252285,-205.0,0.595679,-262.0,1.0274223,15.0,1.0089021,6.0,0.9870968,-8.0,8
0.2638298,-346.0,0.84676147,-97.0,1.3923076,204.0,0.7627986,-139.0,0.6252285,-205.0,0.5972222,-261.0,1.0292505,16.0,1.0089021,6.0,0.9870968,-8.0,8
0.2574468,-349.0,0.84044236,-101.0,1.3846154,200.0,0.7662116,-137.0,0.6179159,-209.0,0.5972222,-261.0,1.0457039,25.0,1.0089021,6.0,0.9870968,-8.0,8
0.2574468,-349.0,0.84044236,-101.0,1.3846154,200.0,0.7662116,-137.0,0.6179159,-209.0,0.5972222,-261.0,1.0457039,25.0,1.0178041,12.0,0.9870968,-8.0,8
