SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
15.0,-48.0,-16.0,1.0,138.0,-21.0,-46.0,-87.0,-159.0,p15_r15
15.0,-48.0,-16.0,1.0,138.0,-19.0,-42.0,-84.0,-154.0,p15_r15
19.0,-48.0,-16.0,5.0,139.0,-18.0,-38.0,-83.0,-153.0,p15_r15
20.0,-48.0,-16.0,5.0,139.0,-17.0,-33.0,-80.0,-150.0,p15_r15
19.0,-48.0,-28.0,5.0,133.0,-18.0,-32.0,-83.0,-148.0,p15_r15
19.0,-53.0,-34.0,1.0,131.0,-18.0,-32.0,-83.0,-148.0,p15_r15
19.0,-55.0,-40.0,-2.0,131.0,-20.0,-32.0,-83.0,-148.0,p15_r15
16.0,-55.0,-51.0,-4.0,128.0,-20.0,-32.0,-83.0,-148.0,p15_r15
16.0,-59.0,-83.0,-20.0,126.0,-21.0,-32.0,-83.0,-148.0,p15_r15
16.0,-59.0,-83.0,-20.0,126.0,-20.0,-30.0,-79.0,-143.0,p15_r15
19.0,-59.0,-77.0,-18.0,126.0,-20.0,-27.0,-79.0,-142.0,p15_r15
20.0,-55.0,-72.0,-4.0,126.0,-18.0,-27.0,-75.0,-134.0,p15_r15
20.0,-55.0,-51.0,-2.0,128.0,-18.0,-21.0,-75.0,-134.0,p15_r15
22.0,-55.0,-40.0,-2.0,126.0,-18.0,-27.0,-79.0,-134.0,p15_r15
21.0,-60.0,-40.0,-2.0,126.0,-20.0,-30.0,-79.0,-143.0,p15_r15
21.0,-60.0,-40.0,-4.0,124.0,-21.0,-31.0,-80.0,-143.0,p15_r15
20.0,-60.0,-40.0,-5.0,124.0,-21.0,-34.0,-85.0,-143.0,p15_r15
20.0,-60.0,-44.0,-5.0,123.0,-23.0,-34.0,-85.0,-145.0,p15_r15
21.0,-56.0,-42.0,-4.0,123.0,-23.0,-34.0,-85.0,-145.0,p15_r15
21.0,-56.0,-40.0,-4.0,123.0,-23.0,-32.0,-82.0,-145.0,p15_r15
21.0,-56.0,-36.0,-4.0,123.0,-23.0,-32.0,-82.0,-145.0,p15_r15
22.0,-56.0,-35.0,-4.0,123.0,-23.0,-32.0,-81.0,-145.0,p15_r15
21.0,-55.0,-36.0,-4.0,124.0,-23.0,-34.0,-82.0,-145.0,p15_r15
21.0,-55.0,-38.0,-4.0,119.0,-24.0,-34.0,-83.0,-145.0,p15_r15
21.0,-57.0,-42.0,-5.0,119.0,-25.0,-34.0,-83.0,-145.0,p15_r15
21.0,-58.0,-44.0,-6.0,118.0,-25.0,-34.0,-83.0,-145.0,p15_r15
16.0,-58.0,-57.0,-10.0,118.0,-25.0,-34.0,-84.0,-145.0,p15_r15
21.0,-57.0,-57.0,-6.0,118.0,-24.0,-32.0,-83.0,-145.0,p15_r15
21.0,-56.0,-57.0,-6.0,118.0,-23.0,-32.0,-82.0,-145.0,p15_r15
21.0,-56.0,-57.0,-6.0,118.0,-23.0,-32.0,-80.0,-145.0,p15_r15
22.0,-56.0,-57.0,-5.0,118.0,-22.0,-32.0,-80.0,-144.0,p15_r15
22.0,-57.0,-72.0,-4.0,118.0,-20.0,-33.0,-79.0,-145.0,p15_r15
22.0,-57.0,-72.0,-4.0,115.0,-20.0,-33.0,-79.0,-145.0,p15_r15
22.0,-58.0,-75.0,-6.0,115.0,-20.0,-33.0,-83.0,-145.0,p15_r15
22.0,-58.0,-75.0,-6.0,115.0,-20.0,-33.0,-83.0,-145.0,p15_r15
22.0,-59.0,-75.0,-11.0,115.0,-20.0,-33.0,-83.0,-145.0,p15_r15
22.0,-58.0,-73.0,-6.0,118.0,-19.0,-33.0,-79.0,-145.0,p15_r15
23.0,-58.0,-72.0,-5.0,119.0,-19.0,-32.0,-74.0,-142.0,p15_r15
23.0,-57.0,-72.0,-4.0,121.0,-18.0,-32.0,-74.0,-142.0,p15_r15
26.0,-57.0,-68.0,-4.0,121.0,-18.0,-31.0,-74.0,-142.0,p15_r15
26.0,-57.0,-67.0,-3.0,121.0,-19.0,-31.0,-74.0,-146.0,p15_r15
23.0,-57.0,-67.0,-6.0,121.0,-19.0,-31.0,-74.0,-146.0,p15_r15
23.0,-57.0,-68.0,-8.0,118.0,-19.0,-31.0,-74.0,-146.0,p15_r15
22.0,-57.0,-71.0,-11.0,115.0,-19.0,-31.0,-74.0,-146.0,p15_r15
21.0,-57.0,-72.0,-13.0,115.0,-19.0,-31.0,-74.0,-146.0,p15_r15
22.0,-57.0,-71.0,-13.0,115.0,-19.0,-29.0,-71.0,-140.0,p15_r15
23.0,-56.0,-68.0,-13.0,115.0,-19.0,-23.0,-71.0,-140.0,p15_r15
23.0,-55.0,-68.0,-13.0,115.0,-19.0,-19.0,-63.0,-140.0,p15_r15
23.0,-54.0,-68.0,-13.0,115.0,-18.0,-19.0,-63.0,-140.0,p15_r15
23.0,-53.0,-71.0,-17.0,114.0,-19.0,-18.0,-61.0,-139.0,p15_r15
