SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-3.0,-40.0,57.0,-82.0,140.0,-1.0,-73.0,-97.0,-146.0,p45_r-15
-3.0,-39.0,57.0,-82.0,140.0,-1.0,-70.0,-95.0,-146.0,p45_r-15
-3.0,-36.0,44.0,-88.0,131.0,-1.0,-70.0,-95.0,-145.0,p45_r-15
-9.0,-36.0,41.0,-91.0,131.0,-4.0,-73.0,-95.0,-145.0,p45_r-15
-9.0,-36.0,41.0,-91.0,131.0,-4.0,-74.0,-95.0,-145.0,p45_r-15
-8.0,-30.0,55.0,-78.0,133.0,-8.0,-75.0,-94.0,-138.0,p45_r-15
-8.0,-30.0,56.0,-76.0,133.0,-8.0,-73.0,-93.0,-137.0,p45_r-15
-7.0,-28.0,60.0,-76.0,133.0,-8.0,-73.0,-93.0,-132.0,p45_r-15
-8.0,-28.0,58.0,-81.0,127.0,-9.0,-72.0,-93.0,-132.0,p45_r-15
-12.0,-30.0,56.0,-86.0,126.0,-9.0,-72.0,-93.0,-132.0,p45_r-15
-16.0,-30.0,54.0,-93.0,124.0,-11.0,-72.0,-93.0,-132.0,p45_r-15
-18.0,-32.0,45.0,-98.0,113.0,-9.0,-72.0,-84.0,-129.0,p45_r-15
-16.0,-32.0,54.0,-95.0,117.0,-9.0,-72.0,-84.0,-128.0,p45_r-15
-18.0,-31.0,54.0,-93.0,120.0,-9.0,-74.0,-89.0,-129.0,p45_r-15
-18.0,-34.0,54.0,-97.0,120.0,-9.0,-74.0,-93.0,-129.0,p45_r-15
-18.0,-34.0,45.0,-97.0,113.0,-9.0,-74.0,-93.0,-129.0,p45_r-15
-18.0,-37.0,45.0,-98.0,113.0,-12.0,-83.0,-99.0,-140.0,p45_r-15
-18.0,-37.0,46.0,-98.0,113.0,-12.0,-82.0,-97.0,-140.0,p45_r-15
-18.0,-37.0,46.0,-98.0,116.0,-12.0,-82.0,-96.0,-136.0,p45_r-15
-18.0,-37.0,46.0,-95.0,118.0,-12.0,-82.0,-96.0,-135.0,p45_r-15
-18.0,-37.0,48.0,-95.0,118.0,-10.0,-82.0,-96.0,-135.0,p45_r-15
-17.0,-40.0,49.0,-94.0,120.0,-11.0,-83.0,-101.0,-134.0,p45_r-15
-17.0,-40.0,49.0,-94.0,120.0,-12.0,-83.0,-101.0,-136.0,p45_r-15
-17.0,-40.0,46.0,-97.0,118.0,-12.0,-85.0,-101.0,-136.0,p45_r-15
-18.0,-40.0,46.0,-105.0,113.0,-12.0,-85.0,-101.0,-136.0,p45_r-15
-18.0,-40.0,40.0,-105.0,113.0,-12.0,-85.0,-101.0,-136.0,p45_r-15
-18.0,-40.0,40.0,-105.0,113.0,-11.0,-83.0,-97.0,-134.0,p45_r-15
-17.0,-40.0,46.0,-105.0,113.0,-7.0,-82.0,-97.0,-133.0,p45_r-15
-16.0,-40.0,37.0,-97.0,113.0,-7.0,-82.0,-95.0,-136.0,p45_r-15
-16.0,-42.0,37.0,-97.0,113.0,-11.0,-82.0,-97.0,-138.0,p45_r-15
-16.0,-42.0,37.0,-97.0,113.0,-11.0,-82.0,-97.0,-138.0,p45_r-15
-16.0,-42.0,38.0,-97.0,117.0,-9.0,-82.0,-95.0,-137.0,p45_r-15
-15.0,-41.0,46.0,-97.0,119.0,-9.0,-80.0,-95.0,-137.0,p45_r-15
-13.0,-40.0,47.0,-94.0,119.0,-9.0,-80.0,-95.0,-137.0,p45_r-15
-12.0,-40.0,49.0,-94.0,120.0,-9.0,-80.0,-95.0,-137.0,p45_r-15
-10.0,-40.0,58.0,-93.0,119.0,-7.0,-82.0,-97.0,-136.0,p45_r-15
-10.0,-41.0,49.0,-93.0,119.0,-11.0,-82.0,-100.0,-136.0,p45_r-15
-10.0,-41.0,49.0,-93.0,119.0,-11.0,-84.0,-100.0,-136.0,p45_r-15
-10.0,-41.0,49.0,-93.0,119.0,-11.0,-86.0,-100.0,-136.0,p45_r-15
-12.0,-29.0,68.0,-78.0,124.0,-8.0,-88.0,-96.0,-146.0,p45_r-15
-12.0,-29.0,68.0,-78.0,124.0,-6.0,-88.0,-91.0,-141.0,p45_r-15
-12.0,-29.0,68.0,-78.0,124.0,-6.0,-86.0,-83.0,-135.0,p45_r-15
-12.0,-29.0,68.0,-78.0,124.0,-6.0,-77.0,-82.0,-133.0,p45_r-15
-12.0,-29.0,68.0,-78.0,124.0,-6.0,-75.0,-76.0,-128.0,p45_r-15
-25.0,-33.0,40.0,-100.0,101.0,-9.0,-72.0,-71.0,-121.0,p45_r-15
-26.0,-38.0,39.0,-114.0,90.0,-10.0,-72.0,-73.0,-121.0,p45_r-15
-30.0,-38.0,36.0,-115.0,90.0,-11.0,-72.0,-73.0,-121.0,p45_r-15
-30.0,-38.0,36.0,-115.0,89.0,-11.0,-72.0,-73.0,-121.0,p45_r-15
-30.0,-38.0,36.0,-115.0,89.0,-12.0,-75.0,-79.0,-121.0,p45_r-15
-30.0,-36.0,36.0,-114.0,90.0,-11.0,-75.0,-79.0,-121.0,p45_r-15
