SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0484496,25.0,1.2241848,165.0,0.9792,-13.0,0.5790349,-253.0,0.5741445,-224.0,1.1214393,81.0,0.9495327,-27.0,1.3483871,216.0,0.6852713,-203.0,6
1.0523256,27.0,1.2255435,166.0,0.9904,-6.0,0.5906822,-246.0,0.57984793,-221.0,1.1214393,81.0,0.9495327,-27.0,1.3483871,216.0,0.6868217,-202.0,6
1.0426357,22.0,1.2269021,167.0,1.0336,21.0,0.59567386,-243.0,0.62357414,-198.0,1.1469265,98.0,0.94766355,-28.0,1.3467742,215.0,0.6852713,-203.0,6
1.0465117,24.0,1.2269021,167.0,1.0352,22.0,0.59567386,-243.0,0.62357414,-198.0,1.1469265,98.0,0.9495327,-27.0,1.3467742,215.0,0.6868217,-202.0,6
1.0465117,24.0,1.2269021,167.0,1.0352,22.0,0.59567386,-243.0,0.62357414,-198.0,1.1469265,98.0,0.9495327,-27.0,1.3483871,216.0,0.6868217,-202.0,6
1.0465117,24.0,1.2269021,167.0,1.0336,21.0,0.5906822,-246.0,0.6159696,-202.0,1.1409296,94.0,0.9514019,-26.0,1.3467742,215.0,0.6883721,-201.0,6
1.0465117,24.0,1.2269021,167.0,1.0336,21.0,0.5856905,-249.0,0.61406845,-203.0,1.1364318,91.0,0.94766355,-28.0,1.3467742,215.0,0.6868217,-202.0,6
1.0465117,24.0,1.2282609,168.0,1.0336,21.0,0.5856905,-249.0,0.61026615,-205.0,1.1409296,94.0,0.9401869,-32.0,1.3467742,215.0,0.68992245,-200.0,6
1.0465117,24.0,1.2282609,168.0,1.032,20.0,0.5856905,-249.0,0.61026615,-205.0,1.1364318,91.0,0.9401869,-32.0,1.3467742,215.0,0.6883721,-201.0,6
1.0465117,24.0,1.2282609,168.0,1.032,20.0,0.5856905,-249.0,0.61026615,-205.0,1.1364318,91.0,0.9383178,-33.0,1.3467742,215.0,0.6883721,-201.0,6
