SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.93491125,-44.0,0.9503425,-29.0,1.2776886,173.0,0.6790541,-190.0,0.94814813,-28.0,1.5017668,284.0,0.8562753,-71.0,0.7565392,-121.0,0.7684049,-151.0,8
0.93491125,-44.0,0.9503425,-29.0,1.2808989,175.0,0.6790541,-190.0,0.94814813,-28.0,1.5017668,284.0,0.8582996,-70.0,0.7565392,-121.0,0.7684049,-151.0,8
0.9363905,-43.0,0.9503425,-29.0,1.282504,176.0,0.6790541,-190.0,0.95185184,-26.0,1.5070671,287.0,0.8582996,-70.0,0.7565392,-121.0,0.7684049,-151.0,8
0.93491125,-44.0,0.9503425,-29.0,1.2889246,180.0,0.6706081,-195.0,0.94814813,-28.0,1.5141343,291.0,0.8603239,-69.0,0.7444668,-127.0,0.756135,-159.0,8
0.92011833,-54.0,0.9212329,-46.0,1.2889246,180.0,0.6706081,-195.0,0.93333334,-36.0,1.524735,297.0,0.8603239,-69.0,0.7364185,-131.0,0.7622699,-155.0,8
0.92011833,-54.0,0.9212329,-46.0,1.2921349,182.0,0.6706081,-195.0,0.93333334,-36.0,1.5318022,301.0,0.8663968,-66.0,0.73843056,-130.0,0.7622699,-155.0,8
0.9304734,-47.0,0.9332192,-39.0,1.2889246,180.0,0.6790541,-190.0,0.9444444,-30.0,1.5477031,310.0,0.8643725,-67.0,0.74044263,-129.0,0.7592025,-157.0,8
0.92899406,-48.0,0.93664384,-37.0,1.2889246,180.0,0.6807432,-189.0,0.94814813,-28.0,1.5477031,310.0,0.8643725,-67.0,0.73843056,-130.0,0.76073617,-156.0,8
0.92899406,-48.0,0.92979455,-41.0,1.2889246,180.0,0.6790541,-190.0,0.94814813,-28.0,1.5477031,310.0,0.8643725,-67.0,0.7344064,-132.0,0.76073617,-156.0,8
0.92899406,-48.0,0.92808217,-42.0,1.2873194,179.0,0.6790541,-190.0,0.94814813,-28.0,1.5477031,310.0,0.8643725,-67.0,0.7344064,-132.0,0.7592025,-157.0,8
0.9260355,-50.0,0.92808217,-42.0,1.2873194,179.0,0.6773649,-191.0,0.94814813,-28.0,1.5477031,310.0,0.8643725,-67.0,0.7344064,-132.0,0.75766873,-158.0,8
0.9260355,-50.0,0.92808217,-42.0,1.2873194,179.0,0.6773649,-191.0,0.94814813,-28.0,1.5477031,310.0,0.8643725,-67.0,0.7344064,-132.0,0.75766873,-158.0,8
0.9260355,-50.0,0.92808217,-42.0,1.2889246,180.0,0.6773649,-191.0,0.94814813,-28.0,1.5512367,312.0,0.8663968,-66.0,0.73843056,-130.0,0.75766873,-158.0,8
0.9260355,-50.0,0.92979455,-41.0,1.2985554,186.0,0.6790541,-190.0,0.95555556,-24.0,1.5600706,317.0,0.8684211,-65.0,0.7424547,-128.0,0.75766873,-158.0,8
0.92899406,-48.0,0.93664384,-37.0,1.2873194,179.0,0.6841216,-187.0,0.9462963,-29.0,1.524735,297.0,0.8684211,-65.0,0.7364185,-131.0,0.76073617,-156.0,8
0.92899406,-48.0,0.9349315,-38.0,1.282504,176.0,0.6841216,-187.0,0.9462963,-29.0,1.524735,297.0,0.8684211,-65.0,0.7364185,-131.0,0.76073617,-156.0,8
0.92899406,-48.0,0.9349315,-38.0,1.282504,176.0,0.6841216,-187.0,0.9462963,-29.0,1.524735,297.0,0.8684211,-65.0,0.7364185,-131.0,0.76073617,-156.0,8
0.9363905,-43.0,0.93664384,-37.0,1.282504,176.0,0.6841216,-187.0,0.94814813,-28.0,1.5265018,298.0,0.87449396,-62.0,0.7364185,-131.0,0.7714724,-149.0,8
0.9393491,-41.0,0.94520545,-32.0,1.282504,176.0,0.6858108,-186.0,0.95185184,-26.0,1.5265018,298.0,0.87449396,-62.0,0.7364185,-131.0,0.7745399,-147.0,8
0.9408284,-40.0,0.94520545,-32.0,1.282504,176.0,0.6858108,-186.0,0.95185184,-26.0,1.5265018,298.0,0.87449396,-62.0,0.7364185,-131.0,0.7745399,-147.0,8
0.93491125,-44.0,0.92636985,-43.0,1.2760835,172.0,0.6790541,-190.0,0.9425926,-31.0,1.4911661,278.0,0.8765182,-61.0,0.7303823,-134.0,0.7837423,-141.0,8
0.93491125,-44.0,0.92636985,-43.0,1.2760835,172.0,0.6790541,-190.0,0.9425926,-31.0,1.4964664,281.0,0.8765182,-61.0,0.7303823,-134.0,0.7837423,-141.0,8
0.9408284,-40.0,0.94691783,-31.0,1.2760835,172.0,0.6908784,-183.0,0.9685185,-17.0,1.5212014,295.0,0.8805668,-59.0,0.75452715,-122.0,0.7898773,-137.0,8
0.9408284,-40.0,0.93835616,-36.0,1.2760835,172.0,0.6875,-185.0,0.9685185,-17.0,1.5212014,295.0,0.8805668,-59.0,0.74044263,-129.0,0.7898773,-137.0,8
0.9408284,-40.0,0.93835616,-36.0,1.2760835,172.0,0.6875,-185.0,0.9611111,-21.0,1.5212014,295.0,0.8805668,-59.0,0.74044263,-129.0,0.78527606,-140.0,8
0.9408284,-40.0,0.93835616,-36.0,1.2760835,172.0,0.6858108,-186.0,0.9611111,-21.0,1.5123675,290.0,0.8785425,-60.0,0.74044263,-129.0,0.78527606,-140.0,8
0.9393491,-41.0,0.93835616,-36.0,1.2760835,172.0,0.6858108,-186.0,0.9611111,-21.0,1.5123675,290.0,0.8785425,-60.0,0.74044263,-129.0,0.7837423,-141.0,8
0.9408284,-40.0,0.93835616,-36.0,1.2760835,172.0,0.6875,-185.0,0.9685185,-17.0,1.5212014,295.0,0.8785425,-60.0,0.7444668,-127.0,0.7837423,-141.0,8
0.943787,-38.0,0.9417808,-34.0,1.2760835,172.0,0.6908784,-183.0,0.9685185,-17.0,1.5265018,298.0,0.8785425,-60.0,0.7444668,-127.0,0.7837423,-141.0,8
0.94822484,-35.0,0.94691783,-31.0,1.2792938,174.0,0.6908784,-183.0,0.97037035,-16.0,1.5318022,301.0,0.8805668,-59.0,0.75452715,-122.0,0.7837423,-141.0,8
0.9556213,-30.0,0.95547944,-26.0,1.2792938,174.0,0.6925676,-182.0,0.98333335,-9.0,1.5459363,309.0,0.8805668,-59.0,0.7565392,-121.0,0.7837423,-141.0,8
0.9526627,-32.0,0.9503425,-29.0,1.2792938,174.0,0.6925676,-182.0,0.9814815,-10.0,1.5512367,312.0,0.8765182,-61.0,0.76257545,-118.0,0.7791411,-144.0,8
0.94822484,-35.0,0.9503425,-29.0,1.2792938,174.0,0.6908784,-183.0,0.9814815,-10.0,1.5512367,312.0,0.8765182,-61.0,0.76257545,-118.0,0.7791411,-144.0,8
0.94822484,-35.0,0.9503425,-29.0,1.2792938,174.0,0.6908784,-183.0,0.9814815,-10.0,1.5512367,312.0,0.8765182,-61.0,0.76257545,-118.0,0.77607363,-146.0,8
0.94822484,-35.0,0.9503425,-29.0,1.2792938,174.0,0.6908784,-183.0,0.9814815,-10.0,1.5512367,312.0,0.8765182,-61.0,0.76257545,-118.0,0.7745399,-147.0,8
0.943787,-38.0,0.9503425,-29.0,1.2792938,174.0,0.6875,-185.0,0.9814815,-10.0,1.5512367,312.0,0.8704454,-64.0,0.76257545,-118.0,0.76380366,-154.0,8
