SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.7249135,-159.0,0.6644182,-199.0,0.5835962,-264.0,0.9495614,-23.0,0.8034682,-102.0,0.18103448,-380.0,0.9518072,-24.0,0.8067797,-114.0,1.0736544,52.0,0
0.71972317,-162.0,0.6576728,-203.0,0.58044165,-266.0,0.9451754,-25.0,0.79383427,-107.0,0.17456897,-383.0,0.9518072,-24.0,0.7983051,-119.0,1.0750709,53.0,0
0.7110727,-167.0,0.6391231,-214.0,0.5725552,-271.0,0.94298244,-26.0,0.7899807,-109.0,0.16810344,-386.0,0.9497992,-25.0,0.7898305,-124.0,1.0750709,53.0,0
0.70761245,-169.0,0.6391231,-214.0,0.5694006,-273.0,0.94298244,-26.0,0.78612715,-111.0,0.1637931,-388.0,0.9497992,-25.0,0.78474575,-127.0,1.0750709,53.0,0
0.69550174,-176.0,0.63743675,-215.0,0.5583596,-280.0,0.94298244,-26.0,0.78612715,-111.0,0.1637931,-388.0,0.9497992,-25.0,0.77457625,-133.0,1.0750709,53.0,0
0.69550174,-176.0,0.63743675,-215.0,0.5583596,-280.0,0.94078946,-27.0,0.78612715,-111.0,0.15301724,-393.0,0.94578314,-27.0,0.77457625,-133.0,1.0750709,53.0,0
0.7041522,-171.0,0.6391231,-214.0,0.5599369,-279.0,0.94298244,-26.0,0.78612715,-111.0,0.15301724,-393.0,0.94578314,-27.0,0.77457625,-133.0,1.0764873,54.0,0
0.7058824,-170.0,0.6391231,-214.0,0.5599369,-279.0,0.94298244,-26.0,0.78612715,-111.0,0.15301724,-393.0,0.94578314,-27.0,0.77457625,-133.0,1.0764873,54.0,0
0.7058824,-170.0,0.6391231,-214.0,0.5599369,-279.0,0.94298244,-26.0,0.78612715,-111.0,0.15301724,-393.0,0.9497992,-25.0,0.77457625,-133.0,1.0764873,54.0,0
0.7058824,-170.0,0.6391231,-214.0,0.5599369,-279.0,0.9451754,-25.0,0.7899807,-109.0,0.15301724,-393.0,0.9518072,-24.0,0.77457625,-133.0,1.0764873,54.0,0
0.70069206,-173.0,0.6408094,-213.0,0.5615142,-278.0,0.9451754,-25.0,0.7899807,-109.0,0.14439656,-397.0,0.9518072,-24.0,0.7711864,-135.0,1.0807365,57.0,0
0.70069206,-173.0,0.63743675,-215.0,0.5567823,-281.0,0.9451754,-25.0,0.7899807,-109.0,0.14224137,-398.0,0.9497992,-25.0,0.76779664,-137.0,1.0807365,57.0,0
0.70069206,-173.0,0.63743675,-215.0,0.5567823,-281.0,0.9451754,-25.0,0.7899807,-109.0,0.14224137,-398.0,0.9497992,-25.0,0.76779664,-137.0,1.0764873,54.0,0
0.70069206,-173.0,0.6340641,-217.0,0.5567823,-281.0,0.9451754,-25.0,0.78612715,-111.0,0.14224137,-398.0,0.94779116,-26.0,0.76779664,-137.0,1.0736544,52.0,0
0.6989619,-174.0,0.6340641,-217.0,0.55520505,-282.0,0.9451754,-25.0,0.78612715,-111.0,0.1400862,-399.0,0.94779116,-26.0,0.76779664,-137.0,1.0736544,52.0,0
0.6989619,-174.0,0.6340641,-217.0,0.55520505,-282.0,0.95614034,-20.0,0.7899807,-109.0,0.14224137,-398.0,0.94779116,-26.0,0.76779664,-137.0,1.0736544,52.0,0
0.70069206,-173.0,0.6340641,-217.0,0.5567823,-281.0,0.95614034,-20.0,0.7919075,-108.0,0.14224137,-398.0,0.9497992,-25.0,0.76779664,-137.0,1.0764873,54.0,0
0.70242214,-172.0,0.6357504,-216.0,0.5567823,-281.0,0.9583333,-19.0,0.79383427,-107.0,0.14439656,-397.0,0.9497992,-25.0,0.76779664,-137.0,1.0764873,54.0,0
0.7058824,-170.0,0.6357504,-216.0,0.5567823,-281.0,0.9605263,-18.0,0.79961467,-104.0,0.14439656,-397.0,0.9497992,-25.0,0.76779664,-137.0,1.0793201,56.0,0
0.70242214,-172.0,0.6357504,-216.0,0.5583596,-280.0,0.9605263,-18.0,0.79383427,-107.0,0.14439656,-397.0,0.9518072,-24.0,0.76779664,-137.0,1.0764873,54.0,0
0.70242214,-172.0,0.6357504,-216.0,0.5583596,-280.0,0.9583333,-19.0,0.79383427,-107.0,0.14439656,-397.0,0.9518072,-24.0,0.7661017,-138.0,1.0764873,54.0,0
0.70242214,-172.0,0.6357504,-216.0,0.5583596,-280.0,0.9583333,-19.0,0.79383427,-107.0,0.14439656,-397.0,0.9497992,-25.0,0.7661017,-138.0,1.0736544,52.0,0
0.70242214,-172.0,0.6357504,-216.0,0.5583596,-280.0,0.9583333,-19.0,0.79383427,-107.0,0.14439656,-397.0,0.9497992,-25.0,0.7661017,-138.0,1.0736544,52.0,0
0.70242214,-172.0,0.6357504,-216.0,0.5583596,-280.0,0.9583333,-19.0,0.79383427,-107.0,0.14439656,-397.0,0.9497992,-25.0,0.7661017,-138.0,1.0708215,50.0,0
0.70761245,-169.0,0.6408094,-213.0,0.56309146,-277.0,0.9583333,-19.0,0.805395,-101.0,0.1487069,-395.0,0.9497992,-25.0,0.76779664,-137.0,1.0708215,50.0,0
0.71280277,-166.0,0.6526138,-206.0,0.56782335,-274.0,0.9583333,-19.0,0.805395,-101.0,0.15948276,-390.0,0.9497992,-25.0,0.76779664,-137.0,1.0708215,50.0,0
0.733564,-154.0,0.6559865,-204.0,0.5694006,-273.0,0.9583333,-19.0,0.8073218,-100.0,0.16594827,-387.0,0.9497992,-25.0,0.76949155,-136.0,1.0708215,50.0,0
0.733564,-154.0,0.6576728,-203.0,0.5694006,-273.0,0.9583333,-19.0,0.8073218,-100.0,0.16594827,-387.0,0.9497992,-25.0,0.76949155,-136.0,1.0736544,52.0,0
0.7301038,-156.0,0.6559865,-204.0,0.56309146,-277.0,0.95394737,-21.0,0.805395,-101.0,0.1487069,-395.0,0.9497992,-25.0,0.76949155,-136.0,1.0736544,52.0,0
0.71453285,-165.0,0.6458685,-210.0,0.56309146,-277.0,0.94736844,-24.0,0.8034682,-102.0,0.14439656,-397.0,0.9497992,-25.0,0.76949155,-136.0,1.0736544,52.0,0
0.70761245,-169.0,0.6408094,-213.0,0.56309146,-277.0,0.94736844,-24.0,0.7899807,-109.0,0.14439656,-397.0,0.939759,-30.0,0.76779664,-137.0,1.0736544,52.0,0
0.70242214,-172.0,0.6340641,-217.0,0.5599369,-279.0,0.94298244,-26.0,0.7899807,-109.0,0.1400862,-399.0,0.939759,-30.0,0.7644068,-139.0,1.0736544,52.0,0
0.70069206,-173.0,0.6290051,-220.0,0.5567823,-281.0,0.94298244,-26.0,0.78612715,-111.0,0.13793103,-400.0,0.939759,-30.0,0.7644068,-139.0,1.0736544,52.0,0
0.70069206,-173.0,0.6290051,-220.0,0.5567823,-281.0,0.94736844,-24.0,0.78612715,-111.0,0.13793103,-400.0,0.939759,-30.0,0.7644068,-139.0,1.0764873,54.0,0
0.69550174,-176.0,0.618887,-226.0,0.5583596,-280.0,0.94736844,-24.0,0.8169557,-95.0,0.13146552,-403.0,0.9437751,-28.0,0.7559322,-144.0,1.0779036,55.0,0
0.70069206,-173.0,0.6256324,-222.0,0.5615142,-278.0,0.94298244,-26.0,0.81117535,-98.0,0.13146552,-403.0,0.9417671,-29.0,0.75084746,-147.0,1.0736544,52.0,0
0.6868512,-181.0,0.608769,-232.0,0.5520505,-284.0,0.94298244,-26.0,0.81117535,-98.0,0.12284483,-407.0,0.9437751,-28.0,0.74915254,-148.0,1.0849859,60.0,0
