SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.1382252,81.0,1.2730061,178.0,0.9040698,-66.0,0.37869823,-315.0,0.5217391,-275.0,1.0786713,45.0,0.92110455,-40.0,1.3367647,229.0,0.76291794,-156.0,6
1.1382252,81.0,1.2714723,177.0,0.90261626,-67.0,0.37869823,-315.0,0.5217391,-275.0,1.0734266,42.0,0.92110455,-40.0,1.3352941,228.0,0.76291794,-156.0,6
1.1382252,81.0,1.2714723,177.0,0.90261626,-67.0,0.37869823,-315.0,0.5217391,-275.0,1.0734266,42.0,0.92110455,-40.0,1.3352941,228.0,0.76291794,-156.0,6
1.1399318,82.0,1.2714723,177.0,0.90261626,-67.0,0.37869823,-315.0,0.5217391,-275.0,1.0734266,42.0,0.92110455,-40.0,1.3352941,228.0,0.76291794,-156.0,6
1.1399318,82.0,1.2714723,177.0,0.90261626,-67.0,0.37869823,-315.0,0.5217391,-275.0,1.0734266,42.0,0.92110455,-40.0,1.3352941,228.0,0.7644377,-155.0,6
1.1399318,82.0,1.2714723,177.0,0.90261626,-67.0,0.37869823,-315.0,0.5217391,-275.0,1.0734266,42.0,0.92110455,-40.0,1.3352941,228.0,0.7644377,-155.0,6
1.1382252,81.0,1.268405,175.0,0.89534885,-72.0,0.37869823,-315.0,0.5217391,-275.0,1.0664335,38.0,0.91715974,-42.0,1.3308823,225.0,0.7644377,-155.0,6
1.1382252,81.0,1.268405,175.0,0.8938953,-73.0,0.37869823,-315.0,0.5217391,-275.0,1.0646853,37.0,0.91518736,-43.0,1.3308823,225.0,0.7613982,-157.0,6
1.1382252,81.0,1.268405,175.0,0.8938953,-73.0,0.37869823,-315.0,0.5217391,-275.0,1.0646853,37.0,0.91518736,-43.0,1.3308823,225.0,0.7613982,-157.0,6
1.1382252,81.0,1.268405,175.0,0.8938953,-73.0,0.37869823,-315.0,0.5217391,-275.0,1.0646853,37.0,0.91518736,-43.0,1.3308823,225.0,0.7613982,-157.0,6
