SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-201.0,-159.0,126.0,-70.0,-18.0,54.0,-1.0,-185.0,102.0,3
-201.0,-159.0,126.0,-70.0,-18.0,54.0,-1.0,-185.0,102.0,3
-205.0,-161.0,126.0,-72.0,-22.0,53.0,0.0,-187.0,103.0,3
-208.0,-161.0,125.0,-75.0,-25.0,50.0,0.0,-191.0,102.0,3
-209.0,-162.0,120.0,-75.0,-26.0,42.0,-2.0,-191.0,102.0,3
-209.0,-162.0,120.0,-75.0,-26.0,42.0,-2.0,-191.0,102.0,3
-212.0,-162.0,120.0,-75.0,-27.0,35.0,-2.0,-192.0,102.0,3
-209.0,-162.0,120.0,-75.0,-27.0,35.0,-2.0,-192.0,103.0,3
-209.0,-162.0,120.0,-73.0,-27.0,35.0,-2.0,-192.0,105.0,3
-209.0,-162.0,120.0,-73.0,-27.0,35.0,-1.0,-192.0,106.0,3
-209.0,-162.0,120.0,-72.0,-26.0,35.0,0.0,-192.0,109.0,3
-210.0,-162.0,109.0,-71.0,-26.0,17.0,0.0,-193.0,111.0,3
-215.0,-162.0,107.0,-71.0,-27.0,15.0,-1.0,-193.0,110.0,3
-215.0,-162.0,104.0,-71.0,-27.0,12.0,-1.0,-196.0,110.0,3
-215.0,-162.0,102.0,-71.0,-27.0,12.0,-1.0,-196.0,109.0,3
-215.0,-162.0,102.0,-72.0,-27.0,10.0,-1.0,-197.0,109.0,3
-215.0,-162.0,102.0,-71.0,-26.0,12.0,-1.0,-196.0,109.0,3
-213.0,-161.0,104.0,-68.0,-26.0,12.0,-1.0,-196.0,109.0,3
-210.0,-159.0,104.0,-68.0,-26.0,12.0,0.0,-196.0,109.0,3
-210.0,-157.0,104.0,-68.0,-25.0,12.0,0.0,-196.0,109.0,3
-207.0,-158.0,98.0,-67.0,-25.0,1.0,1.0,-199.0,109.0,3
-210.0,-158.0,97.0,-68.0,-25.0,-8.0,-1.0,-199.0,109.0,3
-210.0,-158.0,89.0,-70.0,-25.0,-8.0,-1.0,-201.0,109.0,3
-210.0,-158.0,88.0,-70.0,-25.0,-14.0,-1.0,-202.0,108.0,3
-210.0,-158.0,86.0,-70.0,-25.0,-15.0,-2.0,-202.0,108.0,3
-210.0,-158.0,86.0,-70.0,-25.0,-15.0,-1.0,-201.0,109.0,3
-210.0,-158.0,86.0,-68.0,-24.0,-15.0,-1.0,-201.0,109.0,3
-210.0,-158.0,86.0,-68.0,-24.0,-15.0,-1.0,-201.0,110.0,3
-210.0,-156.0,86.0,-68.0,-24.0,-15.0,-1.0,-201.0,111.0,3
-215.0,-158.0,82.0,-68.0,-25.0,-29.0,0.0,-204.0,111.0,3
-192.0,-140.0,57.0,-59.0,-6.0,-78.0,2.0,-207.0,110.0,3
-188.0,-140.0,57.0,-53.0,-3.0,-78.0,2.0,-205.0,110.0,3
-186.0,-140.0,41.0,-53.0,0.0,-87.0,-1.0,-207.0,107.0,3
-186.0,-141.0,41.0,-56.0,0.0,-88.0,-1.0,-207.0,107.0,3
-186.0,-141.0,41.0,-56.0,0.0,-88.0,-1.0,-207.0,107.0,3
-186.0,-141.0,39.0,-57.0,0.0,-89.0,-1.0,-207.0,107.0,3
-186.0,-141.0,39.0,-57.0,0.0,-89.0,-2.0,-207.0,105.0,3
-186.0,-140.0,41.0,-57.0,3.0,-89.0,-1.0,-206.0,105.0,3
-185.0,-140.0,41.0,-56.0,5.0,-88.0,-1.0,-204.0,107.0,3
-183.0,-138.0,41.0,-55.0,7.0,-87.0,-1.0,-204.0,107.0,3
-181.0,-137.0,42.0,-53.0,8.0,-87.0,2.0,-204.0,107.0,3
-179.0,-136.0,44.0,-52.0,9.0,-86.0,3.0,-202.0,105.0,3
-180.0,-136.0,44.0,-52.0,9.0,-86.0,3.0,-202.0,104.0,3
-180.0,-136.0,44.0,-52.0,9.0,-86.0,3.0,-202.0,104.0,3
-180.0,-138.0,44.0,-52.0,9.0,-86.0,3.0,-202.0,104.0,3
-180.0,-138.0,44.0,-52.0,9.0,-86.0,3.0,-202.0,104.0,3
-178.0,-130.0,60.0,-44.0,24.0,-60.0,9.0,-190.0,104.0,3
-173.0,-130.0,60.0,-42.0,28.0,-56.0,10.0,-190.0,105.0,3
-173.0,-127.0,62.0,-40.0,28.0,-56.0,10.0,-190.0,105.0,3
-172.0,-126.0,62.0,-36.0,28.0,-56.0,10.0,-189.0,105.0,3
