SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8442907,-90.0,0.90338165,-60.0,0.9279661,-34.0,0.65120965,-173.0,0.7806874,-134.0,0.8958333,-55.0,0.9196078,-41.0,1.0251256,15.0,0.75551105,-122.0,9
0.8442907,-90.0,0.900161,-62.0,0.9279661,-34.0,0.6491935,-174.0,0.7806874,-134.0,0.8958333,-55.0,0.91764706,-42.0,1.0234506,14.0,0.75551105,-122.0,9
0.8512111,-86.0,0.89855075,-63.0,0.93008476,-33.0,0.6532258,-172.0,0.78723407,-130.0,0.8996212,-53.0,0.9196078,-41.0,1.0284758,17.0,0.75951904,-120.0,9
0.8512111,-86.0,0.89855075,-63.0,0.93008476,-33.0,0.6532258,-172.0,0.78723407,-130.0,0.8996212,-53.0,0.9196078,-41.0,1.0251256,15.0,0.757515,-121.0,9
0.8512111,-86.0,0.89855075,-63.0,0.93008476,-33.0,0.6532258,-172.0,0.78723407,-130.0,0.8996212,-53.0,0.9196078,-41.0,1.0234506,14.0,0.75551105,-122.0,9
0.8512111,-86.0,0.8969404,-64.0,0.93008476,-33.0,0.6532258,-172.0,0.78723407,-130.0,0.8996212,-53.0,0.9137255,-44.0,1.0234506,14.0,0.749499,-125.0,9
0.84775084,-88.0,0.89533013,-65.0,0.93008476,-33.0,0.6491935,-174.0,0.78723407,-130.0,0.8996212,-53.0,0.9137255,-44.0,1.0234506,14.0,0.749499,-125.0,9
0.849481,-87.0,0.8969404,-64.0,0.93008476,-33.0,0.6532258,-172.0,0.7888707,-129.0,0.8996212,-53.0,0.9137255,-44.0,1.0251256,15.0,0.749499,-125.0,9
0.8512111,-86.0,0.8969404,-64.0,0.9364407,-30.0,0.6532258,-172.0,0.7937807,-126.0,0.8996212,-53.0,0.9196078,-41.0,1.0284758,17.0,0.75551105,-122.0,9
0.8512111,-86.0,0.89855075,-63.0,0.9364407,-30.0,0.6552419,-171.0,0.7937807,-126.0,0.90909094,-48.0,0.9196078,-41.0,1.0301508,18.0,0.757515,-121.0,9
0.85294116,-85.0,0.89855075,-63.0,0.9385593,-29.0,0.6552419,-171.0,0.7937807,-126.0,0.90909094,-48.0,0.9196078,-41.0,1.0301508,18.0,0.75951904,-120.0,9
0.8512111,-86.0,0.89533013,-65.0,0.9364407,-30.0,0.6532258,-172.0,0.7888707,-129.0,0.8996212,-53.0,0.9196078,-41.0,1.0284758,17.0,0.757515,-121.0,9
0.8512111,-86.0,0.89533013,-65.0,0.9279661,-34.0,0.65120965,-173.0,0.7888707,-129.0,0.89772725,-54.0,0.91568625,-43.0,1.0251256,15.0,0.757515,-121.0,9
0.84775084,-88.0,0.89533013,-65.0,0.9279661,-34.0,0.6491935,-174.0,0.7888707,-129.0,0.89772725,-54.0,0.91568625,-43.0,1.0251256,15.0,0.75551105,-122.0,9
0.84775084,-88.0,0.8937198,-66.0,0.9258475,-35.0,0.6491935,-174.0,0.7888707,-129.0,0.8958333,-55.0,0.91568625,-43.0,1.0234506,14.0,0.749499,-125.0,9
0.84775084,-88.0,0.8921095,-67.0,0.9258475,-35.0,0.6471774,-175.0,0.7888707,-129.0,0.8958333,-55.0,0.9137255,-44.0,1.0217756,13.0,0.747495,-126.0,9
0.84775084,-88.0,0.8921095,-67.0,0.9279661,-34.0,0.6491935,-174.0,0.7888707,-129.0,0.89772725,-54.0,0.9137255,-44.0,1.0217756,13.0,0.749499,-125.0,9
0.84775084,-88.0,0.8921095,-67.0,0.9279661,-34.0,0.6491935,-174.0,0.7888707,-129.0,0.89772725,-54.0,0.9137255,-44.0,1.0217756,13.0,0.749499,-125.0,9
0.8425605,-91.0,0.88727856,-70.0,0.9216102,-37.0,0.6451613,-176.0,0.7790507,-135.0,0.8939394,-56.0,0.9117647,-45.0,1.0150753,9.0,0.749499,-125.0,9
0.8425605,-91.0,0.8856683,-71.0,0.9194915,-38.0,0.64314514,-177.0,0.7790507,-135.0,0.8939394,-56.0,0.9098039,-46.0,1.0033501,2.0,0.74549097,-127.0,9
0.84083045,-92.0,0.88244766,-73.0,0.9194915,-38.0,0.64314514,-177.0,0.7790507,-135.0,0.89204544,-57.0,0.90588236,-48.0,1.0033501,2.0,0.741483,-129.0,9
0.84083045,-92.0,0.8808374,-74.0,0.9194915,-38.0,0.64314514,-177.0,0.7790507,-135.0,0.89204544,-57.0,0.90588236,-48.0,1.0033501,2.0,0.741483,-129.0,9
0.84083045,-92.0,0.8808374,-74.0,0.9194915,-38.0,0.64314514,-177.0,0.7790507,-135.0,0.88825756,-59.0,0.90588236,-48.0,1.001675,1.0,0.741483,-129.0,9
0.84083045,-92.0,0.8808374,-74.0,0.9194915,-38.0,0.64314514,-177.0,0.7790507,-135.0,0.88825756,-59.0,0.90588236,-48.0,1.0033501,2.0,0.741483,-129.0,9
0.84083045,-92.0,0.8808374,-74.0,0.9194915,-38.0,0.64314514,-177.0,0.7790507,-135.0,0.89204544,-57.0,0.90588236,-48.0,1.0033501,2.0,0.741483,-129.0,9
0.84083045,-92.0,0.8808374,-74.0,0.9194915,-38.0,0.64314514,-177.0,0.7790507,-135.0,0.89204544,-57.0,0.90588236,-48.0,1.0033501,2.0,0.741483,-129.0,9
0.84083045,-92.0,0.8808374,-74.0,0.9194915,-38.0,0.64314514,-177.0,0.7790507,-135.0,0.89204544,-57.0,0.90588236,-48.0,1.0033501,2.0,0.741483,-129.0,9
0.83564013,-95.0,0.87761676,-76.0,0.9173729,-39.0,0.641129,-178.0,0.7790507,-135.0,0.89204544,-57.0,0.90588236,-48.0,1.0050251,3.0,0.73947895,-130.0,9
0.83391005,-96.0,0.8760064,-77.0,0.91525424,-40.0,0.641129,-178.0,0.7757774,-137.0,0.89204544,-57.0,0.90588236,-48.0,1.0050251,3.0,0.73947895,-130.0,9
0.83391005,-96.0,0.8760064,-77.0,0.91525424,-40.0,0.6391129,-179.0,0.7757774,-137.0,0.89204544,-57.0,0.90588236,-48.0,1.0050251,3.0,0.73947895,-130.0,9
0.83391005,-96.0,0.8760064,-77.0,0.91525424,-40.0,0.6391129,-179.0,0.7757774,-137.0,0.89204544,-57.0,0.90588236,-48.0,1.001675,1.0,0.737475,-131.0,9
0.83391005,-96.0,0.8760064,-77.0,0.91525424,-40.0,0.63709676,-180.0,0.7757774,-137.0,0.88825756,-59.0,0.90588236,-48.0,1.001675,1.0,0.737475,-131.0,9
0.83564013,-95.0,0.8760064,-77.0,0.91525424,-40.0,0.6391129,-179.0,0.7757774,-137.0,0.89204544,-57.0,0.90588236,-48.0,1.001675,1.0,0.737475,-131.0,9
0.8425605,-91.0,0.87922704,-75.0,0.9237288,-36.0,0.6491935,-174.0,0.7855974,-131.0,0.8958333,-55.0,0.91568625,-43.0,1.0050251,3.0,0.741483,-129.0,9
0.8425605,-91.0,0.88244766,-73.0,0.9258475,-35.0,0.6491935,-174.0,0.78723407,-130.0,0.89772725,-54.0,0.9098039,-46.0,1.001675,1.0,0.74549097,-127.0,9
0.8425605,-91.0,0.87761676,-76.0,0.9258475,-35.0,0.6471774,-175.0,0.78723407,-130.0,0.89772725,-54.0,0.9098039,-46.0,1.001675,1.0,0.73947895,-130.0,9
0.84083045,-92.0,0.87761676,-76.0,0.9258475,-35.0,0.6471774,-175.0,0.78723407,-130.0,0.89772725,-54.0,0.9098039,-46.0,1.0,0.0,0.737475,-131.0,9
0.83910036,-93.0,0.8760064,-77.0,0.9194915,-38.0,0.641129,-178.0,0.78723407,-130.0,0.89772725,-54.0,0.90588236,-48.0,1.0,0.0,0.737475,-131.0,9
0.8373702,-94.0,0.8760064,-77.0,0.9194915,-38.0,0.641129,-178.0,0.7806874,-134.0,0.8958333,-55.0,0.90588236,-48.0,1.0,0.0,0.737475,-131.0,9
